freq	dB
1523.3644859813082	7.557436299591331
1532.7102803738314	5.722154129801735
1542.0560747663549	0.8757626679518513
1551.4018691588783	-1.4827128503928302
1560.7476635514015	-2.936562444758687
1570.093457943925	-2.3320335187820076
1579.4392523364484	-1.7415091081205123
1588.7850467289718	-2.626384635642265
1598.130841121495	-2.514831378117864
1607.4766355140184	-3.0712324486972453
1616.8224299065419	-3.258760151089051
1626.168224299065	-1.4838442900006263
1635.5140186915885	-1.928012566808917
1644.859813084112	-4.131662354098217
1654.2056074766351	-2.7973687909322242
1663.5514018691586	-1.6151554360640978
1672.897196261682	-2.560334720335373
1682.2429906542054	-0.03097030040459226
1691.5887850467286	0.3251743271885949
1700.934579439252	3.027619199912719
1710.2803738317755	4.329440000511734
1719.6261682242987	2.5935040854485787
1728.971962616822	0.7063964743367293
1738.3177570093455	1.5256461362795872
1747.6635514018687	0.8829036952328941
1757.0093457943922	0.6205574937190713
1766.3551401869156	-0.6344948479320425
1775.700934579439	-0.7813184395637712
1785.0467289719622	-0.45945347607247866
1794.3925233644857	0.7666028732089638
1803.738317757009	0.19550303291736182
1813.0841121495323	1.3181223136574303
1822.4299065420557	3.0015801867848775
1831.7757009345792	2.2890319851620946
1841.1214953271026	1.5563967195544253
1850.4672897196258	3.5110913705694307
1859.8130841121492	2.538281906556077
1869.1588785046727	1.4767525463781186
1878.5046728971959	0.8299513658551723
1887.8504672897193	-0.18749503675393764
1897.1962616822427	-0.30663007073169884
1906.542056074766	1.099716919511587
1915.8878504672894	-0.39318907852798146
1925.2336448598128	0.7416857663892895
1934.5794392523362	-1.4897833669992973
1943.9252336448594	-0.5771885351951522
1953.2710280373828	-0.6549074875868134
1962.6168224299063	-0.7907656657480849
1971.9626168224295	2.6604943287794915
1981.308411214953	0.7977117567924695
1990.6542056074763	1.0909970261438509
1999.9999999999995	1.6388769450489284
