onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
500.6631	0.1044768238789402	27	diastole	18	A	4999.999999999997	coherent
501.1057	0.1044768238789402	27	diastole	19	A	4999.999999999997	coherent
501.3147	0.1044768238789402	27	diastole	20	B	500.0	coherent
501.5232	0.1044768238789402	27	diastole	21	A	4999.999999999997	coherent
501.8727	0.1044768238789402	27	diastole	22	A	4999.999999999997	coherent
502.0829	0.1044768238789402	27	diastole	23	B	500.0	coherent
502.2927	0.1044768238789402	27	diastole	24	A	4999.999999999997	coherent
502.6328	0.1044768238789402	27	diastole	25	A	4999.999999999997	coherent
502.843	0.1044768238789402	27	diastole	26	B	500.0	coherent
503.0527	0.1044768238789402	27	diastole	27	A	4999.999999999997	coherent
503.4128	0.1044768238789402	27	diastole	28	A	4999.999999999997	coherent
503.623	0.1044768238789402	27	diastole	29	B	500.0	coherent
503.8327	0.1044768238789402	27	diastole	30	A	4999.999999999997	coherent
504.2288	0.1044768238789402	27	diastole	31	A	4999.999999999997	coherent
504.4365	0.1044768238789402	27	diastole	32	B	500.0	coherent
504.6438	0.1044768238789402	27	diastole	33	A	4999.999999999997	coherent
505.0587	0.1044768238789402	27	diastole	34	A	4999.999999999997	coherent
505.2665	0.1044768238789402	27	diastole	35	B	500.0	coherent
505.4737	0.1044768238789402	27	diastole	36	A	4999.999999999997	coherent
509.831	0.1012547063292004	28	diastole	1	A	1066.651739219328	coherent
510.0332	0.1012547063292004	28	diastole	2	B	500.0	coherent
510.236	0.1012547063292004	28	diastole	3	A	1066.651739219328	coherent
510.6166	0.1012547063292004	28	diastole	4	A	1066.651739219328	coherent
510.8163	0.1012547063292004	28	diastole	5	B	500.0	coherent
511.0166	0.1012547063292004	28	diastole	6	A	1066.651739219328	coherent
511.3824	0.1012547063292004	28	diastole	7	A	1066.651739219328	coherent
511.5796	0.1012547063292004	28	diastole	8	B	500.0	coherent
511.7774	0.1012547063292004	28	diastole	9	A	1066.651739219328	coherent
512.1624	0.1012547063292004	28	diastole	10	A	1066.651739219328	coherent
512.3596	0.1012547063292004	28	diastole	11	B	500.0	coherent
512.5574	0.1012547063292004	28	diastole	12	A	1066.651739219328	coherent
512.8983	0.1012547063292004	28	diastole	13	A	1066.651739219328	coherent
513.093	0.1012547063292004	28	diastole	14	B	500.0	coherent
513.2883	0.1012547063292004	28	diastole	15	A	1066.651739219328	coherent
513.6083	0.1012547063292004	28	diastole	16	A	1066.651739219328	coherent
513.803	0.1012547063292004	28	diastole	17	B	500.0	coherent
513.9983	0.1012547063292004	28	diastole	18	A	1066.651739219328	coherent
514.3041	0.1012547063292004	28	diastole	19	A	1066.651739219328	coherent
514.4963	0.1012547063292004	28	diastole	20	B	500.0	coherent
514.6891	0.1012547063292004	28	diastole	21	A	1066.651739219328	coherent
515.0329	0.1012547063292004	28	diastole	22	A	1066.651739219328	coherent
515.2214	0.1012547063292004	28	diastole	23	B	500.0	coherent
515.4104	0.1012547063292004	28	diastole	24	A	1066.651739219328	coherent
515.783	0.1012547063292004	28	diastole	25	A	1066.651739219328	coherent
515.9714	0.1012547063292004	28	diastole	26	B	500.0	coherent
516.1605	0.1012547063292004	28	diastole	27	A	1066.651739219328	coherent
516.533	0.1012547063292004	28	diastole	28	A	1066.651739219328	coherent
516.7215	0.1012547063292004	28	diastole	29	B	500.0	coherent
516.9105	0.1012547063292004	28	diastole	30	A	1066.651739219328	coherent
517.2659	0.1012547063292004	28	diastole	31	A	1066.651739219328	coherent
517.4531	0.1012547063292004	28	diastole	32	B	500.0	coherent
517.6409	0.1012547063292004	28	diastole	33	A	1066.651739219328	coherent
518.0059	0.1012547063292004	28	diastole	34	A	1066.651739219328	coherent
518.1931	0.1012547063292004	28	diastole	35	B	500.0	coherent
518.3809	0.1012547063292004	28	diastole	36	A	1066.651739219328	coherent
518.773	0.1012547063292004	28	diastole	37	A	1066.651739219328	coherent
518.9615	0.1012547063292004	28	diastole	38	B	500.0	coherent
519.1505	0.1012547063292004	28	diastole	39	A	1066.651739219328	coherent
520.7998	0.0943785357521846	29	systole	1	A	3301.531841080714	streaming
520.9899	0.0943785357521846	29	systole	2	B	500.0	streaming
521.1798	0.0943785357521846	29	systole	3	A	3301.531841080714	streaming
521.6644	0.0943785357521846	29	systole	4	A	3301.531841080714	streaming
521.8558	0.0943785357521846	29	systole	5	B	500.0	streaming
522.0469	0.0943785357521846	29	systole	6	A	3301.531841080714	streaming
522.5244	0.0943785357521846	29	systole	7	A	3301.531841080714	streaming
522.7158	0.0943785357521846	29	systole	8	B	500.0	streaming
522.907	0.0943785357521846	29	systole	9	A	3301.531841080714	streaming
523.3845	0.0943785357521846	29	systole	10	A	3301.531841080714	streaming
523.5758	0.0943785357521846	29	systole	11	B	500.0	streaming
523.767	0.0943785357521846	29	systole	12	A	3301.531841080714	streaming
524.2445	0.0943785357521846	29	systole	13	A	3301.531841080714	streaming
524.4359	0.0943785357521846	29	systole	14	B	500.0	streaming
524.6271	0.0943785357521846	29	systole	15	A	3301.531841080714	streaming
525.0736	0.0943785357521846	29	systole	16	A	3301.531841080714	streaming
525.2675	0.0943785357521846	29	systole	17	B	500.0	streaming
525.4612	0.0943785357521846	29	systole	18	A	3301.531841080714	streaming
525.8582	0.0943785357521846	29	systole	19	A	3301.531841080714	streaming
526.0533	0.0943785357521846	29	systole	20	B	500.0	streaming
526.2482	0.0943785357521846	29	systole	21	A	3301.531841080714	streaming
526.6382	0.0943785357521846	29	systole	22	A	3301.531841080714	streaming
526.8333	0.0943785357521846	29	systole	23	B	500.0	streaming
527.0282	0.0943785357521846	29	systole	24	A	3301.531841080714	streaming
527.5348	0.0943785357521846	29	systole	25	A	3301.531841080714	streaming
527.7399	0.0943785357521846	29	systole	26	B	500.0	streaming
527.9448	0.0943785357521846	29	systole	27	A	3301.531841080714	streaming
528.3949	0.0943785357521846	29	systole	28	A	3301.531841080714	streaming
528.6	0.0943785357521846	29	systole	29	B	500.0	streaming
528.8049	0.0943785357521846	29	systole	30	A	3301.531841080714	streaming
529.1748	0.0943785357521846	29	systole	31	A	3301.531841080714	streaming
529.3799	0.0943785357521846	29	systole	32	B	500.0	streaming
529.5848	0.0943785357521846	29	systole	33	A	3301.531841080714	streaming
529.9357	0.0943785357521846	29	systole	34	A	3301.531841080714	streaming
530.1383	0.0943785357521846	29	systole	35	B	500.0	streaming
530.3407	0.0943785357521846	29	systole	36	A	3301.531841080714	streaming
530.7058	0.0943785357521846	29	systole	37	A	3301.531841080714	streaming
530.9083	0.0943785357521846	29	systole	38	B	500.0	streaming
531.1108	0.0943785357521846	29	systole	39	A	3301.531841080714	streaming
533.3047	0.1012485999963246	30	systole	1	A	3226.274759109801	coherent
533.5098	0.1012485999963246	30	systole	2	B	500.0	coherent
533.7147	0.1012485999963246	30	systole	3	A	3226.274759109801	coherent
534.1539	0.1012485999963246	30	systole	4	A	3226.274759109801	coherent
534.3615	0.1012485999963246	30	systole	5	B	500.0	coherent
534.569	0.1012485999963246	30	systole	6	A	3226.274759109801	coherent
535.0422	0.1012485999963246	30	systole	7	A	3226.274759109801	coherent
535.2548	0.1012485999963246	30	systole	8	B	500.0	coherent
535.4672	0.1012485999963246	30	systole	9	A	3226.274759109801	coherent
535.9368	0.1012485999963246	30	systole	10	A	3226.274759109801	coherent
536.1506	0.1012485999963246	30	systole	11	B	500.0	coherent
536.3643	0.1012485999963246	30	systole	12	A	3226.274759109801	coherent
536.8268	0.1012485999963246	30	systole	13	A	3226.274759109801	coherent
537.0406	0.1012485999963246	30	systole	14	B	500.0	coherent
537.2543	0.1012485999963246	30	systole	15	A	3226.274759109801	coherent
537.7168	0.1012485999963246	30	systole	16	A	3226.274759109801	coherent
537.9306	0.1012485999963246	30	systole	17	B	500.0	coherent
538.1443	0.1012485999963246	30	systole	18	A	3226.274759109801	coherent
538.5205	0.1012485999963246	30	systole	19	A	3226.274759109801	coherent
538.7381	0.1012485999963246	30	systole	20	B	500.0	coherent
538.9555	0.1012485999963246	30	systole	21	A	3226.274759109801	coherent
539.2705	0.1012485999963246	30	systole	22	A	3226.274759109801	coherent
539.488	0.1012485999963246	30	systole	23	B	500.0	coherent
539.7055	0.1012485999963246	30	systole	24	A	3226.274759109801	coherent
540.0568	0.1012485999963246	30	systole	25	A	3226.274759109801	coherent
540.2706	0.1012485999963246	30	systole	26	B	500.0	coherent
540.4843	0.1012485999963246	30	systole	27	A	3226.274759109801	coherent
540.8439	0.1012485999963246	30	systole	28	A	3226.274759109801	coherent
541.0515	0.1012485999963246	30	systole	29	B	500.0	coherent
541.2589	0.1012485999963246	30	systole	30	A	3226.274759109801	coherent
541.654	0.1012485999963246	30	systole	31	A	3226.274759109801	coherent
541.8615	0.1012485999963246	30	systole	32	B	500.0	coherent
542.069	0.1012485999963246	30	systole	33	A	3226.274759109801	coherent
542.4502	0.1012485999963246	30	systole	34	A	3226.274759109801	coherent
542.654	0.1012485999963246	30	systole	35	B	500.0	coherent
542.8577	0.1012485999963246	30	systole	36	A	3226.274759109801	coherent
548.5719	0.099355673417449	31	systole	1	A	3538.000656405778	streaming
548.7707	0.099355673417449	31	systole	2	B	500.0	streaming
548.9693	0.099355673417449	31	systole	3	A	3538.000656405778	streaming
549.3214	0.099355673417449	31	systole	4	A	3538.000656405778	streaming
549.5203	0.099355673417449	31	systole	5	B	500.0	streaming
549.7188	0.099355673417449	31	systole	6	A	3538.000656405778	streaming
550.0714	0.099355673417449	31	systole	7	A	3538.000656405778	streaming
550.2703	0.099355673417449	31	systole	8	B	500.0	streaming
550.4688	0.099355673417449	31	systole	9	A	3538.000656405778	streaming
550.7718	0.099355673417449	31	systole	10	A	3538.000656405778	streaming
550.9706	0.099355673417449	31	systole	11	B	500.0	streaming
551.1692	0.099355673417449	31	systole	12	A	3538.000656405778	streaming
551.4431	0.099355673417449	31	systole	13	A	3538.000656405778	streaming
551.6369	0.099355673417449	31	systole	14	B	500.0	streaming
551.8305	0.099355673417449	31	systole	15	A	3538.000656405778	streaming
552.1327	0.099355673417449	31	systole	16	A	3538.000656405778	streaming
552.3265	0.099355673417449	31	systole	17	B	500.0	streaming
552.5201	0.099355673417449	31	systole	18	A	3538.000656405778	streaming
552.8296	0.099355673417449	31	systole	19	A	3538.000656405778	streaming
553.0173	0.099355673417449	31	systole	20	B	500.0	streaming
553.2045	0.099355673417449	31	systole	21	A	3538.000656405778	streaming
553.5111	0.099355673417449	31	systole	22	A	3538.000656405778	streaming
553.6962	0.099355673417449	31	systole	23	B	500.0	streaming
553.881	0.099355673417449	31	systole	24	A	3538.000656405778	streaming
554.2015	0.099355673417449	31	systole	25	A	3538.000656405778	streaming
554.3867	0.099355673417449	31	systole	26	B	500.0	streaming
554.5715	0.099355673417449	31	systole	27	A	3538.000656405778	streaming
554.8876	0.099355673417449	31	systole	28	A	3538.000656405778	streaming
555.069	0.099355673417449	31	systole	29	B	500.0	streaming
555.2502	0.099355673417449	31	systole	30	A	3538.000656405778	streaming
555.6664	0.099355673417449	31	systole	31	A	3538.000656405778	streaming
555.8502	0.099355673417449	31	systole	32	B	500.0	streaming
556.0337	0.099355673417449	31	systole	33	A	3538.000656405778	streaming
556.3728	0.099355673417449	31	systole	34	A	3538.000656405778	streaming
556.5529	0.099355673417449	31	systole	35	B	500.0	streaming
556.7328	0.099355673417449	31	systole	36	A	3538.000656405778	streaming
557.0927	0.099355673417449	31	systole	37	A	3538.000656405778	streaming
557.2729	0.099355673417449	31	systole	38	B	500.0	streaming
557.4527	0.099355673417449	31	systole	39	A	3538.000656405778	streaming
557.8128	0.099355673417449	31	systole	40	A	3538.000656405778	streaming
557.9929	0.099355673417449	31	systole	41	B	500.0	streaming
558.1727	0.099355673417449	31	systole	42	A	3538.000656405778	streaming
559.5775	0.0906273875152692	32	systole	1	A	510.0000000000003	streaming
559.7588	0.0906273875152692	32	systole	2	B	500.0	streaming
559.94	0.0906273875152692	32	systole	3	A	510.0000000000003	streaming
560.2775	0.0906273875152692	32	systole	4	A	510.0000000000003	streaming
560.4588	0.0906273875152692	32	systole	5	B	500.0	streaming
560.64	0.0906273875152692	32	systole	6	A	510.0000000000003	streaming
560.9775	0.0906273875152692	32	systole	7	A	510.0000000000003	streaming
561.1588	0.0906273875152692	32	systole	8	B	500.0	streaming
561.34	0.0906273875152692	32	systole	9	A	510.0000000000003	streaming
561.7976	0.0906273875152692	32	systole	10	A	510.0000000000003	streaming
561.9789	0.0906273875152692	32	systole	11	B	500.0	streaming
562.1602	0.0906273875152692	32	systole	12	A	510.0000000000003	streaming
562.6175	0.0906273875152692	32	systole	13	A	510.0000000000003	streaming
562.7988	0.0906273875152692	32	systole	14	B	500.0	streaming
562.9801	0.0906273875152692	32	systole	15	A	510.0000000000003	streaming
563.4649	0.0906273875152692	32	systole	16	A	510.0000000000003	streaming
563.6537	0.0906273875152692	32	systole	17	B	500.0	streaming
563.8424	0.0906273875152692	32	systole	18	A	510.0000000000003	streaming
564.2387	0.0906273875152692	32	systole	19	A	510.0000000000003	streaming
564.4312	0.0906273875152692	32	systole	20	B	500.0	streaming
564.6237	0.0906273875152692	32	systole	21	A	510.0000000000003	streaming
564.9686	0.0906273875152692	32	systole	22	A	510.0000000000003	streaming
565.1612	0.0906273875152692	32	systole	23	B	500.0	streaming
565.3537	0.0906273875152692	32	systole	24	A	510.0000000000003	streaming
565.6987	0.0906273875152692	32	systole	25	A	510.0000000000003	streaming
565.8912	0.0906273875152692	32	systole	26	B	500.0	streaming
566.0837	0.0906273875152692	32	systole	27	A	510.0000000000003	streaming
566.4789	0.0906273875152692	32	systole	28	A	510.0000000000003	streaming
566.6715	0.0906273875152692	32	systole	29	B	500.0	streaming
566.864	0.0906273875152692	32	systole	30	A	510.0000000000003	streaming
567.2592	0.0906273875152692	32	systole	31	A	510.0000000000003	streaming
567.4517	0.0906273875152692	32	systole	32	B	500.0	streaming
567.6442	0.0906273875152692	32	systole	33	A	510.0000000000003	streaming
568.1193	0.0906273875152692	32	systole	34	A	510.0000000000003	streaming
568.3118	0.0906273875152692	32	systole	35	B	500.0	streaming
568.5043	0.0906273875152692	32	systole	36	A	510.0000000000003	streaming
569.0164	0.0906273875152692	32	systole	37	A	510.0000000000003	streaming
569.2165	0.0906273875152692	32	systole	38	B	500.0	streaming
569.4165	0.0906273875152692	32	systole	39	A	510.0000000000003	streaming
571.6853	0.1006501061492599	33	systole	1	A	3538.000656405778	coherent
571.888	0.1006501061492599	33	systole	2	B	500.0	coherent
572.0904	0.1006501061492599	33	systole	3	A	3538.000656405778	coherent
572.6138	0.1006501061492599	33	systole	4	A	3538.000656405778	coherent
572.8242	0.1006501061492599	33	systole	5	B	500.0	coherent
573.0343	0.1006501061492599	33	systole	6	A	3538.000656405778	coherent
573.4977	0.1006501061492599	33	systole	7	A	3538.000656405778	coherent
573.7118	0.1006501061492599	33	systole	8	B	500.0	coherent
573.9257	0.1006501061492599	33	systole	9	A	3538.000656405778	coherent
574.2777	0.1006501061492599	33	systole	10	A	3538.000656405778	coherent
574.4919	0.1006501061492599	33	systole	11	B	500.0	coherent
574.7057	0.1006501061492599	33	systole	12	A	3538.000656405778	coherent
575.094	0.1006501061492599	33	systole	13	A	3538.000656405778	coherent
575.3044	0.1006501061492599	33	systole	14	B	500.0	coherent
575.5145	0.1006501061492599	33	systole	15	A	3538.000656405778	coherent
575.964	0.1006501061492599	33	systole	16	A	3538.000656405778	coherent
576.1744	0.1006501061492599	33	systole	17	B	500.0	coherent
576.3845	0.1006501061492599	33	systole	18	A	3538.000656405778	coherent
576.8522	0.1006501061492599	33	systole	19	A	3538.000656405778	coherent
577.0649	0.1006501061492599	33	systole	20	B	500.0	coherent
577.2772	0.1006501061492599	33	systole	21	A	3538.000656405778	coherent
577.7259	0.1006501061492599	33	systole	22	A	3538.000656405778	coherent
577.9423	0.1006501061492599	33	systole	23	B	500.0	coherent
578.1584	0.1006501061492599	33	systole	24	A	3538.000656405778	coherent
578.5059	0.1006501061492599	33	systole	25	A	3538.000656405778	coherent
578.7223	0.1006501061492599	33	systole	26	B	500.0	coherent
578.9384	0.1006501061492599	33	systole	27	A	3538.000656405778	coherent
579.2859	0.1006501061492599	33	systole	28	A	3538.000656405778	coherent
579.5023	0.1006501061492599	33	systole	29	B	500.0	coherent
579.7184	0.1006501061492599	33	systole	30	A	3538.000656405778	coherent
580.1267	0.1006501061492599	33	systole	31	A	3538.000656405778	coherent
580.3407	0.1006501061492599	33	systole	32	B	500.0	coherent
580.5542	0.1006501061492599	33	systole	33	A	3538.000656405778	coherent
580.9867	0.1006501061492599	33	systole	34	A	3538.000656405778	coherent
581.2007	0.1006501061492599	33	systole	35	B	500.0	coherent
581.4143	0.1006501061492599	33	systole	36	A	3538.000656405778	coherent
583.3077	0.105626874777954	34	systole	1	A	3226.274759109801	streaming
583.519	0.105626874777954	34	systole	2	B	500.0	streaming
583.7302	0.105626874777954	34	systole	3	A	3226.274759109801	streaming
584.0092	0.105626874777954	34	systole	4	A	3226.274759109801	streaming
584.2155	0.105626874777954	34	systole	5	B	500.0	streaming
584.4217	0.105626874777954	34	systole	6	A	3226.274759109801	streaming
584.729	0.105626874777954	34	systole	7	A	3226.274759109801	streaming
584.9353	0.105626874777954	34	systole	8	B	500.0	streaming
585.1415	0.105626874777954	34	systole	9	A	3226.274759109801	streaming
585.6315	0.105626874777954	34	systole	10	A	3226.274759109801	streaming
585.8304	0.105626874777954	34	systole	11	B	500.0	streaming
586.029	0.105626874777954	34	systole	12	A	3226.274759109801	streaming
586.4116	0.105626874777954	34	systole	13	A	3226.274759109801	streaming
586.6104	0.105626874777954	34	systole	14	B	500.0	streaming
586.8091	0.105626874777954	34	systole	15	A	3226.274759109801	streaming
587.1916	0.105626874777954	34	systole	16	A	3226.274759109801	streaming
587.3904	0.105626874777954	34	systole	17	B	500.0	streaming
587.5891	0.105626874777954	34	systole	18	A	3226.274759109801	streaming
588.0679	0.105626874777954	34	systole	19	A	3226.274759109801	streaming
588.2629	0.105626874777954	34	systole	20	B	500.0	streaming
588.4579	0.105626874777954	34	systole	21	A	3226.274759109801	streaming
588.9579	0.105626874777954	34	systole	22	A	3226.274759109801	streaming
589.153	0.105626874777954	34	systole	23	B	500.0	streaming
589.3479	0.105626874777954	34	systole	24	A	3226.274759109801	streaming
589.8979	0.105626874777954	34	systole	25	A	3226.274759109801	streaming
590.0929	0.105626874777954	34	systole	26	B	500.0	streaming
590.2879	0.105626874777954	34	systole	27	A	3226.274759109801	streaming
590.7654	0.105626874777954	34	systole	28	A	3226.274759109801	streaming
590.9679	0.105626874777954	34	systole	29	B	500.0	streaming
591.1704	0.105626874777954	34	systole	30	A	3226.274759109801	streaming
591.7157	0.105626874777954	34	systole	31	A	3226.274759109801	streaming
591.932	0.105626874777954	34	systole	32	B	500.0	streaming
592.1482	0.105626874777954	34	systole	33	A	3226.274759109801	streaming
592.6156	0.105626874777954	34	systole	34	A	3226.274759109801	streaming
592.8319	0.105626874777954	34	systole	35	B	500.0	streaming
593.0481	0.105626874777954	34	systole	36	A	3226.274759109801	streaming
606.99	0.109998368716333	35	diastole	1	A	1091.5327872906942	coherent
607.2098	0.109998368716333	35	diastole	2	B	500.0	coherent
607.43	0.109998368716333	35	diastole	3	A	1091.5327872906942	coherent
607.9101	0.109998368716333	35	diastole	4	A	1091.5327872906942	coherent
608.1298	0.109998368716333	35	diastole	5	B	500.0	coherent
608.3501	0.109998368716333	35	diastole	6	A	1091.5327872906942	coherent
608.7017	0.109998368716333	35	diastole	7	A	1091.5327872906942	coherent
608.9164	0.109998368716333	35	diastole	8	B	500.0	coherent
609.1317	0.109998368716333	35	diastole	9	A	1091.5327872906942	coherent
609.5217	0.109998368716333	35	diastole	10	A	1091.5327872906942	coherent
609.7364	0.109998368716333	35	diastole	11	B	500.0	coherent
609.9516	0.109998368716333	35	diastole	12	A	1091.5327872906942	coherent
610.3192	0.109998368716333	35	diastole	13	A	1091.5327872906942	coherent
610.5265	0.109998368716333	35	diastole	14	B	500.0	coherent
610.7342	0.109998368716333	35	diastole	15	A	1091.5327872906942	coherent
611.1792	0.109998368716333	35	diastole	16	A	1091.5327872906942	coherent
611.3865	0.109998368716333	35	diastole	17	B	500.0	coherent
611.5942	0.109998368716333	35	diastole	18	A	1091.5327872906942	coherent
612.0504	0.109998368716333	35	diastole	19	A	1091.5327872906942	coherent
612.2614	0.109998368716333	35	diastole	20	B	500.0	coherent
612.4729	0.109998368716333	35	diastole	21	A	1091.5327872906942	coherent
612.8304	0.109998368716333	35	diastole	22	A	1091.5327872906942	coherent
613.0414	0.109998368716333	35	diastole	23	B	500.0	coherent
613.2528	0.109998368716333	35	diastole	24	A	1091.5327872906942	coherent
613.6103	0.109998368716333	35	diastole	25	A	1091.5327872906942	coherent
613.8213	0.109998368716333	35	diastole	26	B	500.0	coherent
614.0328	0.109998368716333	35	diastole	27	A	1091.5327872906942	coherent
614.4303	0.109998368716333	35	diastole	28	A	1091.5327872906942	coherent
614.6413	0.109998368716333	35	diastole	29	B	500.0	coherent
614.8528	0.109998368716333	35	diastole	30	A	1091.5327872906942	coherent
615.2803	0.109998368716333	35	diastole	31	A	1091.5327872906942	coherent
615.4913	0.109998368716333	35	diastole	32	B	500.0	coherent
615.7028	0.109998368716333	35	diastole	33	A	1091.5327872906942	coherent
618.1822	0.1056223242776468	36	systole	1	A	510.0000000000003	streaming
618.3947	0.1056223242776468	36	systole	2	B	500.0	streaming
618.6072	0.1056223242776468	36	systole	3	A	510.0000000000003	streaming
619.102	0.1056223242776468	36	systole	4	A	510.0000000000003	streaming
619.3145	0.1056223242776468	36	systole	5	B	500.0	streaming
619.527	0.1056223242776468	36	systole	6	A	510.0000000000003	streaming
619.9522	0.1056223242776468	36	systole	7	A	510.0000000000003	streaming
620.1647	0.1056223242776468	36	systole	8	B	500.0	streaming
620.3772	0.1056223242776468	36	systole	9	A	510.0000000000003	streaming
620.8023	0.1056223242776468	36	systole	10	A	510.0000000000003	streaming
621.0148	0.1056223242776468	36	systole	11	B	500.0	streaming
621.2273	0.1056223242776468	36	systole	12	A	510.0000000000003	streaming
621.5986	0.1056223242776468	36	systole	13	A	510.0000000000003	streaming
621.8073	0.1056223242776468	36	systole	14	B	500.0	streaming
622.016	0.1056223242776468	36	systole	15	A	510.0000000000003	streaming
622.4331	0.1056223242776468	36	systole	16	A	510.0000000000003	streaming
622.6431	0.1056223242776468	36	systole	17	B	500.0	streaming
622.8531	0.1056223242776468	36	systole	18	A	510.0000000000003	streaming
623.263	0.1056223242776468	36	systole	19	A	510.0000000000003	streaming
623.473	0.1056223242776468	36	systole	20	B	500.0	streaming
623.683	0.1056223242776468	36	systole	21	A	510.0000000000003	streaming
624.0048	0.1056223242776468	36	systole	22	A	510.0000000000003	streaming
624.2098	0.1056223242776468	36	systole	23	B	500.0	streaming
624.4148	0.1056223242776468	36	systole	24	A	510.0000000000003	streaming
624.7346	0.1056223242776468	36	systole	25	A	510.0000000000003	streaming
624.9397	0.1056223242776468	36	systole	26	B	500.0	streaming
625.1446	0.1056223242776468	36	systole	27	A	510.0000000000003	streaming
625.4708	0.1056223242776468	36	systole	28	A	510.0000000000003	streaming
625.6721	0.1056223242776468	36	systole	29	B	500.0	streaming
625.8733	0.1056223242776468	36	systole	30	A	510.0000000000003	streaming
626.2909	0.1056223242776468	36	systole	31	A	510.0000000000003	streaming
626.4921	0.1056223242776468	36	systole	32	B	500.0	streaming
626.6934	0.1056223242776468	36	systole	33	A	510.0000000000003	streaming
627.1109	0.1056223242776468	36	systole	34	A	510.0000000000003	streaming
627.3122	0.1056223242776468	36	systole	35	B	500.0	streaming
627.5134	0.1056223242776468	36	systole	36	A	510.0000000000003	streaming
630.5642	0.0944769557099789	37	diastole	1	A	1116.994218377779	coherent
630.7529	0.0944769557099789	37	diastole	2	B	500.0	coherent
630.9421	0.0944769557099789	37	diastole	3	A	1116.994218377779	coherent
631.4095	0.0944769557099789	37	diastole	4	A	1116.994218377779	coherent
631.6045	0.0944769557099789	37	diastole	5	B	500.0	coherent
631.7999	0.0944769557099789	37	diastole	6	A	1116.994218377779	coherent
632.2196	0.0944769557099789	37	diastole	7	A	1116.994218377779	coherent
632.4145	0.0944769557099789	37	diastole	8	B	500.0	coherent
632.6099	0.0944769557099789	37	diastole	9	A	1116.994218377779	coherent
632.9496	0.0944769557099789	37	diastole	10	A	1116.994218377779	coherent
633.1445	0.0944769557099789	37	diastole	11	B	500.0	coherent
633.34	0.0944769557099789	37	diastole	12	A	1116.994218377779	coherent
633.6893	0.0944769557099789	37	diastole	13	A	1116.994218377779	coherent
633.8842	0.0944769557099789	37	diastole	14	B	500.0	coherent
634.0796	0.0944769557099789	37	diastole	15	A	1116.994218377779	coherent
634.4393	0.0944769557099789	37	diastole	16	A	1116.994218377779	coherent
634.6343	0.0944769557099789	37	diastole	17	B	500.0	coherent
634.8297	0.0944769557099789	37	diastole	18	A	1116.994218377779	coherent
635.2322	0.0944769557099789	37	diastole	19	A	1116.994218377779	coherent
635.4259	0.0944769557099789	37	diastole	20	B	500.0	coherent
635.62	0.0944769557099789	37	diastole	21	A	1116.994218377779	coherent
636.0667	0.0944769557099789	37	diastole	22	A	1116.994218377779	coherent
636.2665	0.0944769557099789	37	diastole	23	B	500.0	coherent
636.4668	0.0944769557099789	37	diastole	24	A	1116.994218377779	coherent
636.7968	0.0944769557099789	37	diastole	25	A	1116.994218377779	coherent
636.9966	0.0944769557099789	37	diastole	26	B	500.0	coherent
637.1968	0.0944769557099789	37	diastole	27	A	1116.994218377779	coherent
637.5269	0.0944769557099789	37	diastole	28	A	1116.994218377779	coherent
637.7267	0.0944769557099789	37	diastole	29	B	500.0	coherent
637.9269	0.0944769557099789	37	diastole	30	A	1116.994218377779	coherent
638.2925	0.0944769557099789	37	diastole	31	A	1116.994218377779	coherent
638.4898	0.0944769557099789	37	diastole	32	B	500.0	coherent
638.6875	0.0944769557099789	37	diastole	33	A	1116.994218377779	coherent
639.1025	0.0944769557099789	37	diastole	34	A	1116.994218377779	coherent
639.2998	0.0944769557099789	37	diastole	35	B	500.0	coherent
639.4975	0.0944769557099789	37	diastole	36	A	1116.994218377779	coherent
642.111	0.1000074400799349	38	systole	1	A	3538.000656405778	streaming
642.3124	0.1000074400799349	38	systole	2	B	500.0	streaming
642.5135	0.1000074400799349	38	systole	3	A	3538.000656405778	streaming
642.9809	0.1000074400799349	38	systole	4	A	3538.000656405778	streaming
643.1824	0.1000074400799349	38	systole	5	B	500.0	streaming
643.3835	0.1000074400799349	38	systole	6	A	3538.000656405778	streaming
643.7555	0.1000074400799349	38	systole	7	A	3538.000656405778	streaming
643.9582	0.1000074400799349	38	systole	8	B	500.0	streaming
644.1605	0.1000074400799349	38	systole	9	A	3538.000656405778	streaming
644.5155	0.1000074400799349	38	systole	10	A	3538.000656405778	streaming
644.7182	0.1000074400799349	38	systole	11	B	500.0	streaming
644.9205	0.1000074400799349	38	systole	12	A	3538.000656405778	streaming
645.3501	0.1000074400799349	38	systole	13	A	3538.000656405778	streaming
645.554	0.1000074400799349	38	systole	14	B	500.0	streaming
645.7575	0.1000074400799349	38	systole	15	A	3538.000656405778	streaming
646.1801	0.1000074400799349	38	systole	16	A	3538.000656405778	streaming
646.384	0.1000074400799349	38	systole	17	B	500.0	streaming
646.5875	0.1000074400799349	38	systole	18	A	3538.000656405778	streaming
647.1292	0.1000074400799349	38	systole	19	A	3538.000656405778	streaming
647.3356	0.1000074400799349	38	systole	20	B	500.0	streaming
647.5417	0.1000074400799349	38	systole	21	A	3538.000656405778	streaming
648.082	0.1000074400799349	38	systole	22	A	3538.000656405778	streaming
648.2947	0.1000074400799349	38	systole	23	B	500.0	streaming
648.507	0.1000074400799349	38	systole	24	A	3538.000656405778	streaming
