freq	dB
632.267441860465	0.9639071621098578
639.5348837209302	1.510609863182508
646.8023255813953	-0.11778200480191131
654.0697674418604	0.544847001791851
661.3372093023255	-0.644238058870762
668.6046511627907	-0.7158286428520234
675.8720930232557	-0.28722642370523166
683.1395348837209	-2.8623724417865546
690.406976744186	-2.637589835556536
697.6744186046511	-5.356011064487176
704.9418604651163	-2.6163837693076823
712.2093023255813	-0.2840221370743184
719.4767441860465	2.336625613054163
726.7441860465116	1.8868424364018397
734.0116279069767	2.122943318762565
741.2790697674418	2.2586023550790224
748.546511627907	1.4417675108702752
755.813953488372	1.3253918717482451
763.0813953488372	1.5187924172958978
770.3488372093022	-1.9122382328024248
777.6162790697674	-2.6321575577095806
784.8837209302325	-2.477559436872588
792.1511627906976	-1.2670317697264246
799.4186046511627	-0.8806987937492803
806.6860465116279	0.13525703759456084
813.953488372093	-0.04627353860304385
821.2209302325581	-0.09143543367363177
828.4883720930233	1.8335890532259076
835.7558139534883	1.5517876548680132
843.0232558139535	0.3865802001115326
850.2906976744185	0.6601240958791776
857.5581395348837	-1.319669631690806
864.8255813953488	-1.8126129692557829
872.0930232558139	-2.181000983270279
879.360465116279	0.5626981238627146
886.6279069767442	-1.3820148156869765
893.8953488372092	1.2393599627912375
901.1627906976744	1.776733416995909
908.4302325581394	1.0375865895886633
915.6976744186046	3.3368337479070447
922.9651162790697	2.5234777563449375
930.2325581395348	3.1404746232051877
937.5	4.0978480654156115
944.767441860465	4.637237082496679
952.0348837209302	2.7886433741487675
959.3023255813953	2.554990192034195
966.5697674418604	2.883075030957455
973.8372093023255	5.106618264585031
981.1046511627907	4.215788839135811
988.3720930232557	4.743248091512168
995.6395348837209	4.41071394846318
1002.906976744186	5.904974781663186
1010.1744186046511	3.615519486334817
1017.4418604651162	3.8738203775052273
1024.7093023255813	4.094746454128365
1031.9767441860465	-0.2175885226158769
1039.2441860465115	0.2611358047707745
1046.5116279069766	0.1462524598852682
1053.7790697674418	-3.02377737115504
1061.046511627907	-1.1125337668374615
1068.3139534883721	-0.19156937701027643
1075.581395348837	-0.27027938237581645
1082.8488372093022	0.41239483819188505
1090.1162790697674	-0.08327468190686016
1097.3837209302326	-0.11850945493960444
1104.6511627906975	0.4196570893019729
1111.9186046511627	0.6800265889149526
1119.1860465116279	0.5312118473572526
1126.453488372093	-1.0681245535239305
1133.720930232558	-1.4903898592515141
1140.9883720930231	-2.9421200885809013
1148.2558139534883	-3.482682590204398
1155.5232558139535	-1.6907685611269627
1162.7906976744184	-1.6021177632003112
1170.0581395348836	-1.6592472175934776
1177.3255813953488	-1.7205451281773447
1184.593023255814	-1.5751399393453163
1191.860465116279	-0.7604526875083272
1199.127906976744	0.0269917944840411
1206.3953488372092	-0.027205544481045486
1213.6627906976744	-0.4711096543214638
1220.9302325581396	-1.3308943354685896
1228.1976744186045	-0.7622486439173415
1235.4651162790697	-0.5516765886436537
1242.7325581395348	0.5742253468139232
1250.0	-1.4109764146937989
1257.267441860465	-1.26628157238071
1264.53488372093	-1.375304609938378
1271.8023255813953	-0.8393189053254303
1279.0697674418604	0.610462461789131
1286.3372093023256	0.4564805739845818
1293.6046511627906	0.9233483181032599
1300.8720930232557	2.383000423212798
1308.139534883721	1.206383359839715
1315.406976744186	3.1182426203031346
1322.674418604651	3.586543549265151
1329.9418604651162	2.3345952752533563
1337.2093023255813	1.7065901268946047
1344.4767441860465	1.5267485139565962
1351.7441860465115	1.8087092340564674
1359.0116279069766	2.6641445547823994
1366.2790697674418	1.9034963728240868
1373.546511627907	1.169984474166455
1380.813953488372	4.46351321647915
1388.081395348837	3.0529137558826664
1395.3488372093022	-1.807128709700831
1402.6162790697674	-0.8038445906551208
1409.8837209302326	-1.2806117348917379
1417.1511627906975	-1.5421488307083877
1424.4186046511627	-1.5594673376159138
1431.6860465116279	-2.0205049087854823
1438.953488372093	-2.8451020555649142
1446.220930232558	-0.781716627590978
1453.4883720930231	-0.13976898110416772
1460.7558139534883	0.9736524477457258
1468.0232558139535	2.377249696700077
1475.2906976744184	2.0213219609833253
1482.5581395348836	0.443501797892702
1489.8255813953488	0.03047224384126826
1497.093023255814	0.8443166906655376
1504.3604651162789	0.5047637369547588
1511.627906976744	0.8842040533383797
1518.8953488372092	0.2541897257515741
1526.1627906976744	0.740274683606923
1533.4302325581396	0.15515583195555982
1540.6976744186045	1.6041373368793184
1547.9651162790697	1.180866744145222
1555.2325581395348	-0.2211319702727829
1562.5	-2.1180834119845398
1569.767441860465	-2.8677102396883924
1577.03488372093	-4.194694071925252
1584.3023255813953	-4.315319093200226
1591.5697674418604	-3.101686574866633
1598.8372093023254	-4.000736541883279
1606.1046511627906	-1.0401697104856753
1613.3720930232557	-0.4338215421331721
1620.639534883721	2.712249826289445
1627.906976744186	4.570386173381541
1635.174418604651	4.666500963838024
1642.4418604651162	4.92460037638096
1649.7093023255813	5.186251995545003
1656.9767441860465	5.491544395653661
1664.2441860465115	4.915374968987618
1671.5116279069766	3.097449905718455
1678.7790697674418	2.4611938489157428
1686.046511627907	1.3985029041205796
1693.313953488372	-2.0146899268308407
1700.581395348837	0.7445699974009051
1707.8488372093022	1.200173419276176
1715.1162790697674	1.090480961675975
1722.3837209302324	1.5841264907839314
1729.6511627906975	0.5388438932173726
1736.9186046511627	-0.42430347614599434
1744.1860465116279	0.5350835722137649
1751.453488372093	-0.8365479514897523
1758.720930232558	-1.8872886551548889
1765.9883720930231	-1.0376749474904199
1773.2558139534883	-1.356787631706953
1780.5232558139535	-0.2378288499002197
1787.7906976744184	-0.181190849311005
1795.0581395348836	4.053659383468508
1802.3255813953488	2.3369699351978457
1809.593023255814	3.0789667560913996
1816.8604651162789	1.6105242555816777
1824.127906976744	0.8695529163861966
1831.3953488372092	0.24482993651856083
1838.6627906976744	0.6410382732208564
1845.9302325581393	1.125241952640461
1853.1976744186045	1.3578768996233526
1860.4651162790697	0.37922668798764
1867.7325581395348	-5.164484791863643
1875.0	-3.9763912761421376
1882.267441860465	1.0468683509056869
1889.53488372093	1.117541116116297
1896.8023255813953	0.6245157229386066
1904.0697674418604	1.6658413700877792
1911.3372093023254	0.9971066759580699
1918.6046511627906	-0.15419103415009466
1925.8720930232557	0.4434001844806754
1933.139534883721	0.020197575792160964
1940.4069767441858	-1.1768806214892003
1947.674418604651	-0.0889302328780249
1954.9418604651162	-1.2580906645016618
1962.2093023255813	-0.42278584545380465
1969.4767441860463	0.6895846367362441
1976.7441860465115	-1.5383419821616193
1984.0116279069766	-1.5920206298786808
1991.2790697674418	-1.1002053281505055
1998.546511627907	-0.4861992051621666
