onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
425.2274	0.090003102493938	22	systole	38	B	500.0	coherent
425.4082	0.090003102493938	22	systole	39	A	754.7629107028698	coherent
425.7682	0.090003102493938	22	systole	40	A	754.7629107028698	coherent
425.9474	0.090003102493938	22	systole	41	B	500.0	coherent
426.1281	0.090003102493938	22	systole	42	A	754.7629107028698	coherent
428.8655	0.0925016062392387	23	systole	1	A	3970.34830453257	streaming
429.0506	0.0925016062392387	23	systole	2	B	500.0	streaming
429.2355	0.0925016062392387	23	systole	3	A	3970.34830453257	streaming
429.6847	0.0925016062392387	23	systole	4	A	3970.34830453257	streaming
429.8723	0.0925016062392387	23	systole	5	B	500.0	streaming
430.0597	0.0925016062392387	23	systole	6	A	3970.34830453257	streaming
430.4947	0.0925016062392387	23	systole	7	A	3970.34830453257	streaming
430.6823	0.0925016062392387	23	systole	8	B	500.0	streaming
430.8698	0.0925016062392387	23	systole	9	A	3970.34830453257	streaming
431.283	0.0925016062392387	23	systole	10	A	3970.34830453257	streaming
431.4756	0.0925016062392387	23	systole	11	B	500.0	streaming
431.668	0.0925016062392387	23	systole	12	A	3970.34830453257	streaming
432.0531	0.0925016062392387	23	systole	13	A	3970.34830453257	streaming
432.2457	0.0925016062392387	23	systole	14	B	500.0	streaming
432.4381	0.0925016062392387	23	systole	15	A	3970.34830453257	streaming
432.8732	0.0925016062392387	23	systole	16	A	3970.34830453257	streaming
433.0658	0.0925016062392387	23	systole	17	B	500.0	streaming
433.2582	0.0925016062392387	23	systole	18	A	3970.34830453257	streaming
433.6477	0.0925016062392387	23	systole	19	A	3970.34830453257	streaming
433.8416	0.0925016062392387	23	systole	20	B	500.0	streaming
434.0352	0.0925016062392387	23	systole	21	A	3970.34830453257	streaming
434.4177	0.0925016062392387	23	systole	22	A	3970.34830453257	streaming
434.6116	0.0925016062392387	23	systole	23	B	500.0	streaming
434.8052	0.0925016062392387	23	systole	24	A	3970.34830453257	streaming
435.2414	0.0925016062392387	23	systole	25	A	3970.34830453257	streaming
435.439	0.0925016062392387	23	systole	26	B	500.0	streaming
435.6364	0.0925016062392387	23	systole	27	A	3970.34830453257	streaming
436.0514	0.0925016062392387	23	systole	28	A	3970.34830453257	streaming
436.249	0.0925016062392387	23	systole	29	B	500.0	streaming
436.4464	0.0925016062392387	23	systole	30	A	3970.34830453257	streaming
436.846	0.0925016062392387	23	systole	31	A	3970.34830453257	streaming
437.0449	0.0925016062392387	23	systole	32	B	500.0	streaming
437.2435	0.0925016062392387	23	systole	33	A	3970.34830453257	streaming
437.6316	0.0925016062392387	23	systole	34	A	3970.34830453257	streaming
437.8292	0.0925016062392387	23	systole	35	B	500.0	streaming
438.0266	0.0925016062392387	23	systole	36	A	3970.34830453257	streaming
440.0167	0.0993794500245712	24	systole	1	A	790.3852555644094	coherent
440.2147	0.0993794500245712	24	systole	2	B	500.0	coherent
440.4142	0.0993794500245712	24	systole	3	A	790.3852555644094	coherent
440.7721	0.0993794500245712	24	systole	4	A	790.3852555644094	coherent
440.9689	0.0993794500245712	24	systole	5	B	500.0	coherent
441.1671	0.0993794500245712	24	systole	6	A	790.3852555644094	coherent
441.5421	0.0993794500245712	24	systole	7	A	790.3852555644094	coherent
441.7389	0.0993794500245712	24	systole	8	B	500.0	coherent
441.9371	0.0993794500245712	24	systole	9	A	790.3852555644094	coherent
442.3122	0.0993794500245712	24	systole	10	A	790.3852555644094	coherent
442.509	0.0993794500245712	24	systole	11	B	500.0	coherent
442.7072	0.0993794500245712	24	systole	12	A	790.3852555644094	coherent
443.0823	0.0993794500245712	24	systole	13	A	790.3852555644094	coherent
443.2791	0.0993794500245712	24	systole	14	B	500.0	coherent
443.4773	0.0993794500245712	24	systole	15	A	790.3852555644094	coherent
443.8523	0.0993794500245712	24	systole	16	A	790.3852555644094	coherent
444.0491	0.0993794500245712	24	systole	17	B	500.0	coherent
444.2473	0.0993794500245712	24	systole	18	A	790.3852555644094	coherent
444.6421	0.0993794500245712	24	systole	19	A	790.3852555644094	coherent
444.8389	0.0993794500245712	24	systole	20	B	500.0	coherent
445.0371	0.0993794500245712	24	systole	21	A	790.3852555644094	coherent
445.3828	0.0993794500245712	24	systole	22	A	790.3852555644094	coherent
445.5771	0.0993794500245712	24	systole	23	B	500.0	coherent
445.7728	0.0993794500245712	24	systole	24	A	790.3852555644094	coherent
446.1328	0.0993794500245712	24	systole	25	A	790.3852555644094	coherent
446.3271	0.0993794500245712	24	systole	26	B	500.0	coherent
446.5227	0.0993794500245712	24	systole	27	A	790.3852555644094	coherent
446.9174	0.0993794500245712	24	systole	28	A	790.3852555644094	coherent
447.113	0.0993794500245712	24	systole	29	B	500.0	coherent
447.3099	0.0993794500245712	24	systole	30	A	790.3852555644094	coherent
447.6483	0.0993794500245712	24	systole	31	A	790.3852555644094	coherent
447.8414	0.0993794500245712	24	systole	32	B	500.0	coherent
448.0358	0.0993794500245712	24	systole	33	A	790.3852555644094	coherent
448.3882	0.0993794500245712	24	systole	34	A	790.3852555644094	coherent
448.5813	0.0993794500245712	24	systole	35	B	500.0	coherent
448.7757	0.0993794500245712	24	systole	36	A	790.3852555644094	coherent
449.1281	0.0993794500245712	24	systole	37	A	790.3852555644094	coherent
449.3212	0.0993794500245712	24	systole	38	B	500.0	coherent
449.5156	0.0993794500245712	24	systole	39	A	790.3852555644094	coherent
454.0452	0.0925299094524234	25	diastole	1	A	1374.6058324966025	streaming
454.2303	0.0925299094524234	25	diastole	2	B	500.0	streaming
454.4152	0.0925299094524234	25	diastole	3	A	1374.6058324966025	streaming
454.7352	0.0925299094524234	25	diastole	4	A	1374.6058324966025	streaming
454.9202	0.0925299094524234	25	diastole	5	B	500.0	streaming
455.1052	0.0925299094524234	25	diastole	6	A	1374.6058324966025	streaming
455.6456	0.0925299094524234	25	diastole	7	A	1374.6058324966025	streaming
455.8307	0.0925299094524234	25	diastole	8	B	500.0	streaming
456.0157	0.0925299094524234	25	diastole	9	A	1374.6058324966025	streaming
456.4589	0.0925299094524234	25	diastole	10	A	1374.6058324966025	streaming
456.6478	0.0925299094524234	25	diastole	11	B	500.0	streaming
456.8365	0.0925299094524234	25	diastole	12	A	1374.6058324966025	streaming
457.2509	0.0925299094524234	25	diastole	13	A	1374.6058324966025	streaming
457.4398	0.0925299094524234	25	diastole	14	B	500.0	streaming
457.6285	0.0925299094524234	25	diastole	15	A	1374.6058324966025	streaming
458.0429	0.0925299094524234	25	diastole	16	A	1374.6058324966025	streaming
458.2317	0.0925299094524234	25	diastole	17	B	500.0	streaming
458.4205	0.0925299094524234	25	diastole	18	A	1374.6058324966025	streaming
458.8348	0.0925299094524234	25	diastole	19	A	1374.6058324966025	streaming
459.0237	0.0925299094524234	25	diastole	20	B	500.0	streaming
459.2125	0.0925299094524234	25	diastole	21	A	1374.6058324966025	streaming
459.6268	0.0925299094524234	25	diastole	22	A	1374.6058324966025	streaming
459.8157	0.0925299094524234	25	diastole	23	B	500.0	streaming
460.0044	0.0925299094524234	25	diastole	24	A	1374.6058324966025	streaming
460.4078	0.0925299094524234	25	diastole	25	A	1374.6058324966025	streaming
460.6003	0.0925299094524234	25	diastole	26	B	500.0	streaming
460.7928	0.0925299094524234	25	diastole	27	A	1374.6058324966025	streaming
461.1658	0.0925299094524234	25	diastole	28	A	1374.6058324966025	streaming
461.3583	0.0925299094524234	25	diastole	29	B	500.0	streaming
461.5508	0.0925299094524234	25	diastole	30	A	1374.6058324966025	streaming
461.9238	0.0925299094524234	25	diastole	31	A	1374.6058324966025	streaming
462.1163	0.0925299094524234	25	diastole	32	B	500.0	streaming
462.3088	0.0925299094524234	25	diastole	33	A	1374.6058324966025	streaming
462.627	0.0925299094524234	25	diastole	34	A	1374.6058324966025	streaming
462.8183	0.0925299094524234	25	diastole	35	B	500.0	streaming
463.0095	0.0925299094524234	25	diastole	36	A	1374.6058324966025	streaming
464.5633	0.0881292675039731	26	systole	1	A	3704.9827347719142	streaming
464.7395	0.0881292675039731	26	systole	2	B	500.0	streaming
464.9158	0.0881292675039731	26	systole	3	A	3704.9827347719142	streaming
465.3133	0.0881292675039731	26	systole	4	A	3704.9827347719142	streaming
465.4896	0.0881292675039731	26	systole	5	B	500.0	streaming
465.6658	0.0881292675039731	26	systole	6	A	3704.9827347719142	streaming
466.0633	0.0881292675039731	26	systole	7	A	3704.9827347719142	streaming
466.2396	0.0881292675039731	26	systole	8	B	500.0	streaming
466.4158	0.0881292675039731	26	systole	9	A	3704.9827347719142	streaming
466.8024	0.0881292675039731	26	systole	10	A	3704.9827347719142	streaming
466.9812	0.0881292675039731	26	systole	11	B	500.0	streaming
467.1599	0.0881292675039731	26	systole	12	A	3704.9827347719142	streaming
467.5324	0.0881292675039731	26	systole	13	A	3704.9827347719142	streaming
467.7112	0.0881292675039731	26	systole	14	B	500.0	streaming
467.8899	0.0881292675039731	26	systole	15	A	3704.9827347719142	streaming
468.2624	0.0881292675039731	26	systole	16	A	3704.9827347719142	streaming
468.4412	0.0881292675039731	26	systole	17	B	500.0	streaming
468.6199	0.0881292675039731	26	systole	18	A	3704.9827347719142	streaming
469.0116	0.0881292675039731	26	systole	19	A	3704.9827347719142	streaming
469.1929	0.0881292675039731	26	systole	20	B	500.0	streaming
469.3741	0.0881292675039731	26	systole	21	A	3704.9827347719142	streaming
469.7517	0.0881292675039731	26	systole	22	A	3704.9827347719142	streaming
469.9329	0.0881292675039731	26	systole	23	B	500.0	streaming
470.1142	0.0881292675039731	26	systole	24	A	3704.9827347719142	streaming
470.5599	0.0881292675039731	26	systole	25	A	3704.9827347719142	streaming
470.7462	0.0881292675039731	26	systole	26	B	500.0	streaming
470.9324	0.0881292675039731	26	systole	27	A	3704.9827347719142	streaming
471.3445	0.0881292675039731	26	systole	28	A	3704.9827347719142	streaming
471.532	0.0881292675039731	26	systole	29	B	500.0	streaming
471.7195	0.0881292675039731	26	systole	30	A	3704.9827347719142	streaming
472.1491	0.0881292675039731	26	systole	31	A	3704.9827347719142	streaming
472.3379	0.0881292675039731	26	systole	32	B	500.0	streaming
472.5266	0.0881292675039731	26	systole	33	A	3704.9827347719142	streaming
472.8992	0.0881292675039731	26	systole	34	A	3704.9827347719142	streaming
473.0879	0.0881292675039731	26	systole	35	B	500.0	streaming
473.2767	0.0881292675039731	26	systole	36	A	3704.9827347719142	streaming
473.6492	0.0881292675039731	26	systole	37	A	3704.9827347719142	streaming
473.838	0.0881292675039731	26	systole	38	B	500.0	streaming
474.0268	0.0881292675039731	26	systole	39	A	3704.9827347719142	streaming
474.483	0.0881292675039731	26	systole	40	A	3704.9827347719142	streaming
474.6755	0.0881292675039731	26	systole	41	B	500.0	streaming
474.868	0.0881292675039731	26	systole	42	A	3704.9827347719142	streaming
476.918	0.0981251850607805	27	systole	1	A	846.9957848672357	coherent
477.1112	0.0981251850607805	27	systole	2	B	500.0	coherent
477.3055	0.0981251850607805	27	systole	3	A	846.9957848672357	coherent
477.6861	0.0981251850607805	27	systole	4	A	846.9957848672357	coherent
477.8782	0.0981251850607805	27	systole	5	B	500.0	coherent
478.0715	0.0981251850607805	27	systole	6	A	846.9957848672357	coherent
478.4579	0.0981251850607805	27	systole	7	A	846.9957848672357	coherent
478.65	0.0981251850607805	27	systole	8	B	500.0	coherent
478.8433	0.0981251850607805	27	systole	9	A	846.9957848672357	coherent
479.1925	0.0981251850607805	27	systole	10	A	846.9957848672357	coherent
479.3832	0.0981251850607805	27	systole	11	B	500.0	coherent
479.575	0.0981251850607805	27	systole	12	A	846.9957848672357	coherent
479.9326	0.0981251850607805	27	systole	13	A	846.9957848672357	coherent
480.1233	0.0981251850607805	27	systole	14	B	500.0	coherent
480.3151	0.0981251850607805	27	systole	15	A	846.9957848672357	coherent
480.7024	0.0981251850607805	27	systole	16	A	846.9957848672357	coherent
480.8931	0.0981251850607805	27	systole	17	B	500.0	coherent
481.0849	0.0981251850607805	27	systole	18	A	846.9957848672357	coherent
481.4725	0.0981251850607805	27	systole	19	A	846.9957848672357	coherent
481.6631	0.0981251850607805	27	systole	20	B	500.0	coherent
481.8549	0.0981251850607805	27	systole	21	A	846.9957848672357	coherent
482.1933	0.0981251850607805	27	systole	22	A	846.9957848672357	coherent
482.3815	0.0981251850607805	27	systole	23	B	500.0	coherent
482.5708	0.0981251850607805	27	systole	24	A	846.9957848672357	coherent
482.9433	0.0981251850607805	27	systole	25	A	846.9957848672357	coherent
483.1315	0.0981251850607805	27	systole	26	B	500.0	coherent
483.3208	0.0981251850607805	27	systole	27	A	846.9957848672357	coherent
483.6933	0.0981251850607805	27	systole	28	A	846.9957848672357	coherent
483.8815	0.0981251850607805	27	systole	29	B	500.0	coherent
484.0708	0.0981251850607805	27	systole	30	A	846.9957848672357	coherent
484.4578	0.0981251850607805	27	systole	31	A	846.9957848672357	coherent
484.6472	0.0981251850607805	27	systole	32	B	500.0	coherent
484.8378	0.0981251850607805	27	systole	33	A	846.9957848672357	coherent
485.1932	0.0981251850607805	27	systole	34	A	846.9957848672357	coherent
485.3813	0.0981251850607805	27	systole	35	B	500.0	coherent
485.5706	0.0981251850607805	27	systole	36	A	846.9957848672357	coherent
485.904	0.0981251850607805	27	systole	37	A	846.9957848672357	coherent
486.0897	0.0981251850607805	27	systole	38	B	500.0	coherent
486.2765	0.0981251850607805	27	systole	39	A	846.9957848672357	coherent
488.2293	0.0949983195459935	28	systole	1	A	3457.353363503972	streaming
488.418	0.0949983195459935	28	systole	2	B	500.0	streaming
488.6068	0.0949983195459935	28	systole	3	A	3457.353363503972	streaming
488.9693	0.0949983195459935	28	systole	4	A	3457.353363503972	streaming
489.1579	0.0949983195459935	28	systole	5	B	500.0	streaming
489.3467	0.0949983195459935	28	systole	6	A	3457.353363503972	streaming
489.7539	0.0949983195459935	28	systole	7	A	3457.353363503972	streaming
489.9438	0.0949983195459935	28	systole	8	B	500.0	streaming
490.1339	0.0949983195459935	28	systole	9	A	3457.353363503972	streaming
490.534	0.0949983195459935	28	systole	10	A	3457.353363503972	streaming
490.7239	0.0949983195459935	28	systole	11	B	500.0	streaming
490.914	0.0949983195459935	28	systole	12	A	3457.353363503972	streaming
491.3103	0.0949983195459935	28	systole	13	A	3457.353363503972	streaming
491.5014	0.0949983195459935	28	systole	14	B	500.0	streaming
491.6928	0.0949983195459935	28	systole	15	A	3457.353363503972	streaming
492.0886	0.0949983195459935	28	systole	16	A	3457.353363503972	streaming
492.2798	0.0949983195459935	28	systole	17	B	500.0	streaming
492.4711	0.0949983195459935	28	systole	18	A	3457.353363503972	streaming
492.867	0.0949983195459935	28	systole	19	A	3457.353363503972	streaming
493.0581	0.0949983195459935	28	systole	20	B	500.0	streaming
493.2495	0.0949983195459935	28	systole	21	A	3457.353363503972	streaming
493.597	0.0949983195459935	28	systole	22	A	3457.353363503972	streaming
493.7882	0.0949983195459935	28	systole	23	B	500.0	streaming
493.9796	0.0949983195459935	28	systole	24	A	3457.353363503972	streaming
494.3271	0.0949983195459935	28	systole	25	A	3457.353363503972	streaming
494.5183	0.0949983195459935	28	systole	26	B	500.0	streaming
494.7097	0.0949983195459935	28	systole	27	A	3457.353363503972	streaming
495.1017	0.0949983195459935	28	systole	28	A	3457.353363503972	streaming
495.2941	0.0949983195459935	28	systole	29	B	500.0	streaming
495.4867	0.0949983195459935	28	systole	30	A	3457.353363503972	streaming
495.8716	0.0949983195459935	28	systole	31	A	3457.353363503972	streaming
496.0641	0.0949983195459935	28	systole	32	B	500.0	streaming
496.2566	0.0949983195459935	28	systole	33	A	3457.353363503972	streaming
496.6623	0.0949983195459935	28	systole	34	A	3457.353363503972	streaming
496.855	0.0949983195459935	28	systole	35	B	500.0	streaming
497.0477	0.0949983195459935	28	systole	36	A	3457.353363503972	streaming
497.4023	0.0949983195459935	28	systole	37	A	3457.353363503972	streaming
497.5949	0.0949983195459935	28	systole	38	B	500.0	streaming
497.7877	0.0949983195459935	28	systole	39	A	3457.353363503972	streaming
500.4082	0.0956274687487166	29	systole	1	A	3226.274759109801	streaming
500.5995	0.0956274687487166	29	systole	2	B	500.0	streaming
500.7907	0.0956274687487166	29	systole	3	A	3226.274759109801	streaming
501.1581	0.0956274687487166	29	systole	4	A	3226.274759109801	streaming
501.3495	0.0956274687487166	29	systole	5	B	500.0	streaming
501.5406	0.0956274687487166	29	systole	6	A	3226.274759109801	streaming
501.9081	0.0956274687487166	29	systole	7	A	3226.274759109801	streaming
502.0995	0.0956274687487166	29	systole	8	B	500.0	streaming
502.2906	0.0956274687487166	29	systole	9	A	3226.274759109801	streaming
502.6581	0.0956274687487166	29	systole	10	A	3226.274759109801	streaming
502.8494	0.0956274687487166	29	systole	11	B	500.0	streaming
503.0406	0.0956274687487166	29	systole	12	A	3226.274759109801	streaming
503.3497	0.0956274687487166	29	systole	13	A	3226.274759109801	streaming
503.5361	0.0956274687487166	29	systole	14	B	500.0	streaming
503.7222	0.0956274687487166	29	systole	15	A	3226.274759109801	streaming
504.0606	0.0956274687487166	29	systole	16	A	3226.274759109801	streaming
504.2445	0.0956274687487166	29	systole	17	B	500.0	streaming
504.4281	0.0956274687487166	29	systole	18	A	3226.274759109801	streaming
504.7806	0.0956274687487166	29	systole	19	A	3226.274759109801	streaming
504.9645	0.0956274687487166	29	systole	20	B	500.0	streaming
505.1482	0.0956274687487166	29	systole	21	A	3226.274759109801	streaming
505.5206	0.0956274687487166	29	systole	22	A	3226.274759109801	streaming
505.7045	0.0956274687487166	29	systole	23	B	500.0	streaming
505.8881	0.0956274687487166	29	systole	24	A	3226.274759109801	streaming
506.2168	0.0956274687487166	29	systole	25	A	3226.274759109801	streaming
506.397	0.0956274687487166	29	systole	26	B	500.0	streaming
506.5768	0.0956274687487166	29	systole	27	A	3226.274759109801	streaming
506.9814	0.0956274687487166	29	systole	28	A	3226.274759109801	streaming
507.1628	0.0956274687487166	29	systole	29	B	500.0	streaming
507.3439	0.0956274687487166	29	systole	30	A	3226.274759109801	streaming
507.7414	0.0956274687487166	29	systole	31	A	3226.274759109801	streaming
507.9228	0.0956274687487166	29	systole	32	B	500.0	streaming
508.1039	0.0956274687487166	29	systole	33	A	3226.274759109801	streaming
508.5014	0.0956274687487166	29	systole	34	A	3226.274759109801	streaming
508.6828	0.0956274687487166	29	systole	35	B	500.0	streaming
508.8639	0.0956274687487166	29	systole	36	A	3226.274759109801	streaming
509.2313	0.0956274687487166	29	systole	37	A	3226.274759109801	streaming
509.4127	0.0956274687487166	29	systole	38	B	500.0	streaming
509.5938	0.0956274687487166	29	systole	39	A	3226.274759109801	streaming
512.1705	0.093129014596343	30	systole	1	A	950.4996196948616	coherent
512.3564	0.093129014596343	30	systole	2	B	500.0	coherent
512.543	0.093129014596343	30	systole	3	A	950.4996196948616	coherent
512.9452	0.093129014596343	30	systole	4	A	950.4996196948616	coherent
513.1323	0.093129014596343	30	systole	5	B	500.0	coherent
513.3202	0.093129014596343	30	systole	6	A	950.4996196948616	coherent
513.7152	0.093129014596343	30	systole	7	A	950.4996196948616	coherent
513.9023	0.093129014596343	30	systole	8	B	500.0	coherent
514.0902	0.093129014596343	30	systole	9	A	950.4996196948616	coherent
514.5098	0.093129014596343	30	systole	10	A	950.4996196948616	coherent
514.6982	0.093129014596343	30	systole	11	B	500.0	coherent
514.8873	0.093129014596343	30	systole	12	A	950.4996196948616	coherent
515.2452	0.093129014596343	30	systole	13	A	950.4996196948616	coherent
515.4323	0.093129014596343	30	systole	14	B	500.0	coherent
515.6202	0.093129014596343	30	systole	15	A	950.4996196948616	coherent
515.9707	0.093129014596343	30	systole	16	A	950.4996196948616	coherent
516.1566	0.093129014596343	30	systole	17	B	500.0	coherent
516.3432	0.093129014596343	30	systole	18	A	950.4996196948616	coherent
516.7398	0.093129014596343	30	systole	19	A	950.4996196948616	coherent
516.9281	0.093129014596343	30	systole	20	B	500.0	coherent
517.1173	0.093129014596343	30	systole	21	A	950.4996196948616	coherent
517.4751	0.093129014596343	30	systole	22	A	950.4996196948616	coherent
517.6622	0.093129014596343	30	systole	23	B	500.0	coherent
517.8501	0.093129014596343	30	systole	24	A	950.4996196948616	coherent
518.186	0.093129014596343	30	systole	25	A	950.4996196948616	coherent
518.3706	0.093129014596343	30	systole	26	B	500.0	coherent
518.556	0.093129014596343	30	systole	27	A	950.4996196948616	coherent
518.906	0.093129014596343	30	systole	28	A	950.4996196948616	coherent
519.0906	0.093129014596343	30	systole	29	B	500.0	coherent
519.276	0.093129014596343	30	systole	30	A	950.4996196948616	coherent
519.6159	0.093129014596343	30	systole	31	A	950.4996196948616	coherent
519.8005	0.093129014596343	30	systole	32	B	500.0	coherent
519.9859	0.093129014596343	30	systole	33	A	950.4996196948616	coherent
520.3706	0.093129014596343	30	systole	34	A	950.4996196948616	coherent
520.5565	0.093129014596343	30	systole	35	B	500.0	coherent
520.7432	0.093129014596343	30	systole	36	A	950.4996196948616	coherent
521.1207	0.093129014596343	30	systole	37	A	950.4996196948616	coherent
521.3066	0.093129014596343	30	systole	38	B	500.0	coherent
521.4933	0.093129014596343	30	systole	39	A	950.4996196948616	coherent
523.4617	0.0918817338242661	31	systole	1	A	2942.014383864825	streaming
523.648	0.0918817338242661	31	systole	2	B	500.0	streaming
523.8342	0.0918817338242661	31	systole	3	A	2942.014383864825	streaming
524.2617	0.0918817338242661	31	systole	4	A	2942.014383864825	streaming
524.448	0.0918817338242661	31	systole	5	B	500.0	streaming
524.6342	0.0918817338242661	31	systole	6	A	2942.014383864825	streaming
525.0801	0.0918817338242661	31	systole	7	A	2942.014383864825	streaming
525.2664	0.0918817338242661	31	systole	8	B	500.0	streaming
525.4526	0.0918817338242661	31	systole	9	A	2942.014383864825	streaming
525.8647	0.0918817338242661	31	systole	10	A	2942.014383864825	streaming
526.0522	0.0918817338242661	31	systole	11	B	500.0	streaming
526.2397	0.0918817338242661	31	systole	12	A	2942.014383864825	streaming
526.6045	0.0918817338242661	31	systole	13	A	2942.014383864825	streaming
526.7921	0.0918817338242661	31	systole	14	B	500.0	streaming
526.9795	0.0918817338242661	31	systole	15	A	2942.014383864825	streaming
527.3444	0.0918817338242661	31	systole	16	A	2942.014383864825	streaming
527.5319	0.0918817338242661	31	systole	17	B	500.0	streaming
527.7194	0.0918817338242661	31	systole	18	A	2942.014383864825	streaming
528.1182	0.0918817338242661	31	systole	19	A	2942.014383864825	streaming
528.3096	0.0918817338242661	31	systole	20	B	500.0	streaming
528.5008	0.0918817338242661	31	systole	21	A	2942.014383864825	streaming
528.8382	0.0918817338242661	31	systole	22	A	2942.014383864825	streaming
529.0296	0.0918817338242661	31	systole	23	B	500.0	streaming
529.2208	0.0918817338242661	31	systole	24	A	2942.014383864825	streaming
529.598	0.0918817338242661	31	systole	25	A	2942.014383864825	streaming
529.7893	0.0918817338242661	31	systole	26	B	500.0	streaming
529.9805	0.0918817338242661	31	systole	27	A	2942.014383864825	streaming
530.3577	0.0918817338242661	31	systole	28	A	2942.014383864825	streaming
530.549	0.0918817338242661	31	systole	29	B	500.0	streaming
530.7403	0.0918817338242661	31	systole	30	A	2942.014383864825	streaming
531.1175	0.0918817338242661	31	systole	31	A	2942.014383864825	streaming
531.3088	0.0918817338242661	31	systole	32	B	500.0	streaming
531.5	0.0918817338242661	31	systole	33	A	2942.014383864825	streaming
531.8827	0.0918817338242661	31	systole	34	A	2942.014383864825	streaming
532.0727	0.0918817338242661	31	systole	35	B	500.0	streaming
532.2627	0.0918817338242661	31	systole	36	A	2942.014383864825	streaming
532.6526	0.0918817338242661	31	systole	37	A	2942.014383864825	streaming
532.8427	0.0918817338242661	31	systole	38	B	500.0	streaming
533.0327	0.0918817338242661	31	systole	39	A	2942.014383864825	streaming
534.8392	0.0943819126696325	32	systole	1	A	1091.5327872906942	coherent
535.0278	0.0943819126696325	32	systole	2	B	500.0	coherent
535.2168	0.0943819126696325	32	systole	3	A	1091.5327872906942	coherent
535.5649	0.0943819126696325	32	systole	4	A	1091.5327872906942	coherent
535.7522	0.0943819126696325	32	systole	5	B	500.0	coherent
535.94	0.0943819126696325	32	systole	6	A	1091.5327872906942	coherent
536.2949	0.0943819126696325	32	systole	7	A	1091.5327872906942	coherent
536.4822	0.0943819126696325	32	systole	8	B	500.0	coherent
536.67	0.0943819126696325	32	systole	9	A	1091.5327872906942	coherent
537.0149	0.0943819126696325	32	systole	10	A	1091.5327872906942	coherent
537.2023	0.0943819126696325	32	systole	11	B	500.0	coherent
537.39	0.0943819126696325	32	systole	12	A	1091.5327872906942	coherent
537.7349	0.0943819126696325	32	systole	13	A	1091.5327872906942	coherent
537.9223	0.0943819126696325	32	systole	14	B	500.0	coherent
538.11	0.0943819126696325	32	systole	15	A	1091.5327872906942	coherent
538.47	0.0943819126696325	32	systole	16	A	1091.5327872906942	coherent
538.6561	0.0943819126696325	32	systole	17	B	500.0	coherent
538.8425	0.0943819126696325	32	systole	18	A	1091.5327872906942	coherent
539.21	0.0943819126696325	32	systole	19	A	1091.5327872906942	coherent
539.396	0.0943819126696325	32	systole	20	B	500.0	coherent
539.5825	0.0943819126696325	32	systole	21	A	1091.5327872906942	coherent
539.9554	0.0943819126696325	32	systole	22	A	1091.5327872906942	coherent
540.1402	0.0943819126696325	32	systole	23	B	500.0	coherent
540.3254	0.0943819126696325	32	systole	24	A	1091.5327872906942	coherent
540.6855	0.0943819126696325	32	systole	25	A	1091.5327872906942	coherent
540.8703	0.0943819126696325	32	systole	26	B	500.0	coherent
541.0555	0.0943819126696325	32	systole	27	A	1091.5327872906942	coherent
541.4156	0.0943819126696325	32	systole	28	A	1091.5327872906942	coherent
541.6004	0.0943819126696325	32	systole	29	B	500.0	coherent
541.7856	0.0943819126696325	32	systole	30	A	1091.5327872906942	coherent
542.1756	0.0943819126696325	32	systole	31	A	1091.5327872906942	coherent
542.3604	0.0943819126696325	32	systole	32	B	500.0	coherent
542.5456	0.0943819126696325	32	systole	33	A	1091.5327872906942	coherent
542.9356	0.0943819126696325	32	systole	34	A	1091.5327872906942	coherent
543.1204	0.0943819126696325	32	systole	35	B	500.0	coherent
543.3056	0.0943819126696325	32	systole	36	A	1091.5327872906942	coherent
543.6956	0.0943819126696325	32	systole	37	A	1091.5327872906942	coherent
543.8804	0.0943819126696325	32	systole	38	B	500.0	coherent
544.0656	0.0943819126696325	32	systole	39	A	1091.5327872906942	coherent
544.4256	0.0943819126696325	32	systole	40	A	1091.5327872906942	coherent
544.6104	0.0943819126696325	32	systole	41	B	500.0	coherent
544.7956	0.0943819126696325	32	systole	42	A	1091.5327872906942	coherent
547.7998	0.0937519375002011	33	diastole	1	A	972.6712675344384	coherent
547.9869	0.0937519375002011	33	diastole	2	B	500.0	coherent
548.1748	0.0937519375002011	33	diastole	3	A	972.6712675344384	coherent
548.5299	0.0937519375002011	33	diastole	4	A	972.6712675344384	coherent
548.717	0.0937519375002011	33	diastole	5	B	500.0	coherent
548.9049	0.0937519375002011	33	diastole	6	A	972.6712675344384	coherent
549.2876	0.0937519375002011	33	diastole	7	A	972.6712675344384	coherent
549.476	0.0937519375002011	33	diastole	8	B	500.0	coherent
549.6652	0.0937519375002011	33	diastole	9	A	972.6712675344384	coherent
550.0132	0.0937519375002011	33	diastole	10	A	972.6712675344384	coherent
550.1991	0.0937519375002011	33	diastole	11	B	500.0	coherent
550.3857	0.0937519375002011	33	diastole	12	A	972.6712675344384	coherent
550.7086	0.0937519375002011	33	diastole	13	A	972.6712675344384	coherent
550.892	0.0937519375002011	33	diastole	14	B	500.0	coherent
551.0761	0.0937519375002011	33	diastole	15	A	972.6712675344384	coherent
551.4286	0.0937519375002011	33	diastole	16	A	972.6712675344384	coherent
551.6119	0.0937519375002011	33	diastole	17	B	500.0	coherent
551.796	0.0937519375002011	33	diastole	18	A	972.6712675344384	coherent
