onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
582.3801	0.1312429182580672	26	systole	19	A	720.7460505647621	coherent
582.643	0.1312429182580672	26	systole	20	B	500.0	coherent
582.9076	0.1312429182580672	26	systole	21	A	720.7460505647621	coherent
583.4701	0.1312429182580672	26	systole	22	A	720.7460505647621	coherent
583.733	0.1312429182580672	26	systole	23	B	500.0	coherent
583.9976	0.1312429182580672	26	systole	24	A	720.7460505647621	coherent
586.601	0.1349879176123067	27	systole	1	A	720.7460505647621	coherent
586.8651	0.1349879176123067	27	systole	2	B	500.0	coherent
587.131	0.1349879176123067	27	systole	3	A	720.7460505647621	coherent
587.651	0.1349879176123067	27	systole	4	A	720.7460505647621	coherent
587.9151	0.1349879176123067	27	systole	5	B	500.0	coherent
588.1809	0.1349879176123067	27	systole	6	A	720.7460505647621	coherent
588.701	0.1349879176123067	27	systole	7	A	720.7460505647621	coherent
588.9651	0.1349879176123067	27	systole	8	B	500.0	coherent
589.2309	0.1349879176123067	27	systole	9	A	720.7460505647621	coherent
589.8093	0.1349879176123067	27	systole	10	A	720.7460505647621	coherent
590.0784	0.1349879176123067	27	systole	11	B	500.0	coherent
590.3492	0.1349879176123067	27	systole	12	A	720.7460505647621	coherent
590.8993	0.1349879176123067	27	systole	13	A	720.7460505647621	coherent
591.1683	0.1349879176123067	27	systole	14	B	500.0	coherent
591.4392	0.1349879176123067	27	systole	15	A	720.7460505647621	coherent
591.8505	0.1349879176123067	27	systole	16	A	720.7460505647621	coherent
592.1147	0.1349879176123067	27	systole	17	B	500.0	coherent
592.3805	0.1349879176123067	27	systole	18	A	720.7460505647621	coherent
592.8183	0.1349879176123067	27	systole	19	A	720.7460505647621	coherent
593.0762	0.1349879176123067	27	systole	20	B	500.0	coherent
593.3359	0.1349879176123067	27	systole	21	A	720.7460505647621	coherent
593.7201	0.1349879176123067	27	systole	22	A	720.7460505647621	coherent
593.9731	0.1349879176123067	27	systole	23	B	500.0	coherent
594.2278	0.1349879176123067	27	systole	24	A	720.7460505647621	coherent
594.6402	0.1349879176123067	27	systole	25	A	720.7460505647621	coherent
594.8932	0.1349879176123067	27	systole	26	B	500.0	coherent
595.1479	0.1349879176123067	27	systole	27	A	720.7460505647621	coherent
595.718	0.1349879176123067	27	systole	28	A	720.7460505647621	coherent
595.976	0.1349879176123067	27	systole	29	B	500.0	coherent
596.2356	0.1349879176123067	27	systole	30	A	720.7460505647621	coherent
599.3356	0.1250166078098118	28	diastole	1	A	1374.6058324966025	streaming
599.5857	0.1250166078098118	28	diastole	2	B	500.0	streaming
599.8357	0.1250166078098118	28	diastole	3	A	1374.6058324966025	streaming
600.4947	0.1250166078098118	28	diastole	4	A	1374.6058324966025	streaming
600.7534	0.1250166078098118	28	diastole	5	B	500.0	streaming
601.012	0.1250166078098118	28	diastole	6	A	1374.6058324966025	streaming
601.7145	0.1250166078098118	28	diastole	7	A	1374.6058324966025	streaming
601.982	0.1250166078098118	28	diastole	8	B	500.0	streaming
602.2494	0.1250166078098118	28	diastole	9	A	1374.6058324966025	streaming
602.8846	0.1250166078098118	28	diastole	10	A	1374.6058324966025	streaming
603.1521	0.1250166078098118	28	diastole	11	B	500.0	streaming
603.4195	0.1250166078098118	28	diastole	12	A	1374.6058324966025	streaming
604.0646	0.1250166078098118	28	diastole	13	A	1374.6058324966025	streaming
604.3322	0.1250166078098118	28	diastole	14	B	500.0	streaming
604.5996	0.1250166078098118	28	diastole	15	A	1374.6058324966025	streaming
605.2448	0.1250166078098118	28	diastole	16	A	1374.6058324966025	streaming
605.5123	0.1250166078098118	28	diastole	17	B	500.0	streaming
605.7797	0.1250166078098118	28	diastole	18	A	1374.6058324966025	streaming
606.4005	0.1250166078098118	28	diastole	19	A	1374.6058324966025	streaming
606.6743	0.1250166078098118	28	diastole	20	B	500.0	streaming
606.948	0.1250166078098118	28	diastole	21	A	1374.6058324966025	streaming
607.4205	0.1250166078098118	28	diastole	22	A	1374.6058324966025	streaming
607.6943	0.1250166078098118	28	diastole	23	B	500.0	streaming
607.968	0.1250166078098118	28	diastole	24	A	1374.6058324966025	streaming
611.6444	0.1393802093807608	29	diastole	1	A	928.8333655934664	coherent
611.9203	0.1393802093807608	29	diastole	2	B	500.0	coherent
612.1969	0.1393802093807608	29	diastole	3	A	928.8333655934664	coherent
612.6964	0.1393802093807608	29	diastole	4	A	928.8333655934664	coherent
612.9672	0.1393802093807608	29	diastole	5	B	500.0	coherent
613.2389	0.1393802093807608	29	diastole	6	A	928.8333655934664	coherent
613.7765	0.1393802093807608	29	diastole	7	A	928.8333655934664	coherent
614.0474	0.1393802093807608	29	diastole	8	B	500.0	coherent
614.3191	0.1393802093807608	29	diastole	9	A	928.8333655934664	coherent
614.8567	0.1393802093807608	29	diastole	10	A	928.8333655934664	coherent
615.1275	0.1393802093807608	29	diastole	11	B	500.0	coherent
615.3992	0.1393802093807608	29	diastole	12	A	928.8333655934664	coherent
616.025	0.1393802093807608	29	diastole	13	A	928.8333655934664	coherent
616.3008	0.1393802093807608	29	diastole	14	B	500.0	coherent
616.5775	0.1393802093807608	29	diastole	15	A	928.8333655934664	coherent
617.165	0.1393802093807608	29	diastole	16	A	928.8333655934664	coherent
617.4409	0.1393802093807608	29	diastole	17	B	500.0	coherent
617.7175	0.1393802093807608	29	diastole	18	A	928.8333655934664	coherent
618.0585	0.1393802093807608	29	diastole	19	A	928.8333655934664	coherent
618.3244	0.1393802093807608	29	diastole	20	B	500.0	coherent
618.5911	0.1393802093807608	29	diastole	21	A	928.8333655934664	coherent
619.0185	0.1393802093807608	29	diastole	22	A	928.8333655934664	coherent
619.2844	0.1393802093807608	29	diastole	23	B	500.0	coherent
619.5511	0.1393802093807608	29	diastole	24	A	928.8333655934664	coherent
621.7588	0.1331372302956879	30	systole	1	A	720.7460505647621	coherent
622.0305	0.1331372302956879	30	systole	2	B	500.0	coherent
622.3039	0.1331372302956879	30	systole	3	A	720.7460505647621	coherent
622.7513	0.1331372302956879	30	systole	4	A	720.7460505647621	coherent
623.0154	0.1331372302956879	30	systole	5	B	500.0	coherent
623.2813	0.1331372302956879	30	systole	6	A	720.7460505647621	coherent
623.7713	0.1331372302956879	30	systole	7	A	720.7460505647621	coherent
624.0354	0.1331372302956879	30	systole	8	B	500.0	coherent
624.3013	0.1331372302956879	30	systole	9	A	720.7460505647621	coherent
624.7913	0.1331372302956879	30	systole	10	A	720.7460505647621	coherent
625.0554	0.1331372302956879	30	systole	11	B	500.0	coherent
625.3213	0.1331372302956879	30	systole	12	A	720.7460505647621	coherent
625.5837	0.1331372302956879	30	systole	13	A	720.7460505647621	coherent
625.8376	0.1331372302956879	30	systole	14	B	500.0	coherent
626.0932	0.1331372302956879	30	systole	15	A	720.7460505647621	coherent
626.4137	0.1331372302956879	30	systole	16	A	720.7460505647621	coherent
626.6675	0.1331372302956879	30	systole	17	B	500.0	coherent
626.9232	0.1331372302956879	30	systole	18	A	720.7460505647621	coherent
627.2436	0.1331372302956879	30	systole	19	A	720.7460505647621	coherent
627.4975	0.1331372302956879	30	systole	20	B	500.0	coherent
627.7531	0.1331372302956879	30	systole	21	A	720.7460505647621	coherent
628.2938	0.1331372302956879	30	systole	22	A	720.7460505647621	coherent
628.5504	0.1331372302956879	30	systole	23	B	500.0	coherent
628.8088	0.1331372302956879	30	systole	24	A	720.7460505647621	coherent
629.3283	0.1331372302956879	30	systole	25	A	720.7460505647621	coherent
629.5862	0.1331372302956879	30	systole	26	B	500.0	coherent
629.8458	0.1331372302956879	30	systole	27	A	720.7460505647621	coherent
630.3583	0.1331372302956879	30	systole	28	A	720.7460505647621	coherent
630.6162	0.1331372302956879	30	systole	29	B	500.0	coherent
630.8758	0.1331372302956879	30	systole	30	A	720.7460505647621	coherent
633.1759	0.1306272617657669	31	systole	1	A	720.7460505647621	coherent
633.4412	0.1306272617657669	31	systole	2	B	500.0	coherent
633.7083	0.1306272617657669	31	systole	3	A	720.7460505647621	coherent
634.3059	0.1306272617657669	31	systole	4	A	720.7460505647621	coherent
634.5713	0.1306272617657669	31	systole	5	B	500.0	coherent
634.8384	0.1306272617657669	31	systole	6	A	720.7460505647621	coherent
635.306	0.1306272617657669	31	systole	7	A	720.7460505647621	coherent
635.5714	0.1306272617657669	31	systole	8	B	500.0	coherent
635.8385	0.1306272617657669	31	systole	9	A	720.7460505647621	coherent
636.5119	0.1306272617657669	31	systole	10	A	720.7460505647621	coherent
636.7897	0.1306272617657669	31	systole	11	B	500.0	coherent
637.0693	0.1306272617657669	31	systole	12	A	720.7460505647621	coherent
637.6718	0.1306272617657669	31	systole	13	A	720.7460505647621	coherent
637.9497	0.1306272617657669	31	systole	14	B	500.0	coherent
638.2293	0.1306272617657669	31	systole	15	A	720.7460505647621	coherent
638.6934	0.1306272617657669	31	systole	16	A	720.7460505647621	coherent
638.9663	0.1306272617657669	31	systole	17	B	500.0	coherent
639.2409	0.1306272617657669	31	systole	18	A	720.7460505647621	coherent
639.815	0.1306272617657669	31	systole	19	A	720.7460505647621	coherent
640.0879	0.1306272617657669	31	systole	20	B	500.0	coherent
640.3626	0.1306272617657669	31	systole	21	A	720.7460505647621	coherent
640.7759	0.1306272617657669	31	systole	22	A	720.7460505647621	coherent
641.0413	0.1306272617657669	31	systole	23	B	500.0	coherent
641.3084	0.1306272617657669	31	systole	24	A	720.7460505647621	coherent
641.7644	0.1306272617657669	31	systole	25	A	720.7460505647621	coherent
642.0297	0.1306272617657669	31	systole	26	B	500.0	coherent
642.2969	0.1306272617657669	31	systole	27	A	720.7460505647621	coherent
644.7712	0.132499644823838	32	systole	1	A	737.5583956554606	coherent
645.0354	0.132499644823838	32	systole	2	B	500.0	coherent
645.3012	0.132499644823838	32	systole	3	A	737.5583956554606	coherent
645.7612	0.132499644823838	32	systole	4	A	737.5583956554606	coherent
646.0254	0.132499644823838	32	systole	5	B	500.0	coherent
646.2912	0.132499644823838	32	systole	6	A	737.5583956554606	coherent
646.7512	0.132499644823838	32	systole	7	A	737.5583956554606	coherent
647.0154	0.132499644823838	32	systole	8	B	500.0	coherent
647.2812	0.132499644823838	32	systole	9	A	737.5583956554606	coherent
647.8712	0.132499644823838	32	systole	10	A	737.5583956554606	coherent
648.1354	0.132499644823838	32	systole	11	B	500.0	coherent
648.4012	0.132499644823838	32	systole	12	A	737.5583956554606	coherent
648.9358	0.132499644823838	32	systole	13	A	737.5583956554606	coherent
649.2012	0.132499644823838	32	systole	14	B	500.0	coherent
649.4683	0.132499644823838	32	systole	15	A	737.5583956554606	coherent
649.9958	0.132499644823838	32	systole	16	A	737.5583956554606	coherent
650.2612	0.132499644823838	32	systole	17	B	500.0	coherent
650.5283	0.132499644823838	32	systole	18	A	737.5583956554606	coherent
651.135	0.132499644823838	32	systole	19	A	737.5583956554606	coherent
651.4029	0.132499644823838	32	systole	20	B	500.0	coherent
651.6725	0.132499644823838	32	systole	21	A	737.5583956554606	coherent
652.1304	0.132499644823838	32	systole	22	A	737.5583956554606	coherent
652.3971	0.132499644823838	32	systole	23	B	500.0	coherent
652.6654	0.132499644823838	32	systole	24	A	737.5583956554606	coherent
653.2751	0.132499644823838	32	systole	25	A	737.5583956554606	coherent
653.543	0.132499644823838	32	systole	26	B	500.0	coherent
653.8126	0.132499644823838	32	systole	27	A	737.5583956554606	coherent
654.4151	0.132499644823838	32	systole	28	A	737.5583956554606	coherent
654.6831	0.132499644823838	32	systole	29	B	500.0	coherent
654.9526	0.132499644823838	32	systole	30	A	737.5583956554606	coherent
657.8589	0.1356268561794422	33	systole	1	A	737.5583956554606	coherent
658.1306	0.1356268561794422	33	systole	2	B	500.0	coherent
658.4039	0.1356268561794422	33	systole	3	A	737.5583956554606	coherent
658.9535	0.1356268561794422	33	systole	4	A	737.5583956554606	coherent
659.2264	0.1356268561794422	33	systole	5	B	500.0	coherent
659.501	0.1356268561794422	33	systole	6	A	737.5583956554606	coherent
660.0388	0.1356268561794422	33	systole	7	A	737.5583956554606	coherent
660.3105	0.1356268561794422	33	systole	8	B	500.0	coherent
660.5838	0.1356268561794422	33	systole	9	A	737.5583956554606	coherent
660.9989	0.1356268561794422	33	systole	10	A	737.5583956554606	coherent
661.2706	0.1356268561794422	33	systole	11	B	500.0	coherent
661.5439	0.1356268561794422	33	systole	12	A	737.5583956554606	coherent
662.1133	0.1356268561794422	33	systole	13	A	737.5583956554606	coherent
662.3863	0.1356268561794422	33	systole	14	B	500.0	coherent
662.6608	0.1356268561794422	33	systole	15	A	737.5583956554606	coherent
663.1387	0.1356268561794422	33	systole	16	A	737.5583956554606	coherent
663.4104	0.1356268561794422	33	systole	17	B	500.0	coherent
663.6837	0.1356268561794422	33	systole	18	A	737.5583956554606	coherent
664.1687	0.1356268561794422	33	systole	19	A	737.5583956554606	coherent
664.4404	0.1356268561794422	33	systole	20	B	500.0	coherent
664.7137	0.1356268561794422	33	systole	21	A	737.5583956554606	coherent
665.174	0.1356268561794422	33	systole	22	A	737.5583956554606	coherent
665.4445	0.1356268561794422	33	systole	23	B	500.0	coherent
665.7165	0.1356268561794422	33	systole	24	A	737.5583956554606	coherent
666.1839	0.1356268561794422	33	systole	25	A	737.5583956554606	coherent
666.4544	0.1356268561794422	33	systole	26	B	500.0	coherent
666.7264	0.1356268561794422	33	systole	27	A	737.5583956554606	coherent
667.2139	0.1356268561794422	33	systole	28	A	737.5583956554606	coherent
667.4843	0.1356268561794422	33	systole	29	B	500.0	coherent
667.7564	0.1356268561794422	33	systole	30	A	737.5583956554606	coherent
670.3136	0.1312516749021597	34	systole	1	A	737.5583956554606	coherent
670.5703	0.1312516749021597	34	systole	2	B	500.0	coherent
670.8286	0.1312516749021597	34	systole	3	A	737.5583956554606	coherent
671.2636	0.1312516749021597	34	systole	4	A	737.5583956554606	coherent
671.5203	0.1312516749021597	34	systole	5	B	500.0	coherent
671.7787	0.1312516749021597	34	systole	6	A	737.5583956554606	coherent
672.372	0.1312516749021597	34	systole	7	A	737.5583956554606	coherent
672.6336	0.1312516749021597	34	systole	8	B	500.0	coherent
672.897	0.1312516749021597	34	systole	9	A	737.5583956554606	coherent
673.4619	0.1312516749021597	34	systole	10	A	737.5583956554606	coherent
673.7236	0.1312516749021597	34	systole	11	B	500.0	coherent
673.9869	0.1312516749021597	34	systole	12	A	737.5583956554606	coherent
674.4722	0.1312516749021597	34	systole	13	A	737.5583956554606	coherent
674.7339	0.1312516749021597	34	systole	14	B	500.0	coherent
674.9972	0.1312516749021597	34	systole	15	A	737.5583956554606	coherent
675.4825	0.1312516749021597	34	systole	16	A	737.5583956554606	coherent
675.7441	0.1312516749021597	34	systole	17	B	500.0	coherent
676.0075	0.1312516749021597	34	systole	18	A	737.5583956554606	coherent
676.4927	0.1312516749021597	34	systole	19	A	737.5583956554606	coherent
676.7544	0.1312516749021597	34	systole	20	B	500.0	coherent
677.0177	0.1312516749021597	34	systole	21	A	737.5583956554606	coherent
677.6498	0.1312516749021597	34	systole	22	A	737.5583956554606	coherent
677.919	0.1312516749021597	34	systole	23	B	500.0	coherent
678.1898	0.1312516749021597	34	systole	24	A	737.5583956554606	coherent
678.6698	0.1312516749021597	34	systole	25	A	737.5583956554606	coherent
678.9389	0.1312516749021597	34	systole	26	B	500.0	coherent
679.2098	0.1312516749021597	34	systole	27	A	737.5583956554606	coherent
679.6897	0.1312516749021597	34	systole	28	A	737.5583956554606	coherent
679.9589	0.1312516749021597	34	systole	29	B	500.0	coherent
680.2297	0.1312516749021597	34	systole	30	A	737.5583956554606	coherent
682.9237	0.1337309749796986	35	systole	1	A	754.7629107028698	coherent
683.1803	0.1337309749796986	35	systole	2	B	500.0	coherent
683.4386	0.1337309749796986	35	systole	3	A	754.7629107028698	coherent
683.7137	0.1337309749796986	35	systole	4	A	754.7629107028698	coherent
683.9704	0.1337309749796986	35	systole	5	B	500.0	coherent
684.2286	0.1337309749796986	35	systole	6	A	754.7629107028698	coherent
684.6602	0.1337309749796986	35	systole	7	A	754.7629107028698	coherent
684.9132	0.1337309749796986	35	systole	8	B	500.0	coherent
685.1678	0.1337309749796986	35	systole	9	A	754.7629107028698	coherent
685.62	0.1337309749796986	35	systole	10	A	754.7629107028698	coherent
685.8731	0.1337309749796986	35	systole	11	B	500.0	coherent
686.1276	0.1337309749796986	35	systole	12	A	754.7629107028698	coherent
686.6401	0.1337309749796986	35	systole	13	A	754.7629107028698	coherent
686.8931	0.1337309749796986	35	systole	14	B	500.0	coherent
687.1477	0.1337309749796986	35	systole	15	A	754.7629107028698	coherent
687.6801	0.1337309749796986	35	systole	16	A	754.7629107028698	coherent
687.9331	0.1337309749796986	35	systole	17	B	500.0	coherent
688.1877	0.1337309749796986	35	systole	18	A	754.7629107028698	coherent
688.72	0.1337309749796986	35	systole	19	A	754.7629107028698	coherent
688.9731	0.1337309749796986	35	systole	20	B	500.0	coherent
689.2277	0.1337309749796986	35	systole	21	A	754.7629107028698	coherent
689.82	0.1337309749796986	35	systole	22	A	754.7629107028698	coherent
690.073	0.1337309749796986	35	systole	23	B	500.0	coherent
690.3276	0.1337309749796986	35	systole	24	A	754.7629107028698	coherent
690.6962	0.1337309749796986	35	systole	25	A	754.7629107028698	coherent
690.9454	0.1337309749796986	35	systole	26	B	500.0	coherent
691.1962	0.1337309749796986	35	systole	27	A	754.7629107028698	coherent
691.5863	0.1337309749796986	35	systole	28	A	754.7629107028698	coherent
691.8355	0.1337309749796986	35	systole	29	B	500.0	coherent
692.0863	0.1337309749796986	35	systole	30	A	754.7629107028698	coherent
696.6124	0.1300071222358383	36	diastole	1	A	4999.999999999997	streaming
696.8723	0.1300071222358383	36	diastole	2	B	500.0	streaming
697.1324	0.1300071222358383	36	diastole	3	A	4999.999999999997	streaming
697.7624	0.1300071222358383	36	diastole	4	A	4999.999999999997	streaming
698.0223	0.1300071222358383	36	diastole	5	B	500.0	streaming
698.2824	0.1300071222358383	36	diastole	6	A	4999.999999999997	streaming
698.8194	0.1300071222358383	36	diastole	7	A	4999.999999999997	streaming
699.0806	0.1300071222358383	36	diastole	8	B	500.0	streaming
699.3419	0.1300071222358383	36	diastole	9	A	4999.999999999997	streaming
699.9594	0.1300071222358383	36	diastole	10	A	4999.999999999997	streaming
700.2206	0.1300071222358383	36	diastole	11	B	500.0	streaming
700.4819	0.1300071222358383	36	diastole	12	A	4999.999999999997	streaming
700.9582	0.1300071222358383	36	diastole	13	A	4999.999999999997	streaming
701.2157	0.1300071222358383	36	diastole	14	B	500.0	streaming
701.4732	0.1300071222358383	36	diastole	15	A	4999.999999999997	streaming
702.1194	0.1300071222358383	36	diastole	16	A	4999.999999999997	streaming
702.3806	0.1300071222358383	36	diastole	17	B	500.0	streaming
702.6419	0.1300071222358383	36	diastole	18	A	4999.999999999997	streaming
703.3149	0.1300071222358383	36	diastole	19	A	4999.999999999997	streaming
703.5824	0.1300071222358383	36	diastole	20	B	500.0	streaming
703.85	0.1300071222358383	36	diastole	21	A	4999.999999999997	streaming
704.3094	0.1300071222358383	36	diastole	22	A	4999.999999999997	streaming
704.5706	0.1300071222358383	36	diastole	23	B	500.0	streaming
704.8319	0.1300071222358383	36	diastole	24	A	4999.999999999997	streaming
707.4236	0.1386468415730632	37	diastole	1	A	4999.999999999997	streaming
707.6909	0.1386468415730632	37	diastole	2	B	500.0	streaming
707.9582	0.1386468415730632	37	diastole	3	A	4999.999999999997	streaming
708.4837	0.1386468415730632	37	diastole	4	A	4999.999999999997	streaming
708.751	0.1386468415730632	37	diastole	5	B	500.0	streaming
709.0183	0.1386468415730632	37	diastole	6	A	4999.999999999997	streaming
709.6904	0.1386468415730632	37	diastole	7	A	4999.999999999997	streaming
709.9676	0.1386468415730632	37	diastole	8	B	500.0	streaming
710.245	0.1386468415730632	37	diastole	9	A	4999.999999999997	streaming
710.7104	0.1386468415730632	37	diastole	10	A	4999.999999999997	streaming
710.9876	0.1386468415730632	37	diastole	11	B	500.0	streaming
711.265	0.1386468415730632	37	diastole	12	A	4999.999999999997	streaming
711.6638	0.1386468415730632	37	diastole	13	A	4999.999999999997	streaming
711.9311	0.1386468415730632	37	diastole	14	B	500.0	streaming
712.1984	0.1386468415730632	37	diastole	15	A	4999.999999999997	streaming
712.8603	0.1386468415730632	37	diastole	16	A	4999.999999999997	streaming
713.1375	0.1386468415730632	37	diastole	17	B	500.0	streaming
713.4148	0.1386468415730632	37	diastole	18	A	4999.999999999997	streaming
713.932	0.1386468415730632	37	diastole	19	A	4999.999999999997	streaming
714.2043	0.1386468415730632	37	diastole	20	B	500.0	streaming
714.4766	0.1386468415730632	37	diastole	21	A	4999.999999999997	streaming
715.1315	0.1386468415730632	37	diastole	22	A	4999.999999999997	streaming
715.409	0.1386468415730632	37	diastole	23	B	500.0	streaming
715.6865	0.1386468415730632	37	diastole	24	A	4999.999999999997	streaming
716.172	0.1386468415730632	37	diastole	25	A	4999.999999999997	streaming
716.4443	0.1386468415730632	37	diastole	26	B	500.0	streaming
716.7166	0.1386468415730632	37	diastole	27	A	4999.999999999997	streaming
720.6471	0.1374960090615786	38	diastole	1	A	4999.999999999997	coherent
720.922	0.1374960090615786	38	diastole	2	B	500.0	coherent
721.1971	0.1374960090615786	38	diastole	3	A	4999.999999999997	coherent
721.6771	0.1374960090615786	38	diastole	4	A	4999.999999999997	coherent
721.9521	0.1374960090615786	38	diastole	5	B	500.0	coherent
722.2271	0.1374960090615786	38	diastole	6	A	4999.999999999997	coherent
722.8113	0.1374960090615786	38	diastole	7	A	4999.999999999997	coherent
723.0888	0.1374960090615786	38	diastole	8	B	500.0	coherent
723.3663	0.1374960090615786	38	diastole	9	A	4999.999999999997	coherent
723.7771	0.1374960090615786	38	diastole	10	A	4999.999999999997	coherent
724.052	0.1374960090615786	38	diastole	11	B	500.0	coherent
724.327	0.1374960090615786	38	diastole	12	A	4999.999999999997	coherent
724.9172	0.1374960090615786	38	diastole	13	A	4999.999999999997	coherent
725.1922	0.1374960090615786	38	diastole	14	B	500.0	coherent
725.4672	0.1374960090615786	38	diastole	15	A	4999.999999999997	coherent
726.0574	0.1374960090615786	38	diastole	16	A	4999.999999999997	coherent
726.3323	0.1374960090615786	38	diastole	17	B	500.0	coherent
726.6073	0.1374960090615786	38	diastole	18	A	4999.999999999997	coherent
727.0631	0.1374960090615786	38	diastole	19	A	4999.999999999997	coherent
727.3355	0.1374960090615786	38	diastole	20	B	500.0	coherent
727.6081	0.1374960090615786	38	diastole	21	A	4999.999999999997	coherent
728.2319	0.1374960090615786	38	diastole	22	A	4999.999999999997	coherent
728.5094	0.1374960090615786	38	diastole	23	B	500.0	coherent
728.7869	0.1374960090615786	38	diastole	24	A	4999.999999999997	coherent
732.7958	0.1412612696876749	39	diastole	1	A	950.4996196948616	coherent
733.0755	0.1412612696876749	39	diastole	2	B	500.0	coherent
733.3559	0.1412612696876749	39	diastole	3	A	950.4996196948616	coherent
733.8655	0.1412612696876749	39	diastole	4	A	950.4996196948616	coherent
734.1451	0.1412612696876749	39	diastole	5	B	500.0	coherent
734.4255	0.1412612696876749	39	diastole	6	A	950.4996196948616	coherent
735.044	0.1412612696876749	39	diastole	7	A	950.4996196948616	coherent
735.3287	0.1412612696876749	39	diastole	8	B	500.0	coherent
735.6141	0.1412612696876749	39	diastole	9	A	950.4996196948616	coherent
736.0541	0.1412612696876749	39	diastole	10	A	950.4996196948616	coherent
736.3388	0.1412612696876749	39	diastole	11	B	500.0	coherent
736.6242	0.1412612696876749	39	diastole	12	A	950.4996196948616	coherent
737.0641	0.1412612696876749	39	diastole	13	A	950.4996196948616	coherent
737.3488	0.1412612696876749	39	diastole	14	B	500.0	coherent
737.6343	0.1412612696876749	39	diastole	15	A	950.4996196948616	coherent
738.2143	0.1412612696876749	39	diastole	16	A	950.4996196948616	coherent
738.499	0.1412612696876749	39	diastole	17	B	500.0	coherent
738.7845	0.1412612696876749	39	diastole	18	A	950.4996196948616	coherent
739.3643	0.1412612696876749	39	diastole	19	A	950.4996196948616	coherent
739.649	0.1412612696876749	39	diastole	20	B	500.0	coherent
739.9345	0.1412612696876749	39	diastole	21	A	950.4996196948616	coherent
740.4514	0.1412612696876749	39	diastole	22	A	950.4996196948616	coherent
740.7285	0.1412612696876749	39	diastole	23	B	500.0	coherent
741.0064	0.1412612696876749	39	diastole	24	A	950.4996196948616	coherent
744.762	0.1387564365868456	40	diastole	1	A	972.6712675344384	streaming
745.0354	0.1387564365868456	40	diastole	2	B	500.0	streaming
745.3095	0.1387564365868456	40	diastole	3	A	972.6712675344384	streaming
745.7837	0.1387564365868456	40	diastole	4	A	972.6712675344384	streaming
746.0571	0.1387564365868456	40	diastole	5	B	500.0	streaming
746.3312	0.1387564365868456	40	diastole	6	A	972.6712675344384	streaming
746.9079	0.1387564365868456	40	diastole	7	A	972.6712675344384	streaming
747.1838	0.1387564365868456	40	diastole	8	B	500.0	streaming
747.4604	0.1387564365868456	40	diastole	9	A	972.6712675344384	streaming
747.9479	0.1387564365868456	40	diastole	10	A	972.6712675344384	streaming
748.2238	0.1387564365868456	40	diastole	11	B	500.0	streaming
748.5004	0.1387564365868456	40	diastole	12	A	972.6712675344384	streaming
748.9879	0.1387564365868456	40	diastole	13	A	972.6712675344384	streaming
749.2638	0.1387564365868456	40	diastole	14	B	500.0	streaming
749.5404	0.1387564365868456	40	diastole	15	A	972.6712675344384	streaming
750.0279	0.1387564365868456	40	diastole	16	A	972.6712675344384	streaming
750.3038	0.1387564365868456	40	diastole	17	B	500.0	streaming
750.5803	0.1387564365868456	40	diastole	18	A	972.6712675344384	streaming
751.1922	0.1387564365868456	40	diastole	19	A	972.6712675344384	streaming
751.4707	0.1387564365868456	40	diastole	20	B	500.0	streaming
751.7498	0.1387564365868456	40	diastole	21	A	972.6712675344384	streaming
752.3219	0.1387564365868456	40	diastole	22	A	972.6712675344384	streaming
752.6003	0.1387564365868456	40	diastole	23	B	500.0	streaming
752.8794	0.1387564365868456	40	diastole	24	A	972.6712675344384	streaming
756.0662	0.1412046863115392	41	diastole	1	A	737.5583956554606	coherent
756.3489	0.1412046863115392	41	diastole	2	B	500.0	coherent
756.6332	0.1412046863115392	41	diastole	3	A	737.5583956554606	coherent
757.1361	0.1412046863115392	41	diastole	4	A	737.5583956554606	coherent
757.4188	0.1412046863115392	41	diastole	5	B	500.0	coherent
757.7031	0.1412046863115392	41	diastole	6	A	737.5583956554606	coherent
758.206	0.1412046863115392	41	diastole	7	A	737.5583956554606	coherent
758.4887	0.1412046863115392	41	diastole	8	B	500.0	coherent
758.773	0.1412046863115392	41	diastole	9	A	737.5583956554606	coherent
759.2759	0.1412046863115392	41	diastole	10	A	737.5583956554606	coherent
759.5586	0.1412046863115392	41	diastole	11	B	500.0	coherent
759.8429	0.1412046863115392	41	diastole	12	A	737.5583956554606	coherent
760.4772	0.1412046863115392	41	diastole	13	A	737.5583956554606	coherent
760.7601	0.1412046863115392	41	diastole	14	B	500.0	coherent
761.0447	0.1412046863115392	41	diastole	15	A	737.5583956554606	coherent
761.6772	0.1412046863115392	41	diastole	16	A	737.5583956554606	coherent
761.9601	0.1412046863115392	41	diastole	17	B	500.0	coherent
762.2447	0.1412046863115392	41	diastole	18	A	737.5583956554606	coherent
762.8772	0.1412046863115392	41	diastole	19	A	737.5583956554606	coherent
763.1602	0.1412046863115392	41	diastole	20	B	500.0	coherent
763.4447	0.1412046863115392	41	diastole	21	A	737.5583956554606	coherent
763.8875	0.1412046863115392	41	diastole	22	A	737.5583956554606	coherent
764.1617	0.1412046863115392	41	diastole	23	B	500.0	coherent
764.4374	0.1412046863115392	41	diastole	24	A	737.5583956554606	coherent
765.1073	0.1412046863115392	41	diastole	25	A	737.5583956554606	coherent
765.3902	0.1412046863115392	41	diastole	26	B	500.0	coherent
