onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
426.3148	0.100012940383749	22	diastole	31	A	2942.014383864825	coherent
426.5176	0.100012940383749	22	diastole	32	B	500.0	coherent
426.7203	0.100012940383749	22	diastole	33	A	2942.014383864825	coherent
427.0695	0.100012940383749	22	diastole	34	A	2942.014383864825	coherent
427.2695	0.100012940383749	22	diastole	35	B	500.0	coherent
427.4695	0.100012940383749	22	diastole	36	A	2942.014383864825	coherent
434.0106	0.1025014232145622	23	systole	1	A	4774.652015515508	streaming
434.2156	0.1025014232145622	23	systole	2	B	500.0	streaming
434.4206	0.1025014232145622	23	systole	3	A	4774.652015515508	streaming
434.7406	0.1025014232145622	23	systole	4	A	4774.652015515508	streaming
434.9455	0.1025014232145622	23	systole	5	B	500.0	streaming
435.1506	0.1025014232145622	23	systole	6	A	4774.652015515508	streaming
435.4706	0.1025014232145622	23	systole	7	A	4774.652015515508	streaming
435.6755	0.1025014232145622	23	systole	8	B	500.0	streaming
435.8806	0.1025014232145622	23	systole	9	A	4774.652015515508	streaming
436.217	0.1025014232145622	23	systole	10	A	4774.652015515508	streaming
436.4182	0.1025014232145622	23	systole	11	B	500.0	streaming
436.6195	0.1025014232145622	23	systole	12	A	4774.652015515508	streaming
437.0767	0.1025014232145622	23	systole	13	A	4774.652015515508	streaming
437.2778	0.1025014232145622	23	systole	14	B	500.0	streaming
437.4792	0.1025014232145622	23	systole	15	A	4774.652015515508	streaming
438.047	0.1025014232145622	23	systole	16	A	4774.652015515508	streaming
438.2482	0.1025014232145622	23	systole	17	B	500.0	streaming
438.4495	0.1025014232145622	23	systole	18	A	4774.652015515508	streaming
439.0173	0.1025014232145622	23	systole	19	A	4774.652015515508	streaming
439.2185	0.1025014232145622	23	systole	20	B	500.0	streaming
439.4198	0.1025014232145622	23	systole	21	A	4774.652015515508	streaming
439.8876	0.1025014232145622	23	systole	22	A	4774.652015515508	streaming
440.0888	0.1025014232145622	23	systole	23	B	500.0	streaming
440.2902	0.1025014232145622	23	systole	24	A	4774.652015515508	streaming
440.758	0.1025014232145622	23	systole	25	A	4774.652015515508	streaming
440.9591	0.1025014232145622	23	systole	26	B	500.0	streaming
441.1605	0.1025014232145622	23	systole	27	A	4774.652015515508	streaming
441.7326	0.1025014232145622	23	systole	28	A	4774.652015515508	streaming
441.9487	0.1025014232145622	23	systole	29	B	500.0	streaming
442.1651	0.1025014232145622	23	systole	30	A	4774.652015515508	streaming
442.6522	0.1025014232145622	23	systole	31	A	4774.652015515508	streaming
442.8684	0.1025014232145622	23	systole	32	B	500.0	streaming
443.0847	0.1025014232145622	23	systole	33	A	4774.652015515508	streaming
445.393	0.1088939861801918	24	diastole	1	A	3152.7331318609326	coherent
445.6106	0.1088939861801918	24	diastole	2	B	500.0	coherent
445.8286	0.1088939861801918	24	diastole	3	A	3152.7331318609326	coherent
446.1931	0.1088939861801918	24	diastole	4	A	3152.7331318609326	coherent
446.4107	0.1088939861801918	24	diastole	5	B	500.0	coherent
446.6286	0.1088939861801918	24	diastole	6	A	3152.7331318609326	coherent
446.9932	0.1088939861801918	24	diastole	7	A	3152.7331318609326	coherent
447.2108	0.1088939861801918	24	diastole	8	B	500.0	coherent
447.4288	0.1088939861801918	24	diastole	9	A	3152.7331318609326	coherent
447.7364	0.1088939861801918	24	diastole	10	A	3152.7331318609326	coherent
447.9476	0.1088939861801918	24	diastole	11	B	500.0	coherent
448.159	0.1088939861801918	24	diastole	12	A	3152.7331318609326	coherent
448.4166	0.1088939861801918	24	diastole	13	A	3152.7331318609326	coherent
448.619	0.1088939861801918	24	diastole	14	B	500.0	coherent
448.8216	0.1088939861801918	24	diastole	15	A	3152.7331318609326	coherent
449.1771	0.1088939861801918	24	diastole	16	A	3152.7331318609326	coherent
449.3742	0.1088939861801918	24	diastole	17	B	500.0	coherent
449.5717	0.1088939861801918	24	diastole	18	A	3152.7331318609326	coherent
449.9671	0.1088939861801918	24	diastole	19	A	3152.7331318609326	coherent
450.1642	0.1088939861801918	24	diastole	20	B	500.0	coherent
450.3617	0.1088939861801918	24	diastole	21	A	3152.7331318609326	coherent
450.8971	0.1088939861801918	24	diastole	22	A	3152.7331318609326	coherent
451.0943	0.1088939861801918	24	diastole	23	B	500.0	coherent
451.2917	0.1088939861801918	24	diastole	24	A	3152.7331318609326	coherent
451.7354	0.1088939861801918	24	diastole	25	A	3152.7331318609326	coherent
451.934	0.1088939861801918	24	diastole	26	B	500.0	coherent
452.1329	0.1088939861801918	24	diastole	27	A	3152.7331318609326	coherent
452.5654	0.1088939861801918	24	diastole	28	A	3152.7331318609326	coherent
452.764	0.1088939861801918	24	diastole	29	B	500.0	coherent
452.9629	0.1088939861801918	24	diastole	30	A	3152.7331318609326	coherent
453.4266	0.1088939861801918	24	diastole	31	A	3152.7331318609326	coherent
453.629	0.1088939861801918	24	diastole	32	B	500.0	coherent
453.8316	0.1088939861801918	24	diastole	33	A	3152.7331318609326	coherent
454.2666	0.1088939861801918	24	diastole	34	A	3152.7331318609326	coherent
454.469	0.1088939861801918	24	diastole	35	B	500.0	coherent
454.6717	0.1088939861801918	24	diastole	36	A	3152.7331318609326	coherent
458.0597	0.1037495169439353	25	systole	1	A	4774.652015515508	streaming
458.2671	0.1037495169439353	25	systole	2	B	500.0	streaming
458.4747	0.1037495169439353	25	systole	3	A	4774.652015515508	streaming
458.9297	0.1037495169439353	25	systole	4	A	4774.652015515508	streaming
459.1372	0.1037495169439353	25	systole	5	B	500.0	streaming
459.3447	0.1037495169439353	25	systole	6	A	4774.652015515508	streaming
459.6851	0.1037495169439353	25	systole	7	A	4774.652015515508	streaming
459.8913	0.1037495169439353	25	systole	8	B	500.0	streaming
460.0976	0.1037495169439353	25	systole	9	A	4774.652015515508	streaming
460.4451	0.1037495169439353	25	systole	10	A	4774.652015515508	streaming
460.6513	0.1037495169439353	25	systole	11	B	500.0	streaming
460.8576	0.1037495169439353	25	systole	12	A	4774.652015515508	streaming
461.2051	0.1037495169439353	25	systole	13	A	4774.652015515508	streaming
461.4113	0.1037495169439353	25	systole	14	B	500.0	streaming
461.6176	0.1037495169439353	25	systole	15	A	4774.652015515508	streaming
462.0022	0.1037495169439353	25	systole	16	A	4774.652015515508	streaming
462.2021	0.1037495169439353	25	systole	17	B	500.0	streaming
462.4022	0.1037495169439353	25	systole	18	A	4774.652015515508	streaming
462.8222	0.1037495169439353	25	systole	19	A	4774.652015515508	streaming
463.0221	0.1037495169439353	25	systole	20	B	500.0	streaming
463.2222	0.1037495169439353	25	systole	21	A	4774.652015515508	streaming
463.6706	0.1037495169439353	25	systole	22	A	4774.652015515508	streaming
463.8755	0.1037495169439353	25	systole	23	B	500.0	streaming
464.0806	0.1037495169439353	25	systole	24	A	4774.652015515508	streaming
464.4506	0.1037495169439353	25	systole	25	A	4774.652015515508	streaming
464.6555	0.1037495169439353	25	systole	26	B	500.0	streaming
464.8606	0.1037495169439353	25	systole	27	A	4774.652015515508	streaming
465.2614	0.1037495169439353	25	systole	28	A	4774.652015515508	streaming
465.4638	0.1037495169439353	25	systole	29	B	500.0	streaming
465.6664	0.1037495169439353	25	systole	30	A	4774.652015515508	streaming
466.0814	0.1037495169439353	25	systole	31	A	4774.652015515508	streaming
466.2838	0.1037495169439353	25	systole	32	B	500.0	streaming
466.4864	0.1037495169439353	25	systole	33	A	4774.652015515508	streaming
466.8866	0.1037495169439353	25	systole	34	A	4774.652015515508	streaming
467.0877	0.1037495169439353	25	systole	35	B	500.0	streaming
467.289	0.1037495169439353	25	systole	36	A	4774.652015515508	streaming
471.2494	0.1018652061175089	26	diastole	1	A	4062.961875947593	coherent
471.4505	0.1018652061175089	26	diastole	2	B	500.0	coherent
471.6518	0.1018652061175089	26	diastole	3	A	4062.961875947593	coherent
472.0198	0.1018652061175089	26	diastole	4	A	4062.961875947593	coherent
472.2209	0.1018652061175089	26	diastole	5	B	500.0	coherent
472.4222	0.1018652061175089	26	diastole	6	A	4062.961875947593	coherent
472.904	0.1018652061175089	26	diastole	7	A	4062.961875947593	coherent
473.1076	0.1018652061175089	26	diastole	8	B	500.0	coherent
473.3114	0.1018652061175089	26	diastole	9	A	4062.961875947593	coherent
473.774	0.1018652061175089	26	diastole	10	A	4062.961875947593	coherent
473.9777	0.1018652061175089	26	diastole	11	B	500.0	coherent
474.1815	0.1018652061175089	26	diastole	12	A	4062.961875947593	coherent
474.6441	0.1018652061175089	26	diastole	13	A	4062.961875947593	coherent
474.8477	0.1018652061175089	26	diastole	14	B	500.0	coherent
475.0515	0.1018652061175089	26	diastole	15	A	4062.961875947593	coherent
475.5412	0.1018652061175089	26	diastole	16	A	4062.961875947593	coherent
475.7461	0.1018652061175089	26	diastole	17	B	500.0	coherent
475.9512	0.1018652061175089	26	diastole	18	A	4062.961875947593	coherent
476.4211	0.1018652061175089	26	diastole	19	A	4062.961875947593	coherent
476.626	0.1018652061175089	26	diastole	20	B	500.0	coherent
476.8311	0.1018652061175089	26	diastole	21	A	4062.961875947593	coherent
477.204	0.1018652061175089	26	diastole	22	A	4062.961875947593	coherent
477.4077	0.1018652061175089	26	diastole	23	B	500.0	coherent
477.6115	0.1018652061175089	26	diastole	24	A	4062.961875947593	coherent
478.0727	0.1018652061175089	26	diastole	25	A	4062.961875947593	coherent
478.2813	0.1018652061175089	26	diastole	26	B	500.0	coherent
478.4902	0.1018652061175089	26	diastole	27	A	4062.961875947593	coherent
478.9898	0.1018652061175089	26	diastole	28	A	4062.961875947593	coherent
479.1998	0.1018652061175089	26	diastole	29	B	500.0	coherent
479.4099	0.1018652061175089	26	diastole	30	A	4062.961875947593	coherent
479.9293	0.1018652061175089	26	diastole	31	A	4062.961875947593	coherent
480.1479	0.1018652061175089	26	diastole	32	B	500.0	coherent
480.3668	0.1018652061175089	26	diastole	33	A	4062.961875947593	coherent
483.2215	0.1049884625535924	27	diastole	1	A	3538.000656405778	coherent
483.4302	0.1049884625535924	27	diastole	2	B	500.0	coherent
483.639	0.1049884625535924	27	diastole	3	A	3538.000656405778	coherent
484.0115	0.1049884625535924	27	diastole	4	A	3538.000656405778	coherent
484.2202	0.1049884625535924	27	diastole	5	B	500.0	coherent
484.4289	0.1049884625535924	27	diastole	6	A	3538.000656405778	coherent
484.7715	0.1049884625535924	27	diastole	7	A	3538.000656405778	coherent
484.9802	0.1049884625535924	27	diastole	8	B	500.0	coherent
485.189	0.1049884625535924	27	diastole	9	A	3538.000656405778	coherent
485.545	0.1049884625535924	27	diastole	10	A	3538.000656405778	coherent
485.7526	0.1049884625535924	27	diastole	11	B	500.0	coherent
485.9601	0.1049884625535924	27	diastole	12	A	3538.000656405778	coherent
486.3576	0.1049884625535924	27	diastole	13	A	3538.000656405778	coherent
486.5639	0.1049884625535924	27	diastole	14	B	500.0	coherent
486.7701	0.1049884625535924	27	diastole	15	A	3538.000656405778	coherent
487.1705	0.1049884625535924	27	diastole	16	A	3538.000656405778	coherent
487.3754	0.1049884625535924	27	diastole	17	B	500.0	coherent
487.5804	0.1049884625535924	27	diastole	18	A	3538.000656405778	coherent
487.9904	0.1049884625535924	27	diastole	19	A	3538.000656405778	coherent
488.1954	0.1049884625535924	27	diastole	20	B	500.0	coherent
488.4004	0.1049884625535924	27	diastole	21	A	3538.000656405778	coherent
488.8004	0.1049884625535924	27	diastole	22	A	3538.000656405778	coherent
489.0053	0.1049884625535924	27	diastole	23	B	500.0	coherent
489.2104	0.1049884625535924	27	diastole	24	A	3538.000656405778	coherent
489.6203	0.1049884625535924	27	diastole	25	A	3538.000656405778	coherent
489.8253	0.1049884625535924	27	diastole	26	B	500.0	coherent
490.0302	0.1049884625535924	27	diastole	27	A	3538.000656405778	coherent
490.4403	0.1049884625535924	27	diastole	28	A	3538.000656405778	coherent
490.6453	0.1049884625535924	27	diastole	29	B	500.0	coherent
490.8502	0.1049884625535924	27	diastole	30	A	3538.000656405778	coherent
491.1931	0.1049884625535924	27	diastole	31	A	3538.000656405778	coherent
491.3969	0.1049884625535924	27	diastole	32	B	500.0	coherent
491.6006	0.1049884625535924	27	diastole	33	A	3538.000656405778	coherent
491.9432	0.1049884625535924	27	diastole	34	A	3538.000656405778	coherent
492.1469	0.1049884625535924	27	diastole	35	B	500.0	coherent
492.3506	0.1049884625535924	27	diastole	36	A	3538.000656405778	coherent
495.1921	0.1018642653361894	28	diastole	1	A	3704.9827347719142	streaming
495.3922	0.1018642653361894	28	diastole	2	B	500.0	streaming
495.5921	0.1018642653361894	28	diastole	3	A	3704.9827347719142	streaming
495.9679	0.1018642653361894	28	diastole	4	A	3704.9827347719142	streaming
496.1655	0.1018642653361894	28	diastole	5	B	500.0	streaming
496.3629	0.1018642653361894	28	diastole	6	A	3704.9827347719142	streaming
496.7579	0.1018642653361894	28	diastole	7	A	3704.9827347719142	streaming
496.9555	0.1018642653361894	28	diastole	8	B	500.0	streaming
497.1529	0.1018642653361894	28	diastole	9	A	3704.9827347719142	streaming
497.558	0.1018642653361894	28	diastole	10	A	3704.9827347719142	streaming
497.7555	0.1018642653361894	28	diastole	11	B	500.0	streaming
497.953	0.1018642653361894	28	diastole	12	A	3704.9827347719142	streaming
498.3011	0.1018642653361894	28	diastole	13	A	3704.9827347719142	streaming
498.4974	0.1018642653361894	28	diastole	14	B	500.0	streaming
498.6936	0.1018642653361894	28	diastole	15	A	3704.9827347719142	streaming
499.0211	0.1018642653361894	28	diastole	16	A	3704.9827347719142	streaming
499.2174	0.1018642653361894	28	diastole	17	B	500.0	streaming
499.4137	0.1018642653361894	28	diastole	18	A	3704.9827347719142	streaming
499.7911	0.1018642653361894	28	diastole	19	A	3704.9827347719142	streaming
499.9874	0.1018642653361894	28	diastole	20	B	500.0	streaming
500.1836	0.1018642653361894	28	diastole	21	A	3704.9827347719142	streaming
500.6577	0.1018642653361894	28	diastole	22	A	3704.9827347719142	streaming
500.8553	0.1018642653361894	28	diastole	23	B	500.0	streaming
501.0527	0.1018642653361894	28	diastole	24	A	3704.9827347719142	streaming
501.5381	0.1018642653361894	28	diastole	25	A	3704.9827347719142	streaming
501.7357	0.1018642653361894	28	diastole	26	B	500.0	streaming
501.9331	0.1018642653361894	28	diastole	27	A	3704.9827347719142	streaming
502.4185	0.1018642653361894	28	diastole	28	A	3704.9827347719142	streaming
502.6161	0.1018642653361894	28	diastole	29	B	500.0	streaming
502.8135	0.1018642653361894	28	diastole	30	A	3704.9827347719142	streaming
503.2382	0.1018642653361894	28	diastole	31	A	3704.9827347719142	streaming
503.4357	0.1018642653361894	28	diastole	32	B	500.0	streaming
503.6332	0.1018642653361894	28	diastole	33	A	3704.9827347719142	streaming
504.1162	0.1018642653361894	28	diastole	34	A	3704.9827347719142	streaming
504.3187	0.1018642653361894	28	diastole	35	B	500.0	streaming
504.5212	0.1018642653361894	28	diastole	36	A	3704.9827347719142	streaming
507.4362	0.1043504624976776	29	diastole	1	A	2682.7996005075997	coherent
507.6474	0.1043504624976776	29	diastole	2	B	500.0	coherent
507.8587	0.1043504624976776	29	diastole	3	A	2682.7996005075997	coherent
508.2764	0.1043504624976776	29	diastole	4	A	2682.7996005075997	coherent
508.4876	0.1043504624976776	29	diastole	5	B	500.0	coherent
508.6989	0.1043504624976776	29	diastole	6	A	2682.7996005075997	coherent
509.1094	0.1043504624976776	29	diastole	7	A	2682.7996005075997	coherent
509.3194	0.1043504624976776	29	diastole	8	B	500.0	coherent
509.5295	0.1043504624976776	29	diastole	9	A	2682.7996005075997	coherent
509.8748	0.1043504624976776	29	diastole	10	A	2682.7996005075997	coherent
510.0823	0.1043504624976776	29	diastole	11	B	500.0	coherent
510.2898	0.1043504624976776	29	diastole	12	A	2682.7996005075997	coherent
510.6548	0.1043504624976776	29	diastole	13	A	2682.7996005075997	coherent
510.8622	0.1043504624976776	29	diastole	14	B	500.0	coherent
511.0698	0.1043504624976776	29	diastole	15	A	2682.7996005075997	coherent
511.4463	0.1043504624976776	29	diastole	16	A	2682.7996005075997	coherent
511.6502	0.1043504624976776	29	diastole	17	B	500.0	coherent
511.8541	0.1043504624976776	29	diastole	18	A	2682.7996005075997	coherent
512.2747	0.1043504624976776	29	diastole	19	A	2682.7996005075997	coherent
512.4786	0.1043504624976776	29	diastole	20	B	500.0	coherent
512.6825	0.1043504624976776	29	diastole	21	A	2682.7996005075997	coherent
513.1045	0.1043504624976776	29	diastole	22	A	2682.7996005075997	coherent
513.3084	0.1043504624976776	29	diastole	23	B	500.0	coherent
513.5123	0.1043504624976776	29	diastole	24	A	2682.7996005075997	coherent
513.8744	0.1043504624976776	29	diastole	25	A	2682.7996005075997	coherent
514.0783	0.1043504624976776	29	diastole	26	B	500.0	coherent
514.2822	0.1043504624976776	29	diastole	27	A	2682.7996005075997	coherent
514.6948	0.1043504624976776	29	diastole	28	A	2682.7996005075997	coherent
514.8987	0.1043504624976776	29	diastole	29	B	500.0	coherent
515.1027	0.1043504624976776	29	diastole	30	A	2682.7996005075997	coherent
515.5147	0.1043504624976776	29	diastole	31	A	2682.7996005075997	coherent
515.7187	0.1043504624976776	29	diastole	32	B	500.0	coherent
515.9226	0.1043504624976776	29	diastole	33	A	2682.7996005075997	coherent
516.3347	0.1043504624976776	29	diastole	34	A	2682.7996005075997	coherent
516.5387	0.1043504624976776	29	diastole	35	B	500.0	coherent
516.7427	0.1043504624976776	29	diastole	36	A	2682.7996005075997	coherent
521.1704	0.1012519962096121	30	diastole	1	A	2809.4189815191617	coherent
521.3754	0.1012519962096121	30	diastole	2	B	500.0	coherent
521.5804	0.1012519962096121	30	diastole	3	A	2809.4189815191617	coherent
522.0304	0.1012519962096121	30	diastole	4	A	2809.4189815191617	coherent
522.2354	0.1012519962096121	30	diastole	5	B	500.0	coherent
522.4404	0.1012519962096121	30	diastole	6	A	2809.4189815191617	coherent
522.8504	0.1012519962096121	30	diastole	7	A	2809.4189815191617	coherent
523.0553	0.1012519962096121	30	diastole	8	B	500.0	coherent
523.2604	0.1012519962096121	30	diastole	9	A	2809.4189815191617	coherent
523.6104	0.1012519962096121	30	diastole	10	A	2809.4189815191617	coherent
523.8154	0.1012519962096121	30	diastole	11	B	500.0	coherent
524.0204	0.1012519962096121	30	diastole	12	A	2809.4189815191617	coherent
524.3703	0.1012519962096121	30	diastole	13	A	2809.4189815191617	coherent
524.5753	0.1012519962096121	30	diastole	14	B	500.0	coherent
524.7803	0.1012519962096121	30	diastole	15	A	2809.4189815191617	coherent
525.1204	0.1012519962096121	30	diastole	16	A	2809.4189815191617	coherent
525.3254	0.1012519962096121	30	diastole	17	B	500.0	coherent
525.5303	0.1012519962096121	30	diastole	18	A	2809.4189815191617	coherent
525.8903	0.1012519962096121	30	diastole	19	A	2809.4189815191617	coherent
526.0953	0.1012519962096121	30	diastole	20	B	500.0	coherent
526.3003	0.1012519962096121	30	diastole	21	A	2809.4189815191617	coherent
526.6602	0.1012519962096121	30	diastole	22	A	2809.4189815191617	coherent
526.8652	0.1012519962096121	30	diastole	23	B	500.0	coherent
527.0702	0.1012519962096121	30	diastole	24	A	2809.4189815191617	coherent
527.4801	0.1012519962096121	30	diastole	25	A	2809.4189815191617	coherent
527.6851	0.1012519962096121	30	diastole	26	B	500.0	coherent
527.8901	0.1012519962096121	30	diastole	27	A	2809.4189815191617	coherent
528.219	0.1012519962096121	30	diastole	28	A	2809.4189815191617	coherent
528.4202	0.1012519962096121	30	diastole	29	B	500.0	coherent
528.6215	0.1012519962096121	30	diastole	30	A	2809.4189815191617	coherent
528.979	0.1012519962096121	30	diastole	31	A	2809.4189815191617	coherent
529.1803	0.1012519962096121	30	diastole	32	B	500.0	coherent
529.3815	0.1012519962096121	30	diastole	33	A	2809.4189815191617	coherent
529.8037	0.1012519962096121	30	diastole	34	A	2809.4189815191617	coherent
529.9988	0.1012519962096121	30	diastole	35	B	500.0	coherent
530.1938	0.1012519962096121	30	diastole	36	A	2809.4189815191617	coherent
533.0979	0.0987471744592767	31	diastole	1	A	4999.999999999997	coherent
533.2954	0.0987471744592767	31	diastole	2	B	500.0	coherent
533.493	0.0987471744592767	31	diastole	3	A	4999.999999999997	coherent
533.8879	0.0987471744592767	31	diastole	4	A	4999.999999999997	coherent
534.0854	0.0987471744592767	31	diastole	5	B	500.0	coherent
534.2829	0.0987471744592767	31	diastole	6	A	4999.999999999997	coherent
534.8282	0.0987471744592767	31	diastole	7	A	4999.999999999997	coherent
535.0256	0.0987471744592767	31	diastole	8	B	500.0	coherent
535.2232	0.0987471744592767	31	diastole	9	A	4999.999999999997	coherent
535.6749	0.0987471744592767	31	diastole	10	A	4999.999999999997	coherent
535.8736	0.0987471744592767	31	diastole	11	B	500.0	coherent
536.0724	0.0987471744592767	31	diastole	12	A	4999.999999999997	coherent
536.405	0.0987471744592767	31	diastole	13	A	4999.999999999997	coherent
536.6037	0.0987471744592767	31	diastole	14	B	500.0	coherent
536.8024	0.0987471744592767	31	diastole	15	A	4999.999999999997	coherent
537.0878	0.0987471744592767	31	diastole	16	A	4999.999999999997	coherent
537.2853	0.0987471744592767	31	diastole	17	B	500.0	coherent
537.4828	0.0987471744592767	31	diastole	18	A	4999.999999999997	coherent
537.7778	0.0987471744592767	31	diastole	19	A	4999.999999999997	coherent
537.9753	0.0987471744592767	31	diastole	20	B	500.0	coherent
538.1728	0.0987471744592767	31	diastole	21	A	4999.999999999997	coherent
538.4677	0.0987471744592767	31	diastole	22	A	4999.999999999997	coherent
538.6652	0.0987471744592767	31	diastole	23	B	500.0	coherent
538.8627	0.0987471744592767	31	diastole	24	A	4999.999999999997	coherent
539.1735	0.0987471744592767	31	diastole	25	A	4999.999999999997	coherent
539.3684	0.0987471744592767	31	diastole	26	B	500.0	coherent
539.5634	0.0987471744592767	31	diastole	27	A	4999.999999999997	coherent
539.7556	0.0987471744592767	31	diastole	28	A	4999.999999999997	coherent
539.9368	0.0987471744592767	31	diastole	29	B	500.0	coherent
540.1181	0.0987471744592767	31	diastole	30	A	4999.999999999997	coherent
540.4156	0.0987471744592767	31	diastole	31	A	4999.999999999997	coherent
540.5968	0.0987471744592767	31	diastole	32	B	500.0	coherent
540.7781	0.0987471744592767	31	diastole	33	A	4999.999999999997	coherent
541.0671	0.0987471744592767	31	diastole	34	A	4999.999999999997	coherent
541.2433	0.0987471744592767	31	diastole	35	B	500.0	coherent
541.4196	0.0987471744592767	31	diastole	36	A	4999.999999999997	coherent
541.7471	0.0987471744592767	31	diastole	37	A	4999.999999999997	coherent
541.9233	0.0987471744592767	31	diastole	38	B	500.0	coherent
542.0996	0.0987471744592767	31	diastole	39	A	4999.999999999997	coherent
544.6335	0.0893722437031101	32	systole	1	A	4665.815755436727	coherent
544.8146	0.0893722437031101	32	systole	2	B	500.0	coherent
544.9959	0.0893722437031101	32	systole	3	A	4665.815755436727	coherent
545.3106	0.0893722437031101	32	systole	4	A	4665.815755436727	coherent
545.4905	0.0893722437031101	32	systole	5	B	500.0	coherent
545.6706	0.0893722437031101	32	systole	6	A	4665.815755436727	coherent
545.9923	0.0893722437031101	32	systole	7	A	4665.815755436727	coherent
546.1722	0.0893722437031101	32	systole	8	B	500.0	coherent
546.3523	0.0893722437031101	32	systole	9	A	4665.815755436727	coherent
546.6307	0.0893722437031101	32	systole	10	A	4665.815755436727	coherent
546.8105	0.0893722437031101	32	systole	11	B	500.0	coherent
546.9906	0.0893722437031101	32	systole	12	A	4665.815755436727	coherent
547.2207	0.0893722437031101	32	systole	13	A	4665.815755436727	coherent
547.4006	0.0893722437031101	32	systole	14	B	500.0	coherent
547.5807	0.0893722437031101	32	systole	15	A	4665.815755436727	coherent
547.8107	0.0893722437031101	32	systole	16	A	4665.815755436727	coherent
547.9906	0.0893722437031101	32	systole	17	B	500.0	coherent
548.1707	0.0893722437031101	32	systole	18	A	4665.815755436727	coherent
548.4257	0.0893722437031101	32	systole	19	A	4665.815755436727	coherent
548.5933	0.0893722437031101	32	systole	20	B	500.0	coherent
548.7611	0.0893722437031101	32	systole	21	A	4665.815755436727	coherent
549.0856	0.0893722437031101	32	systole	22	A	4665.815755436727	coherent
549.2533	0.0893722437031101	32	systole	23	B	500.0	coherent
549.4211	0.0893722437031101	32	systole	24	A	4665.815755436727	coherent
549.7456	0.0893722437031101	32	systole	25	A	4665.815755436727	coherent
549.9132	0.0893722437031101	32	systole	26	B	500.0	coherent
550.081	0.0893722437031101	32	systole	27	A	4665.815755436727	coherent
550.8856	0.0893722437031101	32	systole	28	A	4665.815755436727	coherent
551.0532	0.0893722437031101	32	systole	29	B	500.0	coherent
551.2211	0.0893722437031101	32	systole	30	A	4665.815755436727	coherent
551.9156	0.0893722437031101	32	systole	31	A	4665.815755436727	coherent
552.0833	0.0893722437031101	32	systole	32	B	500.0	coherent
552.2511	0.0893722437031101	32	systole	33	A	4665.815755436727	coherent
552.8557	0.0893722437031101	32	systole	34	A	4665.815755436727	coherent
553.0233	0.0893722437031101	32	systole	35	B	500.0	coherent
553.1911	0.0893722437031101	32	systole	36	A	4665.815755436727	coherent
553.9341	0.0893722437031101	32	systole	37	A	4665.815755436727	coherent
554.134	0.0893722437031101	32	systole	38	B	500.0	coherent
554.3341	0.0893722437031101	32	systole	39	A	4665.815755436727	coherent
559.0095	0.123127771745203	33	systole	1	A	3010.640720484466	coherent
559.247	0.123127771745203	33	systole	2	B	500.0	coherent
559.4845	0.123127771745203	33	systole	3	A	3010.640720484466	coherent
559.7594	0.123127771745203	33	systole	4	A	3010.640720484466	coherent
559.997	0.123127771745203	33	systole	5	B	500.0	coherent
560.2345	0.123127771745203	33	systole	6	A	3010.640720484466	coherent
560.6111	0.123127771745203	33	systole	7	A	3010.640720484466	coherent
560.8437	0.123127771745203	33	systole	8	B	500.0	coherent
561.0761	0.123127771745203	33	systole	9	A	3010.640720484466	coherent
561.4811	0.123127771745203	33	systole	10	A	3010.640720484466	coherent
561.7137	0.123127771745203	33	systole	11	B	500.0	coherent
561.9461	0.123127771745203	33	systole	12	A	3010.640720484466	coherent
562.1747	0.123127771745203	33	systole	13	A	3010.640720484466	coherent
562.381	0.123127771745203	33	systole	14	B	500.0	coherent
562.5873	0.123127771745203	33	systole	15	A	3010.640720484466	coherent
562.9644	0.123127771745203	33	systole	16	A	3010.640720484466	coherent
563.1707	0.123127771745203	33	systole	17	B	500.0	coherent
563.3769	0.123127771745203	33	systole	18	A	3010.640720484466	coherent
563.8848	0.123127771745203	33	systole	19	A	3010.640720484466	coherent
564.0911	0.123127771745203	33	systole	20	B	500.0	coherent
564.2973	0.123127771745203	33	systole	21	A	3010.640720484466	coherent
564.7547	0.123127771745203	33	systole	22	A	3010.640720484466	coherent
564.9611	0.123127771745203	33	systole	23	B	500.0	coherent
565.1673	0.123127771745203	33	systole	24	A	3010.640720484466	coherent
565.6247	0.123127771745203	33	systole	25	A	3010.640720484466	coherent
565.8311	0.123127771745203	33	systole	26	B	500.0	coherent
566.0373	0.123127771745203	33	systole	27	A	3010.640720484466	coherent
566.4143	0.123127771745203	33	systole	28	A	3010.640720484466	coherent
566.6207	0.123127771745203	33	systole	29	B	500.0	coherent
566.8269	0.123127771745203	33	systole	30	A	3010.640720484466	coherent
567.2039	0.123127771745203	33	systole	31	A	3010.640720484466	coherent
567.4103	0.123127771745203	33	systole	32	B	500.0	coherent
567.6165	0.123127771745203	33	systole	33	A	3010.640720484466	coherent
568.0628	0.123127771745203	33	systole	34	A	3010.640720484466	coherent
568.2741	0.123127771745203	33	systole	35	B	500.0	coherent
568.4854	0.123127771745203	33	systole	36	A	3010.640720484466	coherent
572.0196	0.1050519062264356	34	diastole	1	A	2682.7996005075997	coherent
572.2297	0.1050519062264356	34	diastole	2	B	500.0	coherent
572.4398	0.1050519062264356	34	diastole	3	A	2682.7996005075997	coherent
572.8289	0.1050519062264356	34	diastole	4	A	2682.7996005075997	coherent
