freq	dB
1681.985294117647	-0.04896549798438014
1691.1764705882354	0.30610325532614724
1700.3676470588236	-1.5409952016522568
1709.5588235294117	0.5703972898577417
1718.75	-0.8424797548540787
1727.9411764705883	0.06338636548454182
1737.1323529411766	-2.035439824980099
1746.3235294117646	-0.9259415413845001
1755.514705882353	-1.5133808218542235
1764.7058823529412	0.8436714108933434
1773.8970588235295	-0.8345248973131174
1783.0882352941178	2.3000263768223586
1792.2794117647059	2.578280836059332
1801.4705882352941	4.189183790443217
1810.6617647058824	3.2983233776253567
1819.8529411764707	2.8857492784537477
1829.0441176470588	2.4252642766640045
1838.235294117647	3.5187888190124
1847.4264705882354	3.089323725243307
1856.6176470588236	0.589605178975625
1865.8088235294117	-1.3629543665668407
1875.0	-1.5045428395598588
1884.1911764705883	-1.1443883563544395
1893.3823529411766	-1.9321717300772705
1902.5735294117646	-6.270230666150888
1911.764705882353	-6.696943697250013
1920.9558823529412	-7.894149529248091
1930.1470588235295	-9.254833283348901
1939.3382352941178	-3.350047577008655
1948.5294117647059	-3.0349836869703504
1957.7205882352941	-3.6136557343990616
1966.9117647058824	-2.5940369635629725
1976.1029411764707	-1.1777136056676913
1985.2941176470588	-1.2326220145256466
1994.485294117647	-1.002673379258619
