freq	dB
990.2597402597402	11.627403527872975
998.3766233766232	10.240398109122882
1006.4935064935064	10.190901753010458
1014.6103896103896	9.373076277602996
1022.7272727272726	9.473389067737344
1030.8441558441557	6.1356089472927
1038.9610389610389	-2.3080355648097477
1047.077922077922	-3.222807279044338
1055.1948051948052	-3.2545051440997397
1063.3116883116882	-2.547962286729803
1071.4285714285713	-0.5330843849194262
1079.5454545454545	1.1338477668710547
1087.6623376623374	1.8666724567844102
1095.7792207792206	2.6840647083729285
1103.8961038961038	3.86429108066067
1112.012987012987	4.026550250680337
1120.1298701298701	3.704221696109231
1128.246753246753	3.2618629596067654
1136.3636363636363	2.9654825099818227
1144.4805194805194	-0.912905401347085
1152.5974025974024	-1.0928791535215963
1160.7142857142856	-1.2790098461813495
1168.8311688311687	-1.5065061155818096
1176.948051948052	-1.22678349093976
1185.064935064935	-0.7100746811088919
1193.181818181818	-0.38614375321201316
1201.2987012987012	-0.4059287987975969
1209.4155844155844	1.0770595306167048
1217.5324675324673	-1.3267458582163296
1225.6493506493505	-1.2579849015191753
1233.7662337662337	-1.035764900452315
1241.8831168831168	-1.9037230341244218
1250.0	-3.597935466941773
1258.116883116883	-1.6200308206153022
1266.2337662337661	-0.15915913747667879
1274.3506493506493	-0.8525196529218189
1282.4675324675322	-1.3132886263396912
1290.5844155844154	-0.8698994165011282
1298.7012987012986	-1.1684101872127326
1306.8181818181818	-0.1966546046851163
1314.935064935065	0.4437150172738683
1323.0519480519479	0.4916734677335905
1331.168831168831	2.2845716040298343
1339.2857142857142	1.7671787254212965
1347.4025974025972	0.91315564867197
1355.5194805194803	0.26613677344917475
1363.6363636363635	-0.3712104233610424
1371.7532467532467	-0.6082194269238717
1379.8701298701299	-2.7817999705930636
1387.9870129870128	-5.809980355031196
1396.103896103896	-3.674251332777935
1404.2207792207791	-3.959894484936539
1412.337662337662	-3.9028944939321155
1420.4545454545453	-0.012347174808261772
1428.5714285714284	0.43230938594552204
1436.6883116883116	0.5969805354375652
1444.8051948051948	-0.14185938295215342
1452.9220779220777	-1.8102608187861624
1461.038961038961	-0.2113156493054462
1469.155844155844	-0.9036260838169614
1477.272727272727	-1.0829419332304304
1485.3896103896102	-1.7693839452312266
1493.5064935064934	0.021836373107600004
1501.6233766233765	-0.30158780951609604
1509.7402597402597	-0.543336492932616
1517.8571428571427	-0.6216649260487269
1525.9740259740258	0.9484412736975744
1534.090909090909	1.2705967559180924
1542.207792207792	2.382574687561257
1550.3246753246751	3.029890186228037
1558.4415584415583	1.2883724789781277
1566.5584415584415	1.9465997651234048
1574.6753246753246	0.8334641164388528
1582.7922077922076	1.4379261952382758
1590.9090909090908	2.113189063477563
1599.025974025974	2.360988855317581
1607.1428571428569	-2.990988196774651
1615.25974025974	-0.22483840032179236
1623.3766233766232	0.63400243720493
1631.4935064935064	2.4055404279959327
1639.6103896103896	2.2867454428403398
1647.7272727272725	2.417951302865324
1655.8441558441557	2.6679211047203983
1663.9610389610389	4.150845206722946
1672.0779220779218	3.466025193152629
1680.194805194805	2.910807660285572
1688.3116883116882	1.0854274962086208
1696.4285714285713	1.2948508753542036
1704.5454545454545	1.4457181794387464
1712.6623376623374	1.6861263112551228
1720.7792207792206	0.4498599879508633
1728.8961038961038	0.7996926489321375
1737.0129870129867	-0.5076175529463272
1745.12987012987	-0.7456871519372499
1753.246753246753	-1.5464155419152585
1761.3636363636363	-0.5855349737732536
1769.4805194805194	-1.106573742199086
1777.5974025974024	-1.618663393571004
1785.7142857142856	-0.33598572782235403
1793.8311688311687	-0.4353913351787334
1801.9480519480517	2.6637192950753126
1810.0649350649348	-1.9383144246352624
1818.181818181818	-2.2790442875943953
1826.2987012987012	-3.6978307640808032
1834.4155844155844	-3.690771876986663
1842.5324675324673	-3.585517615406485
1850.6493506493505	-1.6440525627765437
1858.7662337662337	-1.957091846405625
1866.8831168831166	-1.693512883820444
1874.9999999999998	-0.07804867720909724
1883.116883116883	-0.532882302420327
1891.2337662337661	-0.3204909276327836
1899.3506493506493	0.7393794230583766
1907.4675324675322	0.6634509169612529
1915.5844155844154	1.8847776042186597
1923.7012987012986	1.0928454221467039
1931.8181818181815	0.13879971813703978
1939.9350649350647	-0.19042182527371782
1948.0519480519479	-1.1923025431398229
1956.168831168831	-2.3654887769865436
1964.2857142857142	-2.0635931353269106
1972.4025974025972	-1.5743600916002263
1980.5194805194803	-2.398442058280443
1988.6363636363635	-0.19347236100173107
1996.7532467532465	-1.8802711414995688
