freq	dB
1196.2365591397847	3.516525537331102
1202.9569892473116	1.549429699935406
1209.6774193548385	2.2886599452444263
1216.3978494623655	1.7929754144880172
1223.1182795698924	1.625059774015739
1229.8387096774193	0.5029346522549671
1236.5591397849462	0.4483457490938672
1243.279569892473	-1.1051436350266706
1249.9999999999998	-1.624818874525304
1256.7204301075267	-2.2462003498899588
1263.4408602150536	-3.6980014671083468
1270.1612903225805	-1.8638191933443111
1276.8817204301074	-0.27179251092742424
1283.6021505376343	0.287238772492785
1290.3225806451612	-0.2444938213390448
1297.0430107526881	1.3099063955647916
1303.763440860215	-0.643263811646759
1310.4838709677417	-0.6131754007569596
1317.2043010752686	-0.511163919173877
1323.9247311827955	-1.0844733721269184
1330.6451612903224	-0.9353282084187751
1337.3655913978494	-0.42170292836542267
1344.0860215053763	-1.459431190759903
1350.8064516129032	2.0053662806165895
1357.52688172043	2.4820070673906973
1364.2473118279568	2.654785051028252
1370.9677419354837	3.4525164555146888
1377.6881720430106	2.7161010098548672
1384.4086021505375	5.27364473403199
1391.1290322580644	4.942049685831401
1397.8494623655913	5.669993399142118
1404.5698924731182	3.890535465402211
1411.2903225806451	2.0366671583010447
1418.0107526881718	2.171877752247237
1424.7311827956987	1.5401144875031456
1431.4516129032256	1.9564591898914394
1438.1720430107525	3.9043263757289197
1444.8924731182794	2.813904959728128
1451.6129032258063	4.529540784839416
1458.3333333333333	5.122228023634175
1465.0537634408602	4.2943471499249855
1471.7741935483868	4.578799114052013
1478.4946236559138	5.672000948767371
1485.2150537634407	5.538056142092449
1491.9354838709676	2.7981973102944373
1498.6559139784945	3.426019082548311
1505.3763440860214	2.693428106539484
1512.0967741935483	2.290757764196796
1518.8172043010752	1.9493176803916124
1525.5376344086021	3.2901878680392302
1532.2580645161288	1.165582098095588
1538.9784946236557	1.3043086502889958
1545.6989247311826	1.4584155636945486
1552.4193548387095	1.3586194951412707
1559.1397849462364	1.1387213330515706
1565.8602150537633	1.0915577227414295
1572.5806451612902	0.9454208340844671
1579.3010752688172	-1.5627158329836237
1586.0215053763438	-1.320449234493042
1592.7419354838707	-1.87507493033524
1599.4623655913977	-1.4809445404017207
1606.1827956989246	-0.5338416889359275
1612.9032258064515	-0.9717487724514398
1619.6236559139784	-2.7971678055578773
1626.3440860215053	-4.837061627212082
1633.0645161290322	-6.623290131101323
1639.7849462365589	-5.8259491638236485
1646.5053763440858	-4.221287010725265
1653.2258064516127	-3.158738438225714
1659.9462365591396	-3.1158788095405496
1666.6666666666665	-2.842051181020371
1673.3870967741934	-1.9711404875045737
1680.1075268817203	0.328638273988762
1686.8279569892472	2.182660998919474
1693.548387096774	2.2005067438440036
1700.2688172043008	0.728557299082756
1706.9892473118277	0.19036779211152643
1713.7096774193546	0.019823148417141178
1720.4301075268816	0.891233358940004
1727.1505376344085	-1.3946172515839423
1733.8709677419354	-2.439433932225995
1740.5913978494623	-2.41177545824897
1747.3118279569892	-2.283764840499856
1754.0322580645159	-0.4952726800265794
1760.7526881720428	-1.5607813321339257
1767.4731182795697	-2.4717501979334124
1774.1935483870966	-1.8494903716835358
1780.9139784946235	-1.852720554939198
1787.6344086021504	-4.57986760874408
1794.3548387096773	-3.424840405091353
1801.0752688172042	-6.006132596853507
1807.795698924731	-6.585267077084137
1814.5161290322578	-4.039999404595129
1821.2365591397847	-2.3446956453303027
1827.9569892473116	-2.706825721019208
1834.6774193548385	-1.7692487886182233
1841.3978494623655	-0.9995082467928679
1848.1182795698924	0.9399262611528202
1854.8387096774193	1.362565930545361
1861.559139784946	1.2140058736356971
1868.2795698924729	-0.3248289200766752
1874.9999999999998	-0.22297450949670355
1881.7204301075267	-1.0507038869886518
1888.4408602150536	-0.3323127966367629
1895.1612903225805	-2.4673134067338816
1901.8817204301074	-2.661118343897215
1908.6021505376343	1.3415374618693785
1915.322580645161	2.436194615420349
1922.043010752688	1.6231620308998587
1928.7634408602148	3.776561518806364
1935.4838709677417	1.9488092269390809
1942.2043010752686	1.6993591801307675
1948.9247311827955	2.463346831254948
1955.6451612903224	1.5632675579279363
1962.3655913978494	2.3587258632631505
1969.0860215053763	1.934670747729318
1975.806451612903	3.102573692040269
1982.5268817204299	2.9572986871822278
1989.2473118279568	2.3656811183179762
1995.9677419354837	2.4404740224038917
