freq	dB
752.6881720430107	3.484315629134627
759.4086021505376	2.6774489576241
766.1290322580644	3.566588168957855
772.8494623655913	5.76541717630544
779.5698924731182	6.553486583700087
786.2903225806451	4.916529131812099
793.0107526881719	3.2617333048747303
799.7311827956988	3.4100991676124566
806.4516129032257	3.6406005757557045
813.1720430107526	4.595634223869829
819.8924731182794	1.4950438674233888
826.6129032258063	1.538775187224033
833.3333333333333	1.2019369709579375
840.0537634408602	2.6655132517183104
846.774193548387	3.2850779993435033
853.4946236559139	0.4690544981009764
860.2150537634408	-0.06974624985919263
866.9354838709677	-0.47785736809809365
873.6559139784946	-1.412218883872589
880.3763440860214	-1.03746611187862
887.0967741935483	-1.8166393145117827
893.8172043010752	-3.3613849984197737
900.5376344086021	-2.256189359709147
907.2580645161289	1.6875233310112325
913.9784946236558	2.935047583584289
920.6989247311827	3.3390555709652006
927.4193548387096	3.153508168946599
934.1397849462364	3.6520158136573047
940.8602150537633	4.409035925035971
947.5806451612902	7.702121942170716
954.3010752688172	5.693131656131721
961.021505376344	6.46472097502404
967.7419354838709	7.931071550895775
974.4623655913978	17.917693797058767
981.1827956989247	22.374819175261965
987.9032258064515	21.70915117056356
994.6236559139784	19.392062909423647
1001.3440860215053	18.599226868764646
1008.0645161290322	19.12496052214832
1014.784946236559	19.047534888047586
1021.5053763440859	18.293163684625352
1028.2258064516127	7.773861071279593
1034.9462365591396	5.457349101635554
1041.6666666666665	6.44325263336492
1048.3870967741934	7.346118966594376
1055.1075268817203	5.403218579985475
1061.8279569892472	4.952274328126843
1068.5483870967741	3.59842302232775
1075.268817204301	3.885205141212373
1081.989247311828	5.816198079665332
1088.7096774193546	7.999404273215513
1095.4301075268816	6.914802919667875
1102.1505376344085	6.1926834822998895
1108.8709677419354	6.640617682543356
1115.5913978494623	6.872893930899552
1122.3118279569892	4.961590932388705
1129.032258064516	0.8195671766611267
1135.752688172043	-1.1795985914816811
1142.4731182795697	1.7136230654740872
1149.1935483870966	1.8861230094843007
1155.9139784946235	1.8441419474138643
1162.6344086021504	2.5178983337908023
1169.3548387096773	2.73525112785759
1176.0752688172042	3.917136499073231
1182.7956989247311	4.022629561095105
1189.516129032258	4.163131669434758
1196.2365591397847	7.11148286914841
1202.9569892473116	6.511065573871441
1209.6774193548385	8.03237470306032
1216.3978494623655	6.351893809254474
1223.1182795698924	4.4562989899468795
1229.8387096774193	6.790103008269975
1236.5591397849462	5.3428324534678335
1243.279569892473	3.1659822720368607
1249.9999999999998	4.866771586605303
1256.7204301075267	3.7466126666328914
1263.4408602150536	3.714801682225519
1270.1612903225805	5.474814066698016
1276.8817204301074	2.9208432131043205
1283.6021505376343	1.9809826695273782
1290.3225806451612	1.145806752249177
1297.0430107526881	-0.851652934452236
1303.763440860215	-1.9009842610805787
1310.4838709677417	-2.058061995233607
1317.2043010752686	-5.5396720714276775
1323.9247311827955	-6.601460718635411
1330.6451612903224	-2.552846356841165
1337.3655913978494	-1.1419707641363426
1344.0860215053763	0.9602308914597979
1350.8064516129032	1.2218765253363668
1357.52688172043	1.4191199570691018
1364.2473118279568	4.561343628294577
1370.9677419354837	6.383369359822616
1377.6881720430106	6.178963704624997
1384.4086021505375	5.8126480278066595
1391.1290322580644	5.254799174501952
1397.8494623655913	2.3382320886731756
1404.5698924731182	3.7389280999822794
1411.2903225806451	2.8939565763413064
1418.0107526881718	0.43164474265237895
1424.7311827956987	0.25248344118833954
1431.4516129032256	0.425732645820581
1438.1720430107525	1.0128439427385536
1444.8924731182794	3.7893967379614795
1451.6129032258063	3.118442859296394
1458.3333333333333	5.555115507177131
1465.0537634408602	2.9077955117477865
1471.7741935483868	3.9060041236502214
1478.4946236559138	4.82807254340506
1485.2150537634407	4.226720842889357
1491.9354838709676	3.75037129912368
1498.6559139784945	3.9591516633488255
1505.3763440860214	1.8576603040910802
1512.0967741935483	3.10800454685502
1518.8172043010752	2.88815240462076
1525.5376344086021	2.1476015066633005
1532.2580645161288	1.6726432670834406
1538.9784946236557	2.6882050558419546
1545.6989247311826	3.135627323450091
1552.4193548387095	4.07614188924892
1559.1397849462364	3.641564075733083
1565.8602150537633	3.7326005643297484
1572.5806451612902	3.9842746300703356
1579.3010752688172	3.307567182570805
1586.0215053763438	3.014962454230572
1592.7419354838707	2.3805523149834107
1599.4623655913977	-0.3303842066137257
1606.1827956989246	0.5718516962771598
1612.9032258064515	4.006109310970338
1619.6236559139784	3.136196020521194
1626.3440860215053	1.4138016313720383
1633.0645161290322	1.7073534565889312
1639.7849462365589	2.3405356963797734
1646.5053763440858	1.4495939780338698
1653.2258064516127	1.183875743018141
1659.9462365591396	-1.1634455182832144
1666.6666666666665	-1.1762581431780335
1673.3870967741934	-0.7070047070029623
1680.1075268817203	-1.3198196379790783
1686.8279569892472	-1.7584914699172183
1693.548387096774	-0.5224682439659324
1700.2688172043008	-1.2878162726614422
1706.9892473118277	-1.5900620504098297
1713.7096774193546	-2.2080394941095354
1720.4301075268816	-2.6498813247551567
1727.1505376344085	-3.6270186622065688
1733.8709677419354	-3.072720930664308
1740.5913978494623	-4.532665884663705
1747.3118279569892	-1.1620906969699316
1754.0322580645159	-2.5913999982085474
1760.7526881720428	-0.1787878361613453
1767.4731182795697	-0.7822832406668351
1774.1935483870966	-0.5357316012679425
1780.9139784946235	-0.15986709630841592
1787.6344086021504	0.5963118668500154
1794.3548387096773	0.5676377436601583
1801.0752688172042	0.20394432767759652
1807.795698924731	1.1064371190190108
1814.5161290322578	1.804367586702453
1821.2365591397847	2.262169787641191
1827.9569892473116	1.4601525322052444
1834.6774193548385	1.2572450236616106
1841.3978494623655	1.0629216761756706
1848.1182795698924	0.12547099178626106
1854.8387096774193	0.5502126510787347
1861.559139784946	1.0368398124950202
1868.2795698924729	0.8540936977603087
1874.9999999999998	0.8690183128119257
1881.7204301075267	0.9249838921758942
1888.4408602150536	1.9883027727405804
1895.1612903225805	1.9421748340788239
1901.8817204301074	2.7516654356910415
1908.6021505376343	6.426956553024254
1915.322580645161	5.777342659716654
1922.043010752688	4.714826744847788
1928.7634408602148	2.0455524885749004
1935.4838709677417	1.871967558510784
1942.2043010752686	1.3902807785507312
1948.9247311827955	1.4177841969303797
1955.6451612903224	1.6610765721985747
1962.3655913978494	1.087886919735654
1969.0860215053763	1.430564849101641
1975.806451612903	1.6916943129523214
1982.5268817204299	2.905702006220287
1989.2473118279568	5.13782210815081
1995.9677419354837	1.3418519355265546
