onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
621.5087	0.090625564509537	26	systole	30	A	657.2426114322549	coherent
621.8104	0.090625564509537	26	systole	31	A	657.2426114322549	coherent
621.9929	0.090625564509537	26	systole	32	B	500.0	coherent
622.175	0.090625564509537	26	systole	33	A	657.2426114322549	coherent
622.4549	0.090625564509537	26	systole	34	A	657.2426114322549	coherent
622.6363	0.090625564509537	26	systole	35	B	500.0	coherent
622.8174	0.090625564509537	26	systole	36	A	657.2426114322549	coherent
623.1348	0.090625564509537	26	systole	37	A	657.2426114322549	coherent
623.3163	0.090625564509537	26	systole	38	B	500.0	coherent
623.4974	0.090625564509537	26	systole	39	A	657.2426114322549	coherent
623.8848	0.090625564509537	26	systole	40	A	657.2426114322549	coherent
624.0663	0.090625564509537	26	systole	41	B	500.0	coherent
624.2474	0.090625564509537	26	systole	42	A	657.2426114322549	coherent
626.5377	0.0906495605013333	27	diastole	1	A	928.8333655934664	coherent
626.7196	0.0906495605013333	27	diastole	2	B	500.0	coherent
626.9022	0.0906495605013333	27	diastole	3	A	928.8333655934664	coherent
627.2673	0.0906495605013333	27	diastole	4	A	928.8333655934664	coherent
627.4491	0.0906495605013333	27	diastole	5	B	500.0	coherent
627.6318	0.0906495605013333	27	diastole	6	A	928.8333655934664	coherent
627.9573	0.0906495605013333	27	diastole	7	A	928.8333655934664	coherent
628.1391	0.0906495605013333	27	diastole	8	B	500.0	coherent
628.3218	0.0906495605013333	27	diastole	9	A	928.8333655934664	coherent
628.6473	0.0906495605013333	27	diastole	10	A	928.8333655934664	coherent
628.8292	0.0906495605013333	27	diastole	11	B	500.0	coherent
629.0118	0.0906495605013333	27	diastole	12	A	928.8333655934664	coherent
629.3373	0.0906495605013333	27	diastole	13	A	928.8333655934664	coherent
629.5192	0.0906495605013333	27	diastole	14	B	500.0	coherent
629.7018	0.0906495605013333	27	diastole	15	A	928.8333655934664	coherent
630.0273	0.0906495605013333	27	diastole	16	A	928.8333655934664	coherent
630.2092	0.0906495605013333	27	diastole	17	B	500.0	coherent
630.3918	0.0906495605013333	27	diastole	18	A	928.8333655934664	coherent
630.7173	0.0906495605013333	27	diastole	19	A	928.8333655934664	coherent
630.8992	0.0906495605013333	27	diastole	20	B	500.0	coherent
631.0818	0.0906495605013333	27	diastole	21	A	928.8333655934664	coherent
631.3596	0.0906495605013333	27	diastole	22	A	928.8333655934664	coherent
631.5365	0.0906495605013333	27	diastole	23	B	500.0	coherent
631.7142	0.0906495605013333	27	diastole	24	A	928.8333655934664	coherent
632.0299	0.0906495605013333	27	diastole	25	A	928.8333655934664	coherent
632.2068	0.0906495605013333	27	diastole	26	B	500.0	coherent
632.3845	0.0906495605013333	27	diastole	27	A	928.8333655934664	coherent
632.6152	0.0906495605013333	27	diastole	28	A	928.8333655934664	coherent
632.786	0.0906495605013333	27	diastole	29	B	500.0	coherent
632.9577	0.0906495605013333	27	diastole	30	A	928.8333655934664	coherent
633.2256	0.0906495605013333	27	diastole	31	A	928.8333655934664	coherent
633.3965	0.0906495605013333	27	diastole	32	B	500.0	coherent
633.5681	0.0906495605013333	27	diastole	33	A	928.8333655934664	coherent
633.7705	0.0906495605013333	27	diastole	34	A	928.8333655934664	coherent
633.9351	0.0906495605013333	27	diastole	35	B	500.0	coherent
634.1006	0.0906495605013333	27	diastole	36	A	928.8333655934664	coherent
634.3541	0.0906495605013333	27	diastole	37	A	928.8333655934664	coherent
634.5124	0.0906495605013333	27	diastole	38	B	500.0	coherent
634.6715	0.0906495605013333	27	diastole	39	A	928.8333655934664	coherent
635.0937	0.0906495605013333	27	diastole	40	A	928.8333655934664	coherent
635.252	0.0906495605013333	27	diastole	41	B	500.0	coherent
635.4111	0.0906495605013333	27	diastole	42	A	928.8333655934664	coherent
635.8938	0.0906495605013333	27	diastole	43	A	928.8333655934664	coherent
636.052	0.0906495605013333	27	diastole	44	B	500.0	coherent
636.2112	0.0906495605013333	27	diastole	45	A	928.8333655934664	coherent
638.7127	0.0912286312086507	28	systole	1	A	704.316936075347	coherent
638.8978	0.0912286312086507	28	systole	2	B	500.0	coherent
639.0826	0.0912286312086507	28	systole	3	A	704.316936075347	coherent
639.4527	0.0912286312086507	28	systole	4	A	704.316936075347	coherent
639.6378	0.0912286312086507	28	systole	5	B	500.0	coherent
639.8226	0.0912286312086507	28	systole	6	A	704.316936075347	coherent
640.2213	0.0912286312086507	28	systole	7	A	704.316936075347	coherent
640.4115	0.0912286312086507	28	systole	8	B	500.0	coherent
640.6013	0.0912286312086507	28	systole	9	A	704.316936075347	coherent
641.0413	0.0912286312086507	28	systole	10	A	704.316936075347	coherent
641.2315	0.0912286312086507	28	systole	11	B	500.0	coherent
641.4213	0.0912286312086507	28	systole	12	A	704.316936075347	coherent
641.8612	0.0912286312086507	28	systole	13	A	704.316936075347	coherent
642.0514	0.0912286312086507	28	systole	14	B	500.0	coherent
642.2413	0.0912286312086507	28	systole	15	A	704.316936075347	coherent
642.6713	0.0912286312086507	28	systole	16	A	704.316936075347	coherent
642.8614	0.0912286312086507	28	systole	17	B	500.0	coherent
643.0513	0.0912286312086507	28	systole	18	A	704.316936075347	coherent
643.4613	0.0912286312086507	28	systole	19	A	704.316936075347	coherent
643.6515	0.0912286312086507	28	systole	20	B	500.0	coherent
643.8413	0.0912286312086507	28	systole	21	A	704.316936075347	coherent
644.2513	0.0912286312086507	28	systole	22	A	704.316936075347	coherent
644.4415	0.0912286312086507	28	systole	23	B	500.0	coherent
644.6313	0.0912286312086507	28	systole	24	A	704.316936075347	coherent
645.0797	0.0912286312086507	28	systole	25	A	704.316936075347	coherent
645.2749	0.0912286312086507	28	systole	26	B	500.0	coherent
645.4697	0.0912286312086507	28	systole	27	A	704.316936075347	coherent
645.9033	0.0912286312086507	28	systole	28	A	704.316936075347	coherent
646.1023	0.0912286312086507	28	systole	29	B	500.0	coherent
646.3008	0.0912286312086507	28	systole	30	A	704.316936075347	coherent
646.6525	0.0912286312086507	28	systole	31	A	704.316936075347	coherent
646.8539	0.0912286312086507	28	systole	32	B	500.0	coherent
647.055	0.0912286312086507	28	systole	33	A	704.316936075347	coherent
647.3825	0.0912286312086507	28	systole	34	A	704.316936075347	coherent
647.5839	0.0912286312086507	28	systole	35	B	500.0	coherent
647.785	0.0912286312086507	28	systole	36	A	704.316936075347	coherent
648.1126	0.0912286312086507	28	systole	37	A	704.316936075347	coherent
648.314	0.0912286312086507	28	systole	38	B	500.0	coherent
648.5151	0.0912286312086507	28	systole	39	A	704.316936075347	coherent
650.386	0.0975005249492824	29	systole	1	A	1898.34934952021	coherent
650.5772	0.0975005249492824	29	systole	2	B	500.0	coherent
650.7685	0.0975005249492824	29	systole	3	A	1898.34934952021	coherent
651.106	0.0975005249492824	29	systole	4	A	1898.34934952021	coherent
651.2972	0.0975005249492824	29	systole	5	B	500.0	coherent
651.4885	0.0975005249492824	29	systole	6	A	1898.34934952021	coherent
651.7768	0.0975005249492824	29	systole	7	A	1898.34934952021	coherent
651.9654	0.0975005249492824	29	systole	8	B	500.0	coherent
652.1542	0.0975005249492824	29	systole	9	A	1898.34934952021	coherent
652.5226	0.0975005249492824	29	systole	10	A	1898.34934952021	coherent
652.71	0.0975005249492824	29	systole	11	B	500.0	coherent
652.8976	0.0975005249492824	29	systole	12	A	1898.34934952021	coherent
653.2178	0.0975005249492824	29	systole	13	A	1898.34934952021	coherent
653.4039	0.0975005249492824	29	systole	14	B	500.0	coherent
653.5903	0.0975005249492824	29	systole	15	A	1898.34934952021	coherent
653.9434	0.0975005249492824	29	systole	16	A	1898.34934952021	coherent
654.1283	0.0975005249492824	29	systole	17	B	500.0	coherent
654.3134	0.0975005249492824	29	systole	18	A	1898.34934952021	coherent
654.7225	0.0975005249492824	29	systole	19	A	1898.34934952021	coherent
654.9098	0.0975005249492824	29	systole	20	B	500.0	coherent
655.0974	0.0975005249492824	29	systole	21	A	1898.34934952021	coherent
655.4924	0.0975005249492824	29	systole	22	A	1898.34934952021	coherent
655.6798	0.0975005249492824	29	systole	23	B	500.0	coherent
655.8673	0.0975005249492824	29	systole	24	A	1898.34934952021	coherent
656.2724	0.0975005249492824	29	systole	25	A	1898.34934952021	coherent
656.4597	0.0975005249492824	29	systole	26	B	500.0	coherent
656.6473	0.0975005249492824	29	systole	27	A	1898.34934952021	coherent
657.0234	0.0975005249492824	29	systole	28	A	1898.34934952021	coherent
657.2083	0.0975005249492824	29	systole	29	B	500.0	coherent
657.3934	0.0975005249492824	29	systole	30	A	1898.34934952021	coherent
657.8022	0.0975005249492824	29	systole	31	A	1898.34934952021	coherent
657.9897	0.0975005249492824	29	systole	32	B	500.0	coherent
658.1773	0.0975005249492824	29	systole	33	A	1898.34934952021	coherent
658.5523	0.0975005249492824	29	systole	34	A	1898.34934952021	coherent
658.7397	0.0975005249492824	29	systole	35	B	500.0	coherent
658.9274	0.0975005249492824	29	systole	36	A	1898.34934952021	coherent
659.3023	0.0975005249492824	29	systole	37	A	1898.34934952021	coherent
659.4897	0.0975005249492824	29	systole	38	B	500.0	coherent
659.6774	0.0975005249492824	29	systole	39	A	1898.34934952021	coherent
660.0225	0.0975005249492824	29	systole	40	A	1898.34934952021	coherent
660.2099	0.0975005249492824	29	systole	41	B	500.0	coherent
660.3975	0.0975005249492824	29	systole	42	A	1898.34934952021	coherent
662.2431	0.0944782223086804	30	systole	1	A	2942.014383864825	streaming
662.4309	0.0944782223086804	30	systole	2	B	500.0	streaming
662.6186	0.0944782223086804	30	systole	3	A	2942.014383864825	streaming
663.0031	0.0944782223086804	30	systole	4	A	2942.014383864825	streaming
663.1909	0.0944782223086804	30	systole	5	B	500.0	streaming
663.3786	0.0944782223086804	30	systole	6	A	2942.014383864825	streaming
663.7975	0.0944782223086804	30	systole	7	A	2942.014383864825	streaming
663.9865	0.0944782223086804	30	systole	8	B	500.0	streaming
664.1754	0.0944782223086804	30	systole	9	A	2942.014383864825	streaming
664.5875	0.0944782223086804	30	systole	10	A	2942.014383864825	streaming
664.7765	0.0944782223086804	30	systole	11	B	500.0	streaming
664.9654	0.0944782223086804	30	systole	12	A	2942.014383864825	streaming
665.3675	0.0944782223086804	30	systole	13	A	2942.014383864825	streaming
665.5565	0.0944782223086804	30	systole	14	B	500.0	streaming
665.7455	0.0944782223086804	30	systole	15	A	2942.014383864825	streaming
666.1476	0.0944782223086804	30	systole	16	A	2942.014383864825	streaming
666.3366	0.0944782223086804	30	systole	17	B	500.0	streaming
666.5255	0.0944782223086804	30	systole	18	A	2942.014383864825	streaming
666.9451	0.0944782223086804	30	systole	19	A	2942.014383864825	streaming
667.1361	0.0944782223086804	30	systole	20	B	500.0	streaming
667.3271	0.0944782223086804	30	systole	21	A	2942.014383864825	streaming
667.7196	0.0944782223086804	30	systole	22	A	2942.014383864825	streaming
667.9119	0.0944782223086804	30	systole	23	B	500.0	streaming
668.1041	0.0944782223086804	30	systole	24	A	2942.014383864825	streaming
668.5006	0.0944782223086804	30	systole	25	A	2942.014383864825	streaming
668.6931	0.0944782223086804	30	systole	26	B	500.0	streaming
668.8856	0.0944782223086804	30	systole	27	A	2942.014383864825	streaming
669.3253	0.0944782223086804	30	systole	28	A	2942.014383864825	streaming
669.5191	0.0944782223086804	30	systole	29	B	500.0	streaming
669.7128	0.0944782223086804	30	systole	30	A	2942.014383864825	streaming
670.1098	0.0944782223086804	30	systole	31	A	2942.014383864825	streaming
670.3048	0.0944782223086804	30	systole	32	B	500.0	streaming
670.4997	0.0944782223086804	30	systole	33	A	2942.014383864825	streaming
670.8897	0.0944782223086804	30	systole	34	A	2942.014383864825	streaming
671.0847	0.0944782223086804	30	systole	35	B	500.0	streaming
671.2797	0.0944782223086804	30	systole	36	A	2942.014383864825	streaming
671.6814	0.0944782223086804	30	systole	37	A	2942.014383864825	streaming
671.8765	0.0944782223086804	30	systole	38	B	500.0	streaming
672.0714	0.0944782223086804	30	systole	39	A	2942.014383864825	streaming
674.853	0.0968769068131223	31	diastole	1	A	1987.9452401467304	coherent
675.0467	0.0968769068131223	31	diastole	2	B	500.0	coherent
675.2405	0.0968769068131223	31	diastole	3	A	1987.9452401467304	coherent
675.5431	0.0968769068131223	31	diastole	4	A	1987.9452401467304	coherent
675.7368	0.0968769068131223	31	diastole	5	B	500.0	coherent
675.9306	0.0968769068131223	31	diastole	6	A	1987.9452401467304	coherent
676.2332	0.0968769068131223	31	diastole	7	A	1987.9452401467304	coherent
676.4269	0.0968769068131223	31	diastole	8	B	500.0	coherent
676.6207	0.0968769068131223	31	diastole	9	A	1987.9452401467304	coherent
676.9137	0.0968769068131223	31	diastole	10	A	1987.9452401467304	coherent
677.0987	0.0968769068131223	31	diastole	11	B	500.0	coherent
677.2837	0.0968769068131223	31	diastole	12	A	1987.9452401467304	coherent
677.6438	0.0968769068131223	31	diastole	13	A	1987.9452401467304	coherent
677.8288	0.0968769068131223	31	diastole	14	B	500.0	coherent
678.0138	0.0968769068131223	31	diastole	15	A	1987.9452401467304	coherent
678.4136	0.0968769068131223	31	diastole	16	A	1987.9452401467304	coherent
678.5986	0.0968769068131223	31	diastole	17	B	500.0	coherent
678.7837	0.0968769068131223	31	diastole	18	A	1987.9452401467304	coherent
679.0894	0.0968769068131223	31	diastole	19	A	1987.9452401467304	coherent
679.2718	0.0968769068131223	31	diastole	20	B	500.0	coherent
679.4543	0.0968769068131223	31	diastole	21	A	1987.9452401467304	coherent
679.7793	0.0968769068131223	31	diastole	22	A	1987.9452401467304	coherent
679.9618	0.0968769068131223	31	diastole	23	B	500.0	coherent
680.1443	0.0968769068131223	31	diastole	24	A	1987.9452401467304	coherent
680.4269	0.0968769068131223	31	diastole	25	A	1987.9452401467304	coherent
680.6019	0.0968769068131223	31	diastole	26	B	500.0	coherent
680.7769	0.0968769068131223	31	diastole	27	A	1987.9452401467304	coherent
681.1168	0.0968769068131223	31	diastole	28	A	1987.9452401467304	coherent
681.2918	0.0968769068131223	31	diastole	29	B	500.0	coherent
681.4669	0.0968769068131223	31	diastole	30	A	1987.9452401467304	coherent
681.8068	0.0968769068131223	31	diastole	31	A	1987.9452401467304	coherent
681.9818	0.0968769068131223	31	diastole	32	B	500.0	coherent
682.1568	0.0968769068131223	31	diastole	33	A	1987.9452401467304	coherent
682.4994	0.0968769068131223	31	diastole	34	A	1987.9452401467304	coherent
682.6746	0.0968769068131223	31	diastole	35	B	500.0	coherent
682.8499	0.0968769068131223	31	diastole	36	A	1987.9452401467304	coherent
683.1984	0.0968769068131223	31	diastole	37	A	1987.9452401467304	coherent
683.3769	0.0968769068131223	31	diastole	38	B	500.0	coherent
683.5556	0.0968769068131223	31	diastole	39	A	1987.9452401467304	coherent
683.8694	0.0968769068131223	31	diastole	40	A	1987.9452401467304	coherent
684.0446	0.0968769068131223	31	diastole	41	B	500.0	coherent
684.2198	0.0968769068131223	31	diastole	42	A	1987.9452401467304	coherent
686.4571	0.0863485687877982	32	systole	1	A	2809.4189815191617	streaming
686.6323	0.0863485687877982	32	systole	2	B	500.0	streaming
686.8075	0.0863485687877982	32	systole	3	A	2809.4189815191617	streaming
687.1956	0.0863485687877982	32	systole	4	A	2809.4189815191617	streaming
687.3731	0.0863485687877982	32	systole	5	B	500.0	streaming
687.5507	0.0863485687877982	32	systole	6	A	2809.4189815191617	streaming
687.9256	0.0863485687877982	32	systole	7	A	2809.4189815191617	streaming
688.1031	0.0863485687877982	32	systole	8	B	500.0	streaming
688.2806	0.0863485687877982	32	systole	9	A	2809.4189815191617	streaming
688.6355	0.0863485687877982	32	systole	10	A	2809.4189815191617	streaming
688.8129	0.0863485687877982	32	systole	11	B	500.0	streaming
688.9905	0.0863485687877982	32	systole	12	A	2809.4189815191617	streaming
689.3454	0.0863485687877982	32	systole	13	A	2809.4189815191617	streaming
689.5229	0.0863485687877982	32	systole	14	B	500.0	streaming
689.7004	0.0863485687877982	32	systole	15	A	2809.4189815191617	streaming
690.0655	0.0863485687877982	32	systole	16	A	2809.4189815191617	streaming
690.243	0.0863485687877982	32	systole	17	B	500.0	streaming
690.4206	0.0863485687877982	32	systole	18	A	2809.4189815191617	streaming
690.7855	0.0863485687877982	32	systole	19	A	2809.4189815191617	streaming
690.963	0.0863485687877982	32	systole	20	B	500.0	streaming
691.1405	0.0863485687877982	32	systole	21	A	2809.4189815191617	streaming
691.5199	0.0863485687877982	32	systole	22	A	2809.4189815191617	streaming
691.6986	0.0863485687877982	32	systole	23	B	500.0	streaming
691.8774	0.0863485687877982	32	systole	24	A	2809.4189815191617	streaming
692.2399	0.0863485687877982	32	systole	25	A	2809.4189815191617	streaming
692.4186	0.0863485687877982	32	systole	26	B	500.0	streaming
692.5974	0.0863485687877982	32	systole	27	A	2809.4189815191617	streaming
692.9599	0.0863485687877982	32	systole	28	A	2809.4189815191617	streaming
693.1386	0.0863485687877982	32	systole	29	B	500.0	streaming
693.3174	0.0863485687877982	32	systole	30	A	2809.4189815191617	streaming
693.7045	0.0863485687877982	32	systole	31	A	2809.4189815191617	streaming
693.8845	0.0863485687877982	32	systole	32	B	500.0	streaming
694.0644	0.0863485687877982	32	systole	33	A	2809.4189815191617	streaming
694.4991	0.0863485687877982	32	systole	34	A	2809.4189815191617	streaming
694.6803	0.0863485687877982	32	systole	35	B	500.0	streaming
694.8615	0.0863485687877982	32	systole	36	A	2809.4189815191617	streaming
695.2144	0.0863485687877982	32	systole	37	A	2809.4189815191617	streaming
695.3944	0.0863485687877982	32	systole	38	B	500.0	streaming
695.5744	0.0863485687877982	32	systole	39	A	2809.4189815191617	streaming
695.9791	0.0863485687877982	32	systole	40	A	2809.4189815191617	streaming
696.1603	0.0863485687877982	32	systole	41	B	500.0	streaming
696.3416	0.0863485687877982	32	systole	42	A	2809.4189815191617	streaming
698.4665	0.0931268874555826	33	systole	1	A	672.5736556787729	coherent
698.6554	0.0931268874555826	33	systole	2	B	500.0	coherent
698.844	0.0931268874555826	33	systole	3	A	672.5736556787729	coherent
699.1665	0.0931268874555826	33	systole	4	A	672.5736556787729	coherent
699.3555	0.0931268874555826	33	systole	5	B	500.0	coherent
699.544	0.0931268874555826	33	systole	6	A	672.5736556787729	coherent
699.8666	0.0931268874555826	33	systole	7	A	672.5736556787729	coherent
700.0555	0.0931268874555826	33	systole	8	B	500.0	coherent
700.2441	0.0931268874555826	33	systole	9	A	672.5736556787729	coherent
700.5666	0.0931268874555826	33	systole	10	A	672.5736556787729	coherent
700.7555	0.0931268874555826	33	systole	11	B	500.0	coherent
700.9441	0.0931268874555826	33	systole	12	A	672.5736556787729	coherent
701.2766	0.0931268874555826	33	systole	13	A	672.5736556787729	coherent
701.4655	0.0931268874555826	33	systole	14	B	500.0	coherent
701.6541	0.0931268874555826	33	systole	15	A	672.5736556787729	coherent
701.938	0.0931268874555826	33	systole	16	A	672.5736556787729	coherent
702.1169	0.0931268874555826	33	systole	17	B	500.0	coherent
702.2954	0.0931268874555826	33	systole	18	A	672.5736556787729	coherent
702.636	0.0931268874555826	33	systole	19	A	672.5736556787729	coherent
702.815	0.0931268874555826	33	systole	20	B	500.0	coherent
702.9935	0.0931268874555826	33	systole	21	A	672.5736556787729	coherent
703.3478	0.0931268874555826	33	systole	22	A	672.5736556787729	coherent
703.5244	0.0931268874555826	33	systole	23	B	500.0	coherent
703.7008	0.0931268874555826	33	systole	24	A	672.5736556787729	coherent
704.0677	0.0931268874555826	33	systole	25	A	672.5736556787729	coherent
704.2444	0.0931268874555826	33	systole	26	B	500.0	coherent
704.4207	0.0931268874555826	33	systole	27	A	672.5736556787729	coherent
704.8377	0.0931268874555826	33	systole	28	A	672.5736556787729	coherent
705.0144	0.0931268874555826	33	systole	29	B	500.0	coherent
705.1907	0.0931268874555826	33	systole	30	A	672.5736556787729	coherent
705.6778	0.0931268874555826	33	systole	31	A	672.5736556787729	coherent
705.8544	0.0931268874555826	33	systole	32	B	500.0	coherent
706.0308	0.0931268874555826	33	systole	33	A	672.5736556787729	coherent
706.476	0.0931268874555826	33	systole	34	A	672.5736556787729	coherent
706.6549	0.0931268874555826	33	systole	35	B	500.0	coherent
706.8335	0.0931268874555826	33	systole	36	A	672.5736556787729	coherent
707.266	0.0931268874555826	33	systole	37	A	672.5736556787729	coherent
707.4449	0.0931268874555826	33	systole	38	B	500.0	coherent
707.6234	0.0931268874555826	33	systole	39	A	672.5736556787729	coherent
708.1155	0.0931268874555826	33	systole	40	A	672.5736556787729	coherent
708.3107	0.0931268874555826	33	systole	41	B	500.0	coherent
708.5055	0.0931268874555826	33	systole	42	A	672.5736556787729	coherent
712.698	0.0993768436601385	34	diastole	1	A	2874.952356810848	streaming
712.8981	0.0993768436601385	34	diastole	2	B	500.0	streaming
713.0981	0.0993768436601385	34	diastole	3	A	2874.952356810848	streaming
713.558	0.0993768436601385	34	diastole	4	A	2874.952356810848	streaming
713.7581	0.0993768436601385	34	diastole	5	B	500.0	streaming
713.958	0.0993768436601385	34	diastole	6	A	2874.952356810848	streaming
714.3209	0.0993768436601385	34	diastole	7	A	2874.952356810848	streaming
714.5197	0.0993768436601385	34	diastole	8	B	500.0	streaming
714.7184	0.0993768436601385	34	diastole	9	A	2874.952356810848	streaming
715.0838	0.0993768436601385	34	diastole	10	A	2874.952356810848	streaming
715.2813	0.0993768436601385	34	diastole	11	B	500.0	streaming
715.4788	0.0993768436601385	34	diastole	12	A	2874.952356810848	streaming
715.8638	0.0993768436601385	34	diastole	13	A	2874.952356810848	streaming
716.0613	0.0993768436601385	34	diastole	14	B	500.0	streaming
716.2588	0.0993768436601385	34	diastole	15	A	2874.952356810848	streaming
716.6067	0.0993768436601385	34	diastole	16	A	2874.952356810848	streaming
716.8029	0.0993768436601385	34	diastole	17	B	500.0	streaming
716.9991	0.0993768436601385	34	diastole	18	A	2874.952356810848	streaming
717.4068	0.0993768436601385	34	diastole	19	A	2874.952356810848	streaming
717.603	0.0993768436601385	34	diastole	20	B	500.0	streaming
717.7993	0.0993768436601385	34	diastole	21	A	2874.952356810848	streaming
718.2069	0.0993768436601385	34	diastole	22	A	2874.952356810848	streaming
718.4032	0.0993768436601385	34	diastole	23	B	500.0	streaming
718.5994	0.0993768436601385	34	diastole	24	A	2874.952356810848	streaming
718.937	0.0993768436601385	34	diastole	25	A	2874.952356810848	streaming
719.1332	0.0993768436601385	34	diastole	26	B	500.0	streaming
719.3295	0.0993768436601385	34	diastole	27	A	2874.952356810848	streaming
719.6671	0.0993768436601385	34	diastole	28	A	2874.952356810848	streaming
719.8633	0.0993768436601385	34	diastole	29	B	500.0	streaming
720.0595	0.0993768436601385	34	diastole	30	A	2874.952356810848	streaming
720.3762	0.0993768436601385	34	diastole	31	A	2874.952356810848	streaming
720.5686	0.0993768436601385	34	diastole	32	B	500.0	streaming
720.7611	0.0993768436601385	34	diastole	33	A	2874.952356810848	streaming
721.1065	0.0993768436601385	34	diastole	34	A	2874.952356810848	streaming
721.299	0.0993768436601385	34	diastole	35	B	500.0	streaming
721.4915	0.0993768436601385	34	diastole	36	A	2874.952356810848	streaming
723.7594	0.0918740874622017	35	diastole	1	A	2745.3794129915964	streaming
723.942	0.0918740874622017	35	diastole	2	B	500.0	streaming
724.1246	0.0918740874622017	35	diastole	3	A	2745.3794129915964	streaming
724.4698	0.0918740874622017	35	diastole	4	A	2745.3794129915964	streaming
724.6523	0.0918740874622017	35	diastole	5	B	500.0	streaming
724.8349	0.0918740874622017	35	diastole	6	A	2745.3794129915964	streaming
725.2297	0.0918740874622017	35	diastole	7	A	2745.3794129915964	streaming
725.4123	0.0918740874622017	35	diastole	8	B	500.0	streaming
725.5949	0.0918740874622017	35	diastole	9	A	2745.3794129915964	streaming
726.0065	0.0918740874622017	35	diastole	10	A	2745.3794129915964	streaming
726.1902	0.0918740874622017	35	diastole	11	B	500.0	streaming
726.374	0.0918740874622017	35	diastole	12	A	2745.3794129915964	streaming
726.7765	0.0918740874622017	35	diastole	13	A	2745.3794129915964	streaming
726.9602	0.0918740874622017	35	diastole	14	B	500.0	streaming
727.144	0.0918740874622017	35	diastole	15	A	2745.3794129915964	streaming
727.5436	0.0918740874622017	35	diastole	16	A	2745.3794129915964	streaming
727.7285	0.0918740874622017	35	diastole	17	B	500.0	streaming
727.9136	0.0918740874622017	35	diastole	18	A	2745.3794129915964	streaming
728.3036	0.0918740874622017	35	diastole	19	A	2745.3794129915964	streaming
728.4885	0.0918740874622017	35	diastole	20	B	500.0	streaming
728.6736	0.0918740874622017	35	diastole	21	A	2745.3794129915964	streaming
729.0636	0.0918740874622017	35	diastole	22	A	2745.3794129915964	streaming
729.2485	0.0918740874622017	35	diastole	23	B	500.0	streaming
729.4336	0.0918740874622017	35	diastole	24	A	2745.3794129915964	streaming
729.7936	0.0918740874622017	35	diastole	25	A	2745.3794129915964	streaming
729.9786	0.0918740874622017	35	diastole	26	B	500.0	streaming
730.1636	0.0918740874622017	35	diastole	27	A	2745.3794129915964	streaming
730.4663	0.0918740874622017	35	diastole	28	A	2745.3794129915964	streaming
730.65	0.0918740874622017	35	diastole	29	B	500.0	streaming
730.8337	0.0918740874622017	35	diastole	30	A	2745.3794129915964	streaming
731.1463	0.0918740874622017	35	diastole	31	A	2745.3794129915964	streaming
731.3299	0.0918740874622017	35	diastole	32	B	500.0	streaming
731.5137	0.0918740874622017	35	diastole	33	A	2745.3794129915964	streaming
731.8262	0.0918740874622017	35	diastole	34	A	2745.3794129915964	streaming
732.0099	0.0918740874622017	35	diastole	35	B	500.0	streaming
732.1937	0.0918740874622017	35	diastole	36	A	2745.3794129915964	streaming
732.5195	0.0918740874622017	35	diastole	37	A	2745.3794129915964	streaming
732.7019	0.0918740874622017	35	diastole	38	B	500.0	streaming
732.8845	0.0918740874622017	35	diastole	39	A	2745.3794129915964	streaming
735.068	0.09375238744542	36	diastole	1	A	846.9957848672357	coherent
735.255	0.09375238744542	36	diastole	2	B	500.0	coherent
735.443	0.09375238744542	36	diastole	3	A	846.9957848672357	coherent
735.8865	0.09375238744542	36	diastole	4	A	846.9957848672357	coherent
736.0734	0.09375238744542	36	diastole	5	B	500.0	coherent
736.2615	0.09375238744542	36	diastole	6	A	846.9957848672357	coherent
736.6918	0.09375238744542	36	diastole	7	A	846.9957848672357	coherent
736.8849	0.09375238744542	36	diastole	8	B	500.0	coherent
737.0792	0.09375238744542	36	diastole	9	A	846.9957848672357	coherent
737.4618	0.09375238744542	36	diastole	10	A	846.9957848672357	coherent
737.6549	0.09375238744542	36	diastole	11	B	500.0	coherent
737.8492	0.09375238744542	36	diastole	12	A	846.9957848672357	coherent
738.2488	0.09375238744542	36	diastole	13	A	846.9957848672357	coherent
738.4433	0.09375238744542	36	diastole	14	B	500.0	coherent
738.6388	0.09375238744542	36	diastole	15	A	846.9957848672357	coherent
738.9588	0.09375238744542	36	diastole	16	A	846.9957848672357	coherent
739.1533	0.09375238744542	36	diastole	17	B	500.0	coherent
739.3488	0.09375238744542	36	diastole	18	A	846.9957848672357	coherent
739.6688	0.09375238744542	36	diastole	19	A	846.9957848672357	coherent
739.8633	0.09375238744542	36	diastole	20	B	500.0	coherent
740.0588	0.09375238744542	36	diastole	21	A	846.9957848672357	coherent
740.3618	0.09375238744542	36	diastole	22	A	846.9957848672357	coherent
740.555	0.09375238744542	36	diastole	23	B	500.0	coherent
740.7493	0.09375238744542	36	diastole	24	A	846.9957848672357	coherent
741.0348	0.09375238744542	36	diastole	25	A	846.9957848672357	coherent
741.2267	0.09375238744542	36	diastole	26	B	500.0	coherent
741.4198	0.09375238744542	36	diastole	27	A	846.9957848672357	coherent
741.7348	0.09375238744542	36	diastole	28	A	846.9957848672357	coherent
741.9267	0.09375238744542	36	diastole	29	B	500.0	coherent
742.1198	0.09375238744542	36	diastole	30	A	846.9957848672357	coherent
