freq	dB
1460.7558139534883	-0.7290562438245403
1468.0232558139535	0.18559196396282007
1475.2906976744184	0.7591797669169549
1482.5581395348836	0.7415118448328537
1489.8255813953488	3.4425792376878226
1497.093023255814	3.027768173371527
1504.3604651162789	3.9317250267236457
1511.627906976744	2.3969358344640677
1518.8953488372092	-0.2191308014138907
1526.1627906976744	-0.3795068718143998
1533.4302325581396	-0.6273776295883765
1540.6976744186045	-1.3199222195182565
1547.9651162790697	-0.2254062999072978
1555.2325581395348	-1.4304975711491035
1562.5	-0.09819853525394551
1569.767441860465	-2.679122711514413
1577.03488372093	-1.6050461055889063
1584.3023255813953	-1.3486387012182377
1591.5697674418604	-1.6855453974845072
1598.8372093023254	-3.5013979757303844
1606.1046511627906	-3.254222371559703
1613.3720930232557	-3.8750064847157057
1620.639534883721	-4.069417695017686
1627.906976744186	-3.6304047575772658
1635.174418604651	-4.604376412934364
1642.4418604651162	-0.7556088272418913
1649.7093023255813	0.79290147589844
1656.9767441860465	3.3288196632198224
1664.2441860465115	1.8453469814128252
1671.5116279069766	2.195721592916253
1678.7790697674418	-0.42750724115370853
1686.046511627907	0.22285558582889217
1693.313953488372	0.8512166415559317
1700.581395348837	-2.839619746437524
1707.8488372093022	-2.9431007257247783
1715.1162790697674	-2.0971131488176833
1722.3837209302324	-2.7595891445605982
1729.6511627906975	-1.66711644434328
1736.9186046511627	0.2893222089552337
1744.1860465116279	1.7063481459560492
1751.453488372093	1.7159395757975113
1758.720930232558	-0.4045940856334931
1765.9883720930231	-0.6363891666880044
1773.2558139534883	-0.5521948987661158
1780.5232558139535	-0.907314452096559
1787.7906976744184	-0.3096041261238747
1795.0581395348836	-1.3053108247158993
1802.3255813953488	-2.4308088542345843
1809.593023255814	-1.7253502415238584
1816.8604651162789	-1.2792370140657598
1824.127906976744	-1.317747183854068
1831.3953488372092	0.17343123701741442
1838.6627906976744	-0.4276914555132311
1845.9302325581393	1.3789022366422858
1853.1976744186045	1.6159327268778159
1860.4651162790697	2.008400366606958
1867.7325581395348	3.342941400350808
1875.0	4.423019197809855
1882.267441860465	4.394842923807833
1889.53488372093	3.7553265108937572
1896.8023255813953	3.4427470266180906
1904.0697674418604	0.31623694699894767
1911.3372093023254	0.4083827227517338
1918.6046511627906	0.558322205561516
1925.8720930232557	-2.0581051397833656
1933.139534883721	-1.9291622818595153
1940.4069767441858	0.1984702009023877
1947.674418604651	-0.5771554384978926
1954.9418604651162	-0.6402528013430709
1962.2093023255813	1.6299684054075962
1969.4767441860463	1.064598101196069
1976.7441860465115	1.210085695122212
1984.0116279069766	1.0683695586378308
1991.2790697674418	-1.451714587972157
1998.546511627907	-1.0912552754618625
