freq	dB
939.4760614272809	4.266260119083196
948.5094850948509	6.4080567147808365
957.542908762421	5.936416365987052
966.576332429991	10.325316391314576
975.609756097561	13.87292873067391
984.643179765131	12.691045139838684
993.676603432701	13.121364997843997
1002.710027100271	12.713878982220324
1011.7434507678411	12.677090326441949
1020.7768744354111	12.687661414619239
1029.810298102981	11.909903181060834
1038.843721770551	6.862753522261594
1047.877145438121	4.064992773512588
1056.9105691056911	4.872526528219377
1065.943992773261	4.286799397783368
1074.9774164408311	1.3929303027717796
1084.010840108401	1.5001781165547388
1093.044263775971	-1.2121246251453397
1102.0776874435412	-0.9467432923805335
1111.111111111111	0.1270993029332864
1120.1445347786812	-1.7051793356738778
1129.177958446251	-1.6649816556887975
1138.2113821138212	-1.3681372959445777
1147.244805781391	-1.6412052112864584
1156.2782294489612	-0.03488846645915468
1165.3116531165313	-0.20337844871981875
1174.3450767841011	-0.014008660748362272
1183.3785004516712	0.02701666774124923
1192.4119241192411	0.32554216854487117
1201.4453477868112	4.942853626633505
1210.478771454381	2.9267653579018487
1219.5121951219512	0.4133098650919428
1228.5456187895213	0.6971190785885701
1237.5790424570912	1.615772857876638
1246.6124661246613	0.26412548292545657
1255.6458897922312	0.3607055547529874
1264.6793134598013	0.11458551541248535
1273.7127371273714	0.6366140832518468
1282.7461607949413	1.7022742588859594
1291.7795844625114	2.643301902694181
1300.8130081300812	1.788304712557385
1309.8464317976513	0.8138222036452616
1318.8798554652212	0.5536191721052327
1327.9132791327913	-0.8478075062808972
1336.9467028003614	-2.4140633484970238
1345.9801264679313	-0.05548337653188981
1355.0135501355014	-0.8002431884450896
1364.0469738030713	0.8290025072189962
1373.0803974706414	0.3665342814672775
1382.1138211382113	1.7161160139513267
1391.1472448057814	0.9932638464522969
1400.1806684733515	2.1378165226332797
1409.2140921409214	-0.34817582974812405
1418.2475158084915	0.12415725334827961
1427.2809394760613	0.2592815925265079
1436.3143631436315	-0.015518322512120255
1445.3477868112013	-1.540205724497194
1454.3812104787714	-2.7767550035820197
1463.4146341463415	-2.5196218442309135
1472.4480578139114	-1.8886275444608729
1481.4814814814815	-0.05977221136111884
1490.5149051490514	0.9006749591695745
1499.5483288166215	1.5722429161433782
1508.5817524841916	2.404720250183969
1517.6151761517615	1.9262626280483692
1526.6485998193316	4.7242418677574
1535.6820234869015	4.880493228030321
1544.7154471544716	2.3897142309348958
1553.7488708220415	1.239416333471903
1562.7822944896116	0.42558565236346
1571.8157181571817	0.5490475513927809
1580.8491418247515	-0.7052583798964376
1589.8825654923216	-0.5240823990203589
1598.9159891598915	-0.804417835163767
1607.9494128274616	-1.3824053156322416
1616.9828364950315	0.48134008020665003
1626.0162601626016	-1.2770298129174529
1635.0496838301717	-1.8922129643383514
1644.0831074977416	-3.141524360423089
1653.1165311653117	-3.0060725753828823
1662.1499548328816	-2.5474964448098483
1671.1833785004517	-0.1871003847429974
1680.2168021680218	-1.3277578737825568
1689.2502258355917	0.7834641156176159
1698.2836495031618	0.5285668280313272
1707.3170731707316	2.863647240518705
1716.3504968383018	2.9719547000040443
1725.3839205058716	2.716794185930188
1734.4173441734417	2.1700921641293007
1743.4507678410118	0.732610176722206
1752.4841915085817	-1.4348814514420716
1761.5176151761518	-1.8063544111717988
1770.5510388437217	-1.817957912339308
1779.5844625112918	-1.9972220145741924
1788.6178861788617	-2.1191588001844113
1797.6513098464318	-3.4165897113598307
1806.684733514002	-2.0073178798915423
1815.7181571815718	-3.2449488252605176
1824.7515808491419	-0.7220070771151206
1833.7850045167118	0.1127837805870966
1842.8184281842819	1.2788041624033217
1851.851851851852	3.77557270385567
1860.8852755194218	3.70885278024034
1869.918699186992	4.6424319453349785
1878.9521228545618	6.844150260202117
1887.985546522132	5.913991100866259
1897.0189701897018	6.277514692892456
1906.052393857272	4.84987191830723
1915.085817524842	4.318407177052997
1924.119241192412	4.159783044186398
1933.152664859982	3.356071738702289
1942.1860885275519	1.369839453916109
1951.219512195122	0.38594602738717726
1960.2529358626919	-0.1729229709641717
1969.286359530262	3.846275337188038
1978.319783197832	4.667051520578339
1987.353206865402	4.74171446192022
1996.386630532972	4.559575887306456
