freq	dB
1752.4841915085817	2.390858883984222
1761.5176151761518	0.9137436360042406
1770.5510388437217	0.997175008144343
1779.5844625112918	1.3301476494679776
1788.6178861788617	0.6422881867142844
1797.6513098464318	0.5950569990040687
1806.684733514002	1.8161873419059393
1815.7181571815718	1.6195919900156257
1824.7515808491419	1.5194148968022934
1833.7850045167118	0.7027791728434762
1842.8184281842819	0.7653343743943244
1851.851851851852	0.6333105467769901
1860.8852755194218	1.2480856182765887
1869.918699186992	0.2703576289567767
1878.9521228545618	-1.234360536098869
1887.985546522132	-0.5173252611064306
1897.0189701897018	0.38744785474089916
1906.052393857272	1.110803494547958
1915.085817524842	0.27698852252368006
1924.119241192412	0.6713125261089126
1933.152664859982	1.6279092867277976
1942.1860885275519	1.6193029238867624
1951.219512195122	1.0955723997104585
1960.2529358626919	0.78314357794558
1969.286359530262	5.160604470541099
1978.319783197832	6.615149932090587
1987.353206865402	8.416824506730165
1996.386630532972	8.453631137479217
