freq	dB
1223.7762237762238	-0.2716048713476835
1235.4312354312356	0.3944964904397724
1247.086247086247	3.1252336170837265
1258.741258741259	5.093744143525338
1270.3962703962704	4.431870131511749
1282.0512820512822	5.122870873931355
1293.7062937062938	1.8962383891770995
1305.3613053613053	3.082341107989614
1317.016317016317	3.795358881335938
1328.6713286713286	1.2190215616437685
1340.3263403263404	2.3981034293264463
1351.981351981352	2.7129908989363893
1363.6363636363637	-0.4039074164678585
1375.2913752913753	0.5668484911515805
1386.946386946387	0.7597652375631512
1398.6013986013986	0.22868463368553196
1410.2564102564104	0.6113441404873994
1421.911421911422	0.5327578268211199
1433.5664335664337	2.0222224289963036
1445.2214452214453	3.0556216973536805
1456.876456876457	7.631502463903629
1468.5314685314686	7.342729723189363
1480.1864801864804	8.955281549271415
1491.841491841492	7.356801326065655
1503.4965034965035	8.23740680758488
1515.1515151515152	7.414003491924197
1526.8065268065268	6.100899415383631
1538.4615384615386	3.8335793405815606
1550.1165501165501	-1.4391946757554488
1561.771561771562	0.8112103546280316
1573.4265734265734	2.097154625395867
1585.0815850815852	1.0374692083929569
1596.7365967365968	1.9666474456638459
1608.3916083916085	2.282248497877219
1620.04662004662	3.131163393057841
1631.7016317016319	4.424904411605982
1643.3566433566434	7.090110772669257
1655.0116550116552	6.792959574251954
1666.6666666666667	3.971488307302474
1678.3216783216785	3.08396810556612
1689.97668997669	3.1441769685433076
1701.6317016317016	2.677166289253195
1713.2867132867134	-0.059654954806014446
1724.941724941725	-0.4116386316883577
1736.5967365967367	1.2386446991644597
1748.2517482517483	2.510723404219319
1759.90675990676	0.532126677561603
1771.5617715617716	-2.093503021059018
1783.2167832167834	-2.0705152772311033
1794.871794871795	0.6013525601582901
1806.5268065268067	2.053445675527718
1818.1818181818182	1.4864371008480086
1829.83682983683	1.5945626771899915
1841.4918414918416	0.7603314598217883
1853.1468531468533	-0.39889517212625175
1864.801864801865	-0.3553458696940731
1876.4568764568764	-0.06930417978702519
1888.1118881118882	-0.21828299050840255
1899.7668997668998	-0.401017100307937
1911.4219114219115	-0.02767016074036116
1923.076923076923	-0.7357771208575283
1934.7319347319349	-0.16632224730857945
1946.3869463869464	0.8829352762889857
1958.0419580419582	5.1040510464612145
1969.6969696969697	5.038623464937305
1981.3519813519815	6.403783192122148
1993.006993006993	5.707096982845721
