freq	dB
795.9866220735786	-2.6577586629725785
802.6755852842809	-2.9195618379607096
809.3645484949833	-3.412528980332308
816.0535117056857	-1.7246877488760548
822.742474916388	-1.31305756393042
829.4314381270902	0.8954653126408407
836.1204013377926	2.896700705092003
842.809364548495	1.9554438098626896
849.4983277591973	2.4556570595459166
856.1872909698997	4.6333936648733935
862.876254180602	7.0013749344794975
869.5652173913044	5.2834803538961985
876.2541806020067	5.055612959106838
882.9431438127091	-0.5988396807302543
889.6321070234113	-1.253198054616673
896.3210702341137	-0.8847906754929304
903.010033444816	-0.39590813640016276
909.6989966555184	-0.9799132974772016
916.3879598662207	0.033196420202074674
923.0769230769231	0.6127446285245466
929.7658862876254	1.1358264845064465
936.4548494983278	3.703997541381368
943.14381270903	3.9786984163854724
949.8327759197324	2.3144465383260067
956.5217391304348	2.2121008608250547
963.2107023411371	3.240428840989462
969.8996655518395	2.690624849667722
976.5886287625418	5.017637086593285
983.2775919732442	4.970970698007376
989.9665551839465	5.7315295455941495
996.6555183946489	6.869584196402338
1003.3444816053511	6.656930617898143
1010.0334448160535	4.820979221251503
1016.7224080267558	4.778141094535577
1023.4113712374582	3.5923786025546156
1030.1003344481605	1.0322530208502427
1036.7892976588628	2.101817467518896
1043.4782608695652	1.428540722220336
1050.1672240802675	1.243619560670726
1056.85618729097	-0.7004826153919901
1063.5451505016722	1.1323339306367586
1070.2341137123747	0.6860586747437034
1076.923076923077	0.9240701130084574
1083.6120401337794	1.3973285634110877
1090.3010033444816	0.6615996589301532
1096.9899665551839	1.0940740289365944
1103.6789297658863	1.5337630494263212
1110.3678929765886	2.2428115643231443
1117.056856187291	0.6925061194150596
1123.7458193979933	1.678144189299863
1130.4347826086957	2.7070125557660307
1137.123745819398	2.105382052539087
1143.8127090301002	2.2532272407755354
1150.5016722408027	-2.2869758276717156
1157.190635451505	-1.2972788349378142
1163.8795986622074	-1.0889439083728425
1170.5685618729096	-0.3639491563591623
1177.257525083612	-0.5464302892420321
1183.9464882943143	-0.22630439383087272
1190.6354515050168	-0.15752811502500208
1197.324414715719	-0.31744505671025575
1204.0133779264213	-1.4005486717304865
1210.7023411371238	-1.6457950624179016
1217.391304347826	-1.9401383164918515
1224.0802675585285	-2.528403915486454
1230.7692307692307	-2.7295587955991456
1237.4581939799332	-2.906738400469795
1244.1471571906354	-4.039573077696998
1250.836120401338	-3.758740519736473
1257.5250836120401	-5.146835736778578
1264.2140468227424	-5.032392335658238
1270.9030100334448	-4.818460960544606
1277.591973244147	-4.026004463803774
1284.2809364548496	-2.6568387591465714
1290.9698996655518	-2.1524441089897253
1297.6588628762543	-2.837540107100802
1304.3478260869565	-2.2266229133806674
1311.036789297659	-2.6977099027499425
1317.7257525083612	-1.2465861281221255
1324.4147157190635	0.10789298476123044
1331.103678929766	0.1009427387603071
1337.7926421404682	0.5417642773456752
1344.4816053511706	-0.7519873142499917
1351.1705685618729	2.3815907648212438
1357.8595317725753	2.7006288754020327
1364.5484949832776	2.5187547439413613
1371.2374581939798	2.3005017867291233
1377.9264214046823	3.0187808282704647
1384.6153846153845	3.664508967521022
1391.304347826087	5.7581324044898885
1397.9933110367892	5.659852299036307
1404.6822742474917	6.253394253429566
1411.371237458194	6.818987738194759
1418.0602006688964	7.487084592699643
1424.7491638795987	6.513922109119717
1431.438127090301	4.1875718743305175
1438.1270903010034	3.4050911301711784
1444.8160535117056	1.0620228341444546
1451.505016722408	0.981908333336232
1458.1939799331103	-1.8793662238563493
1464.8829431438128	-0.1279866701267002
1471.571906354515	2.004075375771407
1478.2608695652175	3.173961366687201
1484.9498327759197	3.354060463730873
1491.638795986622	3.407916136686928
1498.3277591973244	3.09666863344368
1505.0167224080267	2.3213542432098517
1511.7056856187291	2.752725852451775
1518.3946488294314	2.796013982439034
1525.0836120401339	2.4986723322815623
1531.772575250836	1.6569663576395226
1538.4615384615386	1.609030988635058
1545.1505016722408	2.0028294795793076
1551.839464882943	3.1336993001690017
1558.5284280936455	3.57096962513289
1565.2173913043478	0.9170311238151667
1571.9063545150502	-0.2674873419276577
1578.5953177257525	-0.6586691332382731
1585.284280936455	0.47503434305944453
1591.9732441471572	0.6947733339422889
1598.6622073578594	-0.4808793049762121
1605.3511705685619	-1.748613877838736
1612.0401337792641	-2.21082007016377
1618.7290969899666	-2.0125601872017205
1625.4180602006688	-3.9154195426883924
1632.1070234113713	-4.076846176163145
1638.7959866220735	-4.471342091693875
1645.484949832776	-4.251795110862276
1652.1739130434783	-3.1188582842075996
1658.8628762541805	-2.140981056176465
1665.551839464883	-0.6638692419141234
1672.2408026755852	0.17543019559755543
1678.9297658862877	2.550557880035243
1685.61872909699	2.2903667558040963
1692.3076923076924	2.4931898343376138
1698.9966555183946	3.2571256904375496
1705.685618729097	2.105671606554011
1712.3745819397993	1.5955411932153267
1719.0635451505016	1.9644736933995433
1725.752508361204	2.8772152608457024
1732.4414715719063	3.317104137976818
1739.1304347826087	0.23544454799238665
1745.819397993311	-1.0490166978793916
1752.5083612040135	-0.10806547803308311
1759.1973244147157	1.1107347706786543
1765.8862876254182	1.4155770312761087
1772.5752508361204	1.3826942319343258
1779.2642140468226	0.6052625048226024
1785.953177257525	-0.7450976449160445
1792.6421404682274	-0.035447449004949186
1799.3311036789298	0.27851767602666677
1806.020066889632	0.528261059149451
1812.7090301003345	-1.3201778052867397
1819.3979933110368	-1.8733313236095483
1826.0869565217392	-1.5603222805661283
1832.7759197324415	-0.7856092576674013
1839.4648829431437	-0.04816985080183071
1846.1538461538462	0.840276806081242
1852.8428093645484	-1.6970946501015238
1859.531772575251	-1.4138183592426834
1866.2207357859531	1.920144151419903
1872.9096989966556	2.187069208598104
1879.5986622073578	2.831737046204472
1886.28762541806	2.6115495499218704
1892.9765886287626	2.2963189094797882
1899.6655518394648	3.03548049571881
1906.3545150501673	4.327276187861538
1913.0434782608695	1.8505123117162818
1919.732441471572	-0.6532014358900345
1926.4214046822742	-1.3975864145214378
1933.1103678929767	-1.8552397078730625
1939.799331103679	-2.070463355052821
1946.4882943143812	-1.2367626673328693
1953.1772575250836	-1.521014162044185
1959.8662207357859	-0.5379484893041946
1966.5551839464883	-1.6839735539832552
1973.2441471571906	-1.341574984034362
1979.933110367893	-2.364535424771635
1986.6220735785953	-0.8632380332865623
1993.3110367892978	-0.050506957540843646
2000.0	-0.006140925994696221
