freq	dB
1553.6105032822754	-0.7298362299072623
1564.5514223194746	0.7517004326221082
1575.4923413566737	1.7166084561119745
1586.4332603938728	0.6908913405597665
1597.374179431072	-0.8018956223164191
1608.3150984682711	0.14113368128104234
1619.2560175054703	-0.055681795140413506
1630.1969365426694	-1.4151805182172446
1641.1378555798685	-4.4939556227313595
1652.0787746170677	-3.421124401392447
1663.0196936542666	-1.8616365930323564
1673.9606126914657	-4.136012616754949
1684.9015317286648	-2.2310713061991363
1695.842450765864	-2.341152070984468
1706.7833698030631	-2.366230401174874
1717.7242888402623	-0.06237704489337774
1728.6652078774614	0.9623484037279385
1739.6061269146605	1.3112364397207217
1750.5470459518597	4.018447615777009
1761.4879649890588	4.978278677079679
1772.428884026258	3.858994736855475
1783.369803063457	3.9408521937557013
1794.3107221006562	2.0681421635257844
1805.2516411378554	2.567702640271356
1816.1925601750545	1.6560080870475256
1827.1334792122536	0.32664068731950374
1838.0743982494528	0.8538024424895491
1849.0153172866517	1.9166393030007243
1859.9562363238508	0.5274774275828442
1870.89715536105	1.9849823846071484
1881.838074398249	1.190990916393146
1892.7789934354482	1.0782655230368725
1903.7199124726474	-0.28074060309399623
1914.6608315098465	0.3680411604191131
1925.6017505470456	0.1963585064243081
1936.5426695842448	-0.06851621556024712
1947.483588621444	0.3746795286334523
1958.424507658643	-0.30631237147669566
1969.3654266958422	-0.19729094334508418
1980.3063457330413	0.14468040069627844
1991.2472647702405	0.36092070665399384
