onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
702.7473	0.1149756500381045	46	diastole	20	B	500.0	coherent
702.9598	0.1149756500381045	46	diastole	21	A	521.8964175933227	coherent
703.3849	0.1149756500381045	46	diastole	22	A	521.8964175933227	coherent
703.5974	0.1149756500381045	46	diastole	23	B	500.0	coherent
703.8099	0.1149756500381045	46	diastole	24	A	521.8964175933227	coherent
704.1664	0.1149756500381045	46	diastole	25	A	521.8964175933227	coherent
704.374	0.1149756500381045	46	diastole	26	B	500.0	coherent
704.5814	0.1149756500381045	46	diastole	27	A	521.8964175933227	coherent
705.0947	0.1149756500381045	46	diastole	28	A	521.8964175933227	coherent
705.3072	0.1149756500381045	46	diastole	29	B	500.0	coherent
705.5197	0.1149756500381045	46	diastole	30	A	521.8964175933227	coherent
707.7745	0.1062521323037799	47	diastole	1	A	4999.999999999997	streaming
707.987	0.1062521323037799	47	diastole	2	B	500.0	streaming
708.1995	0.1062521323037799	47	diastole	3	A	4999.999999999997	streaming
708.5766	0.1062521323037799	47	diastole	4	A	4999.999999999997	streaming
708.7855	0.1062521323037799	47	diastole	5	B	500.0	streaming
708.9945	0.1062521323037799	47	diastole	6	A	4999.999999999997	streaming
709.3985	0.1062521323037799	47	diastole	7	A	4999.999999999997	streaming
709.6075	0.1062521323037799	47	diastole	8	B	500.0	streaming
709.8165	0.1062521323037799	47	diastole	9	A	4999.999999999997	streaming
710.3167	0.1062521323037799	47	diastole	10	A	4999.999999999997	streaming
710.5257	0.1062521323037799	47	diastole	11	B	500.0	streaming
710.7347	0.1062521323037799	47	diastole	12	A	4999.999999999997	streaming
711.4848	0.1062521323037799	47	diastole	13	A	4999.999999999997	streaming
711.6987	0.1062521323037799	47	diastole	14	B	500.0	streaming
711.9127	0.1062521323037799	47	diastole	15	A	4999.999999999997	streaming
712.6248	0.1062521323037799	47	diastole	16	A	4999.999999999997	streaming
712.8388	0.1062521323037799	47	diastole	17	B	500.0	streaming
713.0527	0.1062521323037799	47	diastole	18	A	4999.999999999997	streaming
713.4348	0.1062521323037799	47	diastole	19	A	4999.999999999997	streaming
713.6487	0.1062521323037799	47	diastole	20	B	500.0	streaming
713.8627	0.1062521323037799	47	diastole	21	A	4999.999999999997	streaming
714.2448	0.1062521323037799	47	diastole	22	A	4999.999999999997	streaming
714.4587	0.1062521323037799	47	diastole	23	B	500.0	streaming
714.6726	0.1062521323037799	47	diastole	24	A	4999.999999999997	streaming
715.0804	0.1062521323037799	47	diastole	25	A	4999.999999999997	streaming
715.2954	0.1062521323037799	47	diastole	26	B	500.0	streaming
715.5103	0.1062521323037799	47	diastole	27	A	4999.999999999997	streaming
715.9104	0.1062521323037799	47	diastole	28	A	4999.999999999997	streaming
716.1254	0.1062521323037799	47	diastole	29	B	500.0	streaming
716.3403	0.1062521323037799	47	diastole	30	A	4999.999999999997	streaming
716.7152	0.1062521323037799	47	diastole	31	A	4999.999999999997	streaming
716.9239	0.1062521323037799	47	diastole	32	B	500.0	streaming
717.1327	0.1062521323037799	47	diastole	33	A	4999.999999999997	streaming
720.1305	0.1069885379984043	48	systole	1	A	4999.999999999997	streaming
720.3455	0.1069885379984043	48	systole	2	B	500.0	streaming
720.5605	0.1069885379984043	48	systole	3	A	4999.999999999997	streaming
721.0096	0.1069885379984043	48	systole	4	A	4999.999999999997	streaming
721.2271	0.1069885379984043	48	systole	5	B	500.0	streaming
721.4446	0.1069885379984043	48	systole	6	A	4999.999999999997	streaming
721.8296	0.1069885379984043	48	systole	7	A	4999.999999999997	streaming
722.0471	0.1069885379984043	48	systole	8	B	500.0	streaming
722.2646	0.1069885379984043	48	systole	9	A	4999.999999999997	streaming
722.588	0.1069885379984043	48	systole	10	A	4999.999999999997	streaming
722.8055	0.1069885379984043	48	systole	11	B	500.0	streaming
723.023	0.1069885379984043	48	systole	12	A	4999.999999999997	streaming
723.3789	0.1069885379984043	48	systole	13	A	4999.999999999997	streaming
723.5938	0.1069885379984043	48	systole	14	B	500.0	streaming
723.8089	0.1069885379984043	48	systole	15	A	4999.999999999997	streaming
724.156	0.1069885379984043	48	systole	16	A	4999.999999999997	streaming
724.3674	0.1069885379984043	48	systole	17	B	500.0	streaming
724.5789	0.1069885379984043	48	systole	18	A	4999.999999999997	streaming
724.8921	0.1069885379984043	48	systole	19	A	4999.999999999997	streaming
725.0998	0.1069885379984043	48	systole	20	B	500.0	streaming
725.3075	0.1069885379984043	48	systole	21	A	4999.999999999997	streaming
725.6419	0.1069885379984043	48	systole	22	A	4999.999999999997	streaming
725.8496	0.1069885379984043	48	systole	23	B	500.0	streaming
726.0574	0.1069885379984043	48	systole	24	A	4999.999999999997	streaming
726.3918	0.1069885379984043	48	systole	25	A	4999.999999999997	streaming
726.5995	0.1069885379984043	48	systole	26	B	500.0	streaming
726.8072	0.1069885379984043	48	systole	27	A	4999.999999999997	streaming
727.2918	0.1069885379984043	48	systole	28	A	4999.999999999997	streaming
727.4995	0.1069885379984043	48	systole	29	B	500.0	streaming
727.7072	0.1069885379984043	48	systole	30	A	4999.999999999997	streaming
728.0626	0.1069885379984043	48	systole	31	A	4999.999999999997	streaming
728.2651	0.1069885379984043	48	systole	32	B	500.0	streaming
728.4676	0.1069885379984043	48	systole	33	A	4999.999999999997	streaming
728.8088	0.1069885379984043	48	systole	34	A	4999.999999999997	streaming
729.0075	0.1069885379984043	48	systole	35	B	500.0	streaming
729.2063	0.1069885379984043	48	systole	36	A	4999.999999999997	streaming
732.3582	0.098750709410524	49	diastole	1	A	510.0000000000003	coherent
732.552	0.098750709410524	49	diastole	2	B	500.0	coherent
732.7457	0.098750709410524	49	diastole	3	A	510.0000000000003	coherent
733.0982	0.098750709410524	49	diastole	4	A	510.0000000000003	coherent
733.292	0.098750709410524	49	diastole	5	B	500.0	coherent
733.4857	0.098750709410524	49	diastole	6	A	510.0000000000003	coherent
733.7983	0.098750709410524	49	diastole	7	A	510.0000000000003	coherent
733.992	0.098750709410524	49	diastole	8	B	500.0	coherent
734.1858	0.098750709410524	49	diastole	9	A	510.0000000000003	coherent
734.4983	0.098750709410524	49	diastole	10	A	510.0000000000003	coherent
734.6921	0.098750709410524	49	diastole	11	B	500.0	coherent
734.8858	0.098750709410524	49	diastole	12	A	510.0000000000003	coherent
735.2959	0.098750709410524	49	diastole	13	A	510.0000000000003	coherent
735.4822	0.098750709410524	49	diastole	14	B	500.0	coherent
735.6684	0.098750709410524	49	diastole	15	A	510.0000000000003	coherent
736.2659	0.098750709410524	49	diastole	16	A	510.0000000000003	coherent
736.4521	0.098750709410524	49	diastole	17	B	500.0	coherent
736.6384	0.098750709410524	49	diastole	18	A	510.0000000000003	coherent
737.2358	0.098750709410524	49	diastole	19	A	510.0000000000003	coherent
737.4221	0.098750709410524	49	diastole	20	B	500.0	coherent
737.6083	0.098750709410524	49	diastole	21	A	510.0000000000003	coherent
738.1359	0.098750709410524	49	diastole	22	A	510.0000000000003	coherent
738.3222	0.098750709410524	49	diastole	23	B	500.0	coherent
738.5084	0.098750709410524	49	diastole	24	A	510.0000000000003	coherent
739.0124	0.098750709410524	49	diastole	25	A	510.0000000000003	coherent
739.2087	0.098750709410524	49	diastole	26	B	500.0	coherent
739.4049	0.098750709410524	49	diastole	27	A	510.0000000000003	coherent
739.8324	0.098750709410524	49	diastole	28	A	510.0000000000003	coherent
740.0287	0.098750709410524	49	diastole	29	B	500.0	coherent
740.2249	0.098750709410524	49	diastole	30	A	510.0000000000003	coherent
740.5824	0.098750709410524	49	diastole	31	A	510.0000000000003	coherent
740.7786	0.098750709410524	49	diastole	32	B	500.0	coherent
740.9749	0.098750709410524	49	diastole	33	A	510.0000000000003	coherent
741.3323	0.098750709410524	49	diastole	34	A	510.0000000000003	coherent
741.5286	0.098750709410524	49	diastole	35	B	500.0	coherent
741.7248	0.098750709410524	49	diastole	36	A	510.0000000000003	coherent
744.4165	0.0993756738316733	50	diastole	1	A	4999.999999999997	coherent
744.6153	0.0993756738316733	50	diastole	2	B	500.0	coherent
744.814	0.0993756738316733	50	diastole	3	A	4999.999999999997	coherent
745.2765	0.0993756738316733	50	diastole	4	A	4999.999999999997	coherent
745.4752	0.0993756738316733	50	diastole	5	B	500.0	coherent
745.674	0.0993756738316733	50	diastole	6	A	4999.999999999997	coherent
746.0112	0.0993756738316733	50	diastole	7	A	4999.999999999997	coherent
746.2036	0.0993756738316733	50	diastole	8	B	500.0	coherent
746.3962	0.0993756738316733	50	diastole	9	A	4999.999999999997	coherent
746.7812	0.0993756738316733	50	diastole	10	A	4999.999999999997	coherent
746.9737	0.0993756738316733	50	diastole	11	B	500.0	coherent
747.1662	0.0993756738316733	50	diastole	12	A	4999.999999999997	coherent
747.5211	0.0993756738316733	50	diastole	13	A	4999.999999999997	coherent
747.7136	0.0993756738316733	50	diastole	14	B	500.0	coherent
747.9061	0.0993756738316733	50	diastole	15	A	4999.999999999997	coherent
748.2611	0.0993756738316733	50	diastole	16	A	4999.999999999997	coherent
748.4536	0.0993756738316733	50	diastole	17	B	500.0	coherent
748.6461	0.0993756738316733	50	diastole	18	A	4999.999999999997	coherent
748.991	0.0993756738316733	50	diastole	19	A	4999.999999999997	coherent
749.1835	0.0993756738316733	50	diastole	20	B	500.0	coherent
749.376	0.0993756738316733	50	diastole	21	A	4999.999999999997	coherent
749.7169	0.0993756738316733	50	diastole	22	A	4999.999999999997	coherent
749.9069	0.0993756738316733	50	diastole	23	B	500.0	coherent
750.0969	0.0993756738316733	50	diastole	24	A	4999.999999999997	coherent
750.4256	0.0993756738316733	50	diastole	25	A	4999.999999999997	coherent
750.6118	0.0993756738316733	50	diastole	26	B	500.0	coherent
750.7981	0.0993756738316733	50	diastole	27	A	4999.999999999997	coherent
751.1185	0.0993756738316733	50	diastole	28	A	4999.999999999997	coherent
751.3035	0.0993756738316733	50	diastole	29	B	500.0	coherent
751.4885	0.0993756738316733	50	diastole	30	A	4999.999999999997	coherent
751.8318	0.0993756738316733	50	diastole	31	A	4999.999999999997	coherent
752.0155	0.0993756738316733	50	diastole	32	B	500.0	coherent
752.1993	0.0993756738316733	50	diastole	33	A	4999.999999999997	coherent
752.5718	0.0993756738316733	50	diastole	34	A	4999.999999999997	coherent
752.7555	0.0993756738316733	50	diastole	35	B	500.0	coherent
752.9393	0.0993756738316733	50	diastole	36	A	4999.999999999997	coherent
755.4616	0.0912482568528503	51	diastole	1	A	546.5282243579111	coherent
755.6454	0.0912482568528503	51	diastole	2	B	500.0	coherent
755.8291	0.0912482568528503	51	diastole	3	A	546.5282243579111	coherent
756.2415	0.0912482568528503	51	diastole	4	A	546.5282243579111	coherent
756.4254	0.0912482568528503	51	diastole	5	B	500.0	coherent
756.609	0.0912482568528503	51	diastole	6	A	546.5282243579111	coherent
757.0215	0.0912482568528503	51	diastole	7	A	546.5282243579111	coherent
757.2053	0.0912482568528503	51	diastole	8	B	500.0	coherent
757.389	0.0912482568528503	51	diastole	9	A	546.5282243579111	coherent
757.7172	0.0912482568528503	51	diastole	10	A	546.5282243579111	coherent
757.8985	0.0912482568528503	51	diastole	11	B	500.0	coherent
758.0797	0.0912482568528503	51	diastole	12	A	546.5282243579111	coherent
758.4272	0.0912482568528503	51	diastole	13	A	546.5282243579111	coherent
758.6085	0.0912482568528503	51	diastole	14	B	500.0	coherent
758.7896	0.0912482568528503	51	diastole	15	A	546.5282243579111	coherent
759.2003	0.0912482568528503	51	diastole	16	A	546.5282243579111	coherent
759.3839	0.0912482568528503	51	diastole	17	B	500.0	coherent
759.5674	0.0912482568528503	51	diastole	18	A	546.5282243579111	coherent
759.9603	0.0912482568528503	51	diastole	19	A	546.5282243579111	coherent
760.1439	0.0912482568528503	51	diastole	20	B	500.0	coherent
760.3274	0.0912482568528503	51	diastole	21	A	546.5282243579111	coherent
760.6672	0.0912482568528503	51	diastole	22	A	546.5282243579111	coherent
760.8485	0.0912482568528503	51	diastole	23	B	500.0	coherent
761.0297	0.0912482568528503	51	diastole	24	A	546.5282243579111	coherent
761.4145	0.0912482568528503	51	diastole	25	A	546.5282243579111	coherent
761.597	0.0912482568528503	51	diastole	26	B	500.0	coherent
761.7795	0.0912482568528503	51	diastole	27	A	546.5282243579111	coherent
762.1545	0.0912482568528503	51	diastole	28	A	546.5282243579111	coherent
762.3371	0.0912482568528503	51	diastole	29	B	500.0	coherent
762.5195	0.0912482568528503	51	diastole	30	A	546.5282243579111	coherent
762.8502	0.0912482568528503	51	diastole	31	A	546.5282243579111	coherent
763.0302	0.0912482568528503	51	diastole	32	B	500.0	coherent
763.2102	0.0912482568528503	51	diastole	33	A	546.5282243579111	coherent
763.5502	0.0912482568528503	51	diastole	34	A	546.5282243579111	coherent
763.7303	0.0912482568528503	51	diastole	35	B	500.0	coherent
763.9102	0.0912482568528503	51	diastole	36	A	546.5282243579111	coherent
764.2503	0.0912482568528503	51	diastole	37	A	546.5282243579111	coherent
764.4303	0.0912482568528503	51	diastole	38	B	500.0	coherent
764.6103	0.0912482568528503	51	diastole	39	A	546.5282243579111	coherent
766.4909	0.0875037421064917	52	diastole	1	A	4999.999999999997	streaming
766.6622	0.0875037421064917	52	diastole	2	B	500.0	streaming
766.8334	0.0875037421064917	52	diastole	3	A	4999.999999999997	streaming
767.0809	0.0875037421064917	52	diastole	4	A	4999.999999999997	streaming
767.2522	0.0875037421064917	52	diastole	5	B	500.0	streaming
767.4234	0.0875037421064917	52	diastole	6	A	4999.999999999997	streaming
767.6523	0.0875037421064917	52	diastole	7	A	4999.999999999997	streaming
767.8185	0.0875037421064917	52	diastole	8	B	500.0	streaming
767.9848	0.0875037421064917	52	diastole	9	A	4999.999999999997	streaming
768.179	0.0875037421064917	52	diastole	10	A	4999.999999999997	streaming
768.334	0.0875037421064917	52	diastole	11	B	500.0	streaming
768.489	0.0875037421064917	52	diastole	12	A	4999.999999999997	streaming
768.7694	0.0875037421064917	52	diastole	13	A	4999.999999999997	streaming
768.9244	0.0875037421064917	52	diastole	14	B	500.0	streaming
769.0794	0.0875037421064917	52	diastole	15	A	4999.999999999997	streaming
769.3378	0.0875037421064917	52	diastole	16	A	4999.999999999997	streaming
769.489	0.0875037421064917	52	diastole	17	B	500.0	streaming
769.6403	0.0875037421064917	52	diastole	18	A	4999.999999999997	streaming
769.9139	0.0875037421064917	52	diastole	19	A	4999.999999999997	streaming
770.0627	0.0875037421064917	52	diastole	20	B	500.0	streaming
770.2115	0.0875037421064917	52	diastole	21	A	4999.999999999997	streaming
770.4968	0.0875037421064917	52	diastole	22	A	4999.999999999997	streaming
770.6444	0.0875037421064917	52	diastole	23	B	500.0	streaming
770.792	0.0875037421064917	52	diastole	24	A	4999.999999999997	streaming
771.0869	0.0875037421064917	52	diastole	25	A	4999.999999999997	streaming
771.2344	0.0875037421064917	52	diastole	26	B	500.0	streaming
771.382	0.0875037421064917	52	diastole	27	A	4999.999999999997	streaming
771.6888	0.0875037421064917	52	diastole	28	A	4999.999999999997	streaming
771.8364	0.0875037421064917	52	diastole	29	B	500.0	streaming
771.9839	0.0875037421064917	52	diastole	30	A	4999.999999999997	streaming
772.2968	0.0875037421064917	52	diastole	31	A	4999.999999999997	streaming
772.4444	0.0875037421064917	52	diastole	32	B	500.0	streaming
772.5919	0.0875037421064917	52	diastole	33	A	4999.999999999997	streaming
772.9048	0.0875037421064917	52	diastole	34	A	4999.999999999997	streaming
773.0524	0.0875037421064917	52	diastole	35	B	500.0	streaming
773.1999	0.0875037421064917	52	diastole	36	A	4999.999999999997	streaming
773.5119	0.0875037421064917	52	diastole	37	A	4999.999999999997	streaming
773.6607	0.0875037421064917	52	diastole	38	B	500.0	streaming
773.8095	0.0875037421064917	52	diastole	39	A	4999.999999999997	streaming
774.1339	0.0875037421064917	52	diastole	40	A	4999.999999999997	streaming
774.2827	0.0875037421064917	52	diastole	41	B	500.0	streaming
774.4315	0.0875037421064917	52	diastole	42	A	4999.999999999997	streaming
774.7508	0.0875037421064917	52	diastole	43	A	4999.999999999997	streaming
774.9008	0.0875037421064917	52	diastole	44	B	500.0	streaming
775.0508	0.0875037421064917	52	diastole	45	A	4999.999999999997	streaming
775.3608	0.0875037421064917	52	diastole	46	A	4999.999999999997	streaming
775.5108	0.0875037421064917	52	diastole	47	B	500.0	streaming
775.6609	0.0875037421064917	52	diastole	48	A	4999.999999999997	streaming
775.9822	0.0875037421064917	52	diastole	49	A	4999.999999999997	streaming
776.1325	0.0875037421064917	52	diastole	50	B	500.0	streaming
776.2827	0.0875037421064917	52	diastole	51	A	4999.999999999997	streaming
778.5088	0.0776237313402816	53	systole	1	A	4999.999999999997	coherent
778.6665	0.0776237313402816	53	systole	2	B	500.0	coherent
778.8243	0.0776237313402816	53	systole	3	A	4999.999999999997	coherent
779.4282	0.0776237313402816	53	systole	4	A	4999.999999999997	coherent
779.5995	0.0776237313402816	53	systole	5	B	500.0	coherent
779.7708	0.0776237313402816	53	systole	6	A	4999.999999999997	coherent
780.3899	0.0776237313402816	53	systole	7	A	4999.999999999997	coherent
780.5861	0.0776237313402816	53	systole	8	B	500.0	coherent
780.7824	0.0776237313402816	53	systole	9	A	4999.999999999997	coherent
781.2365	0.0776237313402816	53	systole	10	A	4999.999999999997	coherent
781.4427	0.0776237313402816	53	systole	11	B	500.0	coherent
781.649	0.0776237313402816	53	systole	12	A	4999.999999999997	coherent
782.0066	0.0776237313402816	53	systole	13	A	4999.999999999997	coherent
782.2128	0.0776237313402816	53	systole	14	B	500.0	coherent
782.4191	0.0776237313402816	53	systole	15	A	4999.999999999997	coherent
782.7666	0.0776237313402816	53	systole	16	A	4999.999999999997	coherent
782.9728	0.0776237313402816	53	systole	17	B	500.0	coherent
783.1791	0.0776237313402816	53	systole	18	A	4999.999999999997	coherent
783.5266	0.0776237313402816	53	systole	19	A	4999.999999999997	coherent
783.7328	0.0776237313402816	53	systole	20	B	500.0	coherent
783.9391	0.0776237313402816	53	systole	21	A	4999.999999999997	coherent
784.2866	0.0776237313402816	53	systole	22	A	4999.999999999997	coherent
784.4929	0.0776237313402816	53	systole	23	B	500.0	coherent
784.6991	0.0776237313402816	53	systole	24	A	4999.999999999997	coherent
785.2253	0.0776237313402816	53	systole	25	A	4999.999999999997	coherent
785.4365	0.0776237313402816	53	systole	26	B	500.0	coherent
785.6478	0.0776237313402816	53	systole	27	A	4999.999999999997	coherent
786.155	0.0776237313402816	53	systole	28	A	4999.999999999997	coherent
786.3662	0.0776237313402816	53	systole	29	B	500.0	coherent
786.5775	0.0776237313402816	53	systole	30	A	4999.999999999997	coherent
787.0847	0.0776237313402816	53	systole	31	A	4999.999999999997	coherent
787.2959	0.0776237313402816	53	systole	32	B	500.0	coherent
787.5072	0.0776237313402816	53	systole	33	A	4999.999999999997	coherent
790.5152	0.1049929601431358	54	systole	1	A	754.7629107028698	coherent
790.7283	0.1049929601431358	54	systole	2	B	500.0	coherent
790.9428	0.1049929601431358	54	systole	3	A	754.7629107028698	coherent
791.3756	0.1049929601431358	54	systole	4	A	754.7629107028698	coherent
791.5887	0.1049929601431358	54	systole	5	B	500.0	coherent
791.8032	0.1049929601431358	54	systole	6	A	754.7629107028698	coherent
792.5048	0.1049929601431358	54	systole	7	A	754.7629107028698	coherent
792.7204	0.1049929601431358	54	systole	8	B	500.0	coherent
792.9374	0.1049929601431358	54	systole	9	A	754.7629107028698	coherent
793.6249	0.1049929601431358	54	systole	10	A	754.7629107028698	coherent
793.8404	0.1049929601431358	54	systole	11	B	500.0	coherent
794.0574	0.1049929601431358	54	systole	12	A	754.7629107028698	coherent
794.4744	0.1049929601431358	54	systole	13	A	754.7629107028698	coherent
794.69	0.1049929601431358	54	systole	14	B	500.0	coherent
794.907	0.1049929601431358	54	systole	15	A	754.7629107028698	coherent
795.324	0.1049929601431358	54	systole	16	A	754.7629107028698	coherent
795.5396	0.1049929601431358	54	systole	17	B	500.0	coherent
795.7566	0.1049929601431358	54	systole	18	A	754.7629107028698	coherent
796.2044	0.1049929601431358	54	systole	19	A	754.7629107028698	coherent
796.42	0.1049929601431358	54	systole	20	B	500.0	coherent
796.637	0.1049929601431358	54	systole	21	A	754.7629107028698	coherent
797.2093	0.1049929601431358	54	systole	22	A	754.7629107028698	coherent
797.4261	0.1049929601431358	54	systole	23	B	500.0	coherent
797.6445	0.1049929601431358	54	systole	24	A	754.7629107028698	coherent
798.0488	0.1049929601431358	54	systole	25	A	754.7629107028698	coherent
798.2657	0.1049929601431358	54	systole	26	B	500.0	coherent
798.484	0.1049929601431358	54	systole	27	A	754.7629107028698	coherent
798.9808	0.1049929601431358	54	systole	28	A	754.7629107028698	coherent
799.2063	0.1049929601431358	54	systole	29	B	500.0	coherent
799.4333	0.1049929601431358	54	systole	30	A	754.7629107028698	coherent
802.1149	0.1074737312737852	55	systole	1	A	720.7460505647621	streaming
802.3278	0.1074737312737852	55	systole	2	B	500.0	streaming
802.5423	0.1074737312737852	55	systole	3	A	720.7460505647621	streaming
802.9557	0.1074737312737852	55	systole	4	A	720.7460505647621	streaming
803.1661	0.1074737312737852	55	systole	5	B	500.0	streaming
803.3781	0.1074737312737852	55	systole	6	A	720.7460505647621	streaming
803.8457	0.1074737312737852	55	systole	7	A	720.7460505647621	streaming
804.056	0.1074737312737852	55	systole	8	B	500.0	streaming
804.268	0.1074737312737852	55	systole	9	A	720.7460505647621	streaming
804.6367	0.1074737312737852	55	systole	10	A	720.7460505647621	streaming
804.8446	0.1074737312737852	55	systole	11	B	500.0	streaming
805.0542	0.1074737312737852	55	systole	12	A	720.7460505647621	streaming
805.4367	0.1074737312737852	55	systole	13	A	720.7460505647621	streaming
805.6445	0.1074737312737852	55	systole	14	B	500.0	streaming
805.8542	0.1074737312737852	55	systole	15	A	720.7460505647621	streaming
806.2521	0.1074737312737852	55	systole	16	A	720.7460505647621	streaming
806.4565	0.1074737312737852	55	systole	17	B	500.0	streaming
806.6625	0.1074737312737852	55	systole	18	A	720.7460505647621	streaming
807.1459	0.1074737312737852	55	systole	19	A	720.7460505647621	streaming
807.3514	0.1074737312737852	55	systole	20	B	500.0	streaming
807.5585	0.1074737312737852	55	systole	21	A	720.7460505647621	streaming
808.0359	0.1074737312737852	55	systole	22	A	720.7460505647621	streaming
808.2413	0.1074737312737852	55	systole	23	B	500.0	streaming
808.4484	0.1074737312737852	55	systole	24	A	720.7460505647621	streaming
808.9097	0.1074737312737852	55	systole	25	A	720.7460505647621	streaming
809.1162	0.1074737312737852	55	systole	26	B	500.0	streaming
809.3243	0.1074737312737852	55	systole	27	A	720.7460505647621	streaming
809.7896	0.1074737312737852	55	systole	28	A	720.7460505647621	streaming
809.9988	0.1074737312737852	55	systole	29	B	500.0	streaming
810.2096	0.1074737312737852	55	systole	30	A	720.7460505647621	streaming
810.6596	0.1074737312737852	55	systole	31	A	720.7460505647621	streaming
810.8688	0.1074737312737852	55	systole	32	B	500.0	streaming
811.0796	0.1074737312737852	55	systole	33	A	720.7460505647621	streaming
811.5296	0.1074737312737852	55	systole	34	A	720.7460505647621	streaming
811.7388	0.1074737312737852	55	systole	35	B	500.0	streaming
811.9496	0.1074737312737852	55	systole	36	A	720.7460505647621	streaming
814.6315	0.1037511696340516	56	systole	1	A	4999.999999999997	streaming
814.839	0.1037511696340516	56	systole	2	B	500.0	streaming
815.0465	0.1037511696340516	56	systole	3	A	4999.999999999997	streaming
815.4615	0.1037511696340516	56	systole	4	A	4999.999999999997	streaming
815.669	0.1037511696340516	56	systole	5	B	500.0	streaming
815.8765	0.1037511696340516	56	systole	6	A	4999.999999999997	streaming
816.2916	0.1037511696340516	56	systole	7	A	4999.999999999997	streaming
816.499	0.1037511696340516	56	systole	8	B	500.0	streaming
816.7066	0.1037511696340516	56	systole	9	A	4999.999999999997	streaming
817.0815	0.1037511696340516	56	systole	10	A	4999.999999999997	streaming
817.289	0.1037511696340516	56	systole	11	B	500.0	streaming
817.4965	0.1037511696340516	56	systole	12	A	4999.999999999997	streaming
817.8714	0.1037511696340516	56	systole	13	A	4999.999999999997	streaming
818.0789	0.1037511696340516	56	systole	14	B	500.0	streaming
818.2864	0.1037511696340516	56	systole	15	A	4999.999999999997	streaming
818.6273	0.1037511696340516	56	systole	16	A	4999.999999999997	streaming
818.831	0.1037511696340516	56	systole	17	B	500.0	streaming
819.0347	0.1037511696340516	56	systole	18	A	4999.999999999997	streaming
819.3044	0.1037511696340516	56	systole	19	A	4999.999999999997	streaming
819.5019	0.1037511696340516	56	systole	20	B	500.0	streaming
819.6995	0.1037511696340516	56	systole	21	A	4999.999999999997	streaming
820.0045	0.1037511696340516	56	systole	22	A	4999.999999999997	streaming
820.2019	0.1037511696340516	56	systole	23	B	500.0	streaming
820.3994	0.1037511696340516	56	systole	24	A	4999.999999999997	streaming
820.631	0.1037511696340516	56	systole	25	A	4999.999999999997	streaming
820.8247	0.1037511696340516	56	systole	26	B	500.0	streaming
821.0185	0.1037511696340516	56	systole	27	A	4999.999999999997	streaming
821.2714	0.1037511696340516	56	systole	28	A	4999.999999999997	streaming
821.4651	0.1037511696340516	56	systole	29	B	500.0	streaming
821.6588	0.1037511696340516	56	systole	30	A	4999.999999999997	streaming
821.8739	0.1037511696340516	56	systole	31	A	4999.999999999997	streaming
822.0628	0.1037511696340516	56	systole	32	B	500.0	streaming
822.2518	0.1037511696340516	56	systole	33	A	4999.999999999997	streaming
822.4518	0.1037511696340516	56	systole	34	A	4999.999999999997	streaming
822.632	0.1037511696340516	56	systole	35	B	500.0	streaming
822.8123	0.1037511696340516	56	systole	36	A	4999.999999999997	streaming
823.0079	0.1037511696340516	56	systole	37	A	4999.999999999997	streaming
823.1789	0.1037511696340516	56	systole	38	B	500.0	streaming
823.3499	0.1037511696340516	56	systole	39	A	4999.999999999997	streaming
823.5606	0.1037511696340516	56	systole	40	A	4999.999999999997	streaming
823.7241	0.1037511696340516	56	systole	41	B	500.0	streaming
823.8877	0.1037511696340516	56	systole	42	A	4999.999999999997	streaming
826.3759	0.0737334934237878	57	diastole	1	A	534.0703346994981	coherent
826.5234	0.0737334934237878	57	diastole	2	B	500.0	coherent
826.6709	0.0737334934237878	57	diastole	3	A	534.0703346994981	coherent
826.9659	0.0737334934237878	57	diastole	4	A	534.0703346994981	coherent
827.1134	0.0737334934237878	57	diastole	5	B	500.0	coherent
827.2608	0.0737334934237878	57	diastole	6	A	534.0703346994981	coherent
827.5759	0.0737334934237878	57	diastole	7	A	534.0703346994981	coherent
827.7234	0.0737334934237878	57	diastole	8	B	500.0	coherent
827.8708	0.0737334934237878	57	diastole	9	A	534.0703346994981	coherent
828.1859	0.0737334934237878	57	diastole	10	A	534.0703346994981	coherent
828.3334	0.0737334934237878	57	diastole	11	B	500.0	coherent
828.4809	0.0737334934237878	57	diastole	12	A	534.0703346994981	coherent
828.7959	0.0737334934237878	57	diastole	13	A	534.0703346994981	coherent
828.9434	0.0737334934237878	57	diastole	14	B	500.0	coherent
829.0909	0.0737334934237878	57	diastole	15	A	534.0703346994981	coherent
829.5561	0.0737334934237878	57	diastole	16	A	534.0703346994981	coherent
829.7037	0.0737334934237878	57	diastole	17	B	500.0	coherent
829.8511	0.0737334934237878	57	diastole	18	A	534.0703346994981	coherent
830.3161	0.0737334934237878	57	diastole	19	A	534.0703346994981	coherent
830.4637	0.0737334934237878	57	diastole	20	B	500.0	coherent
830.6111	0.0737334934237878	57	diastole	21	A	534.0703346994981	coherent
831.1605	0.0737334934237878	57	diastole	22	A	534.0703346994981	coherent
831.3106	0.0737334934237878	57	diastole	23	B	500.0	coherent
831.4605	0.0737334934237878	57	diastole	24	A	534.0703346994981	coherent
831.9907	0.0737334934237878	57	diastole	25	A	534.0703346994981	coherent
832.1408	0.0737334934237878	57	diastole	26	B	500.0	coherent
832.2907	0.0737334934237878	57	diastole	27	A	534.0703346994981	coherent
