freq	dB
1256.788207913111	1.8626455545797063
1264.546159813809	0.19427562443548213
1272.3041117145071	0.3518749002130368
1280.0620636152055	-1.057111606558429
1287.8200155159036	-1.8547261493076554
1295.577967416602	-2.2622571641884734
1303.3359193173	-2.934487902203043
1311.0938712179984	-2.3701260648843236
1318.8518231186965	1.4250133189629197
1326.6097750193946	1.8448170737014546
1334.367726920093	3.6046427369784344
1342.125678820791	2.3515176800869866
1349.8836307214895	3.0642035387532927
1357.6415826221876	2.459545088638005
1365.399534522886	2.744236281148689
1373.157486423584	1.5618115340848915
1380.9154383242821	1.932234921264829
1388.6733902249805	0.6800979012019255
1396.4313421256786	2.2068842835496487
1404.189294026377	2.3037978867512767
1411.947245927075	0.9946938735844618
1419.7051978277734	-0.21829453259797893
1427.4631497284715	-1.185331267570867
1435.2211016291697	-0.83868671047281
1442.979053529868	-0.4299093984682293
1450.7370054305661	1.0212927545498929
1458.4949573312645	1.3273496019851634
1466.2529092319626	1.327700457016894
1474.010861132661	3.9538422590345106
1481.768813033359	3.9968617897173524
1489.5267649340572	4.932108208971115
1497.2847168347555	4.971965535121407
1505.0426687354536	2.9641760273549838
1512.800620636152	2.3923229049808077
1520.55857253685	3.0202890743739372
1528.3165244375484	1.1320327140994861
1536.0744763382465	-4.397963569905308
1543.8324282389449	-3.838367506910223
1551.590380139643	-3.4048927895603978
1559.3483320403411	-3.1828228998320327
1567.1062839410395	-2.914764371125303
1574.8642358417376	-2.396154518098586
1582.622187742436	-1.3020696153985787
1590.380139643134	-0.9494208596632496
1598.1380915438324	-1.0805452449721584
1605.8960434445305	-0.5830474485695464
1613.6539953452286	0.26871955955029764
1621.411947245927	1.9267100487804405
1629.169899146625	1.8971293806673608
1636.9278510473234	1.158418697286858
1644.6858029480215	0.27987282875339076
1652.44375484872	0.3457669182650924
1660.201706749418	3.645586655028812
1667.9596586501161	4.486335357285846
1675.7176105508145	4.738536323364346
1683.4755624515126	4.363370648451401
1691.233514352211	6.011260431888505
1698.991466252909	4.229833361889035
1706.7494181536074	3.9236345393459398
1714.5073700543055	3.6954387986162995
1722.2653219550036	1.7359104332144306
1730.023273855702	1.4933474401478029
1737.7812257564	0.9644607455069407
1745.5391776570984	-0.005946220019628928
1753.2971295577966	-2.0299235543998067
1761.055081458495	-0.2644200077885464
1768.813033359193	-0.9573229608301749
1776.5709852598911	-1.2540680714262389
1784.3289371605895	-0.8474019119742047
1792.0868890612876	-1.891097478608463
1799.844840961986	-2.0130574229672256
1807.602792862684	-1.4788330506144667
1815.3607447633824	-1.8252678731535654
1823.1186966640805	-1.622411056473967
1830.8766485647786	-1.4035919795824012
1838.634600465477	-1.428189140191468
1846.392552366175	-1.9050618339260936
1854.1505042668734	-2.9321780245059488
1861.9084561675716	-2.259359359172605
1869.66640806827	-3.079517067790265
1877.424359968968	-3.5469396761760863
1885.1823118696661	-2.1235165599822814
1892.9402637703645	-2.361584278882283
1900.6982156710626	0.3127967544677093
1908.456167571761	3.6135862495466133
1916.214119472459	1.5340077891489676
1923.9720713731574	1.2737932675555776
1931.7300232738555	3.1639464695797614
1939.4879751745536	2.703932773203717
1947.245927075252	2.5200303543487506
1955.00387897595	2.3833187111176195
1962.7618308766484	1.3386622317366967
1970.5197827773466	5.270216200861823
1978.277734678045	6.14742037313166
1986.035686578743	6.144281766850048
1993.7936384794411	5.970596275265569
