freq	dB
915.8878504672896	-1.5060174958179975
925.2336448598129	1.2703006350771429
934.5794392523363	2.218145962452353
943.9252336448596	6.785966669416706
953.271028037383	9.672882913201118
962.6168224299064	13.846800501366571
971.9626168224297	19.435504011993427
981.3084112149531	20.26545088824417
990.6542056074765	17.218962258738436
999.9999999999998	16.923638455411407
1009.3457943925232	17.961824272719838
1018.6915887850465	17.244429836115497
1028.0373831775698	16.705283456968697
1037.3831775700933	10.27203364506325
1046.7289719626167	3.117546900789907
1056.07476635514	2.0443499405347447
1065.4205607476633	2.5349416969511553
1074.7663551401868	4.406837766203594
1084.1121495327102	4.924047284577778
1093.4579439252334	4.612929055485088
1102.8037383177568	3.6628995530511332
1112.1495327102803	4.389058510010272
1121.4953271028035	4.588231165533958
1130.841121495327	2.4676716984918783
1140.1869158878503	-0.12400663850302607
1149.5327102803735	1.5887357571172096
1158.878504672897	1.0379550629514993
1168.2242990654204	3.0054298382164313
1177.5700934579438	1.6986074200774053
1186.915887850467	1.364944210564565
1196.2616822429904	-0.7425655324160274
1205.6074766355139	-2.3518092249799407
1214.953271028037	0.6783895674313699
1224.2990654205605	-0.7778885410023351
1233.644859813084	-0.6150443265650494
1242.9906542056074	0.5618560273447317
1252.3364485981306	1.5026556474058608
1261.682242990654	3.640745091160747
1271.0280373831774	4.362203410869087
1280.3738317757006	4.2096586550539685
1289.719626168224	3.933131645642362
1299.0654205607475	3.330168263652429
1308.4112149532707	5.32179554145733
1317.7570093457941	5.725972418513081
1327.1028037383176	5.320245806297791
1336.448598130841	5.307159775173722
1345.7943925233642	5.6098727189980115
1355.1401869158876	5.8603902427081636
1364.485981308411	6.61246159999444
1373.8317757009343	4.73172919615585
1383.1775700934577	4.480352003888895
1392.5233644859811	1.963441219512256
1401.8691588785043	-0.8799952167880782
1411.2149532710278	-0.2627238948632505
1420.5607476635512	-1.5536244780458435
1429.9065420560746	0.003985970898214801
1439.2523364485978	-0.07737815865714265
1448.5981308411212	-0.6268733267760709
1457.9439252336447	0.5500617291465575
1467.2897196261679	6.193433248489349
1476.6355140186913	7.475756392940251
1485.9813084112147	9.050610712232155
1495.327102803738	8.92485670908071
1504.6728971962614	8.98679694398693
1514.0186915887848	8.412494225962853
1523.3644859813082	9.039618695608343
1532.7102803738314	7.387939592038842
1542.0560747663549	1.9963684626207754
1551.4018691588783	-0.2808045790770656
1560.7476635514015	0.6037728586307644
1570.093457943925	0.426046658313568
1579.4392523364484	-1.458227979729922
1588.7850467289718	-4.196684391023172
1598.130841121495	-3.6892428248242686
1607.4766355140184	-2.161833919360623
1616.8224299065419	0.3852900919710318
1626.168224299065	0.5621921079658507
1635.5140186915885	0.3025583301031344
1644.859813084112	-0.1453838656018489
1654.2056074766351	-0.6664729264943043
1663.5514018691586	-0.25032348660923165
1672.897196261682	0.29850729998617365
1682.2429906542054	-0.6760398565110048
1691.5887850467286	-1.0110238439009331
1700.934579439252	-1.0200632530473808
1710.2803738317755	-2.2182713189441152
1719.6261682242987	-2.457102205239458
1728.971962616822	-3.764973817305191
1738.3177570093455	-0.8456522531804768
1747.6635514018687	0.9578665411093611
1757.0093457943922	1.0719602132960975
1766.3551401869156	3.5814936515091245
1775.700934579439	2.801874668522527
1785.0467289719622	2.4810290475257597
1794.3925233644857	4.712801398743819
1803.738317757009	4.50029377706659
1813.0841121495323	3.5448495842674395
1822.4299065420557	2.920107878550069
1831.7757009345792	2.8540317800676847
1841.1214953271026	3.081486059252894
1850.4672897196258	2.7068515073725803
1859.8130841121492	-0.03384467616995198
1869.1588785046727	-2.9655380400071345
1878.5046728971959	-2.7862849284018223
1887.8504672897193	-3.532875881907986
1897.1962616822427	-2.711057183056929
1906.542056074766	-4.505726516273662
1915.8878504672894	-1.621785029097139
1925.2336448598128	-0.9197186429648975
1934.5794392523362	0.22907368650869808
1943.9252336448594	0.2478509144625415
1953.2710280373828	-0.27616469535425914
1962.6168224299063	0.5885535262395011
1971.9626168224295	0.8811226271134287
1981.308411214953	3.023488132141609
1990.6542056074763	4.994622347989363
1999.9999999999995	1.8347382310928344
