onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
947.9076	0.0950004623737186	25	diastole	15	A	1987.9452401467304	coherent
948.2206	0.0950004623737186	25	diastole	16	A	1987.9452401467304	coherent
948.4082	0.0950004623737186	25	diastole	17	B	500.0	coherent
948.596	0.0950004623737186	25	diastole	18	A	1987.9452401467304	coherent
948.952	0.0950004623737186	25	diastole	19	A	1987.9452401467304	coherent
949.1382	0.0950004623737186	25	diastole	20	B	500.0	coherent
949.3245	0.0950004623737186	25	diastole	21	A	1987.9452401467304	coherent
949.6147	0.0950004623737186	25	diastole	22	A	1987.9452401467304	coherent
949.7996	0.0950004623737186	25	diastole	23	B	500.0	coherent
949.9846	0.0950004623737186	25	diastole	24	A	1987.9452401467304	coherent
950.2847	0.0950004623737186	25	diastole	25	A	1987.9452401467304	coherent
950.4696	0.0950004623737186	25	diastole	26	B	500.0	coherent
950.6546	0.0950004623737186	25	diastole	27	A	1987.9452401467304	coherent
950.9546	0.0950004623737186	25	diastole	28	A	1987.9452401467304	coherent
951.1395	0.0950004623737186	25	diastole	29	B	500.0	coherent
951.3246	0.0950004623737186	25	diastole	30	A	1987.9452401467304	coherent
951.6809	0.0950004623737186	25	diastole	31	A	1987.9452401467304	coherent
951.8633	0.0950004623737186	25	diastole	32	B	500.0	coherent
952.0459	0.0950004623737186	25	diastole	33	A	1987.9452401467304	coherent
952.4213	0.0950004623737186	25	diastole	34	A	1987.9452401467304	coherent
952.6037	0.0950004623737186	25	diastole	35	B	500.0	coherent
952.7863	0.0950004623737186	25	diastole	36	A	1987.9452401467304	coherent
953.1309	0.0950004623737186	25	diastole	37	A	1987.9452401467304	coherent
953.3133	0.0950004623737186	25	diastole	38	B	500.0	coherent
953.4958	0.0950004623737186	25	diastole	39	A	1987.9452401467304	coherent
957.9278	0.0912491875351406	26	systole	1	A	886.9712202217811	coherent
958.1098	0.0912491875351406	26	systole	2	B	500.0	coherent
958.2928	0.0912491875351406	26	systole	3	A	886.9712202217811	coherent
958.6174	0.0912491875351406	26	systole	4	A	886.9712202217811	coherent
958.7994	0.0912491875351406	26	systole	5	B	500.0	coherent
958.9824	0.0912491875351406	26	systole	6	A	886.9712202217811	coherent
959.3075	0.0912491875351406	26	systole	7	A	886.9712202217811	coherent
959.4894	0.0912491875351406	26	systole	8	B	500.0	coherent
959.6725	0.0912491875351406	26	systole	9	A	886.9712202217811	coherent
960.0775	0.0912491875351406	26	systole	10	A	886.9712202217811	coherent
960.2595	0.0912491875351406	26	systole	11	B	500.0	coherent
960.4425	0.0912491875351406	26	systole	12	A	886.9712202217811	coherent
960.8475	0.0912491875351406	26	systole	13	A	886.9712202217811	coherent
961.0295	0.0912491875351406	26	systole	14	B	500.0	coherent
961.2125	0.0912491875351406	26	systole	15	A	886.9712202217811	coherent
961.533	0.0912491875351406	26	systole	16	A	886.9712202217811	coherent
961.7137	0.0912491875351406	26	systole	17	B	500.0	coherent
961.8955	0.0912491875351406	26	systole	18	A	886.9712202217811	coherent
962.3184	0.0912491875351406	26	systole	19	A	886.9712202217811	coherent
962.5006	0.0912491875351406	26	systole	20	B	500.0	coherent
962.6838	0.0912491875351406	26	systole	21	A	886.9712202217811	coherent
963.0984	0.0912491875351406	26	systole	22	A	886.9712202217811	coherent
963.2806	0.0912491875351406	26	systole	23	B	500.0	coherent
963.4638	0.0912491875351406	26	systole	24	A	886.9712202217811	coherent
963.806	0.0912491875351406	26	systole	25	A	886.9712202217811	coherent
963.9853	0.0912491875351406	26	systole	26	B	500.0	coherent
964.1655	0.0912491875351406	26	systole	27	A	886.9712202217811	coherent
964.4621	0.0912491875351406	26	systole	28	A	886.9712202217811	coherent
964.6376	0.0912491875351406	26	systole	29	B	500.0	coherent
964.8142	0.0912491875351406	26	systole	30	A	886.9712202217811	coherent
965.1812	0.0912491875351406	26	systole	31	A	886.9712202217811	coherent
965.3592	0.0912491875351406	26	systole	32	B	500.0	coherent
965.5383	0.0912491875351406	26	systole	33	A	886.9712202217811	coherent
965.8912	0.0912491875351406	26	systole	34	A	886.9712202217811	coherent
966.0692	0.0912491875351406	26	systole	35	B	500.0	coherent
966.2483	0.0912491875351406	26	systole	36	A	886.9712202217811	coherent
966.5612	0.0912491875351406	26	systole	37	A	886.9712202217811	coherent
966.7392	0.0912491875351406	26	systole	38	B	500.0	coherent
966.9183	0.0912491875351406	26	systole	39	A	886.9712202217811	coherent
967.2769	0.0912491875351406	26	systole	40	A	886.9712202217811	coherent
967.4539	0.0912491875351406	26	systole	41	B	500.0	coherent
967.6319	0.0912491875351406	26	systole	42	A	886.9712202217811	coherent
985.0916	0.0931214812444523	27	systole	1	A	907.6609849845596	coherent
985.2774	0.0931214812444523	27	systole	2	B	500.0	coherent
985.4641	0.0931214812444523	27	systole	3	A	907.6609849845596	coherent
985.7916	0.0931214812444523	27	systole	4	A	907.6609849845596	coherent
985.9773	0.0931214812444523	27	systole	5	B	500.0	coherent
986.164	0.0931214812444523	27	systole	6	A	907.6609849845596	coherent
986.4915	0.0931214812444523	27	systole	7	A	907.6609849845596	coherent
986.6773	0.0931214812444523	27	systole	8	B	500.0	coherent
986.864	0.0931214812444523	27	systole	9	A	907.6609849845596	coherent
987.1915	0.0931214812444523	27	systole	10	A	907.6609849845596	coherent
987.3773	0.0931214812444523	27	systole	11	B	500.0	coherent
987.564	0.0931214812444523	27	systole	12	A	907.6609849845596	coherent
987.9365	0.0931214812444523	27	systole	13	A	907.6609849845596	coherent
988.1235	0.0931214812444523	27	systole	14	B	500.0	coherent
988.3114	0.0931214812444523	27	systole	15	A	907.6609849845596	coherent
988.612	0.0931214812444523	27	systole	16	A	907.6609849845596	coherent
988.7978	0.0931214812444523	27	systole	17	B	500.0	coherent
988.9846	0.0931214812444523	27	systole	18	A	907.6609849845596	coherent
989.3221	0.0931214812444523	27	systole	19	A	907.6609849845596	coherent
989.5079	0.0931214812444523	27	systole	20	B	500.0	coherent
989.6946	0.0931214812444523	27	systole	21	A	907.6609849845596	coherent
990.0321	0.0931214812444523	27	systole	22	A	907.6609849845596	coherent
990.2179	0.0931214812444523	27	systole	23	B	500.0	coherent
990.4047	0.0931214812444523	27	systole	24	A	907.6609849845596	coherent
990.6738	0.0931214812444523	27	systole	25	A	907.6609849845596	coherent
990.8546	0.0931214812444523	27	systole	26	B	500.0	coherent
991.0364	0.0931214812444523	27	systole	27	A	907.6609849845596	coherent
991.2953	0.0931214812444523	27	systole	28	A	907.6609849845596	coherent
991.4711	0.0931214812444523	27	systole	29	B	500.0	coherent
991.6478	0.0931214812444523	27	systole	30	A	907.6609849845596	coherent
992.0206	0.0931214812444523	27	systole	31	A	907.6609849845596	coherent
992.1951	0.0931214812444523	27	systole	32	B	500.0	coherent
992.3707	0.0931214812444523	27	systole	33	A	907.6609849845596	coherent
992.7609	0.0931214812444523	27	systole	34	A	907.6609849845596	coherent
992.9355	0.0931214812444523	27	systole	35	B	500.0	coherent
993.1111	0.0931214812444523	27	systole	36	A	907.6609849845596	coherent
993.5014	0.0931214812444523	27	systole	37	A	907.6609849845596	coherent
993.6759	0.0931214812444523	27	systole	38	B	500.0	coherent
993.8515	0.0931214812444523	27	systole	39	A	907.6609849845596	coherent
994.2417	0.0931214812444523	27	systole	40	A	907.6609849845596	coherent
994.4163	0.0931214812444523	27	systole	41	B	500.0	coherent
994.5918	0.0931214812444523	27	systole	42	A	907.6609849845596	coherent
1000.1993	0.0874888124526478	28	diastole	1	A	2081.769764253799	streaming
1000.3706	0.0874888124526478	28	diastole	2	B	500.0	streaming
1000.5419	0.0874888124526478	28	diastole	3	A	2081.769764253799	streaming
1000.8697	0.0874888124526478	28	diastole	4	A	2081.769764253799	streaming
1001.041	0.0874888124526478	28	diastole	5	B	500.0	streaming
1001.2123	0.0874888124526478	28	diastole	6	A	2081.769764253799	streaming
1001.5093	0.0874888124526478	28	diastole	7	A	2081.769764253799	streaming
1001.6807	0.0874888124526478	28	diastole	8	B	500.0	streaming
1001.852	0.0874888124526478	28	diastole	9	A	2081.769764253799	streaming
1002.149	0.0874888124526478	28	diastole	10	A	2081.769764253799	streaming
1002.3203	0.0874888124526478	28	diastole	11	B	500.0	streaming
1002.4917	0.0874888124526478	28	diastole	12	A	2081.769764253799	streaming
1002.8393	0.0874888124526478	28	diastole	13	A	2081.769764253799	streaming
1003.0107	0.0874888124526478	28	diastole	14	B	500.0	streaming
1003.182	0.0874888124526478	28	diastole	15	A	2081.769764253799	streaming
1003.539	0.0874888124526478	28	diastole	16	A	2081.769764253799	streaming
1003.7103	0.0874888124526478	28	diastole	17	B	500.0	streaming
1003.8817	0.0874888124526478	28	diastole	18	A	2081.769764253799	streaming
1004.2112	0.0874888124526478	28	diastole	19	A	2081.769764253799	streaming
1004.3812	0.0874888124526478	28	diastole	20	B	500.0	streaming
1004.5512	0.0874888124526478	28	diastole	21	A	2081.769764253799	streaming
1004.8907	0.0874888124526478	28	diastole	22	A	2081.769764253799	streaming
1005.0607	0.0874888124526478	28	diastole	23	B	500.0	streaming
1005.2307	0.0874888124526478	28	diastole	24	A	2081.769764253799	streaming
1005.6211	0.0874888124526478	28	diastole	25	A	2081.769764253799	streaming
1005.7911	0.0874888124526478	28	diastole	26	B	500.0	streaming
1005.9611	0.0874888124526478	28	diastole	27	A	2081.769764253799	streaming
1006.2836	0.0874888124526478	28	diastole	28	A	2081.769764253799	streaming
1006.4524	0.0874888124526478	28	diastole	29	B	500.0	streaming
1006.6211	0.0874888124526478	28	diastole	30	A	2081.769764253799	streaming
1006.9269	0.0874888124526478	28	diastole	31	A	2081.769764253799	streaming
1007.0944	0.0874888124526478	28	diastole	32	B	500.0	streaming
1007.2619	0.0874888124526478	28	diastole	33	A	2081.769764253799	streaming
1007.5773	0.0874888124526478	28	diastole	34	A	2081.769764253799	streaming
1007.7448	0.0874888124526478	28	diastole	35	B	500.0	streaming
1007.9123	0.0874888124526478	28	diastole	36	A	2081.769764253799	streaming
1008.3181	0.0874888124526478	28	diastole	37	A	2081.769764253799	streaming
1008.4893	0.0874888124526478	28	diastole	38	B	500.0	streaming
1008.6605	0.0874888124526478	28	diastole	39	A	2081.769764253799	streaming
1008.9881	0.0874888124526478	28	diastole	40	A	2081.769764253799	streaming
1009.1593	0.0874888124526478	28	diastole	41	B	500.0	streaming
1009.3305	0.0874888124526478	28	diastole	42	A	2081.769764253799	streaming
1011.933	0.0850040827062912	29	diastole	1	A	1343.2722489379992	streaming
1012.1068	0.0850040827062912	29	diastole	2	B	500.0	streaming
1012.2805	0.0850040827062912	29	diastole	3	A	1343.2722489379992	streaming
1012.7171	0.0850040827062912	29	diastole	4	A	1343.2722489379992	streaming
1012.8934	0.0850040827062912	29	diastole	5	B	500.0	streaming
1013.0697	0.0850040827062912	29	diastole	6	A	1343.2722489379992	streaming
1013.3872	0.0850040827062912	29	diastole	7	A	1343.2722489379992	streaming
1013.5635	0.0850040827062912	29	diastole	8	B	500.0	streaming
1013.7397	0.0850040827062912	29	diastole	9	A	1343.2722489379992	streaming
1014.0572	0.0850040827062912	29	diastole	10	A	1343.2722489379992	streaming
1014.2335	0.0850040827062912	29	diastole	11	B	500.0	streaming
1014.4097	0.0850040827062912	29	diastole	12	A	1343.2722489379992	streaming
1014.7272	0.0850040827062912	29	diastole	13	A	1343.2722489379992	streaming
1014.9035	0.0850040827062912	29	diastole	14	B	500.0	streaming
1015.0797	0.0850040827062912	29	diastole	15	A	1343.2722489379992	streaming
1015.4372	0.0850040827062912	29	diastole	16	A	1343.2722489379992	streaming
1015.6135	0.0850040827062912	29	diastole	17	B	500.0	streaming
1015.7897	0.0850040827062912	29	diastole	18	A	1343.2722489379992	streaming
1016.0972	0.0850040827062912	29	diastole	19	A	1343.2722489379992	streaming
1016.2734	0.0850040827062912	29	diastole	20	B	500.0	streaming
1016.4497	0.0850040827062912	29	diastole	21	A	1343.2722489379992	streaming
1016.7229	0.0850040827062912	29	diastole	22	A	1343.2722489379992	streaming
1016.8967	0.0850040827062912	29	diastole	23	B	500.0	streaming
1017.0705	0.0850040827062912	29	diastole	24	A	1343.2722489379992	streaming
1017.3629	0.0850040827062912	29	diastole	25	A	1343.2722489379992	streaming
1017.5367	0.0850040827062912	29	diastole	26	B	500.0	streaming
1017.7104	0.0850040827062912	29	diastole	27	A	1343.2722489379992	streaming
1018.0029	0.0850040827062912	29	diastole	28	A	1343.2722489379992	streaming
1018.1767	0.0850040827062912	29	diastole	29	B	500.0	streaming
1018.3504	0.0850040827062912	29	diastole	30	A	1343.2722489379992	streaming
1018.7329	0.0850040827062912	29	diastole	31	A	1343.2722489379992	streaming
1018.9067	0.0850040827062912	29	diastole	32	B	500.0	streaming
1019.0804	0.0850040827062912	29	diastole	33	A	1343.2722489379992	streaming
1019.4629	0.0850040827062912	29	diastole	34	A	1343.2722489379992	streaming
1019.6367	0.0850040827062912	29	diastole	35	B	500.0	streaming
1019.8104	0.0850040827062912	29	diastole	36	A	1343.2722489379992	streaming
1020.1288	0.0850040827062912	29	diastole	37	A	1343.2722489379992	streaming
1020.3	0.0850040827062912	29	diastole	38	B	500.0	streaming
1020.4713	0.0850040827062912	29	diastole	39	A	1343.2722489379992	streaming
1020.8415	0.0850040827062912	29	diastole	40	A	1343.2722489379992	streaming
1021.0115	0.0850040827062912	29	diastole	41	B	500.0	streaming
1021.1815	0.0850040827062912	29	diastole	42	A	1343.2722489379992	streaming
1021.5612	0.0850040827062912	29	diastole	43	A	1343.2722489379992	streaming
1021.7313	0.0850040827062912	29	diastole	44	B	500.0	streaming
1021.9012	0.0850040827062912	29	diastole	45	A	1343.2722489379992	streaming
1027.0123	0.0850068514118902	30	diastole	1	A	928.8333655934664	coherent
1027.1819	0.0850068514118902	30	diastole	2	B	500.0	coherent
1027.3523	0.0850068514118902	30	diastole	3	A	928.8333655934664	coherent
1027.7411	0.0850068514118902	30	diastole	4	A	928.8333655934664	coherent
1027.9119	0.0850068514118902	30	diastole	5	B	500.0	coherent
1028.0836	0.0850068514118902	30	diastole	6	A	928.8333655934664	coherent
1028.4518	0.0850068514118902	30	diastole	7	A	928.8333655934664	coherent
1028.6249	0.0850068514118902	30	diastole	8	B	500.0	coherent
1028.7988	0.0850068514118902	30	diastole	9	A	928.8333655934664	coherent
1029.1498	0.0850068514118902	30	diastole	10	A	928.8333655934664	coherent
1029.3229	0.0850068514118902	30	diastole	11	B	500.0	coherent
1029.4968	0.0850068514118902	30	diastole	12	A	928.8333655934664	coherent
1029.8371	0.0850068514118902	30	diastole	13	A	928.8333655934664	coherent
1030.01	0.0850068514118902	30	diastole	14	B	500.0	coherent
1030.1837	0.0850068514118902	30	diastole	15	A	928.8333655934664	coherent
1030.5255	0.0850068514118902	30	diastole	16	A	928.8333655934664	coherent
1030.6984	0.0850068514118902	30	diastole	17	B	500.0	coherent
1030.8722	0.0850068514118902	30	diastole	18	A	928.8333655934664	coherent
1031.1558	0.0850068514118902	30	diastole	19	A	928.8333655934664	coherent
1031.3287	0.0850068514118902	30	diastole	20	B	500.0	coherent
1031.5024	0.0850068514118902	30	diastole	21	A	928.8333655934664	coherent
1031.8029	0.0850068514118902	30	diastole	22	A	928.8333655934664	coherent
1031.9735	0.0850068514118902	30	diastole	23	B	500.0	coherent
1032.1449	0.0850068514118902	30	diastole	24	A	928.8333655934664	coherent
1032.463	0.0850068514118902	30	diastole	25	A	928.8333655934664	coherent
1032.6336	0.0850068514118902	30	diastole	26	B	500.0	coherent
1032.805	0.0850068514118902	30	diastole	27	A	928.8333655934664	coherent
1033.1529	0.0850068514118902	30	diastole	28	A	928.8333655934664	coherent
1033.3235	0.0850068514118902	30	diastole	29	B	500.0	coherent
1033.4949	0.0850068514118902	30	diastole	30	A	928.8333655934664	coherent
1033.8429	0.0850068514118902	30	diastole	31	A	928.8333655934664	coherent
1034.0134	0.0850068514118902	30	diastole	32	B	500.0	coherent
1034.1849	0.0850068514118902	30	diastole	33	A	928.8333655934664	coherent
1034.5044	0.0850068514118902	30	diastole	34	A	928.8333655934664	coherent
1034.675	0.0850068514118902	30	diastole	35	B	500.0	coherent
1034.8465	0.0850068514118902	30	diastole	36	A	928.8333655934664	coherent
1035.1661	0.0850068514118902	30	diastole	37	A	928.8333655934664	coherent
1035.3366	0.0850068514118902	30	diastole	38	B	500.0	coherent
1035.5081	0.0850068514118902	30	diastole	39	A	928.8333655934664	coherent
1039.8558	0.088229032291565	31	systole	1	A	928.8333655934664	streaming
1040.0318	0.088229032291565	31	systole	2	B	500.0	streaming
1040.2087	0.088229032291565	31	systole	3	A	928.8333655934664	streaming
1040.5356	0.088229032291565	31	systole	4	A	928.8333655934664	streaming
1040.7116	0.088229032291565	31	systole	5	B	500.0	streaming
1040.8885	0.088229032291565	31	systole	6	A	928.8333655934664	streaming
1041.2154	0.088229032291565	31	systole	7	A	928.8333655934664	streaming
1041.3915	0.088229032291565	31	systole	8	B	500.0	streaming
1041.5683	0.088229032291565	31	systole	9	A	928.8333655934664	streaming
1041.8757	0.088229032291565	31	systole	10	A	928.8333655934664	streaming
1042.049	0.088229032291565	31	systole	11	B	500.0	streaming
1042.2232	0.088229032291565	31	systole	12	A	928.8333655934664	streaming
1042.5457	0.088229032291565	31	systole	13	A	928.8333655934664	streaming
1042.719	0.088229032291565	31	systole	14	B	500.0	streaming
1042.8933	0.088229032291565	31	systole	15	A	928.8333655934664	streaming
1043.3049	0.088229032291565	31	systole	16	A	928.8333655934664	streaming
1043.4808	0.088229032291565	31	systole	17	B	500.0	streaming
1043.6575	0.088229032291565	31	systole	18	A	928.8333655934664	streaming
1044.055	0.088229032291565	31	systole	19	A	928.8333655934664	streaming
1044.2308	0.088229032291565	31	systole	20	B	500.0	streaming
1044.4076	0.088229032291565	31	systole	21	A	928.8333655934664	streaming
1044.7111	0.088229032291565	31	systole	22	A	928.8333655934664	streaming
1044.8831	0.088229032291565	31	systole	23	B	500.0	streaming
1045.056	0.088229032291565	31	systole	24	A	928.8333655934664	streaming
1045.4011	0.088229032291565	31	systole	25	A	928.8333655934664	streaming
1045.5731	0.088229032291565	31	systole	26	B	500.0	streaming
1045.7461	0.088229032291565	31	systole	27	A	928.8333655934664	streaming
1046.0911	0.088229032291565	31	systole	28	A	928.8333655934664	streaming
1046.2631	0.088229032291565	31	systole	29	B	500.0	streaming
1046.4361	0.088229032291565	31	systole	30	A	928.8333655934664	streaming
1046.8011	0.088229032291565	31	systole	31	A	928.8333655934664	streaming
1046.9732	0.088229032291565	31	systole	32	B	500.0	streaming
1047.1461	0.088229032291565	31	systole	33	A	928.8333655934664	streaming
1047.5111	0.088229032291565	31	systole	34	A	928.8333655934664	streaming
1047.6832	0.088229032291565	31	systole	35	B	500.0	streaming
1047.8561	0.088229032291565	31	systole	36	A	928.8333655934664	streaming
1048.2211	0.088229032291565	31	systole	37	A	928.8333655934664	streaming
1048.3932	0.088229032291565	31	systole	38	B	500.0	streaming
1048.5661	0.088229032291565	31	systole	39	A	928.8333655934664	streaming
1048.9928	0.088229032291565	31	systole	40	A	928.8333655934664	streaming
1049.1648	0.088229032291565	31	systole	41	B	500.0	streaming
1049.3378	0.088229032291565	31	systole	42	A	928.8333655934664	streaming
1051.3813	0.085653674963396	32	diastole	1	A	928.8333655934664	coherent
1051.5522	0.085653674963396	32	diastole	2	B	500.0	coherent
1051.7239	0.085653674963396	32	diastole	3	A	928.8333655934664	coherent
1052.1033	0.085653674963396	32	diastole	4	A	928.8333655934664	coherent
1052.2742	0.085653674963396	32	diastole	5	B	500.0	coherent
1052.4459	0.085653674963396	32	diastole	6	A	928.8333655934664	coherent
1052.9243	0.085653674963396	32	diastole	7	A	928.8333655934664	coherent
1053.0989	0.085653674963396	32	diastole	8	B	500.0	coherent
1053.2743	0.085653674963396	32	diastole	9	A	928.8333655934664	coherent
1053.6485	0.085653674963396	32	diastole	10	A	928.8333655934664	coherent
1053.8255	0.085653674963396	32	diastole	11	B	500.0	coherent
1054.0034	0.085653674963396	32	diastole	12	A	928.8333655934664	coherent
1054.2875	0.085653674963396	32	diastole	13	A	928.8333655934664	coherent
1054.4609	0.085653674963396	32	diastole	14	B	500.0	coherent
1054.6351	0.085653674963396	32	diastole	15	A	928.8333655934664	coherent
1054.9559	0.085653674963396	32	diastole	16	A	928.8333655934664	coherent
1055.1293	0.085653674963396	32	diastole	17	B	500.0	coherent
1055.3035	0.085653674963396	32	diastole	18	A	928.8333655934664	coherent
1055.6355	0.085653674963396	32	diastole	19	A	928.8333655934664	coherent
1055.8089	0.085653674963396	32	diastole	20	B	500.0	coherent
1055.9831	0.085653674963396	32	diastole	21	A	928.8333655934664	coherent
1056.2749	0.085653674963396	32	diastole	22	A	928.8333655934664	coherent
1056.4482	0.085653674963396	32	diastole	23	B	500.0	coherent
1056.6223	0.085653674963396	32	diastole	24	A	928.8333655934664	coherent
1056.9065	0.085653674963396	32	diastole	25	A	928.8333655934664	coherent
1057.0747	0.085653674963396	32	diastole	26	B	500.0	coherent
1057.2438	0.085653674963396	32	diastole	27	A	928.8333655934664	coherent
1057.6109	0.085653674963396	32	diastole	28	A	928.8333655934664	coherent
1057.7816	0.085653674963396	32	diastole	29	B	500.0	coherent
1057.9533	0.085653674963396	32	diastole	30	A	928.8333655934664	coherent
1058.3009	0.085653674963396	32	diastole	31	A	928.8333655934664	coherent
1058.4716	0.085653674963396	32	diastole	32	B	500.0	coherent
1058.6433	0.085653674963396	32	diastole	33	A	928.8333655934664	coherent
1058.9356	0.085653674963396	32	diastole	34	A	928.8333655934664	coherent
1059.1037	0.085653674963396	32	diastole	35	B	500.0	coherent
1059.2726	0.085653674963396	32	diastole	36	A	928.8333655934664	coherent
1059.6656	0.085653674963396	32	diastole	37	A	928.8333655934664	coherent
1059.8337	0.085653674963396	32	diastole	38	B	500.0	coherent
1060.0026	0.085653674963396	32	diastole	39	A	928.8333655934664	coherent
1060.3709	0.085653674963396	32	diastole	40	A	928.8333655934664	coherent
1060.5417	0.085653674963396	32	diastole	41	B	500.0	coherent
1060.7133	0.085653674963396	32	diastole	42	A	928.8333655934664	coherent
1063.2162	0.086251106171403	33	diastole	1	A	950.4996196948616	streaming
1063.3883	0.086251106171403	33	diastole	2	B	500.0	streaming
1063.5612	0.086251106171403	33	diastole	3	A	950.4996196948616	streaming
1063.9662	0.086251106171403	33	diastole	4	A	950.4996196948616	streaming
1064.1383	0.086251106171403	33	diastole	5	B	500.0	streaming
1064.3112	0.086251106171403	33	diastole	6	A	950.4996196948616	streaming
1064.6464	0.086251106171403	33	diastole	7	A	950.4996196948616	streaming
1064.8185	0.086251106171403	33	diastole	8	B	500.0	streaming
1064.9914	0.086251106171403	33	diastole	9	A	950.4996196948616	streaming
1065.4647	0.086251106171403	33	diastole	10	A	950.4996196948616	streaming
1065.6418	0.086251106171403	33	diastole	11	B	500.0	streaming
1065.8197	0.086251106171403	33	diastole	12	A	950.4996196948616	streaming
1066.2547	0.086251106171403	33	diastole	13	A	950.4996196948616	streaming
1066.4318	0.086251106171403	33	diastole	14	B	500.0	streaming
1066.6097	0.086251106171403	33	diastole	15	A	950.4996196948616	streaming
1067.013	0.086251106171403	33	diastole	16	A	950.4996196948616	streaming
1067.1951	0.086251106171403	33	diastole	17	B	500.0	streaming
1067.378	0.086251106171403	33	diastole	18	A	950.4996196948616	streaming
1067.7427	0.086251106171403	33	diastole	19	A	950.4996196948616	streaming
1067.9248	0.086251106171403	33	diastole	20	B	500.0	streaming
1068.1076	0.086251106171403	33	diastole	21	A	950.4996196948616	streaming
1068.4725	0.086251106171403	33	diastole	22	A	950.4996196948616	streaming
1068.6546	0.086251106171403	33	diastole	23	B	500.0	streaming
1068.8375	0.086251106171403	33	diastole	24	A	950.4996196948616	streaming
1069.2326	0.086251106171403	33	diastole	25	A	950.4996196948616	streaming
1069.4147	0.086251106171403	33	diastole	26	B	500.0	streaming
1069.5976	0.086251106171403	33	diastole	27	A	950.4996196948616	streaming
1069.9426	0.086251106171403	33	diastole	28	A	950.4996196948616	streaming
1070.1247	0.086251106171403	33	diastole	29	B	500.0	streaming
1070.3076	0.086251106171403	33	diastole	30	A	950.4996196948616	streaming
1070.6727	0.086251106171403	33	diastole	31	A	950.4996196948616	streaming
1070.8548	0.086251106171403	33	diastole	32	B	500.0	streaming
1071.0376	0.086251106171403	33	diastole	33	A	950.4996196948616	streaming
1071.4526	0.086251106171403	33	diastole	34	A	950.4996196948616	streaming
1071.6346	0.086251106171403	33	diastole	35	B	500.0	streaming
1071.8175	0.086251106171403	33	diastole	36	A	950.4996196948616	streaming
1072.2325	0.086251106171403	33	diastole	37	A	950.4996196948616	streaming
1072.4146	0.086251106171403	33	diastole	38	B	500.0	streaming
1072.5975	0.086251106171403	33	diastole	39	A	950.4996196948616	streaming
1085.5732	0.0962527067167684	34	systole	1	A	737.5583956554606	streaming
1085.7684	0.0962527067167684	34	systole	2	B	500.0	streaming
1085.9632	0.0962527067167684	34	systole	3	A	737.5583956554606	streaming
1086.3832	0.0962527067167684	34	systole	4	A	737.5583956554606	streaming
1086.5784	0.0962527067167684	34	systole	5	B	500.0	streaming
1086.7732	0.0962527067167684	34	systole	6	A	737.5583956554606	streaming
1087.1932	0.0962527067167684	34	systole	7	A	737.5583956554606	streaming
1087.3884	0.0962527067167684	34	systole	8	B	500.0	streaming
1087.5832	0.0962527067167684	34	systole	9	A	737.5583956554606	streaming
1088.0332	0.0962527067167684	34	systole	10	A	737.5583956554606	streaming
1088.2284	0.0962527067167684	34	systole	11	B	500.0	streaming
1088.4232	0.0962527067167684	34	systole	12	A	737.5583956554606	streaming
1088.8323	0.0962527067167684	34	systole	13	A	737.5583956554606	streaming
1089.03	0.0962527067167684	34	systole	14	B	500.0	streaming
1089.2273	0.0962527067167684	34	systole	15	A	737.5583956554606	streaming
1089.5423	0.0962527067167684	34	systole	16	A	737.5583956554606	streaming
1089.74	0.0962527067167684	34	systole	17	B	500.0	streaming
1089.9373	0.0962527067167684	34	systole	18	A	737.5583956554606	streaming
1090.2524	0.0962527067167684	34	systole	19	A	737.5583956554606	streaming
1090.4501	0.0962527067167684	34	systole	20	B	500.0	streaming
1090.6474	0.0962527067167684	34	systole	21	A	737.5583956554606	streaming
1091.0569	0.0962527067167684	34	systole	22	A	737.5583956554606	streaming
1091.2558	0.0962527067167684	34	systole	23	B	500.0	streaming
1091.4544	0.0962527067167684	34	systole	24	A	737.5583956554606	streaming
1091.8269	0.0962527067167684	34	systole	25	A	737.5583956554606	streaming
1092.0258	0.0962527067167684	34	systole	26	B	500.0	streaming
1092.2244	0.0962527067167684	34	systole	27	A	737.5583956554606	streaming
1092.5528	0.0962527067167684	34	systole	28	A	737.5583956554606	streaming
1092.7481	0.0962527067167684	34	systole	29	B	500.0	streaming
1092.9428	0.0962527067167684	34	systole	30	A	737.5583956554606	streaming
1093.2691	0.0962527067167684	34	systole	31	A	737.5583956554606	streaming
1093.4606	0.0962527067167684	34	systole	32	B	500.0	streaming
1093.6516	0.0962527067167684	34	systole	33	A	737.5583956554606	streaming
1093.9611	0.0962527067167684	34	systole	34	A	737.5583956554606	streaming
1094.1526	0.0962527067167684	34	systole	35	B	500.0	streaming
1094.3437	0.0962527067167684	34	systole	36	A	737.5583956554606	streaming
1094.6532	0.0962527067167684	34	systole	37	A	737.5583956554606	streaming
1094.8447	0.0962527067167684	34	systole	38	B	500.0	streaming
1095.0357	0.0962527067167684	34	systole	39	A	737.5583956554606	streaming
1099.4696	0.094255196978338	35	systole	1	A	672.5736556787729	streaming
1099.6583	0.094255196978338	35	systole	2	B	500.0	streaming
1099.8466	0.094255196978338	35	systole	3	A	672.5736556787729	streaming
1100.2386	0.094255196978338	35	systole	4	A	672.5736556787729	streaming
1100.4298	0.094255196978338	35	systole	5	B	500.0	streaming
