onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
345.4242999999999	0.0850006562541239	20	diastole	4	B	500	diastole
346.06770000000006	0.0850006562541239	20	diastole	5	B	500	diastole
346.7278000000001	0.0850006562541239	20	diastole	6	B	500	diastole
347.3510000000001	0.0850006562541239	20	diastole	7	B	500	diastole
347.991	0.0850006562541239	20	diastole	8	B	500	diastole
348.6228000000001	0.0850006562541239	20	diastole	9	B	500	diastole
349.2723000000001	0.0850006562541239	20	diastole	10	B	500	diastole
349.9239	0.0850006562541239	20	diastole	11	B	500	diastole
350.5754999999999	0.0850006562541239	20	diastole	12	B	500	diastole
351.22710000000006	0.0850006562541239	20	diastole	13	B	500	diastole
351.8859	0.0850006562541239	20	diastole	14	B	500	diastole
355.8318999999999	0.0812291273032315	21	diastole	1	B	500	diastole
356.49160000000006	0.0812291273032315	21	diastole	2	B	500	diastole
357.1512	0.0812291273032315	21	diastole	3	B	500	diastole
357.7916	0.0812291273032315	21	diastole	4	B	500	diastole
358.4316000000001	0.0812291273032315	21	diastole	5	B	500	diastole
359.0612000000001	0.0812291273032315	21	diastole	6	B	500	diastole
359.6908000000001	0.0812291273032315	21	diastole	7	B	500	diastole
360.3695	0.0812291273032315	21	diastole	8	B	500	diastole
361.03729999999996	0.0812291273032315	21	diastole	9	B	500	diastole
361.69720000000007	0.0812291273032315	21	diastole	10	B	500	diastole
362.3571999999999	0.0812291273032315	21	diastole	11	B	500	diastole
362.9906000000001	0.0812291273032315	21	diastole	12	B	500	diastole
363.64020000000005	0.0812291273032315	21	diastole	13	B	500	diastole
364.2802999999999	0.0812291273032315	21	diastole	14	B	500	diastole
366.8719000000001	0.0812584011582657	22	diastole	1	B	500	diastole
367.4915000000001	0.0812584011582657	22	diastole	2	B	500	diastole
368.1114	0.0812584011582657	22	diastole	3	B	500	diastole
368.7113999999999	0.0812584011582657	22	diastole	4	B	500	diastole
369.2854	0.0812584011582657	22	diastole	5	B	500	diastole
369.8653999999999	0.0812584011582657	22	diastole	6	B	500	diastole
370.4489000000001	0.0812584011582657	22	diastole	7	B	500	diastole
371.1006	0.0812584011582657	22	diastole	8	B	500	diastole
371.8101999999999	0.0812584011582657	22	diastole	9	B	500	diastole
372.53060000000005	0.0812584011582657	22	diastole	10	B	500	diastole
373.2509	0.0812584011582657	22	diastole	11	B	500	diastole
373.9706000000001	0.0812584011582657	22	diastole	12	B	500	diastole
374.7783999999999	0.0812584011582657	22	diastole	13	B	500	diastole
375.4867999999999	0.0812584011582657	22	diastole	14	B	500	diastole
376.2378000000001	0.0812584011582657	22	diastole	15	B	500	diastole
380.13249999999994	0.0850015312607865	23	diastole	1	B	500	systole
380.77240000000006	0.0850015312607865	23	diastole	2	B	500	systole
381.3752999999999	0.0850015312607865	23	diastole	3	B	500	systole
381.9307000000001	0.0850015312607865	23	diastole	4	B	500	systole
382.51070000000004	0.0850015312607865	23	diastole	5	B	500	systole
383.07400000000007	0.0850015312607865	23	diastole	6	B	500	systole
383.654	0.0850015312607865	23	diastole	7	B	500	systole
384.2541000000001	0.0850015312607865	23	diastole	8	B	500	systole
384.90409999999997	0.0850015312607865	23	diastole	9	B	500	systole
385.62260000000015	0.0850015312607865	23	diastole	10	B	500	systole
386.3411000000001	0.0850015312607865	23	diastole	11	B	500	systole
387.09090000000015	0.0850015312607865	23	diastole	12	B	500	systole
387.84079999999994	0.0850015312607865	23	diastole	13	B	500	systole
388.7035000000001	0.0850015312607865	23	diastole	14	B	500	systole
389.47350000000006	0.0850015312607865	23	diastole	15	B	500	systole
393.23030000000017	0.0931212936993688	24	diastole	1	B	500	diastole
393.9103	0.0931212936993688	24	diastole	2	B	500	diastole
394.55369999999994	0.0931212936993688	24	diastole	3	B	500	diastole
395.2136999999998	0.0931212936993688	24	diastole	4	B	500	diastole
395.7291	0.0931212936993688	24	diastole	5	B	500	diastole
396.31950000000006	0.0931212936993688	24	diastole	6	B	500	diastole
396.8759	0.0931212936993688	24	diastole	7	B	500	diastole
397.4074999999998	0.0931212936993688	24	diastole	8	B	500	diastole
397.99760000000015	0.0931212936993688	24	diastole	9	B	500	diastole
398.5378999999998	0.0931212936993688	24	diastole	10	B	500	diastole
399.1396	0.0931212936993688	24	diastole	11	B	500	diastole
399.7696000000001	0.0931212936993688	24	diastole	12	B	500	diastole
400.3897000000002	0.0931212936993688	24	diastole	13	B	500	diastole
401.0295000000001	0.0931212936993688	24	diastole	14	B	500	diastole
401.6943000000001	0.0931212936993688	24	diastole	15	B	500	diastole
402.3341999999998	0.0931212936993688	24	diastole	16	B	500	diastole
404.49940000000015	0.0793727870623115	25	systole	1	B	500	diastole
405.09940000000006	0.0793727870623115	25	systole	2	B	500	diastole
405.69939999999997	0.0793727870623115	25	systole	3	B	500	diastole
406.28949999999986	0.0793727870623115	25	systole	4	B	500	diastole
406.8796000000002	0.0793727870623115	25	systole	5	B	500	diastole
407.47220000000016	0.0793727870623115	25	systole	6	B	500	diastole
408.07079999999996	0.0793727870623115	25	systole	7	B	500	diastole
408.68100000000004	0.0793727870623115	25	systole	8	B	500	diastole
409.31100000000015	0.0793727870623115	25	systole	9	B	500	diastole
409.94090000000006	0.0793727870623115	25	systole	10	B	500	diastole
410.57090000000017	0.0793727870623115	25	systole	11	B	500	diastole
411.21669999999995	0.0793727870623115	25	systole	12	B	500	diastole
411.8566999999998	0.0793727870623115	25	systole	13	B	500	diastole
412.52250000000004	0.0793727870623115	25	systole	14	B	500	diastole
413.25	0.0793727870623115	25	systole	15	B	500	diastole
413.95989999999983	0.0793727870623115	25	systole	16	B	500	diastole
416.9079999999999	0.0856295104022137	26	systole	1	B	500	systole
417.53819999999996	0.0856295104022137	26	systole	2	B	500	systole
418.1579999999999	0.0856295104022137	26	systole	3	B	500	systole
418.7184000000002	0.0856295104022137	26	systole	4	B	500	systole
419.30510000000004	0.0856295104022137	26	systole	5	B	500	systole
419.89789999999994	0.0856295104022137	26	systole	6	B	500	systole
420.50829999999996	0.0856295104022137	26	systole	7	B	500	systole
421.1376	0.0856295104022137	26	systole	8	B	500	systole
421.8276000000001	0.0856295104022137	26	systole	9	B	500	systole
422.51760000000013	0.0856295104022137	26	systole	10	B	500	systole
423.2157000000002	0.0856295104022137	26	systole	11	B	500	systole
423.9058	0.0856295104022137	26	systole	12	B	500	systole
424.62649999999985	0.0856295104022137	26	systole	13	B	500	systole
425.3384000000001	0.0856295104022137	26	systole	14	B	500	systole
425.9883	0.0856295104022137	26	systole	15	B	500	systole
429.0958999999998	0.0824995749862864	27	systole	1	B	500	diastole
429.66499999999996	0.0824995749862864	27	systole	2	B	500	diastole
430.19349999999986	0.0824995749862864	27	systole	3	B	500	diastole
430.72789999999986	0.0824995749862864	27	systole	4	B	500	diastole
431.2404999999999	0.0824995749862864	27	systole	5	B	500	diastole
431.77059999999983	0.0824995749862864	27	systole	6	B	500	diastole
432.3090000000002	0.0824995749862864	27	systole	7	B	500	diastole
432.8903	0.0824995749862864	27	systole	8	B	500	diastole
433.6803	0.0824995749862864	27	systole	9	B	500	diastole
434.48030000000017	0.0824995749862864	27	systole	10	B	500	diastole
435.24029999999993	0.0824995749862864	27	systole	11	B	500	diastole
436.00030000000015	0.0824995749862864	27	systole	12	B	500	diastole
436.7602999999999	0.0824995749862864	27	systole	13	B	500	diastole
437.7150999999999	0.0824995749862864	27	systole	14	B	500	diastole
438.6554000000001	0.0824995749862864	27	systole	15	B	500	diastole
442.12530000000015	0.0968803954310715	28	diastole	1	B	500	diastole
442.77520000000004	0.0968803954310715	28	diastole	2	B	500	diastole
443.36850000000004	0.0968803954310715	28	diastole	3	B	500	diastole
443.91690000000017	0.0968803954310715	28	diastole	4	B	500	diastole
444.42869999999994	0.0968803954310715	28	diastole	5	B	500	diastole
444.9987000000001	0.0968803954310715	28	diastole	6	B	500	diastole
445.5088999999998	0.0968803954310715	28	diastole	7	B	500	diastole
446.0286000000001	0.0968803954310715	28	diastole	8	B	500	diastole
446.5688	0.0968803954310715	28	diastole	9	B	500	diastole
447.1887999999999	0.0968803954310715	28	diastole	10	B	500	diastole
447.8087999999998	0.0968803954310715	28	diastole	11	B	500	diastole
448.4688000000001	0.0968803954310715	28	diastole	12	B	500	diastole
449.2184000000002	0.0968803954310715	28	diastole	13	B	500	diastole
449.9787000000001	0.0968803954310715	28	diastole	14	B	500	diastole
450.7390999999998	0.0968803954310715	28	diastole	15	B	500	diastole
459.12829999999985	0.0825294658134225	29	systole	1	B	500	systole
459.78870000000006	0.0825294658134225	29	systole	2	B	500	systole
460.44900000000007	0.0825294658134225	29	systole	3	B	500	systole
461.1084000000001	0.0825294658134225	29	systole	4	B	500	systole
461.76810000000023	0.0825294658134225	29	systole	5	B	500	systole
462.4785999999999	0.0825294658134225	29	systole	6	B	500	systole
463.1887999999999	0.0825294658134225	29	systole	7	B	500	systole
463.89919999999984	0.0825294658134225	29	systole	8	B	500	systole
464.6104	0.0825294658134225	29	systole	9	B	500	systole
465.31039999999985	0.0825294658134225	29	systole	10	B	500	systole
466.038	0.0825294658134225	29	systole	11	B	500	systole
466.7811999999999	0.0825294658134225	29	systole	12	B	500	systole
467.50120000000015	0.0825294658134225	29	systole	13	B	500	systole
468.1812	0.0825294658134225	29	systole	14	B	500	systole
472.6907000000001	0.085645394254243	30	diastole	1	B	500	diastole
473.35080000000016	0.085645394254243	30	diastole	2	B	500	diastole
474.0109000000002	0.085645394254243	30	diastole	3	B	500	diastole
474.6408000000001	0.085645394254243	30	diastole	4	B	500	diastole
475.2707999999998	0.085645394254243	30	diastole	5	B	500	diastole
475.90239999999994	0.085645394254243	30	diastole	6	B	500	diastole
476.5254	0.085645394254243	30	diastole	7	B	500	diastole
477.1653000000001	0.085645394254243	30	diastole	8	B	500	diastole
477.8053	0.085645394254243	30	diastole	9	B	500	diastole
478.44079999999985	0.085645394254243	30	diastole	10	B	500	diastole
479.13239999999996	0.085645394254243	30	diastole	11	B	500	diastole
479.8207000000002	0.085645394254243	30	diastole	12	B	500	diastole
480.50919999999996	0.085645394254243	30	diastole	13	B	500	diastole
481.19759999999997	0.085645394254243	30	diastole	14	B	500	diastole
481.89559999999983	0.085645394254243	30	diastole	15	B	500	diastole
485.18820000000005	0.079910202359315	31	systole	1	B	500	diastole
485.8083999999999	0.079910202359315	31	systole	2	B	500	diastole
486.45820000000003	0.079910202359315	31	systole	3	B	500	diastole
487.1079	0.079910202359315	31	systole	4	B	500	diastole
487.75790000000006	0.079910202359315	31	systole	5	B	500	diastole
488.3879999999999	0.079910202359315	31	systole	6	B	500	diastole
489.00210000000015	0.079910202359315	31	systole	7	B	500	diastole
