freq	dB
1317.016317016317	-1.4499281845694434
1328.6713286713286	-1.1003198812710655
1340.3263403263404	-0.16171477959525699
1351.981351981352	-0.9679194992033685
1363.6363636363637	-1.003903674839583
1375.2913752913753	0.5225137450303273
1386.946386946387	-1.9946381502294326
1398.6013986013986	-2.0288386504563554
1410.2564102564104	-0.9194531709968405
1421.911421911422	-0.5679929659145949
1433.5664335664337	-0.8834290788456869
1445.2214452214453	-1.1031314733222066
1456.876456876457	5.955647250047642
1468.5314685314686	10.872754115552228
1480.1864801864804	9.256487462445687
1491.841491841492	9.756353277255426
1503.4965034965035	5.8174875322307535
1515.1515151515152	5.489850195842482
1526.8065268065268	5.920081058898836
1538.4615384615386	3.2630508466440356
1550.1165501165501	-1.6541079367068303
1561.771561771562	-0.9958145774182442
1573.4265734265734	-2.673454177117276
1585.0815850815852	-0.511318575204939
1596.7365967365968	2.236443846030976
1608.3916083916085	1.9324492624839031
1620.04662004662	3.1892687964818753
1631.7016317016319	2.0420256416459894
1643.3566433566434	1.7100162547656144
1655.0116550116552	3.530240960242039
1666.6666666666667	1.897256083144962
1678.3216783216785	-1.0385481046715097
1689.97668997669	-1.9200631633524092
1701.6317016317016	-4.379881855856353
1713.2867132867134	-5.092123541855889
1724.941724941725	-5.106390856724597
1736.5967365967367	-3.9288883761436786
1748.2517482517483	-2.3005393903113935
1759.90675990676	-1.7036211736993385
1771.5617715617716	-1.4616387310151613
1783.2167832167834	-0.46296361462817615
1794.871794871795	0.12080910578962066
1806.5268065268067	-1.236091712939795
1818.1818181818182	0.11583460336701946
1829.83682983683	-1.251272019236401
1841.4918414918416	-1.3025404448465074
1853.1468531468533	-0.04224231976722317
1864.801864801865	-0.5850443423581457
1876.4568764568764	-2.3093240699330515
1888.1118881118882	0.6145582489898791
1899.7668997668998	0.4324955755943111
1911.4219114219115	0.4444088974973769
1923.076923076923	-0.09151578274538438
1934.7319347319349	-0.9989721044767769
1946.3869463869464	-2.2074368396591817
1958.0419580419582	1.6365722957117799
1969.6969696969697	1.3267329714420364
1981.3519813519815	1.9060151695349712
1993.006993006993	1.7364139831148704
