freq	dB
1844.7246184472463	2.050508882796997
1851.3603185136033	0.2792490480018255
1857.9960185799603	0.726724886793481
1864.6317186463173	0.23432065194287066
1871.2674187126743	2.693594945116609
1877.9031187790313	1.8837635289598267
1884.5388188453883	2.4410734498711157
1891.1745189117453	0.4881998412961931
1897.8102189781023	0.4077426257112665
1904.4459190444593	1.1051016978901052
1911.0816191108163	-0.2134847789562958
1917.7173191771733	-1.654727998780272
1924.3530192435303	1.6180771854310363
1930.9887193098873	1.8684767638449786
1937.6244193762443	1.088029371736021
1944.2601194426013	1.0709464972604703
1950.8958195089583	1.9237966471131573
1957.5315195753153	2.6207225636113325
1964.1672196416723	3.1105623604140726
1970.8029197080293	2.0340914924613314
1977.4386197743863	3.33363296770467
1984.074319840743	1.4881804993732284
1990.7100199071	2.9203471471574147
1997.345719973457	3.5565248854986264
