onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
181.1295	0.105637204949744	8	diastole	3	B	500	systole
181.96889999999985	0.105637204949744	8	diastole	4	B	500	systole
182.69889999999987	0.105637204949744	8	diastole	5	B	500	systole
183.4387999999999	0.105637204949744	8	diastole	6	B	500	systole
184.12109999999984	0.105637204949744	8	diastole	7	B	500	systole
184.98109999999997	0.105637204949744	8	diastole	8	B	500	systole
185.8210999999999	0.105637204949744	8	diastole	9	B	500	systole
186.5809999999999	0.105637204949744	8	diastole	10	B	500	systole
187.30099999999993	0.105637204949744	8	diastole	11	B	500	systole
188.03779999999983	0.105637204949744	8	diastole	12	B	500	systole
188.9079999999999	0.105637204949744	8	diastole	13	B	500	systole
193.4864	0.0987600189982913	9	systole	1	B	500	systole
194.33539999999994	0.0987600189982913	9	systole	2	B	500	systole
195.1552999999999	0.0987600189982913	9	systole	3	B	500	systole
195.94529999999986	0.0987600189982913	9	systole	4	B	500	systole
196.73519999999985	0.0987600189982913	9	systole	5	B	500	systole
197.60519999999997	0.0987600189982913	9	systole	6	B	500	systole
198.45529999999985	0.0987600189982913	9	systole	7	B	500	systole
199.2268999999999	0.0987600189982913	9	systole	8	B	500	systole
200.01679999999988	0.0987600189982913	9	systole	9	B	500	systole
200.8668	0.0987600189982913	9	systole	10	B	500	systole
201.7068999999999	0.0987600189982913	9	systole	11	B	500	systole
202.54289999999992	0.0987600189982913	9	systole	12	B	500	systole
205.16449999999986	0.1037512749317102	10	diastole	1	B	500	diastole
205.95809999999983	0.1037512749317102	10	diastole	2	B	500	diastole
206.76819999999998	0.1037512749317102	10	diastole	3	B	500	diastole
207.5782999999999	0.1037512749317102	10	diastole	4	B	500	diastole
208.42830000000004	0.1037512749317102	10	diastole	5	B	500	diastole
209.27819999999997	0.1037512749317102	10	diastole	6	B	500	diastole
210.0734	0.1037512749317102	10	diastole	7	B	500	diastole
210.84519999999998	0.1037512749317102	10	diastole	8	B	500	diastole
211.63609999999994	0.1037512749317102	10	diastole	9	B	500	diastole
212.4357	0.1037512749317102	10	diastole	10	B	500	diastole
213.32590000000005	0.1037512749317102	10	diastole	11	B	500	diastole
214.2159999999999	0.1037512749317102	10	diastole	12	B	500	diastole
216.1178	0.0999785164021886	11	systole	1	B	500	systole
216.84759999999983	0.0999785164021886	11	systole	2	B	500	systole
217.57749999999987	0.0999785164021886	11	systole	3	B	500	systole
218.33449999999993	0.0999785164021886	11	systole	4	B	500	systole
219.11459999999988	0.0999785164021886	11	systole	5	B	500	systole
220.01469999999995	0.0999785164021886	11	systole	6	B	500	systole
220.82629999999995	0.0999785164021886	11	systole	7	B	500	systole
221.57639999999992	0.0999785164021886	11	systole	8	B	500	systole
222.3762999999999	0.0999785164021886	11	systole	9	B	500	systole
223.17619999999988	0.0999785164021886	11	systole	10	B	500	systole
223.99620000000004	0.0999785164021886	11	systole	11	B	500	systole
224.80790000000002	0.0999785164021886	11	systole	12	B	500	systole
225.5679	0.0999785164021886	11	systole	13	B	500	systole
228.87639999999988	0.0974956343998201	12	diastole	1	B	500	diastole
229.58629999999994	0.0974956343998201	12	diastole	2	B	500	diastole
230.23799999999983	0.0974956343998201	12	diastole	3	B	500	diastole
230.94809999999984	0.0974956343998201	12	diastole	4	B	500	diastole
231.65809999999988	0.0974956343998201	12	diastole	5	B	500	diastole
232.3681999999999	0.0974956343998201	12	diastole	6	B	500	diastole
233.09169999999995	0.0974956343998201	12	diastole	7	B	500	diastole
233.83179999999993	0.0974956343998201	12	diastole	8	B	500	diastole
234.69010000000003	0.0974956343998201	12	diastole	9	B	500	diastole
235.54829999999993	0.0974956343998201	12	diastole	10	B	500	diastole
236.35649999999987	0.0974956343998201	12	diastole	11	B	500	diastole
237.10649999999987	0.0974956343998201	12	diastole	12	B	500	diastole
237.85649999999987	0.0974956343998201	12	diastole	13	B	500	diastole
241.3379	0.0924947747844271	13	systole	1	B	500	systole
242.07219999999984	0.0924947747844271	13	systole	2	B	500	systole
242.76070000000004	0.0924947747844271	13	systole	3	B	500	systole
243.46079999999984	0.0924947747844271	13	systole	4	B	500	systole
244.2122999999999	0.0924947747844271	13	systole	5	B	500	systole
244.99810000000002	0.0924947747844271	13	systole	6	B	500	systole
245.77549999999997	0.0924947747844271	13	systole	7	B	500	systole
246.5257999999999	0.0924947747844271	13	systole	8	B	500	systole
247.27599999999984	0.0924947747844271	13	systole	9	B	500	systole
248.02620000000002	0.0924947747844271	13	systole	10	B	500	systole
248.82619999999997	0.0924947747844271	13	systole	11	B	500	systole
249.56349999999998	0.0924947747844271	13	systole	12	B	500	systole
250.2835	0.0924947747844271	13	systole	13	B	500	systole
253.18219999999997	0.0918906739680096	14	systole	1	B	500	diastole
253.98219999999992	0.0918906739680096	14	systole	2	B	500	diastole
254.69139999999993	0.0918906739680096	14	systole	3	B	500	diastole
255.44139999999993	0.0918906739680096	14	systole	4	B	500	diastole
256.24149999999986	0.0918906739680096	14	systole	5	B	500	diastole
257.13909999999987	0.0918906739680096	14	systole	6	B	500	diastole
258.0191	0.0918906739680096	14	systole	7	B	500	diastole
258.9088999999999	0.0918906739680096	14	systole	8	B	500	diastole
259.73810000000003	0.0918906739680096	14	systole	9	B	500	diastole
260.5697	0.0918906739680096	14	systole	10	B	500	diastole
261.38559999999984	0.0918906739680096	14	systole	11	B	500	diastole
262.1957	0.0918906739680096	14	systole	12	B	500	diastole
265.1860999999999	0.1006383118219673	15	diastole	1	B	500	diastole
265.78319999999985	0.1006383118219673	15	diastole	2	B	500	diastole
266.4637	0.1006383118219673	15	diastole	3	B	500	diastole
267.05330000000004	0.1006383118219673	15	diastole	4	B	500	diastole
267.6932999999999	0.1006383118219673	15	diastole	5	B	500	diastole
268.3372999999999	0.1006383118219673	15	diastole	6	B	500	diastole
268.9973	0.1006383118219673	15	diastole	7	B	500	diastole
269.65729999999985	0.1006383118219673	15	diastole	8	B	500	diastole
270.5772999999999	0.1006383118219673	15	diastole	9	B	500	diastole
271.3772999999999	0.1006383118219673	15	diastole	10	B	500	diastole
272.2174	0.1006383118219673	15	diastole	11	B	500	diastole
272.9849999999999	0.1006383118219673	15	diastole	12	B	500	diastole
273.9013	0.1006383118219673	15	diastole	13	B	500	diastole
274.7515999999998	0.1006383118219673	15	diastole	14	B	500	diastole
280.4378999999999	0.1012298084679059	16	systole	1	B	500	systole
281.1778999999999	0.1012298084679059	16	systole	2	B	500	systole
281.9361999999999	0.1012298084679059	16	systole	3	B	500	systole
282.7060999999999	0.1012298084679059	16	systole	4	B	500	systole
283.5392999999999	0.1012298084679059	16	systole	5	B	500	systole
284.25609999999983	0.1012298084679059	16	systole	6	B	500	systole
284.99620000000004	0.1012298084679059	16	systole	7	B	500	systole
285.68730000000005	0.1012298084679059	16	systole	8	B	500	systole
286.4673	0.1012298084679059	16	systole	9	B	500	systole
287.2473	0.1012298084679059	16	systole	10	B	500	systole
288.05729999999994	0.1012298084679059	16	systole	11	B	500	systole
288.86739999999986	0.1012298084679059	16	systole	12	B	500	systole
289.62480000000005	0.1012298084679059	16	systole	13	B	500	systole
292.69730000000004	0.0968815750093199	17	systole	1	B	500	systole
293.4973	0.0968815750093199	17	systole	2	B	500	systole
294.29729999999995	0.0968815750093199	17	systole	3	B	500	systole
295.0873999999999	0.0968815750093199	17	systole	4	B	500	systole
295.7973999999999	0.0968815750093199	17	systole	5	B	500	systole
296.4973	0.0968815750093199	17	systole	6	B	500	systole
297.21990000000005	0.0968815750093199	17	systole	7	B	500	systole
297.9601	0.0968815750093199	17	systole	8	B	500	systole
298.8399999999999	0.0968815750093199	17	systole	9	B	500	systole
299.6399999999999	0.0968815750093199	17	systole	10	B	500	systole
300.38419999999996	0.0968815750093199	17	systole	11	B	500	systole
301.1024	0.0968815750093199	17	systole	12	B	500	systole
304.0520999999999	0.0911626116139814	18	diastole	1	B	500	diastole
304.69619999999986	0.0911626116139814	18	diastole	2	B	500	diastole
305.346	0.0911626116139814	18	diastole	3	B	500	diastole
306.03139999999985	0.0911626116139814	18	diastole	4	B	500	diastole
306.90139999999997	0.0911626116139814	18	diastole	5	B	500	diastole
307.6099999999999	0.0911626116139814	18	diastole	6	B	500	diastole
308.3518999999999	0.0911626116139814	18	diastole	7	B	500	diastole
309.09389999999985	0.0911626116139814	18	diastole	8	B	500	diastole
309.9167	0.0911626116139814	18	diastole	9	B	500	diastole
310.70679999999993	0.0911626116139814	18	diastole	10	B	500	diastole
311.4068	0.0911626116139814	18	diastole	11	B	500	diastole
312.13509999999997	0.0911626116139814	18	diastole	12	B	500	diastole
312.9333999999999	0.0911626116139814	18	diastole	13	B	500	diastole
315.9016999999999	0.0913992126006633	19	diastole	1	B	500	diastole
316.74170000000004	0.0913992126006633	19	diastole	2	B	500	diastole
317.6216999999999	0.0913992126006633	19	diastole	3	B	500	diastole
318.53139999999985	0.0913992126006633	19	diastole	4	B	500	diastole
319.38469999999984	0.0913992126006633	19	diastole	5	B	500	diastole
320.2047	0.0913992126006633	19	diastole	6	B	500	diastole
320.9547	0.0913992126006633	19	diastole	7	B	500	diastole
321.6498999999999	0.0913992126006633	19	diastole	8	B	500	diastole
322.3563999999999	0.0913992126006633	19	diastole	9	B	500	diastole
323.20640000000003	0.0913992126006633	19	diastole	10	B	500	diastole
324.0845999999999	0.0913992126006633	19	diastole	11	B	500	diastole
324.90459999999985	0.0913992126006633	19	diastole	12	B	500	diastole
328.2848999999999	0.0975105093093589	20	systole	1	B	500	systole
329.0247999999999	0.0975105093093589	20	systole	2	B	500	systole
329.87469999999985	0.0975105093093589	20	systole	3	B	500	systole
330.7347	0.0975105093093589	20	systole	4	B	500	systole
331.60220000000004	0.0975105093093589	20	systole	5	B	500	systole
332.4522999999999	0.0975105093093589	20	systole	6	B	500	systole
333.2222999999999	0.0975105093093589	20	systole	7	B	500	systole
334.0166999999999	0.0975105093093589	20	systole	8	B	500	systole
334.90689999999995	0.0975105093093589	20	systole	9	B	500	systole
335.8174999999999	0.0975105093093589	20	systole	10	B	500	systole
336.59719999999993	0.0975105093093589	20	systole	11	B	500	systole
337.44449999999983	0.0975105093093589	20	systole	12	B	500	systole
343.4732999999999	0.1043966938159428	21	diastole	1	B	500	diastole
344.1432	0.1043966938159428	21	diastole	2	B	500	diastole
344.85490000000004	0.1043966938159428	21	diastole	3	B	500	diastole
345.52679999999987	0.1043966938159428	21	diastole	4	B	500	diastole
346.1428999999998	0.1043966938159428	21	diastole	5	B	500	diastole
346.7925	0.1043966938159428	21	diastole	6	B	500	diastole
347.41959999999995	0.1043966938159428	21	diastole	7	B	500	diastole
348.21619999999984	0.1043966938159428	21	diastole	8	B	500	diastole
349.0462	0.1043966938159428	21	diastole	9	B	500	diastole
349.8862999999999	0.1043966938159428	21	diastole	10	B	500	diastole
350.70589999999993	0.1043966938159428	21	diastole	11	B	500	diastole
351.4260999999999	0.1043966938159428	21	diastole	12	B	500	diastole
356.01279999999997	0.0949697125470265	22	diastole	1	B	500	systole
356.8127999999999	0.0949697125470265	22	diastole	2	B	500	systole
357.6396	0.0949697125470265	22	diastole	3	B	500	systole
358.46759999999995	0.0949697125470265	22	diastole	4	B	500	systole
359.2582	0.0949697125470265	22	diastole	5	B	500	systole
359.9795999999999	0.0949697125470265	22	diastole	6	B	500	systole
360.70159999999987	0.0949697125470265	22	diastole	7	B	500	systole
361.4314999999999	0.0949697125470265	22	diastole	8	B	500	systole
362.2981	0.0949697125470265	22	diastole	9	B	500	systole
363.19190000000003	0.0949697125470265	22	diastole	10	B	500	systole
364.05060000000003	0.0949697125470265	22	diastole	11	B	500	systole
364.7721999999999	0.0949697125470265	22	diastole	12	B	500	systole
368.6713	0.0987497152527794	23	diastole	1	B	500	diastole
369.3814	0.0987497152527794	23	diastole	2	B	500	diastole
370.02829999999994	0.0987497152527794	23	diastole	3	B	500	diastole
370.70820000000003	0.0987497152527794	23	diastole	4	B	500	diastole
371.3799999999999	0.0987497152527794	23	diastole	5	B	500	diastole
372.0846999999999	0.0987497152527794	23	diastole	6	B	500	diastole
372.87649999999985	0.0987497152527794	23	diastole	7	B	500	diastole
373.5864999999999	0.0987497152527794	23	diastole	8	B	500	diastole
374.2346	0.0987497152527794	23	diastole	9	B	500	diastole
374.99789999999985	0.0987497152527794	23	diastole	10	B	500	diastole
375.8879999999999	0.0987497152527794	23	diastole	11	B	500	diastole
376.7545	0.0987497152527794	23	diastole	12	B	500	diastole
377.6044999999999	0.0987497152527794	23	diastole	13	B	500	diastole
382.3580999999999	0.0950023033656179	24	systole	1	B	500	diastole
383.06809999999996	0.0950023033656179	24	systole	2	B	500	diastole
383.82809999999995	0.0950023033656179	24	systole	3	B	500	diastole
384.6352999999999	0.0950023033656179	24	systole	4	B	500	diastole
385.42509999999993	0.0950023033656179	24	systole	5	B	500	diastole
386.13329999999996	0.0950023033656179	24	systole	6	B	500	diastole
386.8457999999998	0.0950023033656179	24	systole	7	B	500	diastole
387.7033999999999	0.0950023033656179	24	systole	8	B	500	diastole
388.58680000000004	0.0950023033656179	24	systole	9	B	500	diastole
389.44679999999994	0.0950023033656179	24	systole	10	B	500	diastole
390.30189999999993	0.0950023033656179	24	systole	11	B	500	diastole
391.1217999999999	0.0950023033656179	24	systole	12	B	500	diastole
391.92139999999995	0.0950023033656179	24	systole	13	B	500	diastole
412.1013999999998	0.0950031641987152	25	systole	1	B	500	systole
412.8113999999998	0.0950031641987152	25	systole	2	B	500	systole
413.5013000000001	0.0950031641987152	25	systole	3	B	500	systole
414.1912999999997	0.0950031641987152	25	systole	4	B	500	systole
414.874	0.0950031641987152	25	systole	5	B	500	systole
415.76379999999995	0.0950031641987152	25	systole	6	B	500	systole
416.5950999999998	0.0950031641987152	25	systole	7	B	500	systole
417.3853999999999	0.0950031641987152	25	systole	8	B	500	systole
418.17579999999975	0.0950031641987152	25	systole	9	B	500	systole
418.89419999999996	0.0950031641987152	25	systole	10	B	500	systole
419.7083	0.0950031641987152	25	systole	11	B	500	systole
420.58180000000016	0.0950031641987152	25	systole	12	B	500	systole
421.4318999999998	0.0950031641987152	25	systole	13	B	500	systole
422.2216999999998	0.0950031641987152	25	systole	14	B	500	systole
425.79960000000005	0.0993552400614135	26	diastole	1	B	500	diastole
426.4999	0.0993552400614135	26	diastole	2	B	500	diastole
427.36649999999986	0.0993552400614135	26	diastole	3	B	500	diastole
428.26639999999975	0.0993552400614135	26	diastole	4	B	500	diastole
429.1564999999998	0.0993552400614135	26	diastole	5	B	500	diastole
430.10090000000014	0.0993552400614135	26	diastole	6	B	500	diastole
431.00469999999973	0.0993552400614135	26	diastole	7	B	500	diastole
431.8522999999998	0.0993552400614135	26	diastole	8	B	500	diastole
432.7499	0.0993552400614135	26	diastole	9	B	500	diastole
433.5199	0.0993552400614135	26	diastole	10	B	500	diastole
434.2899	0.0993552400614135	26	diastole	11	B	500	diastole
437.9365	0.1036742811556905	27	diastole	1	B	500	diastole
438.58090000000016	0.1036742811556905	27	diastole	2	B	500	diastole
439.29099999999994	0.1036742811556905	27	diastole	3	B	500	diastole
440.001	0.1036742811556905	27	diastole	4	B	500	diastole
440.67989999999986	0.1036742811556905	27	diastole	5	B	500	diastole
441.50940000000014	0.1036742811556905	27	diastole	6	B	500	diastole
442.33889999999997	0.1036742811556905	27	diastole	7	B	500	diastole
443.1991999999998	0.1036742811556905	27	diastole	8	B	500	diastole
444.0595999999998	0.1036742811556905	27	diastole	9	B	500	diastole
444.8576999999998	0.1036742811556905	27	diastole	10	B	500	diastole
445.55280000000016	0.1036742811556905	27	diastole	11	B	500	diastole
446.22929999999974	0.1036742811556905	27	diastole	12	B	500	diastole
449.2663	0.0968724052654579	28	diastole	1	B	500	systole
449.97630000000004	0.0968724052654579	28	diastole	2	B	500	systole
450.68119999999976	0.0968724052654579	28	diastole	3	B	500	systole
451.4111999999998	0.0968724052654579	28	diastole	4	B	500	systole
452.2265	0.0968724052654579	28	diastole	5	B	500	systole
453.01649999999995	0.0968724052654579	28	diastole	6	B	500	systole
453.8765000000001	0.0968724052654579	28	diastole	7	B	500	systole
454.5966000000001	0.0968724052654579	28	diastole	8	B	500	systole
455.3167000000001	0.0968724052654579	28	diastole	9	B	500	systole
456.05169999999976	0.0968724052654579	28	diastole	10	B	500	systole
456.7931000000001	0.0968724052654579	28	diastole	11	B	500	systole
457.49819999999977	0.0968724052654579	28	diastole	12	B	500	systole
458.17820000000006	0.0968724052654579	28	diastole	13	B	500	systole
461.3198	0.0881291869445703	29	diastole	1	B	500	diastole
462.1998000000001	0.0881291869445703	29	diastole	2	B	500	diastole
463.0579	0.0881291869445703	29	diastole	3	B	500	diastole
463.8576999999998	0.0881291869445703	29	diastole	4	B	500	diastole
464.7209999999998	0.0881291869445703	29	diastole	5	B	500	diastole
465.55629999999996	0.0881291869445703	29	diastole	6	B	500	diastole
466.3461999999997	0.0881291869445703	29	diastole	7	B	500	diastole
467.13609999999994	0.0881291869445703	29	diastole	8	B	500	diastole
467.88609999999994	0.0881291869445703	29	diastole	9	B	500	diastole
468.63599999999974	0.0881291869445703	29	diastole	10	B	500	diastole
469.38599999999974	0.0881291869445703	29	diastole	11	B	500	diastole
473.47479999999973	0.091882906272076	30	diastole	1	B	500	systole
474.20479999999975	0.091882906272076	30	diastole	2	B	500	systole
475.1631	0.091882906272076	30	diastole	3	B	500	systole
476.1130999999998	0.091882906272076	30	diastole	4	B	500	systole
477.0615	0.091882906272076	30	diastole	5	B	500	systole
477.9831999999999	0.091882906272076	30	diastole	6	B	500	systole
478.7830999999999	0.091882906272076	30	diastole	7	B	500	systole
479.6197999999997	0.091882906272076	30	diastole	8	B	500	systole
480.4696999999999	0.091882906272076	30	diastole	9	B	500	systole
481.3196999999998	0.091882906272076	30	diastole	10	B	500	systole
482.12969999999973	0.091882906272076	30	diastole	11	B	500	systole
485.33130000000006	0.0981178062502294	31	diastole	1	B	500	diastole
485.9547	0.0981178062502294	31	diastole	2	B	500	diastole
486.6447999999998	0.0981178062502294	31	diastole	3	B	500	diastole
487.55489999999986	0.0981178062502294	31	diastole	4	B	500	diastole
488.43489999999997	0.0981178062502294	31	diastole	5	B	500	diastole
489.2715999999998	0.0981178062502294	31	diastole	6	B	500	diastole
490.16319999999973	0.0981178062502294	31	diastole	7	B	500	diastole
491.1447999999998	0.0981178062502294	31	diastole	8	B	500	diastole
492.1031999999998	0.0981178062502294	31	diastole	9	B	500	diastole
493.0031999999999	0.0981178062502294	31	diastole	10	B	500	diastole
493.9331999999997	0.0981178062502294	31	diastole	11	B	500	diastole
497.9711999999997	0.1026099325390532	32	diastole	1	B	500	diastole
498.8012000000001	0.1026099325390532	32	diastole	2	B	500	diastole
499.5510999999999	0.1026099325390532	32	diastole	3	B	500	diastole
500.24459999999976	0.1026099325390532	32	diastole	4	B	500	diastole
500.92679999999996	0.1026099325390532	32	diastole	5	B	500	diastole
501.58479999999986	0.1026099325390532	32	diastole	6	B	500	diastole
502.2731000000001	0.1026099325390532	32	diastole	7	B	500	diastole
502.93970000000013	0.1026099325390532	32	diastole	8	B	500	diastole
503.5768999999998	0.1026099325390532	32	diastole	9	B	500	diastole
504.21019999999976	0.1026099325390532	32	diastole	10	B	500	diastole
504.86069999999995	0.1026099325390532	32	diastole	11	B	500	diastole
505.5314999999998	0.1026099325390532	32	diastole	12	B	500	diastole
506.38149999999973	0.1026099325390532	32	diastole	13	B	500	diastole
509.6962000000001	0.0905761322355829	33	diastole	1	B	500	systole
510.5462	0.0905761322355829	33	diastole	2	B	500	systole
511.3983999999998	0.0905761322355829	33	diastole	3	B	500	systole
512.1780999999999	0.0905761322355829	33	diastole	4	B	500	systole
512.9577999999999	0.0905761322355829	33	diastole	5	B	500	systole
513.6980999999998	0.0905761322355829	33	diastole	6	B	500	systole
514.5645999999999	0.0905761322355829	33	diastole	7	B	500	systole
515.4147	0.0905761322355829	33	diastole	8	B	500	systole
516.2697999999998	0.0905761322355829	33	diastole	9	B	500	systole
517.0997	0.0905761322355829	33	diastole	10	B	500	systole
517.9296000000002	0.0905761322355829	33	diastole	11	B	500	systole
523.0595000000001	0.1025063937413506	34	systole	1	B	500	systole
523.8691999999999	0.1025063937413506	34	systole	2	B	500	systole
524.7095000000002	0.1025063937413506	34	systole	3	B	500	systole
525.4217999999998	0.1025063937413506	34	systole	4	B	500	systole
526.1485	0.1025063937413506	34	systole	5	B	500	systole
526.8985	0.1025063937413506	34	systole	6	B	500	systole
527.6485	0.1025063937413506	34	systole	7	B	500	systole
528.4671000000001	0.1025063937413506	34	systole	8	B	500	systole
529.2113000000002	0.1025063937413506	34	systole	9	B	500	systole
529.9113	0.1025063937413506	34	systole	10	B	500	systole
530.6296	0.1025063937413506	34	systole	11	B	500	systole
531.3994999999998	0.1025063937413506	34	systole	12	B	500	systole
532.1795	0.1025063937413506	34	systole	13	B	500	systole
532.8996	0.1025063937413506	34	systole	14	B	500	systole
536.0049000000001	0.0900078437407501	35	diastole	1	B	500	systole
536.7447999999997	0.0900078437407501	35	diastole	2	B	500	systole
537.4347	0.0900078437407501	35	diastole	3	B	500	systole
538.1049	0.0900078437407501	35	diastole	4	B	500	systole
538.7596999999998	0.0900078437407501	35	diastole	5	B	500	systole
539.4462000000001	0.0900078437407501	35	diastole	6	B	500	systole
540.1479999999999	0.0900078437407501	35	diastole	7	B	500	systole
540.9595999999999	0.0900078437407501	35	diastole	8	B	500	systole
541.7562999999998	0.0900078437407501	35	diastole	9	B	500	systole
542.5746000000001	0.0900078437407501	35	diastole	10	B	500	systole
543.4842999999998	0.0900078437407501	35	diastole	11	B	500	systole
544.3425999999997	0.0900078437407501	35	diastole	12	B	500	systole
550.0923999999998	0.0988424660172313	36	diastole	1	B	500	systole
550.8223999999998	0.0988424660172313	36	diastole	2	B	500	systole
551.4774999999997	0.0988424660172313	36	diastole	3	B	500	systole
552.1328999999998	0.0988424660172313	36	diastole	4	B	500	systole
553.0766000000001	0.0988424660172313	36	diastole	5	B	500	systole
554.0366000000001	0.0988424660172313	36	diastole	6	B	500	systole
554.8666000000001	0.0988424660172313	36	diastole	7	B	500	systole
555.7429	0.0988424660172313	36	diastole	8	B	500	systole
556.5582999999999	0.0988424660172313	36	diastole	9	B	500	systole
557.4748999999999	0.0988424660172313	36	diastole	10	B	500	systole
558.3682000000001	0.0988424660172313	36	diastole	11	B	500	systole
559.2281999999998	0.0988424660172313	36	diastole	12	B	500	systole
565.5181	0.1043718122527934	37	diastole	1	B	500	systole
566.2546999999997	0.1043718122527934	37	diastole	2	B	500	systole
567.0247000000002	0.1043718122527934	37	diastole	3	B	500	systole
