onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
463.1805	0.099981024977751	23	diastole	11	B	500.0	coherent
463.3779	0.099981024977751	23	diastole	12	A	2390.658456026444	coherent
463.7355	0.099981024977751	23	diastole	13	A	2390.658456026444	coherent
463.9319	0.099981024977751	23	diastole	14	B	500.0	coherent
464.1281	0.099981024977751	23	diastole	15	A	2390.658456026444	coherent
464.5085	0.099981024977751	23	diastole	16	A	2390.658456026444	coherent
464.7036	0.099981024977751	23	diastole	17	B	500.0	coherent
464.8985	0.099981024977751	23	diastole	18	A	2390.658456026444	coherent
465.2886	0.099981024977751	23	diastole	19	A	2390.658456026444	coherent
465.4837	0.099981024977751	23	diastole	20	B	500.0	coherent
465.6786	0.099981024977751	23	diastole	21	A	2390.658456026444	coherent
466.0687	0.099981024977751	23	diastole	22	A	2390.658456026444	coherent
466.2638	0.099981024977751	23	diastole	23	B	500.0	coherent
466.4587	0.099981024977751	23	diastole	24	A	2390.658456026444	coherent
466.8384	0.099981024977751	23	diastole	25	A	2390.658456026444	coherent
467.0336	0.099981024977751	23	diastole	26	B	500.0	coherent
467.2285	0.099981024977751	23	diastole	27	A	2390.658456026444	coherent
467.6084	0.099981024977751	23	diastole	28	A	2390.658456026444	coherent
467.8035	0.099981024977751	23	diastole	29	B	500.0	coherent
467.9984	0.099981024977751	23	diastole	30	A	2390.658456026444	coherent
468.3785	0.099981024977751	23	diastole	31	A	2390.658456026444	coherent
468.5736	0.099981024977751	23	diastole	32	B	500.0	coherent
468.7685	0.099981024977751	23	diastole	33	A	2390.658456026444	coherent
469.1484	0.099981024977751	23	diastole	34	A	2390.658456026444	coherent
469.3435	0.099981024977751	23	diastole	35	B	500.0	coherent
469.5384	0.099981024977751	23	diastole	36	A	2390.658456026444	coherent
471.7392	0.0962467937497422	24	systole	1	A	3301.531841080714	streaming
471.9318	0.0962467937497422	24	systole	2	B	500.0	streaming
472.1242	0.0962467937497422	24	systole	3	A	3301.531841080714	streaming
472.5092	0.0962467937497422	24	systole	4	A	3301.531841080714	streaming
472.7018	0.0962467937497422	24	systole	5	B	500.0	streaming
472.8941	0.0962467937497422	24	systole	6	A	3301.531841080714	streaming
473.2792	0.0962467937497422	24	systole	7	A	3301.531841080714	streaming
473.4718	0.0962467937497422	24	systole	8	B	500.0	streaming
473.6641	0.0962467937497422	24	systole	9	A	3301.531841080714	streaming
474.0446	0.0962467937497422	24	systole	10	A	3301.531841080714	streaming
474.236	0.0962467937497422	24	systole	11	B	500.0	streaming
474.4271	0.0962467937497422	24	systole	12	A	3301.531841080714	streaming
474.8444	0.0962467937497422	24	systole	13	A	3301.531841080714	streaming
475.0358	0.0962467937497422	24	systole	14	B	500.0	streaming
475.2269	0.0962467937497422	24	systole	15	A	3301.531841080714	streaming
475.6244	0.0962467937497422	24	systole	16	A	3301.531841080714	streaming
475.8158	0.0962467937497422	24	systole	17	B	500.0	streaming
476.0069	0.0962467937497422	24	systole	18	A	3301.531841080714	streaming
476.4044	0.0962467937497422	24	systole	19	A	3301.531841080714	streaming
476.5958	0.0962467937497422	24	systole	20	B	500.0	streaming
476.7869	0.0962467937497422	24	systole	21	A	3301.531841080714	streaming
477.1548	0.0962467937497422	24	systole	22	A	3301.531841080714	streaming
477.3461	0.0962467937497422	24	systole	23	B	500.0	streaming
477.5373	0.0962467937497422	24	systole	24	A	3301.531841080714	streaming
477.9538	0.0962467937497422	24	systole	25	A	3301.531841080714	streaming
478.1476	0.0962467937497422	24	systole	26	B	500.0	streaming
478.3412	0.0962467937497422	24	systole	27	A	3301.531841080714	streaming
478.7438	0.0962467937497422	24	systole	28	A	3301.531841080714	streaming
478.9377	0.0962467937497422	24	systole	29	B	500.0	streaming
479.1312	0.0962467937497422	24	systole	30	A	3301.531841080714	streaming
479.5338	0.0962467937497422	24	systole	31	A	3301.531841080714	streaming
479.7277	0.0962467937497422	24	systole	32	B	500.0	streaming
479.9212	0.0962467937497422	24	systole	33	A	3301.531841080714	streaming
480.3239	0.0962467937497422	24	systole	34	A	3301.531841080714	streaming
480.5177	0.0962467937497422	24	systole	35	B	500.0	streaming
480.7113	0.0962467937497422	24	systole	36	A	3301.531841080714	streaming
481.1489	0.0962467937497422	24	systole	37	A	3301.531841080714	streaming
481.344	0.0962467937497422	24	systole	38	B	500.0	streaming
481.5388	0.0962467937497422	24	systole	39	A	3301.531841080714	streaming
484.7294	0.098754369362723	25	diastole	1	A	2503.4897289455444	coherent
484.9284	0.098754369362723	25	diastole	2	B	500.0	coherent
485.1269	0.098754369362723	25	diastole	3	A	2503.4897289455444	coherent
485.5394	0.098754369362723	25	diastole	4	A	2503.4897289455444	coherent
485.7384	0.098754369362723	25	diastole	5	B	500.0	coherent
485.9369	0.098754369362723	25	diastole	6	A	2503.4897289455444	coherent
486.3665	0.098754369362723	25	diastole	7	A	2503.4897289455444	coherent
486.5667	0.098754369362723	25	diastole	8	B	500.0	coherent
486.7665	0.098754369362723	25	diastole	9	A	2503.4897289455444	coherent
487.1865	0.098754369362723	25	diastole	10	A	2503.4897289455444	coherent
487.3867	0.098754369362723	25	diastole	11	B	500.0	coherent
487.5865	0.098754369362723	25	diastole	12	A	2503.4897289455444	coherent
487.9561	0.098754369362723	25	diastole	13	A	2503.4897289455444	coherent
488.1563	0.098754369362723	25	diastole	14	B	500.0	coherent
488.3562	0.098754369362723	25	diastole	15	A	2503.4897289455444	coherent
488.7258	0.098754369362723	25	diastole	16	A	2503.4897289455444	coherent
488.9259	0.098754369362723	25	diastole	17	B	500.0	coherent
489.1258	0.098754369362723	25	diastole	18	A	2503.4897289455444	coherent
489.4958	0.098754369362723	25	diastole	19	A	2503.4897289455444	coherent
489.6959	0.098754369362723	25	diastole	20	B	500.0	coherent
489.8958	0.098754369362723	25	diastole	21	A	2503.4897289455444	coherent
490.2661	0.098754369362723	25	diastole	22	A	2503.4897289455444	coherent
490.4663	0.098754369362723	25	diastole	23	B	500.0	coherent
490.6661	0.098754369362723	25	diastole	24	A	2503.4897289455444	coherent
491.0148	0.098754369362723	25	diastole	25	A	2503.4897289455444	coherent
491.2112	0.098754369362723	25	diastole	26	B	500.0	coherent
491.4073	0.098754369362723	25	diastole	27	A	2503.4897289455444	coherent
491.7739	0.098754369362723	25	diastole	28	A	2503.4897289455444	coherent
491.9666	0.098754369362723	25	diastole	29	B	500.0	coherent
492.159	0.098754369362723	25	diastole	30	A	2503.4897289455444	coherent
492.5543	0.098754369362723	25	diastole	31	A	2503.4897289455444	coherent
492.747	0.098754369362723	25	diastole	32	B	500.0	coherent
492.9394	0.098754369362723	25	diastole	33	A	2503.4897289455444	coherent
499.2875	0.0981439811876043	26	systole	1	A	2621.646269519023	streaming
499.4852	0.0981439811876043	26	systole	2	B	500.0	streaming
499.6825	0.0981439811876043	26	systole	3	A	2621.646269519023	streaming
500.0675	0.0981439811876043	26	systole	4	A	2621.646269519023	streaming
500.2652	0.0981439811876043	26	systole	5	B	500.0	streaming
500.4625	0.0981439811876043	26	systole	6	A	2621.646269519023	streaming
500.8329	0.0981439811876043	26	systole	7	A	2621.646269519023	streaming
501.0294	0.0981439811876043	26	systole	8	B	500.0	streaming
501.2255	0.0981439811876043	26	systole	9	A	2621.646269519023	streaming
501.613	0.0981439811876043	26	systole	10	A	2621.646269519023	streaming
501.8094	0.0981439811876043	26	systole	11	B	500.0	streaming
502.0055	0.0981439811876043	26	systole	12	A	2621.646269519023	streaming
502.4076	0.0981439811876043	26	systole	13	A	2621.646269519023	streaming
502.6053	0.0981439811876043	26	systole	14	B	500.0	streaming
502.8026	0.0981439811876043	26	systole	15	A	2621.646269519023	streaming
503.1976	0.0981439811876043	26	systole	16	A	2621.646269519023	streaming
503.3953	0.0981439811876043	26	systole	17	B	500.0	streaming
503.5926	0.0981439811876043	26	systole	18	A	2621.646269519023	streaming
503.9401	0.0981439811876043	26	systole	19	A	2621.646269519023	streaming
504.1353	0.0981439811876043	26	systole	20	B	500.0	streaming
504.3302	0.0981439811876043	26	systole	21	A	2621.646269519023	streaming
504.7185	0.0981439811876043	26	systole	22	A	2621.646269519023	streaming
504.9137	0.0981439811876043	26	systole	23	B	500.0	streaming
505.1085	0.0981439811876043	26	systole	24	A	2621.646269519023	streaming
505.5184	0.0981439811876043	26	systole	25	A	2621.646269519023	streaming
505.7137	0.0981439811876043	26	systole	26	B	500.0	streaming
505.9085	0.0981439811876043	26	systole	27	A	2621.646269519023	streaming
506.3185	0.0981439811876043	26	systole	28	A	2621.646269519023	streaming
506.5137	0.0981439811876043	26	systole	29	B	500.0	streaming
506.7085	0.0981439811876043	26	systole	30	A	2621.646269519023	streaming
507.1185	0.0981439811876043	26	systole	31	A	2621.646269519023	streaming
507.3137	0.0981439811876043	26	systole	32	B	500.0	streaming
507.5085	0.0981439811876043	26	systole	33	A	2621.646269519023	streaming
507.9185	0.0981439811876043	26	systole	34	A	2621.646269519023	streaming
508.1138	0.0981439811876043	26	systole	35	B	500.0	streaming
508.3086	0.0981439811876043	26	systole	36	A	2621.646269519023	streaming
508.7329	0.0981439811876043	26	systole	37	A	2621.646269519023	streaming
508.9294	0.0981439811876043	26	systole	38	B	500.0	streaming
509.1254	0.0981439811876043	26	systole	39	A	2621.646269519023	streaming
511.8035	0.0981401205644942	27	systole	1	A	1771.4696608628924	coherent
511.9996	0.0981401205644942	27	systole	2	B	500.0	coherent
512.1961	0.0981401205644942	27	systole	3	A	1771.4696608628924	coherent
512.6224	0.0981401205644942	27	systole	4	A	1771.4696608628924	coherent
512.821	0.0981401205644942	27	systole	5	B	500.0	coherent
513.02	0.0981401205644942	27	systole	6	A	1771.4696608628924	coherent
513.4322	0.0981401205644942	27	systole	7	A	1771.4696608628924	coherent
513.6308	0.0981401205644942	27	systole	8	B	500.0	coherent
513.8298	0.0981401205644942	27	systole	9	A	1771.4696608628924	coherent
514.1681	0.0981401205644942	27	systole	10	A	1771.4696608628924	coherent
514.3629	0.0981401205644942	27	systole	11	B	500.0	coherent
514.5582	0.0981401205644942	27	systole	12	A	1771.4696608628924	coherent
514.9381	0.0981401205644942	27	systole	13	A	1771.4696608628924	coherent
515.1329	0.0981401205644942	27	systole	14	B	500.0	coherent
515.3281	0.0981401205644942	27	systole	15	A	1771.4696608628924	coherent
515.7037	0.0981401205644942	27	systole	16	A	1771.4696608628924	coherent
515.8972	0.0981401205644942	27	systole	17	B	500.0	coherent
516.0913	0.0981401205644942	27	systole	18	A	1771.4696608628924	coherent
516.4691	0.0981401205644942	27	systole	19	A	1771.4696608628924	coherent
516.6615	0.0981401205644942	27	systole	20	B	500.0	coherent
516.8543	0.0981401205644942	27	systole	21	A	1771.4696608628924	coherent
517.1989	0.0981401205644942	27	systole	22	A	1771.4696608628924	coherent
517.3912	0.0981401205644942	27	systole	23	B	500.0	coherent
517.5839	0.0981401205644942	27	systole	24	A	1771.4696608628924	coherent
517.9589	0.0981401205644942	27	systole	25	A	1771.4696608628924	coherent
518.1512	0.0981401205644942	27	systole	26	B	500.0	coherent
518.3439	0.0981401205644942	27	systole	27	A	1771.4696608628924	coherent
518.7189	0.0981401205644942	27	systole	28	A	1771.4696608628924	coherent
518.9111	0.0981401205644942	27	systole	29	B	500.0	coherent
519.1038	0.0981401205644942	27	systole	30	A	1771.4696608628924	coherent
519.4789	0.0981401205644942	27	systole	31	A	1771.4696608628924	coherent
519.6712	0.0981401205644942	27	systole	32	B	500.0	coherent
519.8638	0.0981401205644942	27	systole	33	A	1771.4696608628924	coherent
520.2789	0.0981401205644942	27	systole	34	A	1771.4696608628924	coherent
520.4712	0.0981401205644942	27	systole	35	B	500.0	coherent
520.6639	0.0981401205644942	27	systole	36	A	1771.4696608628924	coherent
522.6687	0.0962503562914207	28	systole	1	A	1855.0772444844133	coherent
522.8635	0.0962503562914207	28	systole	2	B	500.0	coherent
523.0587	0.0962503562914207	28	systole	3	A	1855.0772444844133	coherent
523.4687	0.0962503562914207	28	systole	4	A	1855.0772444844133	coherent
523.6635	0.0962503562914207	28	systole	5	B	500.0	coherent
523.8587	0.0962503562914207	28	systole	6	A	1855.0772444844133	coherent
524.2387	0.0962503562914207	28	systole	7	A	1855.0772444844133	coherent
524.4336	0.0962503562914207	28	systole	8	B	500.0	coherent
524.6287	0.0962503562914207	28	systole	9	A	1855.0772444844133	coherent
525.0087	0.0962503562914207	28	systole	10	A	1855.0772444844133	coherent
525.2036	0.0962503562914207	28	systole	11	B	500.0	coherent
525.3987	0.0962503562914207	28	systole	12	A	1855.0772444844133	coherent
525.7787	0.0962503562914207	28	systole	13	A	1855.0772444844133	coherent
525.9735	0.0962503562914207	28	systole	14	B	500.0	coherent
526.1687	0.0962503562914207	28	systole	15	A	1855.0772444844133	coherent
526.5879	0.0962503562914207	28	systole	16	A	1855.0772444844133	coherent
526.7852	0.0962503562914207	28	systole	17	B	500.0	coherent
526.9829	0.0962503562914207	28	systole	18	A	1855.0772444844133	coherent
527.3724	0.0962503562914207	28	systole	19	A	1855.0772444844133	coherent
527.571	0.0962503562914207	28	systole	20	B	500.0	coherent
527.7699	0.0962503562914207	28	systole	21	A	1855.0772444844133	coherent
528.1524	0.0962503562914207	28	systole	22	A	1855.0772444844133	coherent
528.351	0.0962503562914207	28	systole	23	B	500.0	coherent
528.5499	0.0962503562914207	28	systole	24	A	1855.0772444844133	coherent
528.9678	0.0962503562914207	28	systole	25	A	1855.0772444844133	coherent
529.1652	0.0962503562914207	28	systole	26	B	500.0	coherent
529.3628	0.0962503562914207	28	systole	27	A	1855.0772444844133	coherent
529.8277	0.0962503562914207	28	systole	28	A	1855.0772444844133	coherent
530.025	0.0962503562914207	28	systole	29	B	500.0	coherent
530.2226	0.0962503562914207	28	systole	30	A	1855.0772444844133	coherent
530.6875	0.0962503562914207	28	systole	31	A	1855.0772444844133	coherent
530.8848	0.0962503562914207	28	systole	32	B	500.0	coherent
531.0825	0.0962503562914207	28	systole	33	A	1855.0772444844133	coherent
531.5267	0.0962503562914207	28	systole	34	A	1855.0772444844133	coherent
531.7265	0.0962503562914207	28	systole	35	B	500.0	coherent
531.9267	0.0962503562914207	28	systole	36	A	1855.0772444844133	coherent
534.472	0.1031262984033674	29	diastole	1	A	2621.646269519023	streaming
534.6785	0.1031262984033674	29	diastole	2	B	500.0	streaming
534.8845	0.1031262984033674	29	diastole	3	A	2621.646269519023	streaming
535.252	0.1031262984033674	29	diastole	4	A	2621.646269519023	streaming
535.4585	0.1031262984033674	29	diastole	5	B	500.0	streaming
535.6645	0.1031262984033674	29	diastole	6	A	2621.646269519023	streaming
536.0321	0.1031262984033674	29	diastole	7	A	2621.646269519023	streaming
536.2385	0.1031262984033674	29	diastole	8	B	500.0	streaming
536.4446	0.1031262984033674	29	diastole	9	A	2621.646269519023	streaming
536.8022	0.1031262984033674	29	diastole	10	A	2621.646269519023	streaming
537.0087	0.1031262984033674	29	diastole	11	B	500.0	streaming
537.2147	0.1031262984033674	29	diastole	12	A	2621.646269519023	streaming
537.612	0.1031262984033674	29	diastole	13	A	2621.646269519023	streaming
537.8185	0.1031262984033674	29	diastole	14	B	500.0	streaming
538.0245	0.1031262984033674	29	diastole	15	A	2621.646269519023	streaming
538.3921	0.1031262984033674	29	diastole	16	A	2621.646269519023	streaming
538.5985	0.1031262984033674	29	diastole	17	B	500.0	streaming
538.8046	0.1031262984033674	29	diastole	18	A	2621.646269519023	streaming
539.1378	0.1031262984033674	29	diastole	19	A	2621.646269519023	streaming
539.3417	0.1031262984033674	29	diastole	20	B	500.0	streaming
539.5452	0.1031262984033674	29	diastole	21	A	2621.646269519023	streaming
539.8896	0.1031262984033674	29	diastole	22	A	2621.646269519023	streaming
540.0885	0.1031262984033674	29	diastole	23	B	500.0	streaming
540.287	0.1031262984033674	29	diastole	24	A	2621.646269519023	streaming
540.6654	0.1031262984033674	29	diastole	25	A	2621.646269519023	streaming
540.8619	0.1031262984033674	29	diastole	26	B	500.0	streaming
541.0579	0.1031262984033674	29	diastole	27	A	2621.646269519023	streaming
541.4185	0.1031262984033674	29	diastole	28	A	2621.646269519023	streaming
541.6137	0.1031262984033674	29	diastole	29	B	500.0	streaming
541.8085	0.1031262984033674	29	diastole	30	A	2621.646269519023	streaming
542.1502	0.1031262984033674	29	diastole	31	A	2621.646269519023	streaming
542.3454	0.1031262984033674	29	diastole	32	B	500.0	streaming
542.5402	0.1031262984033674	29	diastole	33	A	2621.646269519023	streaming
542.8912	0.1031262984033674	29	diastole	34	A	2621.646269519023	streaming
543.0852	0.1031262984033674	29	diastole	35	B	500.0	streaming
543.2788	0.1031262984033674	29	diastole	36	A	2621.646269519023	streaming
543.6393	0.1031262984033674	29	diastole	37	A	2621.646269519023	streaming
543.8332	0.1031262984033674	29	diastole	38	B	500.0	streaming
544.0268	0.1031262984033674	29	diastole	39	A	2621.646269519023	streaming
545.743	0.0975252438220195	30	systole	1	A	4999.999999999997	streaming
545.9394	0.0975252438220195	30	systole	2	B	500.0	streaming
546.1356	0.0975252438220195	30	systole	3	A	4999.999999999997	streaming
546.5731	0.0975252438220195	30	systole	4	A	4999.999999999997	streaming
546.7695	0.0975252438220195	30	systole	5	B	500.0	streaming
546.9656	0.0975252438220195	30	systole	6	A	4999.999999999997	streaming
547.3531	0.0975252438220195	30	systole	7	A	4999.999999999997	streaming
547.5495	0.0975252438220195	30	systole	8	B	500.0	streaming
547.7457	0.0975252438220195	30	systole	9	A	4999.999999999997	streaming
548.1575	0.0975252438220195	30	systole	10	A	4999.999999999997	streaming
548.3551	0.0975252438220195	30	systole	11	B	500.0	streaming
548.5524	0.0975252438220195	30	systole	12	A	4999.999999999997	streaming
548.9575	0.0975252438220195	30	systole	13	A	4999.999999999997	streaming
549.155	0.0975252438220195	30	systole	14	B	500.0	streaming
549.3524	0.0975252438220195	30	systole	15	A	4999.999999999997	streaming
549.7675	0.0975252438220195	30	systole	16	A	4999.999999999997	streaming
549.9651	0.0975252438220195	30	systole	17	B	500.0	streaming
550.1625	0.0975252438220195	30	systole	18	A	4999.999999999997	streaming
550.5624	0.0975252438220195	30	systole	19	A	4999.999999999997	streaming
550.7613	0.0975252438220195	30	systole	20	B	500.0	streaming
550.9599	0.0975252438220195	30	systole	21	A	4999.999999999997	streaming
551.3526	0.0975252438220195	30	systole	22	A	4999.999999999997	streaming
551.5514	0.0975252438220195	30	systole	23	B	500.0	streaming
551.7501	0.0975252438220195	30	systole	24	A	4999.999999999997	streaming
552.1671	0.0975252438220195	30	systole	25	A	4999.999999999997	streaming
552.3672	0.0975252438220195	30	systole	26	B	500.0	streaming
552.5671	0.0975252438220195	30	systole	27	A	4999.999999999997	streaming
552.9933	0.0975252438220195	30	systole	28	A	4999.999999999997	streaming
553.1947	0.0975252438220195	30	systole	29	B	500.0	streaming
553.3958	0.0975252438220195	30	systole	30	A	4999.999999999997	streaming
553.7771	0.0975252438220195	30	systole	31	A	4999.999999999997	streaming
553.9772	0.0975252438220195	30	systole	32	B	500.0	streaming
554.1771	0.0975252438220195	30	systole	33	A	4999.999999999997	streaming
554.5655	0.0975252438220195	30	systole	34	A	4999.999999999997	streaming
554.7656	0.0975252438220195	30	systole	35	B	500.0	streaming
554.9655	0.0975252438220195	30	systole	36	A	4999.999999999997	streaming
555.3917	0.0975252438220195	30	systole	37	A	4999.999999999997	streaming
555.593	0.0975252438220195	30	systole	38	B	500.0	streaming
555.7942	0.0975252438220195	30	systole	39	A	4999.999999999997	streaming
558.2994	0.1019785251119174	31	diastole	1	A	1812.791509567848	coherent
558.5031	0.1019785251119174	31	diastole	2	B	500.0	coherent
558.7073	0.1019785251119174	31	diastole	3	A	1812.791509567848	coherent
559.0791	0.1019785251119174	31	diastole	4	A	1812.791509567848	coherent
559.2829	0.1019785251119174	31	diastole	5	B	500.0	coherent
559.487	0.1019785251119174	31	diastole	6	A	1812.791509567848	coherent
559.872	0.1019785251119174	31	diastole	7	A	1812.791509567848	coherent
560.0746	0.1019785251119174	31	diastole	8	B	500.0	coherent
560.2774	0.1019785251119174	31	diastole	9	A	1812.791509567848	coherent
560.672	0.1019785251119174	31	diastole	10	A	1812.791509567848	coherent
560.8746	0.1019785251119174	31	diastole	11	B	500.0	coherent
561.0774	0.1019785251119174	31	diastole	12	A	1812.791509567848	coherent
561.457	0.1019785251119174	31	diastole	13	A	1812.791509567848	coherent
561.6568	0.1019785251119174	31	diastole	14	B	500.0	coherent
561.857	0.1019785251119174	31	diastole	15	A	1812.791509567848	coherent
562.2569	0.1019785251119174	31	diastole	16	A	1812.791509567848	coherent
562.4567	0.1019785251119174	31	diastole	17	B	500.0	coherent
562.6569	0.1019785251119174	31	diastole	18	A	1812.791509567848	coherent
563.0569	0.1019785251119174	31	diastole	19	A	1812.791509567848	coherent
563.2567	0.1019785251119174	31	diastole	20	B	500.0	coherent
563.4569	0.1019785251119174	31	diastole	21	A	1812.791509567848	coherent
563.8569	0.1019785251119174	31	diastole	22	A	1812.791509567848	coherent
564.0567	0.1019785251119174	31	diastole	23	B	500.0	coherent
564.2569	0.1019785251119174	31	diastole	24	A	1812.791509567848	coherent
564.6667	0.1019785251119174	31	diastole	25	A	1812.791509567848	coherent
564.8665	0.1019785251119174	31	diastole	26	B	500.0	coherent
565.0667	0.1019785251119174	31	diastole	27	A	1812.791509567848	coherent
565.4765	0.1019785251119174	31	diastole	28	A	1812.791509567848	coherent
565.6763	0.1019785251119174	31	diastole	29	B	500.0	coherent
565.8765	0.1019785251119174	31	diastole	30	A	1812.791509567848	coherent
566.2863	0.1019785251119174	31	diastole	31	A	1812.791509567848	coherent
566.4861	0.1019785251119174	31	diastole	32	B	500.0	coherent
566.6863	0.1019785251119174	31	diastole	33	A	1812.791509567848	coherent
567.0863	0.1019785251119174	31	diastole	34	A	1812.791509567848	coherent
567.2861	0.1019785251119174	31	diastole	35	B	500.0	coherent
567.4863	0.1019785251119174	31	diastole	36	A	1812.791509567848	coherent
570.2138	0.1006139778764918	32	diastole	1	A	1855.0772444844133	coherent
570.4149	0.1006139778764918	32	diastole	2	B	500.0	coherent
570.6163	0.1006139778764918	32	diastole	3	A	1855.0772444844133	coherent
571.0239	0.1006139778764918	32	diastole	4	A	1855.0772444844133	coherent
571.225	0.1006139778764918	32	diastole	5	B	500.0	coherent
571.4264	0.1006139778764918	32	diastole	6	A	1855.0772444844133	coherent
571.834	0.1006139778764918	32	diastole	7	A	1855.0772444844133	coherent
572.0351	0.1006139778764918	32	diastole	8	B	500.0	coherent
572.2365	0.1006139778764918	32	diastole	9	A	1855.0772444844133	coherent
572.6071	0.1006139778764918	32	diastole	10	A	1855.0772444844133	coherent
572.8069	0.1006139778764918	32	diastole	11	B	500.0	coherent
573.0071	0.1006139778764918	32	diastole	12	A	1855.0772444844133	coherent
573.38	0.1006139778764918	32	diastole	13	A	1855.0772444844133	coherent
573.5786	0.1006139778764918	32	diastole	14	B	500.0	coherent
573.7775	0.1006139778764918	32	diastole	15	A	1855.0772444844133	coherent
574.1531	0.1006139778764918	32	diastole	16	A	1855.0772444844133	coherent
574.3504	0.1006139778764918	32	diastole	17	B	500.0	coherent
574.5481	0.1006139778764918	32	diastole	18	A	1855.0772444844133	coherent
574.9336	0.1006139778764918	32	diastole	19	A	1855.0772444844133	coherent
575.1309	0.1006139778764918	32	diastole	20	B	500.0	coherent
575.3285	0.1006139778764918	32	diastole	21	A	1855.0772444844133	coherent
575.6668	0.1006139778764918	32	diastole	22	A	1855.0772444844133	coherent
575.8629	0.1006139778764918	32	diastole	23	B	500.0	coherent
576.0593	0.1006139778764918	32	diastole	24	A	1855.0772444844133	coherent
576.3899	0.1006139778764918	32	diastole	25	A	1855.0772444844133	coherent
576.5847	0.1006139778764918	32	diastole	26	B	500.0	coherent
576.78	0.1006139778764918	32	diastole	27	A	1855.0772444844133	coherent
577.1199	0.1006139778764918	32	diastole	28	A	1855.0772444844133	coherent
577.3148	0.1006139778764918	32	diastole	29	B	500.0	coherent
577.51	0.1006139778764918	32	diastole	30	A	1855.0772444844133	coherent
577.878	0.1006139778764918	32	diastole	31	A	1855.0772444844133	coherent
578.0729	0.1006139778764918	32	diastole	32	B	500.0	coherent
578.268	0.1006139778764918	32	diastole	33	A	1855.0772444844133	coherent
578.6364	0.1006139778764918	32	diastole	34	A	1855.0772444844133	coherent
578.8313	0.1006139778764918	32	diastole	35	B	500.0	coherent
579.0265	0.1006139778764918	32	diastole	36	A	1855.0772444844133	coherent
580.5644	0.0956049727974459	33	systole	1	A	4999.999999999997	streaming
580.7557	0.0956049727974459	33	systole	2	B	500.0	streaming
580.9468	0.0956049727974459	33	systole	3	A	4999.999999999997	streaming
581.3441	0.0956049727974459	33	systole	4	A	4999.999999999997	streaming
581.5354	0.0956049727974459	33	systole	5	B	500.0	streaming
581.7265	0.0956049727974459	33	systole	6	A	4999.999999999997	streaming
582.1141	0.0956049727974459	33	systole	7	A	4999.999999999997	streaming
582.3054	0.0956049727974459	33	systole	8	B	500.0	streaming
582.4965	0.0956049727974459	33	systole	9	A	4999.999999999997	streaming
582.8841	0.0956049727974459	33	systole	10	A	4999.999999999997	streaming
583.0755	0.0956049727974459	33	systole	11	B	500.0	streaming
583.2666	0.0956049727974459	33	systole	12	A	4999.999999999997	streaming
583.6542	0.0956049727974459	33	systole	13	A	4999.999999999997	streaming
583.8455	0.0956049727974459	33	systole	14	B	500.0	streaming
584.0366	0.0956049727974459	33	systole	15	A	4999.999999999997	streaming
584.4142	0.0956049727974459	33	systole	16	A	4999.999999999997	streaming
584.6055	0.0956049727974459	33	systole	17	B	500.0	streaming
584.7966	0.0956049727974459	33	systole	18	A	4999.999999999997	streaming
585.2088	0.0956049727974459	33	systole	19	A	4999.999999999997	streaming
585.4014	0.0956049727974459	33	systole	20	B	500.0	streaming
585.5937	0.0956049727974459	33	systole	21	A	4999.999999999997	streaming
585.9988	0.0956049727974459	33	systole	22	A	4999.999999999997	streaming
586.1914	0.0956049727974459	33	systole	23	B	500.0	streaming
586.3837	0.0956049727974459	33	systole	24	A	4999.999999999997	streaming
586.7879	0.0956049727974459	33	systole	25	A	4999.999999999997	streaming
586.983	0.0956049727974459	33	systole	26	B	500.0	streaming
587.1779	0.0956049727974459	33	systole	27	A	4999.999999999997	streaming
587.6326	0.0956049727974459	33	systole	28	A	4999.999999999997	streaming
587.829	0.0956049727974459	33	systole	29	B	500.0	streaming
588.0251	0.0956049727974459	33	systole	30	A	4999.999999999997	streaming
588.4426	0.0956049727974459	33	systole	31	A	4999.999999999997	streaming
588.639	0.0956049727974459	33	systole	32	B	500.0	streaming
588.8351	0.0956049727974459	33	systole	33	A	4999.999999999997	streaming
589.2518	0.0956049727974459	33	systole	34	A	4999.999999999997	streaming
589.4507	0.0956049727974459	33	systole	35	B	500.0	streaming
589.6493	0.0956049727974459	33	systole	36	A	4999.999999999997	streaming
590.0865	0.0956049727974459	33	systole	37	A	4999.999999999997	streaming
590.2866	0.0956049727974459	33	systole	38	B	500.0	streaming
590.4865	0.0956049727974459	33	systole	39	A	4999.999999999997	streaming
592.9911	0.1012540638912469	34	diastole	1	A	1942.6308330494364	coherent
593.1935	0.1012540638912469	34	diastole	2	B	500.0	coherent
593.3961	0.1012540638912469	34	diastole	3	A	1942.6308330494364	coherent
593.7911	0.1012540638912469	34	diastole	4	A	1942.6308330494364	coherent
593.9935	0.1012540638912469	34	diastole	5	B	500.0	coherent
594.1961	0.1012540638912469	34	diastole	6	A	1942.6308330494364	coherent
594.5911	0.1012540638912469	34	diastole	7	A	1942.6308330494364	coherent
594.7935	0.1012540638912469	34	diastole	8	B	500.0	coherent
594.9961	0.1012540638912469	34	diastole	9	A	1942.6308330494364	coherent
595.3639	0.1012540638912469	34	diastole	10	A	1942.6308330494364	coherent
595.5651	0.1012540638912469	34	diastole	11	B	500.0	coherent
