freq	dB
1751.5274949083503	-2.4728715042196185
1761.710794297352	-2.7521991995255184
1771.8940936863542	-3.4771142038795015
1782.0773930753562	-1.848429748599922
1792.2606924643583	-1.438762952743078
1802.4439918533603	-0.2407788818443008
1812.6272912423624	2.688183833330078
1822.8105906313644	3.2716791149692463
1832.9938900203665	1.9782258572596112
1843.1771894093686	1.157322180736612
1853.3604887983706	2.8538248031532074
1863.5437881873725	2.7868035094461674
1873.7270875763745	2.869482349393051
1883.9103869653766	2.01485429793195
1894.0936863543786	1.3302973788488792
1904.2769857433807	1.434544647490209
1914.4602851323828	2.360559384165845
1924.6435845213848	3.576352374229091
1934.8268839103869	0.7274270175842096
1945.010183299389	1.2753704479476107
1955.1934826883908	1.6681736820239594
1965.3767820773928	7.431816879708118
1975.5600814663949	7.901233217627382
1985.743380855397	7.746332475421111
1995.926680244399	7.560023792408851
