onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
452.6732	0.0706276188138872	18	systole	31	A	772.3687435845811	coherent
452.8136	0.0706276188138872	18	systole	32	B	500.0	coherent
452.9533	0.0706276188138872	18	systole	33	A	772.3687435845811	coherent
453.2188	0.0706276188138872	18	systole	34	A	772.3687435845811	coherent
453.3578	0.0706276188138872	18	systole	35	B	500.0	coherent
453.4963	0.0706276188138872	18	systole	36	A	772.3687435845811	coherent
453.7688	0.0706276188138872	18	systole	37	A	772.3687435845811	coherent
453.9079	0.0706276188138872	18	systole	38	B	500.0	coherent
454.0464	0.0706276188138872	18	systole	39	A	772.3687435845811	coherent
454.3142	0.0706276188138872	18	systole	40	A	772.3687435845811	coherent
454.452	0.0706276188138872	18	systole	41	B	500.0	coherent
454.5892	0.0706276188138872	18	systole	42	A	772.3687435845811	coherent
454.8442	0.0706276188138872	18	systole	43	A	772.3687435845811	coherent
454.982	0.0706276188138872	18	systole	44	B	500.0	coherent
455.1192	0.0706276188138872	18	systole	45	A	772.3687435845811	coherent
455.3742	0.0706276188138872	18	systole	46	A	772.3687435845811	coherent
455.512	0.0706276188138872	18	systole	47	B	500.0	coherent
455.6492	0.0706276188138872	18	systole	48	A	772.3687435845811	coherent
455.9042	0.0706276188138872	18	systole	49	A	772.3687435845811	coherent
456.042	0.0706276188138872	18	systole	50	B	500.0	coherent
456.1792	0.0706276188138872	18	systole	51	A	772.3687435845811	coherent
456.4442	0.0706276188138872	18	systole	52	A	772.3687435845811	coherent
456.582	0.0706276188138872	18	systole	53	B	500.0	coherent
456.7192	0.0706276188138872	18	systole	54	A	772.3687435845811	coherent
458.4444	0.068749408237636	19	systole	1	A	2809.4189815191617	streaming
458.5821	0.068749408237636	19	systole	2	B	500.0	streaming
458.7193	0.068749408237636	19	systole	3	A	2809.4189815191617	streaming
459.1118	0.068749408237636	19	systole	4	A	2809.4189815191617	streaming
459.2571	0.068749408237636	19	systole	5	B	500.0	streaming
459.4018	0.068749408237636	19	systole	6	A	2809.4189815191617	streaming
459.764	0.068749408237636	19	systole	7	A	2809.4189815191617	streaming
459.918	0.068749408237636	19	systole	8	B	500.0	streaming
460.0715	0.068749408237636	19	systole	9	A	2809.4189815191617	streaming
460.3639	0.068749408237636	19	systole	10	A	2809.4189815191617	streaming
460.5179	0.068749408237636	19	systole	11	B	500.0	streaming
460.6714	0.068749408237636	19	systole	12	A	2809.4189815191617	streaming
460.9339	0.068749408237636	19	systole	13	A	2809.4189815191617	streaming
461.0879	0.068749408237636	19	systole	14	B	500.0	streaming
461.2415	0.068749408237636	19	systole	15	A	2809.4189815191617	streaming
461.4855	0.068749408237636	19	systole	16	A	2809.4189815191617	streaming
461.6395	0.068749408237636	19	systole	17	B	500.0	streaming
461.7931	0.068749408237636	19	systole	18	A	2809.4189815191617	streaming
462.0255	0.068749408237636	19	systole	19	A	2809.4189815191617	streaming
462.1795	0.068749408237636	19	systole	20	B	500.0	streaming
462.3331	0.068749408237636	19	systole	21	A	2809.4189815191617	streaming
462.5656	0.068749408237636	19	systole	22	A	2809.4189815191617	streaming
462.7196	0.068749408237636	19	systole	23	B	500.0	streaming
462.8731	0.068749408237636	19	systole	24	A	2809.4189815191617	streaming
463.0993	0.068749408237636	19	systole	25	A	2809.4189815191617	streaming
463.2521	0.068749408237636	19	systole	26	B	500.0	streaming
463.4043	0.068749408237636	19	systole	27	A	2809.4189815191617	streaming
463.5842	0.068749408237636	19	systole	28	A	2809.4189815191617	streaming
463.7247	0.068749408237636	19	systole	29	B	500.0	streaming
463.8646	0.068749408237636	19	systole	30	A	2809.4189815191617	streaming
464.1001	0.068749408237636	19	systole	31	A	2809.4189815191617	streaming
464.2368	0.068749408237636	19	systole	32	B	500.0	streaming
464.373	0.068749408237636	19	systole	33	A	2809.4189815191617	streaming
464.6297	0.068749408237636	19	systole	34	A	2809.4189815191617	streaming
464.7664	0.068749408237636	19	systole	35	B	500.0	streaming
464.9027	0.068749408237636	19	systole	36	A	2809.4189815191617	streaming
465.1442	0.068749408237636	19	systole	37	A	2809.4189815191617	streaming
465.2792	0.068749408237636	19	systole	38	B	500.0	streaming
465.4138	0.068749408237636	19	systole	39	A	2809.4189815191617	streaming
465.6457	0.068749408237636	19	systole	40	A	2809.4189815191617	streaming
465.7784	0.068749408237636	19	systole	41	B	500.0	streaming
465.9107	0.068749408237636	19	systole	42	A	2809.4189815191617	streaming
466.1551	0.068749408237636	19	systole	43	A	2809.4189815191617	streaming
466.2878	0.068749408237636	19	systole	44	B	500.0	streaming
466.4201	0.068749408237636	19	systole	45	A	2809.4189815191617	streaming
466.6648	0.068749408237636	19	systole	46	A	2809.4189815191617	streaming
466.7975	0.068749408237636	19	systole	47	B	500.0	streaming
466.9297	0.068749408237636	19	systole	48	A	2809.4189815191617	streaming
467.1708	0.068749408237636	19	systole	49	A	2809.4189815191617	streaming
467.3023	0.068749408237636	19	systole	50	B	500.0	streaming
467.4333	0.068749408237636	19	systole	51	A	2809.4189815191617	streaming
467.6812	0.068749408237636	19	systole	52	A	2809.4189815191617	streaming
467.8127	0.068749408237636	19	systole	53	B	500.0	streaming
467.9437	0.068749408237636	19	systole	54	A	2809.4189815191617	streaming
468.1725	0.068749408237636	19	systole	55	A	2809.4189815191617	streaming
468.3015	0.068749408237636	19	systole	56	B	500.0	streaming
468.4301	0.068749408237636	19	systole	57	A	2809.4189815191617	streaming
471.2973	0.0637079562875442	20	systole	1	A	808.8220262698977	coherent
471.4251	0.0637079562875442	20	systole	2	B	500.0	coherent
471.5523	0.0637079562875442	20	systole	3	A	808.8220262698977	coherent
471.9593	0.0637079562875442	20	systole	4	A	808.8220262698977	coherent
472.0871	0.0637079562875442	20	systole	5	B	500.0	coherent
472.2143	0.0637079562875442	20	systole	6	A	808.8220262698977	coherent
472.6319	0.0637079562875442	20	systole	7	A	808.8220262698977	coherent
472.761	0.0637079562875442	20	systole	8	B	500.0	coherent
472.8894	0.0637079562875442	20	systole	9	A	808.8220262698977	coherent
473.3208	0.0637079562875442	20	systole	10	A	808.8220262698977	coherent
473.4524	0.0637079562875442	20	systole	11	B	500.0	coherent
473.5832	0.0637079562875442	20	systole	12	A	808.8220262698977	coherent
474.0231	0.0637079562875442	20	systole	13	A	808.8220262698977	coherent
474.1634	0.0637079562875442	20	systole	14	B	500.0	coherent
474.3031	0.0637079562875442	20	systole	15	A	808.8220262698977	coherent
474.731	0.0637079562875442	20	systole	16	A	808.8220262698977	coherent
474.8866	0.0637079562875442	20	systole	17	B	500.0	coherent
475.0415	0.0637079562875442	20	systole	18	A	808.8220262698977	coherent
475.3792	0.0637079562875442	20	systole	19	A	808.8220262698977	coherent
475.5398	0.0637079562875442	20	systole	20	B	500.0	coherent
475.6997	0.0637079562875442	20	systole	21	A	808.8220262698977	coherent
475.9993	0.0637079562875442	20	systole	22	A	808.8220262698977	coherent
476.1598	0.0637079562875442	20	systole	23	B	500.0	coherent
476.3197	0.0637079562875442	20	systole	24	A	808.8220262698977	coherent
476.5976	0.0637079562875442	20	systole	25	A	808.8220262698977	coherent
476.7582	0.0637079562875442	20	systole	26	B	500.0	coherent
476.9181	0.0637079562875442	20	systole	27	A	808.8220262698977	coherent
477.196	0.0637079562875442	20	systole	28	A	808.8220262698977	coherent
477.3566	0.0637079562875442	20	systole	29	B	500.0	coherent
477.5165	0.0637079562875442	20	systole	30	A	808.8220262698977	coherent
477.7856	0.0637079562875442	20	systole	31	A	808.8220262698977	coherent
477.9462	0.0637079562875442	20	systole	32	B	500.0	coherent
478.1061	0.0637079562875442	20	systole	33	A	808.8220262698977	coherent
478.3752	0.0637079562875442	20	systole	34	A	808.8220262698977	coherent
478.5358	0.0637079562875442	20	systole	35	B	500.0	coherent
478.6957	0.0637079562875442	20	systole	36	A	808.8220262698977	coherent
478.9011	0.0637079562875442	20	systole	37	A	808.8220262698977	coherent
479.0576	0.0637079562875442	20	systole	38	B	500.0	coherent
479.2136	0.0637079562875442	20	systole	39	A	808.8220262698977	coherent
479.4122	0.0637079562875442	20	systole	40	A	808.8220262698977	coherent
479.561	0.0637079562875442	20	systole	41	B	500.0	coherent
479.7092	0.0637079562875442	20	systole	42	A	808.8220262698977	coherent
479.9396	0.0637079562875442	20	systole	43	A	808.8220262698977	coherent
480.0849	0.0637079562875442	20	systole	44	B	500.0	coherent
480.2295	0.0637079562875442	20	systole	45	A	808.8220262698977	coherent
480.4801	0.0637079562875442	20	systole	46	A	808.8220262698977	coherent
480.6254	0.0637079562875442	20	systole	47	B	500.0	coherent
480.77	0.0637079562875442	20	systole	48	A	808.8220262698977	coherent
482.6385	0.0693729187478311	21	systole	1	A	2561.886903957566	streaming
482.7774	0.0693729187478311	21	systole	2	B	500.0	streaming
482.916	0.0693729187478311	21	systole	3	A	2561.886903957566	streaming
483.1982	0.0693729187478311	21	systole	4	A	2561.886903957566	streaming
483.3371	0.0693729187478311	21	systole	5	B	500.0	streaming
483.4756	0.0693729187478311	21	systole	6	A	2561.886903957566	streaming
483.7444	0.0693729187478311	21	systole	7	A	2561.886903957566	streaming
483.8821	0.0693729187478311	21	systole	8	B	500.0	streaming
484.0195	0.0693729187478311	21	systole	9	A	2561.886903957566	streaming
484.2843	0.0693729187478311	21	systole	10	A	2561.886903957566	streaming
484.422	0.0693729187478311	21	systole	11	B	500.0	streaming
484.5594	0.0693729187478311	21	systole	12	A	2561.886903957566	streaming
484.8243	0.0693729187478311	21	systole	13	A	2561.886903957566	streaming
484.962	0.0693729187478311	21	systole	14	B	500.0	streaming
485.0994	0.0693729187478311	21	systole	15	A	2561.886903957566	streaming
485.3543	0.0693729187478311	21	systole	16	A	2561.886903957566	streaming
485.492	0.0693729187478311	21	systole	17	B	500.0	streaming
485.6294	0.0693729187478311	21	systole	18	A	2561.886903957566	streaming
485.8597	0.0693729187478311	21	systole	19	A	2561.886903957566	streaming
485.9962	0.0693729187478311	21	systole	20	B	500.0	streaming
486.1323	0.0693729187478311	21	systole	21	A	2561.886903957566	streaming
486.3646	0.0693729187478311	21	systole	22	A	2561.886903957566	streaming
486.4997	0.0693729187478311	21	systole	23	B	500.0	streaming
486.6346	0.0693729187478311	21	systole	24	A	2561.886903957566	streaming
486.8701	0.0693729187478311	21	systole	25	A	2561.886903957566	streaming
487.004	0.0693729187478311	21	systole	26	B	500.0	streaming
487.1376	0.0693729187478311	21	systole	27	A	2561.886903957566	streaming
487.3709	0.0693729187478311	21	systole	28	A	2561.886903957566	streaming
487.5023	0.0693729187478311	21	systole	29	B	500.0	streaming
487.6334	0.0693729187478311	21	systole	30	A	2561.886903957566	streaming
487.8809	0.0693729187478311	21	systole	31	A	2561.886903957566	streaming
488.0123	0.0693729187478311	21	systole	32	B	500.0	streaming
488.1434	0.0693729187478311	21	systole	33	A	2561.886903957566	streaming
488.3772	0.0693729187478311	21	systole	34	A	2561.886903957566	streaming
488.5049	0.0693729187478311	21	systole	35	B	500.0	streaming
488.6323	0.0693729187478311	21	systole	36	A	2561.886903957566	streaming
488.8872	0.0693729187478311	21	systole	37	A	2561.886903957566	streaming
489.0149	0.0693729187478311	21	systole	38	B	500.0	streaming
489.1423	0.0693729187478311	21	systole	39	A	2561.886903957566	streaming
489.3972	0.0693729187478311	21	systole	40	A	2561.886903957566	streaming
489.5248	0.0693729187478311	21	systole	41	B	500.0	streaming
489.6522	0.0693729187478311	21	systole	42	A	2561.886903957566	streaming
489.8972	0.0693729187478311	21	systole	43	A	2561.886903957566	streaming
490.0248	0.0693729187478311	21	systole	44	B	500.0	streaming
490.1522	0.0693729187478311	21	systole	45	A	2561.886903957566	streaming
490.4071	0.0693729187478311	21	systole	46	A	2561.886903957566	streaming
490.5348	0.0693729187478311	21	systole	47	B	500.0	streaming
490.6621	0.0693729187478311	21	systole	48	A	2561.886903957566	streaming
490.9171	0.0693729187478311	21	systole	49	A	2561.886903957566	streaming
491.0448	0.0693729187478311	21	systole	50	B	500.0	streaming
491.1721	0.0693729187478311	21	systole	51	A	2561.886903957566	streaming
491.4571	0.0693729187478311	21	systole	52	A	2561.886903957566	streaming
491.5848	0.0693729187478311	21	systole	53	B	500.0	streaming
491.7121	0.0693729187478311	21	systole	54	A	2561.886903957566	streaming
492.0171	0.0693729187478311	21	systole	55	A	2561.886903957566	streaming
492.1448	0.0693729187478311	21	systole	56	B	500.0	streaming
492.2721	0.0693729187478311	21	systole	57	A	2561.886903957566	streaming
495.8005	0.0744007977191358	22	systole	1	A	907.6609849845596	coherent
495.95	0.0744007977191358	22	systole	2	B	500.0	coherent
496.1004	0.0744007977191358	22	systole	3	A	907.6609849845596	coherent
496.4353	0.0744007977191358	22	systole	4	A	907.6609849845596	coherent
496.586	0.0744007977191358	22	systole	5	B	500.0	coherent
496.7378	0.0744007977191358	22	systole	6	A	907.6609849845596	coherent
497.0798	0.0744007977191358	22	systole	7	A	907.6609849845596	coherent
497.2318	0.0744007977191358	22	systole	8	B	500.0	coherent
497.3848	0.0744007977191358	22	systole	9	A	907.6609849845596	coherent
497.7145	0.0744007977191358	22	systole	10	A	907.6609849845596	coherent
497.8677	0.0744007977191358	22	systole	11	B	500.0	coherent
498.022	0.0744007977191358	22	systole	12	A	907.6609849845596	coherent
498.3244	0.0744007977191358	22	systole	13	A	907.6609849845596	coherent
498.4776	0.0744007977191358	22	systole	14	B	500.0	coherent
498.6319	0.0744007977191358	22	systole	15	A	907.6609849845596	coherent
498.9343	0.0744007977191358	22	systole	16	A	907.6609849845596	coherent
499.0876	0.0744007977191358	22	systole	17	B	500.0	coherent
499.2418	0.0744007977191358	22	systole	18	A	907.6609849845596	coherent
499.5056	0.0744007977191358	22	systole	19	A	907.6609849845596	coherent
499.6563	0.0744007977191358	22	systole	20	B	500.0	coherent
499.8081	0.0744007977191358	22	systole	21	A	907.6609849845596	coherent
500.086	0.0744007977191358	22	systole	22	A	907.6609849845596	coherent
500.2368	0.0744007977191358	22	systole	23	B	500.0	coherent
500.3885	0.0744007977191358	22	systole	24	A	907.6609849845596	coherent
500.6608	0.0744007977191358	22	systole	25	A	907.6609849845596	coherent
500.8102	0.0744007977191358	22	systole	26	B	500.0	coherent
500.9607	0.0744007977191358	22	systole	27	A	907.6609849845596	coherent
501.2403	0.0744007977191358	22	systole	28	A	907.6609849845596	coherent
501.3898	0.0744007977191358	22	systole	29	B	500.0	coherent
501.5402	0.0744007977191358	22	systole	30	A	907.6609849845596	coherent
501.8203	0.0744007977191358	22	systole	31	A	907.6609849845596	coherent
501.9698	0.0744007977191358	22	systole	32	B	500.0	coherent
502.1202	0.0744007977191358	22	systole	33	A	907.6609849845596	coherent
502.3813	0.0744007977191358	22	systole	34	A	907.6609849845596	coherent
502.5283	0.0744007977191358	22	systole	35	B	500.0	coherent
502.6763	0.0744007977191358	22	systole	36	A	907.6609849845596	coherent
502.9322	0.0744007977191358	22	systole	37	A	907.6609849845596	coherent
503.0767	0.0744007977191358	22	systole	38	B	500.0	coherent
503.2222	0.0744007977191358	22	systole	39	A	907.6609849845596	coherent
503.4819	0.0744007977191358	22	systole	40	A	907.6609849845596	coherent
503.6263	0.0744007977191358	22	systole	41	B	500.0	coherent
503.7718	0.0744007977191358	22	systole	42	A	907.6609849845596	coherent
504.0319	0.0744007977191358	22	systole	43	A	907.6609849845596	coherent
504.1763	0.0744007977191358	22	systole	44	B	500.0	coherent
504.3218	0.0744007977191358	22	systole	45	A	907.6609849845596	coherent
504.5773	0.0744007977191358	22	systole	46	A	907.6609849845596	coherent
504.7205	0.0744007977191358	22	systole	47	B	500.0	coherent
504.8647	0.0744007977191358	22	systole	48	A	907.6609849845596	coherent
505.1134	0.0744007977191358	22	systole	49	A	907.6609849845596	coherent
505.2554	0.0744007977191358	22	systole	50	B	500.0	coherent
505.3984	0.0744007977191358	22	systole	51	A	907.6609849845596	coherent
507.4178	0.0706233687815256	23	systole	1	A	1855.0772444844133	streaming
507.5594	0.0706233687815256	23	systole	2	B	500.0	streaming
507.7004	0.0706233687815256	23	systole	3	A	1855.0772444844133	streaming
508.0161	0.0706233687815256	23	systole	4	A	1855.0772444844133	streaming
508.1599	0.0706233687815256	23	systole	5	B	500.0	streaming
508.3031	0.0706233687815256	23	systole	6	A	1855.0772444844133	streaming
508.6008	0.0706233687815256	23	systole	7	A	1855.0772444844133	streaming
508.7458	0.0706233687815256	23	systole	8	B	500.0	streaming
508.8903	0.0706233687815256	23	systole	9	A	1855.0772444844133	streaming
509.1808	0.0706233687815256	23	systole	10	A	1855.0772444844133	streaming
509.3259	0.0706233687815256	23	systole	11	B	500.0	streaming
509.4704	0.0706233687815256	23	systole	12	A	1855.0772444844133	streaming
509.7508	0.0706233687815256	23	systole	13	A	1855.0772444844133	streaming
509.8959	0.0706233687815256	23	systole	14	B	500.0	streaming
510.0404	0.0706233687815256	23	systole	15	A	1855.0772444844133	streaming
510.3208	0.0706233687815256	23	systole	16	A	1855.0772444844133	streaming
510.4659	0.0706233687815256	23	systole	17	B	500.0	streaming
510.6104	0.0706233687815256	23	systole	18	A	1855.0772444844133	streaming
510.8908	0.0706233687815256	23	systole	19	A	1855.0772444844133	streaming
511.0358	0.0706233687815256	23	systole	20	B	500.0	streaming
511.1803	0.0706233687815256	23	systole	21	A	1855.0772444844133	streaming
511.4409	0.0706233687815256	23	systole	22	A	1855.0772444844133	streaming
511.5859	0.0706233687815256	23	systole	23	B	500.0	streaming
511.7304	0.0706233687815256	23	systole	24	A	1855.0772444844133	streaming
511.9625	0.0706233687815256	23	systole	25	A	1855.0772444844133	streaming
512.1053	0.0706233687815256	23	systole	26	B	500.0	streaming
512.2475	0.0706233687815256	23	systole	27	A	1855.0772444844133	streaming
512.4925	0.0706233687815256	23	systole	28	A	1855.0772444844133	streaming
512.6353	0.0706233687815256	23	systole	29	B	500.0	streaming
512.7775	0.0706233687815256	23	systole	30	A	1855.0772444844133	streaming
513.0225	0.0706233687815256	23	systole	31	A	1855.0772444844133	streaming
513.1653	0.0706233687815256	23	systole	32	B	500.0	streaming
513.3075	0.0706233687815256	23	systole	33	A	1855.0772444844133	streaming
513.5296	0.0706233687815256	23	systole	34	A	1855.0772444844133	streaming
513.6661	0.0706233687815256	23	systole	35	B	500.0	streaming
513.8021	0.0706233687815256	23	systole	36	A	1855.0772444844133	streaming
514.0596	0.0706233687815256	23	systole	37	A	1855.0772444844133	streaming
514.1961	0.0706233687815256	23	systole	38	B	500.0	streaming
514.3321	0.0706233687815256	23	systole	39	A	1855.0772444844133	streaming
514.5951	0.0706233687815256	23	systole	40	A	1855.0772444844133	streaming
514.7304	0.0706233687815256	23	systole	41	B	500.0	streaming
514.8651	0.0706233687815256	23	systole	42	A	1855.0772444844133	streaming
515.1853	0.0706233687815256	23	systole	43	A	1855.0772444844133	streaming
515.3205	0.0706233687815256	23	systole	44	B	500.0	streaming
515.4553	0.0706233687815256	23	systole	45	A	1855.0772444844133	streaming
515.8353	0.0706233687815256	23	systole	46	A	1855.0772444844133	streaming
515.9706	0.0706233687815256	23	systole	47	B	500.0	streaming
516.1053	0.0706233687815256	23	systole	48	A	1855.0772444844133	streaming
516.4853	0.0706233687815256	23	systole	49	A	1855.0772444844133	streaming
516.6206	0.0706233687815256	23	systole	50	B	500.0	streaming
516.7553	0.0706233687815256	23	systole	51	A	1855.0772444844133	streaming
517.1853	0.0706233687815256	23	systole	52	A	1855.0772444844133	streaming
517.3206	0.0706233687815256	23	systole	53	B	500.0	streaming
517.4553	0.0706233687815256	23	systole	54	A	1855.0772444844133	streaming
520.0393	0.0824000374996103	24	systole	1	A	950.4996196948616	streaming
520.2049	0.0824000374996103	24	systole	2	B	500.0	streaming
520.3714	0.0824000374996103	24	systole	3	A	950.4996196948616	streaming
520.6794	0.0824000374996103	24	systole	4	A	950.4996196948616	streaming
520.845	0.0824000374996103	24	systole	5	B	500.0	streaming
521.0115	0.0824000374996103	24	systole	6	A	950.4996196948616	streaming
521.2894	0.0824000374996103	24	systole	7	A	950.4996196948616	streaming
521.455	0.0824000374996103	24	systole	8	B	500.0	streaming
521.6215	0.0824000374996103	24	systole	9	A	950.4996196948616	streaming
521.8994	0.0824000374996103	24	systole	10	A	950.4996196948616	streaming
522.065	0.0824000374996103	24	systole	11	B	500.0	streaming
522.2315	0.0824000374996103	24	systole	12	A	950.4996196948616	streaming
522.4795	0.0824000374996103	24	systole	13	A	950.4996196948616	streaming
522.6451	0.0824000374996103	24	systole	14	B	500.0	streaming
522.8116	0.0824000374996103	24	systole	15	A	950.4996196948616	streaming
523.0495	0.0824000374996103	24	systole	16	A	950.4996196948616	streaming
523.2151	0.0824000374996103	24	systole	17	B	500.0	streaming
523.3816	0.0824000374996103	24	systole	18	A	950.4996196948616	streaming
523.5965	0.0824000374996103	24	systole	19	A	950.4996196948616	streaming
523.7585	0.0824000374996103	24	systole	20	B	500.0	streaming
523.9215	0.0824000374996103	24	systole	21	A	950.4996196948616	streaming
524.076	0.0824000374996103	24	systole	22	A	950.4996196948616	streaming
524.2244	0.0824000374996103	24	systole	23	B	500.0	streaming
524.3736	0.0824000374996103	24	systole	24	A	950.4996196948616	streaming
524.5878	0.0824000374996103	24	systole	25	A	950.4996196948616	streaming
524.7311	0.0824000374996103	24	systole	26	B	500.0	streaming
524.8753	0.0824000374996103	24	systole	27	A	950.4996196948616	streaming
525.0985	0.0824000374996103	24	systole	28	A	950.4996196948616	streaming
525.2393	0.0824000374996103	24	systole	29	B	500.0	streaming
525.381	0.0824000374996103	24	systole	30	A	950.4996196948616	streaming
525.6094	0.0824000374996103	24	systole	31	A	950.4996196948616	streaming
525.7477	0.0824000374996103	24	systole	32	B	500.0	streaming
525.8869	0.0824000374996103	24	systole	33	A	950.4996196948616	streaming
526.1057	0.0824000374996103	24	systole	34	A	950.4996196948616	streaming
526.2402	0.0824000374996103	24	systole	35	B	500.0	streaming
526.3757	0.0824000374996103	24	systole	36	A	950.4996196948616	streaming
526.6156	0.0824000374996103	24	systole	37	A	950.4996196948616	streaming
526.7502	0.0824000374996103	24	systole	38	B	500.0	streaming
526.8856	0.0824000374996103	24	systole	39	A	950.4996196948616	streaming
527.1256	0.0824000374996103	24	systole	40	A	950.4996196948616	streaming
527.2602	0.0824000374996103	24	systole	41	B	500.0	streaming
527.3956	0.0824000374996103	24	systole	42	A	950.4996196948616	streaming
527.6264	0.0824000374996103	24	systole	43	A	950.4996196948616	streaming
527.7585	0.0824000374996103	24	systole	44	B	500.0	streaming
527.8914	0.0824000374996103	24	systole	45	A	950.4996196948616	streaming
528.1173	0.0824000374996103	24	systole	46	A	950.4996196948616	streaming
528.2468	0.0824000374996103	24	systole	47	B	500.0	streaming
528.3773	0.0824000374996103	24	systole	48	A	950.4996196948616	streaming
528.6226	0.0824000374996103	24	systole	49	A	950.4996196948616	streaming
528.751	0.0824000374996103	24	systole	50	B	500.0	streaming
528.8801	0.0824000374996103	24	systole	51	A	950.4996196948616	streaming
529.1325	0.0824000374996103	24	systole	52	A	950.4996196948616	streaming
529.2609	0.0824000374996103	24	systole	53	B	500.0	streaming
529.39	0.0824000374996103	24	systole	54	A	950.4996196948616	streaming
544.787	0.0706449833814986	26	diastole	1	A	1898.34934952021	streaming
544.9297	0.0706449833814986	26	diastole	2	B	500.0	streaming
545.0719	0.0706449833814986	26	diastole	3	A	1898.34934952021	streaming
545.3566	0.0706449833814986	26	diastole	4	A	1898.34934952021	streaming
545.4993	0.0706449833814986	26	diastole	5	B	500.0	streaming
545.6415	0.0706449833814986	26	diastole	6	A	1898.34934952021	streaming
545.917	0.0706449833814986	26	diastole	7	A	1898.34934952021	streaming
546.0597	0.0706449833814986	26	diastole	8	B	500.0	streaming
546.2019	0.0706449833814986	26	diastole	9	A	1898.34934952021	streaming
546.4769	0.0706449833814986	26	diastole	10	A	1898.34934952021	streaming
546.6196	0.0706449833814986	26	diastole	11	B	500.0	streaming
546.7618	0.0706449833814986	26	diastole	12	A	1898.34934952021	streaming
547.0269	0.0706449833814986	26	diastole	13	A	1898.34934952021	streaming
547.1696	0.0706449833814986	26	diastole	14	B	500.0	streaming
547.3117	0.0706449833814986	26	diastole	15	A	1898.34934952021	streaming
547.5601	0.0706449833814986	26	diastole	16	A	1898.34934952021	streaming
547.7017	0.0706449833814986	26	diastole	17	B	500.0	streaming
547.8426	0.0706449833814986	26	diastole	18	A	1898.34934952021	streaming
548.0832	0.0706449833814986	26	diastole	19	A	1898.34934952021	streaming
548.2235	0.0706449833814986	26	diastole	20	B	500.0	streaming
548.3633	0.0706449833814986	26	diastole	21	A	1898.34934952021	streaming
548.6262	0.0706449833814986	26	diastole	22	A	1898.34934952021	streaming
548.7652	0.0706449833814986	26	diastole	23	B	500.0	streaming
548.9037	0.0706449833814986	26	diastole	24	A	1898.34934952021	streaming
549.1587	0.0706449833814986	26	diastole	25	A	1898.34934952021	streaming
549.2965	0.0706449833814986	26	diastole	26	B	500.0	streaming
549.4338	0.0706449833814986	26	diastole	27	A	1898.34934952021	streaming
549.6983	0.0706449833814986	26	diastole	28	A	1898.34934952021	streaming
549.8362	0.0706449833814986	26	diastole	29	B	500.0	streaming
549.9734	0.0706449833814986	26	diastole	30	A	1898.34934952021	streaming
550.2584	0.0706449833814986	26	diastole	31	A	1898.34934952021	streaming
550.3962	0.0706449833814986	26	diastole	32	B	500.0	streaming
550.5334	0.0706449833814986	26	diastole	33	A	1898.34934952021	streaming
550.8083	0.0706449833814986	26	diastole	34	A	1898.34934952021	streaming
550.9461	0.0706449833814986	26	diastole	35	B	500.0	streaming
551.0833	0.0706449833814986	26	diastole	36	A	1898.34934952021	streaming
551.3582	0.0706449833814986	26	diastole	37	A	1898.34934952021	streaming
551.496	0.0706449833814986	26	diastole	38	B	500.0	streaming
551.6332	0.0706449833814986	26	diastole	39	A	1898.34934952021	streaming
551.9081	0.0706449833814986	26	diastole	40	A	1898.34934952021	streaming
552.0459	0.0706449833814986	26	diastole	41	B	500.0	streaming
552.1831	0.0706449833814986	26	diastole	42	A	1898.34934952021	streaming
552.4511	0.0706449833814986	26	diastole	43	A	1898.34934952021	streaming
552.5877	0.0706449833814986	26	diastole	44	B	500.0	streaming
552.7236	0.0706449833814986	26	diastole	45	A	1898.34934952021	streaming
553.0011	0.0706449833814986	26	diastole	46	A	1898.34934952021	streaming
553.1377	0.0706449833814986	26	diastole	47	B	500.0	streaming
553.2736	0.0706449833814986	26	diastole	48	A	1898.34934952021	streaming
553.5681	0.0706449833814986	26	diastole	49	A	1898.34934952021	streaming
553.7059	0.0706449833814986	26	diastole	50	B	500.0	streaming
553.8431	0.0706449833814986	26	diastole	51	A	1898.34934952021	streaming
556.5441	0.068747044133488	27	systole	1	A	672.5736556787729	coherent
556.6818	0.068747044133488	27	systole	2	B	500.0	coherent
556.8191	0.068747044133488	27	systole	3	A	672.5736556787729	coherent
557.106	0.068747044133488	27	systole	4	A	672.5736556787729	coherent
557.2437	0.068747044133488	27	systole	5	B	500.0	coherent
557.381	0.068747044133488	27	systole	6	A	672.5736556787729	coherent
557.6544	0.068747044133488	27	systole	7	A	672.5736556787729	coherent
557.7921	0.068747044133488	27	systole	8	B	500.0	coherent
557.9294	0.068747044133488	27	systole	9	A	672.5736556787729	coherent
558.1933	0.068747044133488	27	systole	10	A	672.5736556787729	coherent
558.3308	0.068747044133488	27	systole	11	B	500.0	coherent
558.4679	0.068747044133488	27	systole	12	A	672.5736556787729	coherent
558.7329	0.068747044133488	27	systole	13	A	672.5736556787729	coherent
558.8704	0.068747044133488	27	systole	14	B	500.0	coherent
559.0075	0.068747044133488	27	systole	15	A	672.5736556787729	coherent
559.2933	0.068747044133488	27	systole	16	A	672.5736556787729	coherent
559.4308	0.068747044133488	27	systole	17	B	500.0	coherent
559.5679	0.068747044133488	27	systole	18	A	672.5736556787729	coherent
