freq	dB
1037.6569037656902	1.0279368286561972
1046.0251046025105	0.5709953208419903
1054.3933054393306	0.37268696321927247
1062.7615062761506	-1.4103071476686
1071.1297071129707	-2.003985104114315
1079.4979079497907	0.859292227674757
1087.8661087866108	-0.8702489217417392
1096.2343096234308	-2.613124818349081
1104.602510460251	-4.621721704478425
1112.9707112970711	-3.6170035868244703
1121.3389121338912	-1.1341020369707124
1129.7071129707113	-0.826846866073661
1138.0753138075313	-0.7209750517696132
1146.4435146443514	0.24093355843482012
1154.8117154811714	-0.6679682502036217
1163.1799163179917	1.0116954976743515
1171.5481171548117	0.5089789528722145
1179.9163179916318	0.9864332937416804
1188.2845188284518	0.0017865488415956478
1196.652719665272	2.10048372702161
1205.020920502092	2.3091689685060683
1213.389121338912	1.7171918604703356
1221.7573221757323	1.8043909950244545
1230.1255230125523	2.500926711228186
1238.4937238493724	2.1514339227144923
1246.8619246861924	0.37294819433416704
1255.2301255230125	0.16216890765448144
1263.5983263598325	-0.25097397658161186
1271.9665271966526	-1.648713990785259
1280.3347280334729	-0.45817560147224046
1288.702928870293	-0.35079743680025055
1297.071129707113	-0.4480457158816543
1305.439330543933	0.8248535618094284
1313.807531380753	1.452081933064039
1322.175732217573	2.5280347783493013
1330.5439330543932	2.7032422603325257
1338.9121338912132	1.7918839636241959
1347.2803347280335	2.7475803373514447
1355.6485355648535	2.067274872848546
1364.0167364016736	3.700736390937217
1372.3849372384936	6.1397940560193
1380.7531380753137	6.322881806323901
1389.1213389121338	4.664745089376901
1397.4895397489538	5.388419620484285
1405.857740585774	2.6548771998363243
1414.2259414225941	2.937418917319936
1422.5941422594142	4.224702353723583
1430.9623430962342	3.4373422634131074
1439.3305439330543	1.448645700545855
1447.6987447698743	1.746414673115689
1456.0669456066944	1.1388912958496595
1464.4351464435147	2.0327082309889706
1472.8033472803347	6.770306887737114
1481.1715481171548	7.049005043179545
1489.5397489539748	7.995096676485805
1497.9079497907949	4.147792719681256
1506.276150627615	5.071816440078177
1514.644351464435	4.530256446363241
1523.0125523012553	5.544982098633756
1531.3807531380753	2.998540596137771
1539.7489539748954	1.4341636204998958
1548.1171548117154	1.8509942126807273
1556.4853556485355	0.9052241940344175
1564.8535564853555	-0.8376368297173675
1573.2217573221756	1.2634962912991177
1581.5899581589958	2.9218101878956455
1589.958158995816	3.4093363336606304
1598.326359832636	2.4858258017528776
1606.694560669456	1.0852303350539119
1615.062761506276	1.0043003593405
1623.430962343096	2.5301787445708177
1631.7991631799161	1.7159551189977476
1640.1673640167364	-0.43184489193094056
1648.5355648535565	-2.1411936745920817
1656.9037656903765	-2.7496448917029075
1665.2719665271966	-1.1238718733141309
1673.6401673640166	-1.9244517928133453
1682.0083682008367	-3.3043204804168953
1690.3765690376567	-3.2934872162705693
1698.744769874477	-4.025303482138222
1707.112970711297	-4.411898910400065
1715.4811715481171	-4.03209641691398
1723.8493723849372	-2.227880863307567
1732.2175732217572	-1.9292252757422483
1740.5857740585773	-3.1936687601453495
1748.9539748953973	-1.520001776789115
1757.3221757322176	0.4545820830122563
1765.6903765690377	2.811948290677606
1774.0585774058577	3.2436579802670327
1782.4267782426778	5.097784904704701
1790.7949790794978	6.641120662953868
1799.1631799163179	8.650310141962771
1807.531380753138	6.669249992842349
1815.8995815899582	2.147777205445805
1824.2677824267782	1.962161943326726
1832.6359832635983	1.8643861157858546
1841.0041841004183	0.22223617914190766
1849.3723849372384	-2.1900964204943887
1857.7405857740584	-3.8514705259980264
1866.1087866108785	-3.7940591244287
1874.4769874476988	-1.0144436881613534
1882.8451882845188	-1.8249455483402752
1891.2133891213389	-1.718208233776692
1899.581589958159	-0.8906801757926265
1907.949790794979	0.28398492523373015
1916.317991631799	1.6287142204375522
1924.686192468619	2.2101530724127656
1933.0543933054391	1.870184429174511
1941.4225941422594	4.495340819950558
1949.7907949790795	3.367579618061991
1958.1589958158995	3.1582119012116294
1966.5271966527196	4.128004657671208
1974.8953974895396	6.520595199995314
1983.2635983263597	5.220333354495207
1991.6317991631797	5.367353301646441
2000.0	4.848347992273817
