onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
883.2829	0.0862509286380373	49	systole	29	B	500.0	coherent
883.4701	0.0862509286380373	49	systole	30	A	907.6609849845596	coherent
883.8152	0.0862509286380373	49	systole	31	A	907.6609849845596	coherent
884.0029	0.0862509286380373	49	systole	32	B	500.0	coherent
884.1901	0.0862509286380373	49	systole	33	A	907.6609849845596	coherent
884.5256	0.0862509286380373	49	systole	34	A	907.6609849845596	coherent
884.7133	0.0862509286380373	49	systole	35	B	500.0	coherent
884.9005	0.0862509286380373	49	systole	36	A	907.6609849845596	coherent
885.2252	0.0862509286380373	49	systole	37	A	907.6609849845596	coherent
885.4129	0.0862509286380373	49	systole	38	B	500.0	coherent
885.6001	0.0862509286380373	49	systole	39	A	907.6609849845596	coherent
892.8941	0.0843742177239619	50	diastole	1	A	4254.720409722799	coherent
893.063	0.0843742177239619	50	diastole	2	B	500.0	coherent
893.2316	0.0843742177239619	50	diastole	3	A	4254.720409722799	coherent
893.6646	0.0843742177239619	50	diastole	4	A	4254.720409722799	coherent
893.8334	0.0843742177239619	50	diastole	5	B	500.0	coherent
894.0021	0.0843742177239619	50	diastole	6	A	4254.720409722799	coherent
894.435	0.0843742177239619	50	diastole	7	A	4254.720409722799	coherent
894.6038	0.0843742177239619	50	diastole	8	B	500.0	coherent
894.7724	0.0843742177239619	50	diastole	9	A	4254.720409722799	coherent
895.2349	0.0843742177239619	50	diastole	10	A	4254.720409722799	coherent
895.4038	0.0843742177239619	50	diastole	11	B	500.0	coherent
895.5724	0.0843742177239619	50	diastole	12	A	4254.720409722799	coherent
896.0248	0.0843742177239619	50	diastole	13	A	4254.720409722799	coherent
896.1936	0.0843742177239619	50	diastole	14	B	500.0	coherent
896.3623	0.0843742177239619	50	diastole	15	A	4254.720409722799	coherent
896.9481	0.0843742177239619	50	diastole	16	A	4254.720409722799	coherent
897.137	0.0843742177239619	50	diastole	17	B	500.0	coherent
897.3256	0.0843742177239619	50	diastole	18	A	4254.720409722799	coherent
897.7581	0.0843742177239619	50	diastole	19	A	4254.720409722799	coherent
897.947	0.0843742177239619	50	diastole	20	B	500.0	coherent
898.1356	0.0843742177239619	50	diastole	21	A	4254.720409722799	coherent
898.6076	0.0843742177239619	50	diastole	22	A	4254.720409722799	coherent
898.8052	0.0843742177239619	50	diastole	23	B	500.0	coherent
899.0025	0.0843742177239619	50	diastole	24	A	4254.720409722799	coherent
899.4076	0.0843742177239619	50	diastole	25	A	4254.720409722799	coherent
899.6052	0.0843742177239619	50	diastole	26	B	500.0	coherent
899.8025	0.0843742177239619	50	diastole	27	A	4254.720409722799	coherent
900.1977	0.0843742177239619	50	diastole	28	A	4254.720409722799	coherent
900.3953	0.0843742177239619	50	diastole	29	B	500.0	coherent
900.5927	0.0843742177239619	50	diastole	30	A	4254.720409722799	coherent
900.9878	0.0843742177239619	50	diastole	31	A	4254.720409722799	coherent
901.1854	0.0843742177239619	50	diastole	32	B	500.0	coherent
901.3828	0.0843742177239619	50	diastole	33	A	4254.720409722799	coherent
901.7578	0.0843742177239619	50	diastole	34	A	4254.720409722799	coherent
901.9554	0.0843742177239619	50	diastole	35	B	500.0	coherent
902.1528	0.0843742177239619	50	diastole	36	A	4254.720409722799	coherent
906.338	0.0931268931599333	51	systole	1	A	928.8333655934664	coherent
906.5201	0.0931268931599333	51	systole	2	B	500.0	coherent
906.703	0.0931268931599333	51	systole	3	A	928.8333655934664	coherent
907.0089	0.0931268931599333	51	systole	4	A	928.8333655934664	coherent
907.1884	0.0931268931599333	51	systole	5	B	500.0	coherent
907.3689	0.0931268931599333	51	systole	6	A	928.8333655934664	coherent
907.6889	0.0931268931599333	51	systole	7	A	928.8333655934664	coherent
907.8684	0.0931268931599333	51	systole	8	B	500.0	coherent
908.0489	0.0931268931599333	51	systole	9	A	928.8333655934664	coherent
908.3797	0.0931268931599333	51	systole	10	A	928.8333655934664	coherent
908.5567	0.0931268931599333	51	systole	11	B	500.0	coherent
908.7347	0.0931268931599333	51	systole	12	A	928.8333655934664	coherent
909.0797	0.0931268931599333	51	systole	13	A	928.8333655934664	coherent
909.2567	0.0931268931599333	51	systole	14	B	500.0	coherent
909.4347	0.0931268931599333	51	systole	15	A	928.8333655934664	coherent
909.7897	0.0931268931599333	51	systole	16	A	928.8333655934664	coherent
909.9667	0.0931268931599333	51	systole	17	B	500.0	coherent
910.1447	0.0931268931599333	51	systole	18	A	928.8333655934664	coherent
910.5396	0.0931268931599333	51	systole	19	A	928.8333655934664	coherent
910.7167	0.0931268931599333	51	systole	20	B	500.0	coherent
910.8946	0.0931268931599333	51	systole	21	A	928.8333655934664	coherent
911.2896	0.0931268931599333	51	systole	22	A	928.8333655934664	coherent
911.4666	0.0931268931599333	51	systole	23	B	500.0	coherent
911.6446	0.0931268931599333	51	systole	24	A	928.8333655934664	coherent
912.0093	0.0931268931599333	51	systole	25	A	928.8333655934664	coherent
912.1863	0.0931268931599333	51	systole	26	B	500.0	coherent
912.3643	0.0931268931599333	51	systole	27	A	928.8333655934664	coherent
912.7497	0.0931268931599333	51	systole	28	A	928.8333655934664	coherent
912.9267	0.0931268931599333	51	systole	29	B	500.0	coherent
913.1047	0.0931268931599333	51	systole	30	A	928.8333655934664	coherent
913.4901	0.0931268931599333	51	systole	31	A	928.8333655934664	coherent
913.6671	0.0931268931599333	51	systole	32	B	500.0	coherent
913.8451	0.0931268931599333	51	systole	33	A	928.8333655934664	coherent
914.2305	0.0931268931599333	51	systole	34	A	928.8333655934664	coherent
914.4075	0.0931268931599333	51	systole	35	B	500.0	coherent
914.5855	0.0931268931599333	51	systole	36	A	928.8333655934664	coherent
914.9649	0.0931268931599333	51	systole	37	A	928.8333655934664	coherent
915.1431	0.0931268931599333	51	systole	38	B	500.0	coherent
915.3223	0.0931268931599333	51	systole	39	A	928.8333655934664	coherent
915.6949	0.0931268931599333	51	systole	40	A	928.8333655934664	coherent
915.8731	0.0931268931599333	51	systole	41	B	500.0	coherent
916.0523	0.0931268931599333	51	systole	42	A	928.8333655934664	coherent
917.8124	0.0906010975013487	52	systole	1	A	4999.999999999997	streaming
917.9939	0.0906010975013487	52	systole	2	B	500.0	streaming
918.1748	0.0906010975013487	52	systole	3	A	4999.999999999997	streaming
918.5326	0.0906010975013487	52	systole	4	A	4999.999999999997	streaming
918.7141	0.0906010975013487	52	systole	5	B	500.0	streaming
918.8951	0.0906010975013487	52	systole	6	A	4999.999999999997	streaming
919.2126	0.0906010975013487	52	systole	7	A	4999.999999999997	streaming
919.3941	0.0906010975013487	52	systole	8	B	500.0	streaming
919.5751	0.0906010975013487	52	systole	9	A	4999.999999999997	streaming
919.9426	0.0906010975013487	52	systole	10	A	4999.999999999997	streaming
920.1241	0.0906010975013487	52	systole	11	B	500.0	streaming
920.3051	0.0906010975013487	52	systole	12	A	4999.999999999997	streaming
920.6826	0.0906010975013487	52	systole	13	A	4999.999999999997	streaming
920.8641	0.0906010975013487	52	systole	14	B	500.0	streaming
921.0451	0.0906010975013487	52	systole	15	A	4999.999999999997	streaming
921.4226	0.0906010975013487	52	systole	16	A	4999.999999999997	streaming
921.6041	0.0906010975013487	52	systole	17	B	500.0	streaming
921.7851	0.0906010975013487	52	systole	18	A	4999.999999999997	streaming
922.1626	0.0906010975013487	52	systole	19	A	4999.999999999997	streaming
922.3441	0.0906010975013487	52	systole	20	B	500.0	streaming
922.5251	0.0906010975013487	52	systole	21	A	4999.999999999997	streaming
922.9073	0.0906010975013487	52	systole	22	A	4999.999999999997	streaming
923.0901	0.0906010975013487	52	systole	23	B	500.0	streaming
923.2724	0.0906010975013487	52	systole	24	A	4999.999999999997	streaming
923.6473	0.0906010975013487	52	systole	25	A	4999.999999999997	streaming
923.8301	0.0906010975013487	52	systole	26	B	500.0	streaming
924.0124	0.0906010975013487	52	systole	27	A	4999.999999999997	streaming
924.3873	0.0906010975013487	52	systole	28	A	4999.999999999997	streaming
924.5701	0.0906010975013487	52	systole	29	B	500.0	streaming
924.7524	0.0906010975013487	52	systole	30	A	4999.999999999997	streaming
925.1518	0.0906010975013487	52	systole	31	A	4999.999999999997	streaming
925.3358	0.0906010975013487	52	systole	32	B	500.0	streaming
925.5194	0.0906010975013487	52	systole	33	A	4999.999999999997	streaming
925.8963	0.0906010975013487	52	systole	34	A	4999.999999999997	streaming
926.0815	0.0906010975013487	52	systole	35	B	500.0	streaming
926.2663	0.0906010975013487	52	systole	36	A	4999.999999999997	streaming
926.6362	0.0906010975013487	52	systole	37	A	4999.999999999997	streaming
926.8215	0.0906010975013487	52	systole	38	B	500.0	streaming
927.0062	0.0906010975013487	52	systole	39	A	4999.999999999997	streaming
927.3363	0.0906010975013487	52	systole	40	A	4999.999999999997	streaming
927.5215	0.0906010975013487	52	systole	41	B	500.0	streaming
927.7063	0.0906010975013487	52	systole	42	A	4999.999999999997	streaming
935.8672	0.0906295936438255	53	systole	1	A	4999.999999999997	coherent
936.05	0.0906295936438255	53	systole	2	B	500.0	coherent
936.2322	0.0906295936438255	53	systole	3	A	4999.999999999997	coherent
936.5972	0.0906295936438255	53	systole	4	A	4999.999999999997	coherent
936.78	0.0906295936438255	53	systole	5	B	500.0	coherent
936.9622	0.0906295936438255	53	systole	6	A	4999.999999999997	coherent
937.3272	0.0906295936438255	53	systole	7	A	4999.999999999997	coherent
937.51	0.0906295936438255	53	systole	8	B	500.0	coherent
937.6922	0.0906295936438255	53	systole	9	A	4999.999999999997	coherent
937.9872	0.0906295936438255	53	systole	10	A	4999.999999999997	coherent
938.17	0.0906295936438255	53	systole	11	B	500.0	coherent
938.3522	0.0906295936438255	53	systole	12	A	4999.999999999997	coherent
938.6472	0.0906295936438255	53	systole	13	A	4999.999999999997	coherent
938.8299	0.0906295936438255	53	systole	14	B	500.0	coherent
939.0122	0.0906295936438255	53	systole	15	A	4999.999999999997	coherent
939.2926	0.0906295936438255	53	systole	16	A	4999.999999999997	coherent
939.4741	0.0906295936438255	53	systole	17	B	500.0	coherent
939.6551	0.0906295936438255	53	systole	18	A	4999.999999999997	coherent
939.929	0.0906295936438255	53	systole	19	A	4999.999999999997	coherent
940.1067	0.0906295936438255	53	systole	20	B	500.0	coherent
940.284	0.0906295936438255	53	systole	21	A	4999.999999999997	coherent
940.5514	0.0906295936438255	53	systole	22	A	4999.999999999997	coherent
940.7216	0.0906295936438255	53	systole	23	B	500.0	coherent
940.8914	0.0906295936438255	53	systole	24	A	4999.999999999997	coherent
941.1531	0.0906295936438255	53	systole	25	A	4999.999999999997	coherent
941.3183	0.0906295936438255	53	systole	26	B	500.0	coherent
941.4831	0.0906295936438255	53	systole	27	A	4999.999999999997	coherent
941.7885	0.0906295936438255	53	systole	28	A	4999.999999999997	coherent
941.9525	0.0906295936438255	53	systole	29	B	500.0	coherent
942.116	0.0906295936438255	53	systole	30	A	4999.999999999997	coherent
942.4585	0.0906295936438255	53	systole	31	A	4999.999999999997	coherent
942.6225	0.0906295936438255	53	systole	32	B	500.0	coherent
942.786	0.0906295936438255	53	systole	33	A	4999.999999999997	coherent
943.1285	0.0906295936438255	53	systole	34	A	4999.999999999997	coherent
943.2925	0.0906295936438255	53	systole	35	B	500.0	coherent
943.456	0.0906295936438255	53	systole	36	A	4999.999999999997	coherent
943.8285	0.0906295936438255	53	systole	37	A	4999.999999999997	coherent
943.9925	0.0906295936438255	53	systole	38	B	500.0	coherent
944.156	0.0906295936438255	53	systole	39	A	4999.999999999997	coherent
944.5385	0.0906295936438255	53	systole	40	A	4999.999999999997	coherent
944.7025	0.0906295936438255	53	systole	41	B	500.0	coherent
944.866	0.0906295936438255	53	systole	42	A	4999.999999999997	coherent
945.2485	0.0906295936438255	53	systole	43	A	4999.999999999997	coherent
945.4125	0.0906295936438255	53	systole	44	B	500.0	coherent
945.576	0.0906295936438255	53	systole	45	A	4999.999999999997	coherent
952.6495	0.0874972871970385	54	diastole	1	A	4999.999999999997	coherent
952.8247	0.0874972871970385	54	diastole	2	B	500.0	coherent
952.9994	0.0874972871970385	54	diastole	3	A	4999.999999999997	coherent
953.3394	0.0874972871970385	54	diastole	4	A	4999.999999999997	coherent
953.5146	0.0874972871970385	54	diastole	5	B	500.0	coherent
953.6893	0.0874972871970385	54	diastole	6	A	4999.999999999997	coherent
954.0692	0.0874972871970385	54	diastole	7	A	4999.999999999997	coherent
954.2444	0.0874972871970385	54	diastole	8	B	500.0	coherent
954.4191	0.0874972871970385	54	diastole	9	A	4999.999999999997	coherent
954.7989	0.0874972871970385	54	diastole	10	A	4999.999999999997	coherent
954.9741	0.0874972871970385	54	diastole	11	B	500.0	coherent
955.1488	0.0874972871970385	54	diastole	12	A	4999.999999999997	coherent
955.5286	0.0874972871970385	54	diastole	13	A	4999.999999999997	coherent
955.7039	0.0874972871970385	54	diastole	14	B	500.0	coherent
955.8786	0.0874972871970385	54	diastole	15	A	4999.999999999997	coherent
956.2388	0.0874972871970385	54	diastole	16	A	4999.999999999997	coherent
956.4141	0.0874972871970385	54	diastole	17	B	500.0	coherent
956.5888	0.0874972871970385	54	diastole	18	A	4999.999999999997	coherent
956.9488	0.0874972871970385	54	diastole	19	A	4999.999999999997	coherent
957.124	0.0874972871970385	54	diastole	20	B	500.0	coherent
957.2988	0.0874972871970385	54	diastole	21	A	4999.999999999997	coherent
957.6587	0.0874972871970385	54	diastole	22	A	4999.999999999997	coherent
957.834	0.0874972871970385	54	diastole	23	B	500.0	coherent
958.0087	0.0874972871970385	54	diastole	24	A	4999.999999999997	coherent
958.4229	0.0874972871970385	54	diastole	25	A	4999.999999999997	coherent
958.6007	0.0874972871970385	54	diastole	26	B	500.0	coherent
958.7779	0.0874972871970385	54	diastole	27	A	4999.999999999997	coherent
959.1729	0.0874972871970385	54	diastole	28	A	4999.999999999997	coherent
959.3507	0.0874972871970385	54	diastole	29	B	500.0	coherent
959.5279	0.0874972871970385	54	diastole	30	A	4999.999999999997	coherent
959.887	0.0874972871970385	54	diastole	31	A	4999.999999999997	coherent
960.0672	0.0874972871970385	54	diastole	32	B	500.0	coherent
960.2469	0.0874972871970385	54	diastole	33	A	4999.999999999997	coherent
960.6315	0.0874972871970385	54	diastole	34	A	4999.999999999997	coherent
960.8142	0.0874972871970385	54	diastole	35	B	500.0	coherent
960.9964	0.0874972871970385	54	diastole	36	A	4999.999999999997	coherent
961.3514	0.0874972871970385	54	diastole	37	A	4999.999999999997	coherent
961.5341	0.0874972871970385	54	diastole	38	B	500.0	coherent
961.7163	0.0874972871970385	54	diastole	39	A	4999.999999999997	coherent
964.1978	0.0899999000248499	55	diastole	1	A	866.753070272264	coherent
964.3781	0.0899999000248499	55	diastole	2	B	500.0	coherent
964.5577	0.0899999000248499	55	diastole	3	A	866.753070272264	coherent
964.9277	0.0899999000248499	55	diastole	4	A	866.753070272264	coherent
965.108	0.0899999000248499	55	diastole	5	B	500.0	coherent
965.2877	0.0899999000248499	55	diastole	6	A	866.753070272264	coherent
965.6778	0.0899999000248499	55	diastole	7	A	866.753070272264	coherent
965.8581	0.0899999000248499	55	diastole	8	B	500.0	coherent
966.0378	0.0899999000248499	55	diastole	9	A	866.753070272264	coherent
966.4278	0.0899999000248499	55	diastole	10	A	866.753070272264	coherent
966.6082	0.0899999000248499	55	diastole	11	B	500.0	coherent
966.7878	0.0899999000248499	55	diastole	12	A	866.753070272264	coherent
967.1779	0.0899999000248499	55	diastole	13	A	866.753070272264	coherent
967.3581	0.0899999000248499	55	diastole	14	B	500.0	coherent
967.5379	0.0899999000248499	55	diastole	15	A	866.753070272264	coherent
967.8778	0.0899999000248499	55	diastole	16	A	866.753070272264	coherent
968.0581	0.0899999000248499	55	diastole	17	B	500.0	coherent
968.2378	0.0899999000248499	55	diastole	18	A	866.753070272264	coherent
968.5878	0.0899999000248499	55	diastole	19	A	866.753070272264	coherent
968.7681	0.0899999000248499	55	diastole	20	B	500.0	coherent
968.9478	0.0899999000248499	55	diastole	21	A	866.753070272264	coherent
969.2978	0.0899999000248499	55	diastole	22	A	866.753070272264	coherent
969.478	0.0899999000248499	55	diastole	23	B	500.0	coherent
969.6578	0.0899999000248499	55	diastole	24	A	866.753070272264	coherent
970.0212	0.0899999000248499	55	diastole	25	A	866.753070272264	coherent
970.2018	0.0899999000248499	55	diastole	26	B	500.0	coherent
970.3817	0.0899999000248499	55	diastole	27	A	866.753070272264	coherent
970.6892	0.0899999000248499	55	diastole	28	A	866.753070272264	coherent
970.8698	0.0899999000248499	55	diastole	29	B	500.0	coherent
971.0497	0.0899999000248499	55	diastole	30	A	866.753070272264	coherent
971.3928	0.0899999000248499	55	diastole	31	A	866.753070272264	coherent
971.5722	0.0899999000248499	55	diastole	32	B	500.0	coherent
971.7509	0.0899999000248499	55	diastole	33	A	866.753070272264	coherent
972.1107	0.0899999000248499	55	diastole	34	A	866.753070272264	coherent
972.2898	0.0899999000248499	55	diastole	35	B	500.0	coherent
972.4682	0.0899999000248499	55	diastole	36	A	866.753070272264	coherent
972.8303	0.0899999000248499	55	diastole	37	A	866.753070272264	coherent
973.0093	0.0899999000248499	55	diastole	38	B	500.0	coherent
973.1877	0.0899999000248499	55	diastole	39	A	866.753070272264	coherent
973.5138	0.0899999000248499	55	diastole	40	A	866.753070272264	coherent
973.6916	0.0899999000248499	55	diastole	41	B	500.0	coherent
973.8689	0.0899999000248499	55	diastole	42	A	866.753070272264	coherent
977.839	0.0899726334027946	56	diastole	1	A	907.6609849845596	coherent
978.0185	0.0899726334027946	56	diastole	2	B	500.0	coherent
978.1982	0.0899726334027946	56	diastole	3	A	907.6609849845596	coherent
978.5791	0.0899726334027946	56	diastole	4	A	907.6609849845596	coherent
978.7586	0.0899726334027946	56	diastole	5	B	500.0	coherent
978.9384	0.0899726334027946	56	diastole	6	A	907.6609849845596	coherent
979.3108	0.0899726334027946	56	diastole	7	A	907.6609849845596	coherent
979.4903	0.0899726334027946	56	diastole	8	B	500.0	coherent
979.67	0.0899726334027946	56	diastole	9	A	907.6609849845596	coherent
980.01	0.0899726334027946	56	diastole	10	A	907.6609849845596	coherent
980.1903	0.0899726334027946	56	diastole	11	B	500.0	coherent
980.37	0.0899726334027946	56	diastole	12	A	907.6609849845596	coherent
980.7184	0.0899726334027946	56	diastole	13	A	907.6609849845596	coherent
980.8986	0.0899726334027946	56	diastole	14	B	500.0	coherent
981.0784	0.0899726334027946	56	diastole	15	A	907.6609849845596	coherent
981.4267	0.0899726334027946	56	diastole	16	A	907.6609849845596	coherent
981.607	0.0899726334027946	56	diastole	17	B	500.0	coherent
981.7867	0.0899726334027946	56	diastole	18	A	907.6609849845596	coherent
982.1466	0.0899726334027946	56	diastole	19	A	907.6609849845596	coherent
982.3269	0.0899726334027946	56	diastole	20	B	500.0	coherent
982.5066	0.0899726334027946	56	diastole	21	A	907.6609849845596	coherent
982.8666	0.0899726334027946	56	diastole	22	A	907.6609849845596	coherent
983.0469	0.0899726334027946	56	diastole	23	B	500.0	coherent
983.2266	0.0899726334027946	56	diastole	24	A	907.6609849845596	coherent
983.5966	0.0899726334027946	56	diastole	25	A	907.6609849845596	coherent
983.7768	0.0899726334027946	56	diastole	26	B	500.0	coherent
983.9566	0.0899726334027946	56	diastole	27	A	907.6609849845596	coherent
984.3265	0.0899726334027946	56	diastole	28	A	907.6609849845596	coherent
984.5068	0.0899726334027946	56	diastole	29	B	500.0	coherent
984.6865	0.0899726334027946	56	diastole	30	A	907.6609849845596	coherent
985.0463	0.0899726334027946	56	diastole	31	A	907.6609849845596	coherent
985.2265	0.0899726334027946	56	diastole	32	B	500.0	coherent
985.4062	0.0899726334027946	56	diastole	33	A	907.6609849845596	coherent
985.7389	0.0899726334027946	56	diastole	34	A	907.6609849845596	coherent
985.9179	0.0899726334027946	56	diastole	35	B	500.0	coherent
986.0964	0.0899726334027946	56	diastole	36	A	907.6609849845596	coherent
986.4426	0.0899726334027946	56	diastole	37	A	907.6609849845596	coherent
986.6204	0.0899726334027946	56	diastole	38	B	500.0	coherent
986.7977	0.0899726334027946	56	diastole	39	A	907.6609849845596	coherent
993.4336	0.0800028749508783	57	diastole	1	A	928.8333655934664	coherent
993.5981	0.0800028749508783	57	diastole	2	B	500.0	coherent
993.7635	0.0800028749508783	57	diastole	3	A	928.8333655934664	coherent
994.152	0.0800028749508783	57	diastole	4	A	928.8333655934664	coherent
994.3165	0.0800028749508783	57	diastole	5	B	500.0	coherent
994.4819	0.0800028749508783	57	diastole	6	A	928.8333655934664	coherent
994.9745	0.0800028749508783	57	diastole	7	A	928.8333655934664	coherent
995.1518	0.0800028749508783	57	diastole	8	B	500.0	coherent
995.33	0.0800028749508783	57	diastole	9	A	928.8333655934664	coherent
995.7245	0.0800028749508783	57	diastole	10	A	928.8333655934664	coherent
995.9018	0.0800028749508783	57	diastole	11	B	500.0	coherent
996.08	0.0800028749508783	57	diastole	12	A	928.8333655934664	coherent
996.4585	0.0800028749508783	57	diastole	13	A	928.8333655934664	coherent
996.6369	0.0800028749508783	57	diastole	14	B	500.0	coherent
996.8161	0.0800028749508783	57	diastole	15	A	928.8333655934664	coherent
997.1285	0.0800028749508783	57	diastole	16	A	928.8333655934664	coherent
997.3069	0.0800028749508783	57	diastole	17	B	500.0	coherent
997.4861	0.0800028749508783	57	diastole	18	A	928.8333655934664	coherent
997.7789	0.0800028749508783	57	diastole	19	A	928.8333655934664	coherent
997.9572	0.0800028749508783	57	diastole	20	B	500.0	coherent
998.1365	0.0800028749508783	57	diastole	21	A	928.8333655934664	coherent
998.4293	0.0800028749508783	57	diastole	22	A	928.8333655934664	coherent
998.6076	0.0800028749508783	57	diastole	23	B	500.0	coherent
998.7869	0.0800028749508783	57	diastole	24	A	928.8333655934664	coherent
999.0796	0.0800028749508783	57	diastole	25	A	928.8333655934664	coherent
999.258	0.0800028749508783	57	diastole	26	B	500.0	coherent
999.4372	0.0800028749508783	57	diastole	27	A	928.8333655934664	coherent
999.7054	0.0800028749508783	57	diastole	28	A	928.8333655934664	coherent
999.8777	0.0800028749508783	57	diastole	29	B	500.0	coherent
1000.0509	0.0800028749508783	57	diastole	30	A	928.8333655934664	coherent
1000.3758	0.0800028749508783	57	diastole	31	A	928.8333655934664	coherent
1000.5428	0.0800028749508783	57	diastole	32	B	500.0	coherent
1000.7107	0.0800028749508783	57	diastole	33	A	928.8333655934664	coherent
1001.0763	0.0800028749508783	57	diastole	34	A	928.8333655934664	coherent
1001.2432	0.0800028749508783	57	diastole	35	B	500.0	coherent
1001.4112	0.0800028749508783	57	diastole	36	A	928.8333655934664	coherent
1001.7759	0.0800028749508783	57	diastole	37	A	928.8333655934664	coherent
1001.9428	0.0800028749508783	57	diastole	38	B	500.0	coherent
1002.1108	0.0800028749508783	57	diastole	39	A	928.8333655934664	coherent
1002.4755	0.0800028749508783	57	diastole	40	A	928.8333655934664	coherent
1002.6424	0.0800028749508783	57	diastole	41	B	500.0	coherent
1002.8104	0.0800028749508783	57	diastole	42	A	928.8333655934664	coherent
1005.2523	0.0862312437384389	58	diastole	1	A	4999.999999999997	coherent
1005.4263	0.0862312437384389	58	diastole	2	B	500.0	coherent
1005.5997	0.0862312437384389	58	diastole	3	A	4999.999999999997	coherent
1005.9997	0.0862312437384389	58	diastole	4	A	4999.999999999997	coherent
1006.1749	0.0862312437384389	58	diastole	5	B	500.0	coherent
1006.3497	0.0862312437384389	58	diastole	6	A	4999.999999999997	coherent
1006.747	0.0862312437384389	58	diastole	7	A	4999.999999999997	coherent
1006.9236	0.0862312437384389	58	diastole	8	B	500.0	coherent
1007.0996	0.0862312437384389	58	diastole	9	A	4999.999999999997	coherent
1007.5012	0.0862312437384389	58	diastole	10	A	4999.999999999997	coherent
1007.6802	0.0862312437384389	58	diastole	11	B	500.0	coherent
1007.8587	0.0862312437384389	58	diastole	12	A	4999.999999999997	coherent
1008.2753	0.0862312437384389	58	diastole	13	A	4999.999999999997	coherent
1008.4568	0.0862312437384389	58	diastole	14	B	500.0	coherent
1008.6378	0.0862312437384389	58	diastole	15	A	4999.999999999997	coherent
1009.0354	0.0862312437384389	58	diastole	16	A	4999.999999999997	coherent
1009.2169	0.0862312437384389	58	diastole	17	B	500.0	coherent
1009.3979	0.0862312437384389	58	diastole	18	A	4999.999999999997	coherent
1009.7454	0.0862312437384389	58	diastole	19	A	4999.999999999997	coherent
1009.9269	0.0862312437384389	58	diastole	20	B	500.0	coherent
1010.1079	0.0862312437384389	58	diastole	21	A	4999.999999999997	coherent
1010.4654	0.0862312437384389	58	diastole	22	A	4999.999999999997	coherent
1010.6469	0.0862312437384389	58	diastole	23	B	500.0	coherent
1010.8279	0.0862312437384389	58	diastole	24	A	4999.999999999997	coherent
1011.1854	0.0862312437384389	58	diastole	25	A	4999.999999999997	coherent
1011.3669	0.0862312437384389	58	diastole	26	B	500.0	coherent
1011.5479	0.0862312437384389	58	diastole	27	A	4999.999999999997	coherent
1011.8954	0.0862312437384389	58	diastole	28	A	4999.999999999997	coherent
1012.0769	0.0862312437384389	58	diastole	29	B	500.0	coherent
1012.2579	0.0862312437384389	58	diastole	30	A	4999.999999999997	coherent
1012.5951	0.0862312437384389	58	diastole	31	A	4999.999999999997	coherent
1012.7766	0.0862312437384389	58	diastole	32	B	500.0	coherent
1012.9576	0.0862312437384389	58	diastole	33	A	4999.999999999997	coherent
1013.2951	0.0862312437384389	58	diastole	34	A	4999.999999999997	coherent
1013.4766	0.0862312437384389	58	diastole	35	B	500.0	coherent
1013.6575	0.0862312437384389	58	diastole	36	A	4999.999999999997	coherent
1013.9611	0.0862312437384389	58	diastole	37	A	4999.999999999997	coherent
1014.14	0.0862312437384389	58	diastole	38	B	500.0	coherent
1014.3185	0.0862312437384389	58	diastole	39	A	4999.999999999997	coherent
1017.4576	0.0881264625350013	59	diastole	1	A	907.6609849845596	coherent
1017.6334	0.0881264625350013	59	diastole	2	B	500.0	coherent
1017.8093	0.0881264625350013	59	diastole	3	A	907.6609849845596	coherent
1018.1976	0.0881264625350013	59	diastole	4	A	907.6609849845596	coherent
1018.3733	0.0881264625350013	59	diastole	5	B	500.0	coherent
1018.5501	0.0881264625350013	59	diastole	6	A	907.6609849845596	coherent
1018.9167	0.0881264625350013	59	diastole	7	A	907.6609849845596	coherent
1019.0932	0.0881264625350013	59	diastole	8	B	500.0	coherent
1019.2692	0.0881264625350013	59	diastole	9	A	907.6609849845596	coherent
1019.6365	0.0881264625350013	59	diastole	10	A	907.6609849845596	coherent
1019.8131	0.0881264625350013	59	diastole	11	B	500.0	coherent
1019.989	0.0881264625350013	59	diastole	12	A	907.6609849845596	coherent
1020.3635	0.0881264625350013	59	diastole	13	A	907.6609849845596	coherent
1020.5413	0.0881264625350013	59	diastole	14	B	500.0	coherent
1020.7185	0.0881264625350013	59	diastole	15	A	907.6609849845596	coherent
1021.1077	0.0881264625350013	59	diastole	16	A	907.6609849845596	coherent
1021.288	0.0881264625350013	59	diastole	17	B	500.0	coherent
1021.4677	0.0881264625350013	59	diastole	18	A	907.6609849845596	coherent
1021.8077	0.0881264625350013	59	diastole	19	A	907.6609849845596	coherent
1021.988	0.0881264625350013	59	diastole	20	B	500.0	coherent
1022.1677	0.0881264625350013	59	diastole	21	A	907.6609849845596	coherent
1022.4977	0.0881264625350013	59	diastole	22	A	907.6609849845596	coherent
1022.678	0.0881264625350013	59	diastole	23	B	500.0	coherent
1022.8577	0.0881264625350013	59	diastole	24	A	907.6609849845596	coherent
1023.1877	0.0881264625350013	59	diastole	25	A	907.6609849845596	coherent
1023.368	0.0881264625350013	59	diastole	26	B	500.0	coherent
1023.5477	0.0881264625350013	59	diastole	27	A	907.6609849845596	coherent
1023.8736	0.0881264625350013	59	diastole	28	A	907.6609849845596	coherent
1024.0514	0.0881264625350013	59	diastole	29	B	500.0	coherent
